par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6023_3__6414_3,6023,6023_3,6414,6414_3,212,26,10.350000000000023,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,2665,27,11.133333333333326,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,2736,28,10.916666666666629,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,705,29,10.649999999999977,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,9979,30,9.549999999999955,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,2492,31,8.933333333333394,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,946,32,10.0,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,947,33,11.783333333333417,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,327,34,11.383333333333326,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,3284,35,11.283333333333303,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,3282,36,12.733333333333348,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,2583,37,11.483333333333348,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,2590,38,11.966666666666697,13:15:58,13:23:58,13
6023_3__6414_3,6023,6023_3,6414,6414_3,603,39,12.733333333333348,13:15:58,13:23:58,13
6023_4__6414_4,6023,6023_4,6414,6414_4,2984,2,12.916666666666629,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,2685,3,13.733333333333348,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,3649,4,14.033333333333303,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,3747,5,14.333333333333258,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,482,6,14.199999999999932,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,1577,8,15.81666666666672,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,990,9,15.150000000000091,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,109,10,15.900000000000091,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,396,11,16.216666666666697,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,1253,12,16.23333333333335,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,1554,13,15.899999999999977,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,1099,14,16.01666666666665,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,168,15,14.416666666666742,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,929,16,15.466666666666697,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,94,17,15.666666666666629,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,1080,18,16.383333333333326,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,146,19,17.049999999999955,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,1089,20,16.050000000000068,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,213,21,14.766666666666652,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,3907,22,14.750000000000114,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,949,23,14.600000000000023,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,913,24,13.116666666666674,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,307,25,13.966666666666697,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,212,26,13.716666666666697,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,2665,27,13.083333333333371,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,2736,28,14.25,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,705,29,14.016666666666652,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,946,32,14.683333333333394,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,947,33,15.63333333333344,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,327,34,15.233333333333348,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,3282,36,16.450000000000045,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,2583,37,17.15000000000009,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,2590,38,17.200000000000045,16:04:50,16:17:45,16
6023_4__6414_4,6023,6023_4,6414,6414_4,603,39,15.200000000000045,16:04:50,16:17:45,16
6033_1__6022_3,6033,6033_1,6022,6022_3,2984,2,9.633333333333326,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,2685,3,9.350000000000023,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,3649,4,11.333333333333371,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,3747,5,11.316666666666606,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,482,6,11.583333333333371,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,709,7,12.033333333333303,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,1577,8,10.883333333333326,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,990,9,11.366666666666674,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,109,10,10.716666666666697,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,396,11,10.866666666666674,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,1253,12,10.600000000000023,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,1554,13,9.783333333333303,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,1099,14,9.516666666666652,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,168,15,8.166666666666629,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,929,16,7.650000000000091,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,94,17,8.149999999999977,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,1080,18,8.083333333333371,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,146,19,7.5499999999999545,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,1089,20,8.06666666666672,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,213,21,6.433333333333394,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,3907,22,6.5166666666666515,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,949,23,6.050000000000068,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,913,24,5.816666666666606,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,307,25,5.616666666666674,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,212,26,5.2333333333333485,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,2665,27,5.550000000000068,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,2736,28,4.599999999999909,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,705,29,6.149999999999977,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,9979,30,5.4833333333333485,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,2492,31,4.7333333333333485,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,946,32,6.366666666666674,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,947,33,6.466666666666697,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,327,34,6.25,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,3284,35,6.016666666666765,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,3282,36,5.949999999999932,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,2583,37,4.949999999999932,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,2590,38,3.783333333333303,14:05:47,14:15:25,14
6033_1__6022_3,6033,6033_1,6022,6022_3,603,39,5.18333333333328,14:05:47,14:15:25,14
6037_2__6022_2,6037,6037_2,6022,6022_2,3797,1,8.983333333333348,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2984,2,9.850000000000023,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2685,3,9.583333333333371,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,3649,4,8.766666666666652,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,3747,5,9.083333333333371,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,482,6,8.899999999999977,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,709,7,8.716666666666583,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,1253,12,16.850000000000023,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,1554,13,15.516666666666652,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,1099,14,16.033333333333303,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,168,15,16.033333333333303,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,929,16,15.850000000000023,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,94,17,16.316666666666606,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,1080,18,15.699999999999932,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,146,19,15.299999999999955,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,1089,20,14.583333333333258,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,213,21,14.600000000000023,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,3907,22,14.483333333333348,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,949,23,14.566666666666606,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,913,24,14.0,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,307,25,13.966666666666697,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,212,26,12.049999999999955,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2665,27,11.516666666666765,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2736,28,10.266666666666652,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,705,29,10.399999999999977,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,9979,30,10.050000000000068,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2492,31,11.083333333333371,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,946,32,10.399999999999977,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,947,33,11.149999999999977,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,327,34,11.616666666666674,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,3284,35,11.75,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,3282,36,11.899999999999977,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2583,37,10.949999999999932,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,2590,38,11.216666666666583,11:14:59,11:23:58,11
6037_2__6022_2,6037,6037_2,6022,6022_2,603,39,10.150000000000091,11:14:59,11:23:58,11
6037_3__6033_1,6037,6037_3,6033,6033_1,2984,2,5.75,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,2685,3,6.649999999999977,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,3649,4,6.316666666666606,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,3747,5,5.833333333333371,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,482,6,5.866666666666674,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,709,7,6.300000000000068,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,1577,8,7.0,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,990,9,6.7333333333333485,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,109,10,6.149999999999977,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,396,11,6.25,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,1253,12,6.366666666666674,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,1554,13,6.75,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,1099,14,6.116666666666674,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,168,15,8.383333333333326,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,929,16,6.75,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,94,17,5.31666666666672,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,1080,18,6.633333333333326,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,146,19,6.333333333333371,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,1089,20,6.0166666666666515,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,213,21,6.283333333333303,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,3907,22,6.616666666666674,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,949,23,6.0166666666666515,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,913,24,6.033333333333417,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,307,25,6.333333333333371,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,212,26,5.850000000000023,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,2665,27,6.099999999999909,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,2736,28,5.800000000000068,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,705,29,5.7666666666666515,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,9979,30,6.033333333333303,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,2492,31,6.0166666666666515,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,946,32,6.383333333333326,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,947,33,6.399999999999977,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,327,34,6.966666666666697,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,3284,35,6.616666666666561,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,3282,36,7.400000000000091,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,2583,37,10.333333333333371,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,2590,38,11.583333333333371,14:00:02,14:05:47,14
6037_3__6033_1,6037,6037_3,6033,6033_1,603,39,10.38333333333344,14:00:02,14:05:47,14
6037_4__6033_2,6037,6037_4,6033,6033_2,3797,1,9.0,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,2984,2,15.033333333333417,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,2685,3,15.150000000000091,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,3649,4,15.86666666666656,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,3747,5,16.283333333333303,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,482,6,16.200000000000045,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,709,7,15.949999999999932,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,1577,8,17.016666666666765,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,990,9,16.23333333333335,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,109,10,16.65000000000009,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,396,11,18.183333333333394,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,1253,12,19.13333333333344,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,1554,13,18.966666666666697,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,1099,14,19.23333333333335,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,168,15,19.15000000000009,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,929,16,19.183333333333394,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,94,17,20.86666666666656,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,1080,18,18.366666666666788,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,146,19,16.25,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,1089,20,16.84999999999991,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,213,21,18.0,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,3907,22,17.716666666666697,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,949,23,17.51666666666665,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,913,24,18.73333333333335,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,307,25,18.816666666666606,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,212,26,19.166666666666742,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,9979,30,22.26666666666665,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,2492,31,22.100000000000136,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,946,32,21.48333333333335,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,947,33,21.616666666666788,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,327,34,21.049999999999955,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,3284,35,20.75,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,3282,36,21.916666666666515,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,2590,38,21.11666666666656,16:49:59,16:58:59,16
6037_4__6033_2,6037,6037_4,6033,6033_2,603,39,21.816666666666833,16:49:59,16:58:59,16
6038_4__6075_2,6038,6038_4,6075,6075_2,3797,1,11.533333333333303,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,2984,2,17.533333333333303,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,2685,3,18.01666666666665,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,3649,4,15.600000000000023,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,3747,5,15.850000000000023,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,482,6,15.933333333333394,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,709,7,16.299999999999955,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,1577,8,15.050000000000068,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,990,9,14.966666666666697,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,109,10,14.450000000000045,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,396,11,14.166666666666629,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,1253,12,14.350000000000023,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,1554,13,14.799999999999955,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,1099,14,14.116666666666788,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,168,15,13.950000000000045,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,929,16,15.299999999999955,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,94,17,16.783333333333417,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,1080,18,15.466666666666583,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,146,19,15.21666666666647,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,1089,20,15.566666666666833,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,213,21,16.01666666666665,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,3907,22,15.700000000000045,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,949,23,16.88333333333344,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,913,24,16.933333333333394,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,307,25,16.683333333333394,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,212,26,17.083333333333258,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,2665,27,16.916666666666742,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,9979,30,16.5,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,2492,31,16.88333333333344,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,946,32,16.166666666666742,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,947,33,15.183333333333167,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,327,34,15.283333333333303,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,3284,35,16.050000000000182,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,3282,36,16.09999999999991,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,2583,37,15.416666666666515,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,2590,38,15.0,16:22:59,16:34:31,16
6038_4__6075_2,6038,6038_4,6075,6075_2,603,39,15.066666666666833,16:22:59,16:34:31,16
6039_2__6408_1,6039,6039_2,6408,6408_1,3797,1,9.0,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2984,2,8.116666666666674,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2685,3,8.600000000000023,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,3649,4,8.75,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,3747,5,8.516666666666652,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,709,7,6.5499999999999545,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,1253,12,6.850000000000023,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,1554,13,6.75,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,1099,14,5.949999999999932,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,168,15,4.566666666666606,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,929,16,4.2333333333333485,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,94,17,4.133333333333326,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,1080,18,7.25,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,146,19,7.416666666666629,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,1089,20,7.850000000000023,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,213,21,8.466666666666697,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,3907,22,7.850000000000023,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,949,23,7.899999999999977,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,913,24,7.93333333333328,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,307,25,7.68333333333328,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,212,26,6.766666666666765,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2665,27,7.4833333333333485,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2736,28,7.25,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,705,29,7.166666666666629,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,9979,30,8.666666666666629,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2492,31,7.033333333333303,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,946,32,7.533333333333303,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,947,33,6.899999999999977,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,327,34,6.933333333333394,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,3284,35,7.100000000000023,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,3282,36,8.716666666666697,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2583,37,7.600000000000023,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,2590,38,7.133333333333326,09:29:58,09:38:58,9
6039_2__6408_1,6039,6039_2,6408,6408_1,603,39,6.616666666666674,09:29:58,09:38:58,9
6039_3__6408_2,6039,6039_3,6408,6408_2,3797,1,9.0,12:14:59,12:23:59,12
