par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6119_3__6402_7,6119,6119_3,6402,6402_7,1577,8,13.099999999999909,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,990,9,11.266666666666652,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,109,10,11.450000000000045,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,396,11,10.5,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,1253,12,9.61666666666656,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,1554,13,9.650000000000091,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,1099,14,10.183333333333394,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,168,15,10.11666666666656,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,929,16,10.016666666666652,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,94,17,9.200000000000045,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,1080,18,9.46666666666647,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,146,19,9.383333333333212,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,1089,20,9.083333333333258,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,213,21,9.016666666666652,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,3907,22,8.11666666666656,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,949,23,7.5166666666666515,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,913,24,7.116666666666788,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,307,25,6.600000000000136,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,212,26,7.3333333333332575,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,2665,27,6.96666666666647,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,2736,28,6.399999999999864,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,705,29,5.066666666666606,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,9979,30,5.583333333333485,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,2492,31,5.5166666666666515,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,946,32,4.883333333333439,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,947,33,5.2666666666666515,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,327,34,4.866666666666788,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,3284,35,5.0499999999999545,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,3282,36,3.666666666666515,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,2583,37,4.2000000000000455,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,2590,38,4.7666666666666515,19:44:49,19:56:37,19
6119_3__6402_7,6119,6119_3,6402,6402_7,603,39,3.2333333333333485,19:44:49,19:56:37,19
6201_1__6408_1,6201,6201_1,6408,6408_1,2984,2,15.666666666666657,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,2685,3,15.5,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,3649,4,15.51666666666668,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,3747,5,16.133333333333326,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,482,6,15.683333333333337,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,709,7,15.450000000000017,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,1577,8,16.23333333333335,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,109,10,15.76666666666668,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,396,11,15.966666666666669,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,168,15,16.18333333333331,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,929,16,17.00000000000003,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,94,17,16.566666666666663,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,1080,18,17.383333333333354,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,949,23,18.51666666666665,03:46:46,04:02:26,3
6201_1__6408_1,6201,6201_1,6408,6408_1,913,24,18.783333333333303,03:46:46,04:02:26,3
6201_2__6211_1,6201,6201_2,6211,6211_1,3797,1,8.0,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2984,2,6.5166666666666515,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2685,3,6.966666666666697,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,3649,4,5.0166666666666515,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,3747,5,4.516666666666708,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,482,6,4.75,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,709,7,5.099999999999966,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,1577,8,3.283333333333303,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,990,9,3.2666666666667084,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,109,10,4.5,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,396,11,2.6999999999999886,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,1253,12,3.283333333333303,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,1554,13,3.5500000000000114,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,1099,14,3.3833333333333258,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,168,15,4.699999999999989,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,929,16,5.150000000000034,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,94,17,4.433333333333337,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,1080,18,4.75,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,146,19,3.9499999999999886,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,1089,20,3.5166666666666515,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,213,21,3.1166666666666174,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,3907,22,3.1666666666666856,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,949,23,2.7666666666667084,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,913,24,3.6999999999999886,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,307,25,3.066666666666663,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,212,26,3.0499999999999545,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2665,27,2.7333333333333485,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2736,28,4.649999999999977,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,705,29,5.399999999999977,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,9979,30,6.633333333333326,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2492,31,7.933333333333337,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,946,32,7.449999999999989,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,947,33,8.099999999999966,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,327,34,9.28333333333336,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,3284,35,9.149999999999977,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,3282,36,10.850000000000023,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2583,37,10.416666666666686,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,2590,38,11.149999999999977,06:14:00,06:22:00,6
6201_2__6211_1,6201,6201_2,6211,6211_1,603,39,10.566666666666663,06:14:00,06:22:00,6
6201_3__6211_2,6201,6201_3,6211,6211_2,3797,1,9.0,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,2984,2,8.299999999999955,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,2685,3,7.600000000000023,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,3649,4,8.600000000000023,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,3747,5,9.600000000000023,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,482,6,9.149999999999977,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,709,7,9.216666666666697,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,1577,8,7.4833333333333485,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,990,9,8.300000000000068,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,109,10,7.866666666666674,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,396,11,6.800000000000068,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,1253,12,6.849999999999909,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,1554,13,7.0,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,1099,14,6.43333333333328,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,168,15,6.133333333333326,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,929,16,6.3333333333332575,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,94,17,6.9500000000000455,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,1080,18,5.883333333333326,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,146,19,4.783333333333417,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,1089,20,5.050000000000068,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,213,21,4.7000000000000455,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,307,25,6.25,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,2665,27,6.899999999999977,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,705,29,7.166666666666629,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,946,32,7.3333333333332575,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,947,33,8.733333333333348,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,327,34,8.849999999999909,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,3284,35,9.166666666666629,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,3282,36,9.566666666666606,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,2583,37,12.233333333333348,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,2590,38,12.366666666666674,09:04:00,09:13:00,9
6201_3__6211_2,6201,6201_3,6211,6211_2,603,39,13.899999999999977,09:04:00,09:13:00,9
6201_4__6211_3,6201,6201_4,6211,6211_3,3797,1,9.0,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2984,2,5.066666666666606,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2685,3,5.100000000000023,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,3649,4,4.7333333333333485,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,3747,5,4.900000000000091,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,482,6,4.783333333333303,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,709,7,5.466666666666697,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,1577,8,4.7000000000000455,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,990,9,6.833333333333371,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,109,10,6.2333333333333485,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,396,11,6.4833333333333485,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,1253,12,5.216666666666583,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,1554,13,4.100000000000023,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,1099,14,3.900000000000091,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,168,15,4.183333333333394,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,929,16,4.066666666666606,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,94,17,4.9500000000000455,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,1080,18,4.6666666666667425,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,146,19,4.566666666666606,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,1089,20,5.25,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,213,21,6.216666666666697,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,3907,22,6.949999999999932,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,949,23,6.033333333333303,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,913,24,5.7333333333333485,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,307,25,5.833333333333371,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,212,26,5.966666666666697,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2665,27,5.366666666666674,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2736,28,4.9500000000000455,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,705,29,6.733333333333235,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,9979,30,7.116666666666561,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2492,31,7.116666666666674,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,946,32,7.5833333333332575,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,947,33,7.533333333333417,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,327,34,9.649999999999977,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,3284,35,10.466666666666697,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,3282,36,8.399999999999977,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2583,37,10.466666666666697,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,2590,38,10.75,11:48:59,11:57:59,11
6201_4__6211_3,6201,6201_4,6211,6211_3,603,39,11.983333333333348,11:48:59,11:57:59,11
6209_1__6413_1,6209,6209_1,6413,6413_1,3797,1,9.0,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2984,2,6.833333333333371,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2685,3,7.133333333333383,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,3649,4,7.25,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,3747,5,6.699999999999989,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,482,6,6.766666666666708,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,709,7,7.550000000000011,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,1577,8,7.133333333333383,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,990,9,7.550000000000011,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,109,10,7.183333333333337,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,396,11,8.816666666666663,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,1253,12,9.316666666666663,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,1554,13,9.366666666666674,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,1099,14,9.216666666666697,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,168,15,9.800000000000011,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,929,16,9.799999999999955,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,94,17,10.416666666666629,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,1080,18,9.916666666666629,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,146,19,11.016666666666652,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,1089,20,10.71666666666664,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,213,21,10.399999999999977,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,3907,22,11.449999999999989,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,949,23,12.483333333333292,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,913,24,12.25,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,307,25,12.233333333333292,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,212,26,12.5,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2665,27,13.099999999999966,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2736,28,14.183333333333337,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,705,29,14.883333333333326,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,9979,30,14.233333333333348,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2492,31,14.116666666666674,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,946,32,15.149999999999977,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,947,33,14.416666666666686,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,327,34,14.649999999999977,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,3284,35,14.650000000000034,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,3282,36,14.400000000000034,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2583,37,13.783333333333303,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,2590,38,13.583333333333314,04:40:00,04:49:00,4
6209_1__6413_1,6209,6209_1,6413,6413_1,603,39,14.583333333333371,04:40:00,04:49:00,4
6209_2__6413_2,6209,6209_2,6413,6413_2,3797,1,9.983333333333348,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2984,2,9.366666666666674,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2685,3,9.033333333333303,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,3649,4,10.25,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,3747,5,9.133333333333383,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,482,6,9.849999999999966,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,709,7,10.133333333333326,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,1577,8,9.083333333333314,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,990,9,7.616666666666674,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,109,10,9.149999999999977,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,396,11,10.75,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,1253,12,10.933333333333337,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,1554,13,10.866666666666674,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,1099,14,11.25,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,168,15,11.316666666666663,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,929,16,11.983333333333348,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,94,17,9.949999999999989,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,1080,18,11.083333333333314,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,146,19,11.116666666666617,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,1089,20,12.800000000000011,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,213,21,12.633333333333326,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,3907,22,12.416666666666629,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,949,23,13.03333333333336,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,913,24,13.100000000000023,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,307,25,14.933333333333337,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,212,26,15.683333333333337,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2665,27,15.75,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2736,28,15.699999999999989,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,705,29,16.58333333333337,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,9979,30,16.75,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2492,31,16.066666666666663,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,946,32,17.816666666666663,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,947,33,17.68333333333328,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,327,34,18.05000000000001,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,3284,35,18.633333333333383,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,3282,36,17.416666666666742,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2583,37,17.616666666666674,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,2590,38,17.450000000000045,07:29:00,07:38:59,7
6209_2__6413_2,6209,6209_2,6413,6413_2,603,39,19.100000000000023,07:29:00,07:38:59,7
6209_3__6413_3,6209,6209_3,6413,6413_3,3797,1,9.0,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,2984,2,11.149999999999977,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,2685,3,11.100000000000023,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,3649,4,10.18333333333328,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,3747,5,11.0,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,482,6,12.283333333333303,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,709,7,12.100000000000023,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,1577,8,13.199999999999932,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,990,9,13.0,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,109,10,12.75,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,396,11,10.866666666666674,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,1253,12,10.533333333333303,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,1554,13,10.899999999999977,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,1099,14,10.616666666666674,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,168,15,10.300000000000068,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,929,16,8.533333333333303,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,94,17,6.75,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,1080,18,7.68333333333328,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,146,19,8.866666666666674,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,1089,20,8.116666666666674,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,213,21,8.049999999999955,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,3907,22,8.466666666666583,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,949,23,7.533333333333303,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,913,24,7.399999999999977,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,307,25,7.449999999999932,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,212,26,6.133333333333439,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,2665,27,6.033333333333303,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,2736,28,5.816666666666606,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,705,29,4.100000000000023,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,9979,30,2.5833333333333712,10:14:00,10:23:00,10
6209_3__6413_3,6209,6209_3,6413,6413_3,2492,31,2.3999999999999773,10:14:00,10:23:00,10
