par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6101_3__6402_7,6101,6101_3,6402,6402_7,1577,8,14.25,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,990,9,13.983333333333348,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,109,10,15.683333333333167,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,396,11,16.166666666666515,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,1253,12,15.983333333333348,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,1554,13,16.049999999999955,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,1099,14,15.450000000000045,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,168,15,16.0,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,929,16,15.233333333333348,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,94,17,16.316666666666606,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,1080,18,15.766666666666652,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,146,19,15.5,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,1089,20,15.816666666666606,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,213,21,14.950000000000045,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,3907,22,14.099999999999909,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,949,23,14.916666666666742,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,913,24,14.433333333333167,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,307,25,14.400000000000091,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,212,26,14.899999999999864,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,2665,27,14.333333333333485,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,2736,28,13.916666666666742,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,705,29,14.066666666666606,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,9979,30,13.200000000000045,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,2492,31,12.683333333333394,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,946,32,13.650000000000091,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,947,33,13.700000000000045,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,327,34,14.899999999999864,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,3284,35,14.116666666666788,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,3282,36,14.599999999999909,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,2583,37,14.900000000000091,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,2590,38,14.133333333333212,20:40:00,20:54:59,20
6101_3__6402_7,6101,6101_3,6402,6402_7,603,39,15.549999999999955,20:40:00,20:54:59,20
6117_1__1623_1,6117,6117_1,1623,1623_1,2984,2,11.333333333333314,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,2685,3,4.816666666666663,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,3649,4,4.283333333333303,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,3747,5,3.8000000000000114,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,482,6,3.5,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,709,7,3.5,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,1577,8,3.5833333333333144,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,990,9,3.400000000000034,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,109,10,3.5833333333333712,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,396,11,4.800000000000011,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,1253,12,4.633333333333326,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,1554,13,3.2666666666666515,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,1099,14,3.650000000000034,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,168,15,1.9666666666666401,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,929,16,1.6166666666666742,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,94,17,2.8833333333333258,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,1080,18,3.566666666666663,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,146,19,4.7000000000000455,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,1089,20,4.699999999999989,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,213,21,4.566666666666663,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,3907,22,4.716666666666697,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,949,23,4.766666666666708,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,913,24,5.7999999999999545,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,307,25,6.116666666666674,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,212,26,5.833333333333371,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,2665,27,5.899999999999977,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,2736,28,6.816666666666663,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,705,29,5.883333333333326,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,9979,30,7.033333333333303,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,2492,31,6.933333333333337,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,946,32,7.866666666666674,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,947,33,8.483333333333348,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,327,34,8.616666666666674,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,3284,35,8.066666666666663,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,3282,36,8.666666666666686,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,2583,37,9.199999999999989,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,2590,38,9.050000000000011,05:08:17,05:19:37,5
6117_1__1623_1,6117,6117_1,1623,1623_1,603,39,9.350000000000023,05:08:17,05:19:37,5
6118_1__1623_5,6118,6118_1,1623,1623_5,3797,1,6.0166666666666515,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,2984,2,7.75,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,2685,3,7.6666666666667425,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,3649,4,7.616666666666788,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,482,6,8.299999999999955,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,709,7,7.933333333333394,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,990,9,8.049999999999955,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,1253,12,9.066666666666833,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,1554,13,8.316666666666606,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,1099,14,7.183333333333394,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,168,15,7.5166666666666515,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,929,16,8.083333333333258,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,949,23,8.166666666666742,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,307,25,8.833333333333258,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,2736,28,10.516666666666652,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,9979,30,11.416666666666742,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,947,33,10.333333333333258,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,327,34,11.13333333333344,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,3284,35,8.333333333333485,17:06:58,17:12:59,17
6118_1__1623_5,6118,6118_1,1623,1623_5,603,39,5.9500000000000455,17:06:58,17:12:59,17
6118_2__6800_6,6118,6118_2,6800,6800_6,3797,1,15.0,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,2984,2,15.916666666666742,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,2685,3,16.333333333333258,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,3649,4,17.366666666666788,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,3747,5,17.59999999999991,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,482,6,18.216666666666697,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,709,7,18.883333333333212,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,1577,8,19.0,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,990,9,18.01666666666665,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,109,10,17.84999999999991,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,396,11,17.98333333333335,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,1253,12,19.46666666666647,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,1554,13,17.716666666666697,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,1099,14,17.13333333333344,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,168,15,17.73333333333335,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,929,16,16.76666666666665,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,94,17,17.433333333333394,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,1080,18,17.63333333333344,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,146,19,17.833333333333258,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,1089,20,17.333333333333485,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,213,21,16.75,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,3907,22,15.88333333333344,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,949,23,15.599999999999909,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,913,24,16.36666666666656,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,307,25,16.5,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,212,26,16.600000000000136,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,2665,27,16.90000000000009,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,2736,28,17.0,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,705,29,16.600000000000136,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,9979,30,16.48333333333335,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,947,33,17.433333333333167,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,3282,36,16.5,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,2583,37,16.73333333333312,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,2590,38,16.40000000000009,19:55:00,20:10:00,19
6118_2__6800_6,6118,6118_2,6800,6800_6,603,39,15.516666666666652,19:55:00,20:10:00,19
6202_1__6117_1,6202,6202_1,6117,6117_1,2685,3,7.816666666666663,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,3649,4,7.883333333333326,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,3747,5,7.783333333333303,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,482,6,8.433333333333337,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,709,7,9.550000000000011,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,1577,8,8.316666666666663,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,990,9,9.71666666666664,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,109,10,9.066666666666663,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,396,11,8.016666666666652,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,1253,12,7.78333333333336,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,1554,13,8.516666666666652,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,1099,14,8.833333333333314,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,168,15,8.03333333333336,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,929,16,7.633333333333326,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,94,17,8.5,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,1080,18,8.150000000000034,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,146,19,7.96666666666664,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,1089,20,8.050000000000011,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,213,21,7.800000000000011,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,3907,22,7.699999999999989,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,949,23,7.96666666666664,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,913,24,7.583333333333371,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,307,25,7.216666666666697,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,212,26,8.133333333333326,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,2665,27,7.366666666666674,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,2736,28,7.533333333333303,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,705,29,7.083333333333314,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,9979,30,7.2666666666666515,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,2492,31,7.7666666666666515,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,946,32,6.350000000000023,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,947,33,6.983333333333292,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,327,34,6.083333333333371,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,3284,35,6.366666666666617,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,3282,36,5.199999999999989,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,2583,37,6.149999999999977,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,2590,38,5.849999999999966,05:07:56,05:15:45,5
6202_1__6117_1,6202,6202_1,6117,6117_1,603,39,6.233333333333292,05:07:56,05:15:45,5
6202_2__1623_2,6202,6202_2,1623,1623_2,3797,1,9.983333333333348,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2984,2,9.866666666666674,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2685,3,9.649999999999977,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,3649,4,9.566666666666663,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,3747,5,10.650000000000034,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,482,6,10.266666666666652,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,709,7,10.583333333333371,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,1577,8,10.899999999999977,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,990,9,12.316666666666663,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,109,10,11.816666666666663,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,396,11,13.53333333333336,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,1253,12,13.216666666666697,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,1554,13,13.216666666666697,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,1099,14,11.850000000000023,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,168,15,10.899999999999977,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,929,16,10.666666666666629,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,94,17,10.93333333333328,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,1080,18,13.549999999999955,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,1089,20,9.466666666666583,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,213,21,11.31666666666672,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,3907,22,11.016666666666652,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,949,23,10.616666666666674,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,913,24,12.316666666666606,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,307,25,12.350000000000023,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,212,26,13.600000000000023,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2665,27,13.916666666666629,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2736,28,13.56666666666672,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,705,29,14.799999999999955,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,9979,30,15.400000000000091,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2492,31,17.149999999999977,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,946,32,17.66666666666663,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,947,33,16.91666666666663,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,327,34,17.350000000000023,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,3284,35,17.366666666666674,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,3282,36,17.93333333333328,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2583,37,18.133333333333326,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,2590,38,18.283333333333303,08:04:00,08:13:59,8
6202_2__1623_2,6202,6202_2,1623,1623_2,603,39,17.816666666666606,08:04:00,08:13:59,8
6202_3__1623_3,6202,6202_3,1623,1623_3,3797,1,7.0166666666666515,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2984,2,8.166666666666629,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2685,3,7.050000000000068,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,3649,4,6.899999999999977,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,3747,5,8.166666666666742,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,482,6,7.716666666666697,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,709,7,7.600000000000023,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,1577,8,6.666666666666629,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,990,9,6.866666666666674,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,109,10,7.683333333333394,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,396,11,7.683333333333394,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,1253,12,8.25,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,1554,13,6.216666666666583,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,1099,14,6.0499999999999545,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,168,15,5.333333333333371,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,929,16,6.649999999999977,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,94,17,6.0499999999999545,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,1080,18,6.2666666666666515,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,146,19,5.033333333333303,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,1089,20,4.833333333333371,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,3907,22,4.416666666666629,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,949,23,4.283333333333303,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,913,24,4.350000000000023,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,307,25,3.966666666666697,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,212,26,3.3166666666667197,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2665,27,3.6499999999999773,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2736,28,5.06666666666672,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,705,29,5.9500000000000455,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,9979,30,5.383333333333326,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2492,31,4.166666666666629,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,946,32,3.466666666666697,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,947,33,3.716666666666697,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,327,34,3.1333333333333258,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,3284,35,2.7000000000000455,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,3282,36,1.8500000000000227,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2583,37,2.5666666666667197,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,2590,38,3.1499999999999773,11:03:59,11:11:00,11
6202_3__1623_3,6202,6202_3,1623,1623_3,603,39,2.716666666666697,11:03:59,11:11:00,11
6211_2__6415_2,6211,6211_2,6415,6415_2,3797,1,11.333333333333314,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,2984,2,12.316666666666663,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,2685,3,11.866666666666674,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,3649,4,13.133333333333326,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,3747,5,13.53333333333336,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,482,6,11.96666666666664,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,709,7,12.28333333333336,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,1577,8,13.349999999999966,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,990,9,14.166666666666629,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,109,10,14.183333333333337,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,396,11,15.0,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,1253,12,14.366666666666674,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,1554,13,14.183333333333337,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,1099,14,14.233333333333348,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,168,15,15.816666666666663,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,929,16,15.949999999999989,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,94,17,15.933333333333337,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,1080,18,15.933333333333337,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,146,19,17.083333333333314,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,1089,20,17.166666666666686,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,213,21,18.899999999999977,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,3907,22,18.44999999999999,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,949,23,18.783333333333303,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,913,24,19.44999999999999,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,307,25,19.900000000000034,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,212,26,20.049999999999955,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,2665,27,19.583333333333314,05:42:29,05:53:49,5
6211_2__6415_2,6211,6211_2,6415,6415_2,2736,28,19.80000000000001,05:42:29,05:53:49,5
