par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6056_3__6209_2,6056,6056_3,6209,6209_2,1099,14,3.2999999999999545,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,168,15,1.0500000000000682,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,929,16,1.2000000000000455,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,94,17,1.783333333333303,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,1080,18,2.550000000000068,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,146,19,1.6333333333333258,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,213,21,1.4333333333332803,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,3907,22,1.0333333333334167,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,949,23,1.6000000000000227,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,212,26,1.2999999999999545,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,705,29,2.1333333333333258,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,9979,30,1.3666666666666742,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,2492,31,1.716666666666697,09:56:00,10:05:00,9
6056_3__6209_2,6056,6056_3,6209,6209_2,603,39,-1.4166666666667425,09:56:00,10:05:00,9
6056_4__6209_3,6056,6056_4,6209,6209_3,2984,2,10.483333333333348,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,2685,3,10.133333333333326,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,3649,4,9.700000000000045,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,3747,5,9.083333333333371,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,482,6,9.133333333333326,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,709,7,7.849999999999909,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,1577,8,8.983333333333348,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,990,9,8.466666666666583,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,109,10,8.68333333333328,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,396,11,6.983333333333235,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,1253,12,6.0833333333332575,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,1554,13,4.7666666666666515,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,1099,14,4.783333333333417,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,168,15,5.9500000000000455,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,929,16,5.100000000000023,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,94,17,4.4500000000000455,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,1080,18,5.599999999999909,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,146,19,5.4166666666667425,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,1089,20,6.25,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,213,21,6.2666666666666515,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,3907,22,6.449999999999932,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,949,23,6.366666666666674,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,913,24,6.4500000000000455,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,307,25,5.649999999999977,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,212,26,5.75,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,2665,27,5.716666666666697,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,2736,28,5.866666666666561,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,705,29,4.366666666666674,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,947,33,4.93333333333328,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,327,34,4.966666666666697,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,3284,35,3.1166666666666742,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,3282,36,3.349999999999909,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,2583,37,2.5666666666667197,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,2590,38,1.4500000000000455,12:40:30,12:50:59,12
6056_4__6209_3,6056,6056_4,6209,6209_3,603,39,1.2333333333332348,12:40:30,12:50:59,12
6056_5__6209_4,6056,6056_5,6209,6209_4,2984,2,8.549999999999955,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,2685,3,8.149999999999977,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,3649,4,7.966666666666697,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,3747,5,7.800000000000068,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,482,6,6.550000000000068,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,709,7,6.2666666666666515,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,1577,8,4.716666666666583,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,990,9,4.616666666666674,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,109,10,2.8333333333332575,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,396,11,1.783333333333303,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,1554,13,1.6000000000000227,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,1099,14,1.7333333333333485,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,168,15,2.2999999999999545,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,929,16,2.6499999999999773,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,94,17,1.6166666666666742,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,1080,18,1.2666666666666515,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,146,19,2.0833333333333712,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,1089,20,2.650000000000091,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,213,21,2.033333333333303,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,3907,22,2.0499999999999545,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,949,23,2.3500000000000227,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,913,24,1.4500000000000455,15:32:13,15:40:46,15
6056_5__6209_4,6056,6056_5,6209,6209_4,705,29,1.433333333333394,15:32:13,15:40:46,15
6067_1__6407_1,6067,6067_1,6407,6407_1,3797,1,8.0,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2984,2,8.166666666666629,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2685,3,9.283333333333303,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,3649,4,8.200000000000045,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,3747,5,8.0,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,482,6,7.516666666666708,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,709,7,7.216666666666697,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,1577,8,9.28333333333336,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,990,9,10.283333333333303,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,109,10,9.949999999999989,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,396,11,11.099999999999966,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,1253,12,9.833333333333314,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,1554,13,9.849999999999966,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,1099,14,9.550000000000011,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,168,15,11.300000000000011,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,929,16,12.033333333333303,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,94,17,10.683333333333337,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,1080,18,11.100000000000023,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,146,19,10.683333333333337,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,1089,20,10.433333333333337,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,213,21,11.25,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,3907,22,12.650000000000034,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,949,23,12.666666666666686,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,913,24,13.599999999999966,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,307,25,13.5,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,212,26,14.066666666666663,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2665,27,12.183333333333337,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2736,28,13.416666666666686,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,705,29,14.283333333333303,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,9979,30,15.366666666666674,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2492,31,14.883333333333326,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,946,32,16.616666666666674,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,947,33,16.316666666666663,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,327,34,16.76666666666665,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,3284,35,18.21666666666664,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,3282,36,19.5,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2583,37,18.94999999999999,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,2590,38,19.100000000000023,05:18:00,05:26:00,5
6067_1__6407_1,6067,6067_1,6407,6407_1,603,39,18.73333333333335,05:18:00,05:26:00,5
6079_1__6409_2,6079,6079_1,6409,6409_2,2984,2,6.916666666666657,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,2685,3,6.5,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,3649,4,5.883333333333326,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,3747,5,5.600000000000023,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,482,6,6.28333333333336,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,709,7,5.233333333333292,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,1577,8,6.916666666666686,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,990,9,5.2999999999999545,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,109,10,5.566666666666663,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,396,11,5.066666666666663,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,1253,12,5.183333333333337,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,1554,13,4.699999999999989,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,1099,14,5.133333333333326,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,168,15,4.033333333333303,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,929,16,5.350000000000023,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,1080,18,4.833333333333371,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,146,19,4.2999999999999545,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,213,21,5.300000000000011,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,3907,22,5.350000000000023,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,949,23,4.666666666666629,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,913,24,5.466666666666697,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,307,25,4.850000000000023,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,212,26,5.083333333333314,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,2665,27,5.766666666666708,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,2736,28,5.350000000000023,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,705,29,3.6499999999999773,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,9979,30,3.4166666666666288,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,2492,31,3.2666666666667084,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,946,32,3.8333333333333712,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,327,34,1.7666666666667084,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,3282,36,3.1666666666666856,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,2583,37,2.9166666666666288,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,2590,38,1.9499999999999886,04:14:55,04:21:50,4
6079_1__6409_2,6079,6079_1,6409,6409_2,603,39,2.6166666666666742,04:14:55,04:21:50,4
6079_3__6409_3,6079,6079_3,6409,6409_3,3797,1,8.0,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,2984,2,6.449999999999989,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,2685,3,5.416666666666629,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,3649,4,4.916666666666629,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,3747,5,4.949999999999989,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,482,6,4.800000000000011,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,709,7,5.199999999999989,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,1577,8,3.6000000000000227,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,990,9,4.533333333333303,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,109,10,3.3999999999999773,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,396,11,3.7999999999999545,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,1253,12,5.116666666666674,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,1554,13,3.2999999999999545,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,1099,14,3.03333333333336,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,168,15,1.8166666666666629,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,94,17,2.1499999999999773,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,1080,18,1.0166666666667084,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,146,19,1.9833333333333485,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,1089,20,1.0500000000000114,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,213,21,1.4166666666666856,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,3907,22,1.75,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,949,23,1.6499999999999773,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,913,24,3.1333333333333258,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,307,25,2.78333333333336,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,212,26,2.75,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,2665,27,2.8000000000000114,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,2736,28,3.5500000000000114,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,705,29,3.4166666666666288,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,9979,30,2.0500000000000114,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,946,32,1.1999999999999886,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,947,33,3.1999999999999886,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,327,34,2.816666666666663,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,3284,35,2.650000000000034,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,3282,36,2.0500000000000114,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,2583,37,1.1499999999999773,06:56:00,07:04:00,6
6079_3__6409_3,6079,6079_3,6409,6409_3,603,39,1.1166666666666742,06:56:00,07:04:00,6
6102_1__6409_6,6102,6102_1,6409,6409_6,2984,2,6.216666666666583,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,2685,3,5.833333333333371,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,3649,4,4.916666666666629,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,3747,5,4.683333333333394,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,482,6,3.8333333333332575,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,709,7,3.7999999999999545,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,1577,8,1.433333333333394,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,990,9,1.8833333333333258,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,109,10,1.0833333333333712,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,396,11,1.6166666666666742,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,1253,12,1.716666666666697,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,1554,13,2.7666666666666515,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,1099,14,2.933333333333394,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,168,15,3.6833333333332803,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,929,16,2.550000000000068,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,94,17,3.4833333333333485,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,1080,18,3.483333333333235,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,146,19,2.3166666666667197,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,1089,20,3.1499999999999773,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,213,21,3.3333333333332575,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,3907,22,2.75,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,949,23,2.8666666666666742,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,913,24,3.3500000000000227,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,307,25,3.5166666666666515,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,212,26,4.7000000000000455,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,2665,27,4.18333333333328,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,2736,28,6.166666666666629,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,705,29,4.100000000000023,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,9979,30,3.2666666666666515,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,2492,31,3.7333333333333485,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,946,32,2.6333333333333258,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,947,33,2.816666666666606,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,327,34,3.1000000000000227,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,3284,35,3.3833333333333258,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,3282,36,2.1666666666667425,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,2583,37,3.8500000000000227,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,2590,38,3.1333333333334394,15:20:05,15:26:18,15
6102_1__6409_6,6102,6102_1,6409,6409_6,603,39,3.6666666666666288,15:20:05,15:26:18,15
6102_2__6409_7,6102,6102_2,6409,6409_7,2984,2,12.149999999999864,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,2685,3,11.733333333333348,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,3649,4,10.983333333333121,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,3747,5,11.700000000000045,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,482,6,11.650000000000091,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,709,7,11.150000000000091,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,1577,8,10.983333333333348,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,990,9,11.783333333333303,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,109,10,12.61666666666656,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,396,11,10.983333333333348,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,1253,12,11.150000000000091,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,1554,13,11.683333333333394,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,1099,14,11.400000000000091,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,168,15,9.966666666666697,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,929,16,9.233333333333348,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,94,17,9.666666666666515,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,1080,18,9.11666666666656,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,146,19,10.016666666666652,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,1089,20,11.066666666666606,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,213,21,12.200000000000045,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,3907,22,10.966666666666697,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,949,23,11.366666666666788,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,913,24,11.61666666666656,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,307,25,12.299999999999955,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,212,26,13.283333333333303,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,2665,27,14.849999999999909,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,705,29,11.799999999999955,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,9979,30,10.650000000000091,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,2492,31,10.816666666666606,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,946,32,11.050000000000182,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,947,33,10.916666666666515,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,327,34,11.516666666666652,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,3284,35,12.283333333333303,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,3282,36,11.799999999999955,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,2583,37,11.533333333333303,18:15:57,18:28:06,18
6102_2__6409_7,6102,6102_2,6409,6409_7,2590,38,12.583333333333258,18:15:57,18:28:06,18
6102_3__6042_2,6102,6102_3,6042,6042_2,3797,1,15.0,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,2984,2,13.700000000000045,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,2685,3,13.466666666666697,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,3649,4,14.933333333333394,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,3747,5,14.566666666666606,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,482,6,14.350000000000136,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,709,7,14.283333333333303,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,1577,8,15.36666666666656,20:55:00,21:10:00,20
6102_3__6042_2,6102,6102_3,6042,6042_2,990,9,15.950000000000045,20:55:00,21:10:00,20
