par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6800_7__6401_4,6800,6800_7,6401,6401_4,482,6,12.18333333333328,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,709,7,11.266666666666652,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,1577,8,10.5,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,990,9,10.799999999999955,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,109,10,10.516666666666652,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,396,11,9.166666666666629,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,1253,12,7.5833333333332575,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,1554,13,6.883333333333439,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,1099,14,6.5166666666666515,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,168,15,5.550000000000068,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,929,16,4.56666666666672,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,94,17,4.5833333333332575,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,1080,18,4.283333333333417,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,146,19,4.683333333333394,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,1089,20,4.599999999999909,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,213,21,4.899999999999977,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,3907,22,5.2333333333333485,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,949,23,4.316666666666606,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,913,24,3.75,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,307,25,4.43333333333328,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,212,26,4.866666666666674,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,2665,27,4.566666666666606,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,2736,28,4.4833333333333485,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,705,29,5.2666666666666515,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,9979,30,5.683333333333394,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,2492,31,5.8333333333332575,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,946,32,6.4166666666667425,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,947,33,6.416666666666629,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,327,34,6.633333333333326,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,3284,35,6.166666666666629,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,3282,36,5.7333333333333485,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,2583,37,5.349999999999909,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,2590,38,3.966666666666697,15:19:59,15:36:00,15
6800_7__6401_4,6800,6800_7,6401,6401_4,603,39,5.0,15:19:59,15:36:00,15
6801_4__6402_2,6801,6801_4,6402,6402_2,3797,1,16.800000000000068,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,2984,2,9.816666666666606,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,2685,3,9.5,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,3649,4,9.766666666666652,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,3747,5,9.883333333333326,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,482,6,9.450000000000045,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,709,7,9.650000000000091,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,1577,8,11.233333333333348,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,990,9,10.450000000000045,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,109,10,10.283333333333303,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,396,11,10.033333333333303,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,1253,12,8.400000000000091,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,1554,13,7.383333333333439,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,1099,14,8.333333333333371,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,168,15,7.9833333333333485,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,929,16,8.166666666666742,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,94,17,7.783333333333303,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,1080,18,7.866666666666674,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,146,19,7.616666666666674,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,1089,20,8.233333333333348,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,213,21,8.399999999999977,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,3907,22,8.5,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,949,23,7.25,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,913,24,7.850000000000023,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,307,25,8.100000000000023,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,212,26,5.883333333333326,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,2665,27,4.9833333333333485,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,2736,28,4.433333333333394,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,705,29,4.883333333333326,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,9979,30,3.1499999999999773,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,2492,31,3.050000000000068,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,946,32,3.5333333333334167,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,947,33,3.3666666666666742,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,327,34,3.4833333333333485,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,3284,35,2.199999999999932,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,3282,36,1.5166666666666515,11:11:11,11:27:59,11
6801_4__6402_2,6801,6801_4,6402,6402_2,2583,37,1.8666666666666742,11:11:11,11:27:59,11
6801_6__6402_4,6801,6801_6,6402,6402_4,2984,2,14.100000000000023,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,2685,3,14.599999999999909,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,3649,4,15.166666666666629,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,3747,5,16.06666666666672,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,482,6,15.633333333333326,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,709,7,16.449999999999932,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,1577,8,17.01666666666665,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,990,9,16.116666666666674,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,109,10,15.633333333333326,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,396,11,16.41666666666663,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,1253,12,16.149999999999977,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,1554,13,15.649999999999977,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,1099,14,16.300000000000068,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,168,15,16.283333333333417,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,929,16,15.616666666666674,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,94,17,15.533333333333303,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,1080,18,15.849999999999909,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,146,19,16.41666666666663,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,1089,20,15.78333333333319,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,213,21,16.149999999999864,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,3907,22,15.733333333333348,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,949,23,15.63333333333344,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,913,24,15.300000000000068,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,307,25,14.883333333333326,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,212,26,15.11666666666656,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,2665,27,15.083333333333371,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,2736,28,15.399999999999864,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,705,29,16.666666666666742,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,9979,30,15.233333333333348,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,2492,31,16.25,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,946,32,16.833333333333258,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,947,33,16.0,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,327,34,16.716666666666697,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,3284,35,16.833333333333485,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,3282,36,16.033333333333303,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,2583,37,16.73333333333335,16:14:07,16:28:13,16
6801_6__6402_4,6801,6801_6,6402,6402_4,603,39,16.049999999999955,16:14:07,16:28:13,16
6814_4__6082_3,6814,6814_4,6082,6082_3,3797,1,15.983333333333348,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2984,2,17.48333333333335,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2685,3,16.566666666666606,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,3649,4,17.716666666666583,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,3747,5,18.100000000000023,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,482,6,18.033333333333417,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,709,7,18.049999999999955,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,1577,8,19.93333333333328,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,990,9,20.399999999999977,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,109,10,21.98333333333335,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,396,11,21.58333333333337,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,1253,12,21.649999999999977,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,1554,13,21.916666666666742,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,1099,14,22.216666666666583,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,168,15,21.76666666666665,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,929,16,22.733333333333235,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,94,17,22.533333333333303,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,1080,18,21.833333333333258,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,146,19,19.866666666666674,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,1089,20,20.93333333333328,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,213,21,19.33333333333337,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,3907,22,18.83333333333337,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,949,23,19.649999999999977,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,913,24,18.699999999999932,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,307,25,18.93333333333328,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,212,26,19.533333333333303,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2665,27,20.100000000000023,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2736,28,19.533333333333417,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,705,29,17.883333333333326,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,9979,30,17.816666666666606,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2492,31,18.06666666666672,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,946,32,18.050000000000068,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,947,33,16.049999999999955,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,327,34,16.333333333333258,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,3284,35,16.200000000000045,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,3282,36,14.916666666666629,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2583,37,14.86666666666656,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,2590,38,12.93333333333328,12:20:00,12:35:59,12
6814_4__6082_3,6814,6814_4,6082,6082_3,603,39,11.416666666666742,12:20:00,12:35:59,12
6814_5__6082_4,6814,6814_5,6082,6082_4,3797,1,14.0,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2984,2,13.800000000000068,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2685,3,16.783333333333417,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,3649,4,18.783333333333303,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,3747,5,19.06666666666672,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,482,6,18.350000000000023,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,709,7,18.783333333333303,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,1577,8,18.100000000000023,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,990,9,19.166666666666742,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,109,10,19.01666666666665,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,396,11,18.33333333333337,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,1253,12,20.08333333333337,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,1554,13,19.16666666666663,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,1099,14,19.149999999999977,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,168,15,20.199999999999932,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,929,16,18.36666666666656,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,94,17,18.800000000000068,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,1080,18,18.116666666666674,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,146,19,17.566666666666606,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,1089,20,17.59999999999991,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,213,21,17.350000000000023,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,3907,22,17.550000000000068,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,949,23,17.416666666666742,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,913,24,16.383333333333326,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,307,25,17.133333333333326,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,212,26,16.56666666666672,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2665,27,15.700000000000045,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2736,28,16.25,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,705,29,17.549999999999955,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,9979,30,18.683333333333394,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2492,31,17.43333333333328,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,946,32,16.716666666666697,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,947,33,16.483333333333235,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,327,34,17.300000000000068,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,3284,35,16.283333333333303,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,3282,36,15.31666666666672,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2583,37,14.399999999999977,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,2590,38,13.433333333333394,14:49:59,15:03:59,14
6814_5__6082_4,6814,6814_5,6082,6082_4,603,39,13.31666666666672,14:49:59,15:03:59,14
6814_6__6082_5,6814,6814_6,6082,6082_5,3797,1,17.0,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2984,2,13.699999999999818,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2685,3,14.483333333333348,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,3649,4,14.483333333333348,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,3747,5,14.083333333333485,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,482,6,14.799999999999955,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,709,7,13.966666666666697,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,1577,8,13.383333333333212,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,990,9,12.433333333333394,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,109,10,13.583333333333258,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,396,11,12.666666666666515,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,1253,12,11.416666666666515,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,1554,13,12.516666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,1099,14,12.799999999999955,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,168,15,11.666666666666515,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,929,16,11.199999999999818,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,94,17,11.86666666666656,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,1080,18,10.766666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,146,19,11.11666666666656,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,1089,20,11.016666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,213,21,11.149999999999864,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,3907,22,11.016666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,949,23,11.599999999999909,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,913,24,12.266666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,307,25,12.133333333333212,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,212,26,12.083333333333485,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2665,27,13.38333333333344,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2736,28,12.066666666666606,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,705,29,11.566666666666606,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,9979,30,10.766666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2492,31,11.383333333333212,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,946,32,12.266666666666652,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,947,33,11.666666666666515,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,327,34,11.200000000000045,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,3284,35,12.050000000000182,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,3282,36,11.533333333333303,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2583,37,11.86666666666656,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,2590,38,11.633333333333212,17:24:00,17:41:00,17
6814_6__6082_5,6814,6814_6,6082,6082_5,603,39,11.883333333333212,17:24:00,17:41:00,17
