par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6800_2__6802_1,6800,6800_2,6802,6802_1,913,24,11.183333333333337,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,307,25,10.983333333333348,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,212,26,10.116666666666617,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,2665,27,10.5,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,2736,28,10.5,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,705,29,9.766666666666652,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,9979,30,10.25,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,2492,31,9.866666666666674,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,946,32,8.983333333333348,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,947,33,8.949999999999989,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,327,34,8.483333333333348,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,3284,35,7.300000000000011,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,3282,36,7.649999999999977,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,2583,37,7.216666666666697,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,2590,38,7.53333333333336,05:10:00,05:23:59,5
6800_2__6802_1,6800,6800_2,6802,6802_1,603,39,7.400000000000034,05:10:00,05:23:59,5
6800_4__6072_1,6800,6800_4,6072,6072_1,3797,1,12.983333333333348,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2984,2,14.216666666666583,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2685,3,14.466666666666583,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,3649,4,15.049999999999955,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,3747,5,13.483333333333348,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,482,6,12.716666666666697,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,709,7,14.466666666666697,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,1577,8,13.649999999999977,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,990,9,11.11666666666656,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,109,10,12.799999999999955,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,396,11,15.0,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,1253,12,14.466666666666583,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,1554,13,15.683333333333394,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,1099,14,14.533333333333303,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,168,15,13.616666666666674,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,929,16,12.983333333333348,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,94,17,11.25,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,1080,18,9.366666666666674,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,146,19,10.25,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,1089,20,10.883333333333326,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,213,21,11.216666666666697,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,3907,22,11.783333333333303,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,949,23,11.449999999999932,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,913,24,11.416666666666629,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,307,25,10.866666666666674,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,212,26,10.100000000000023,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2665,27,10.5,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2736,28,9.5,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,705,29,7.416666666666629,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,9979,30,8.516666666666652,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2492,31,8.899999999999977,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,946,32,11.399999999999977,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,327,34,8.100000000000023,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,3284,35,8.033333333333303,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,3282,36,6.25,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2583,37,4.149999999999977,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,2590,38,2.8500000000000227,10:12:00,10:24:59,10
6800_4__6072_1,6800,6800_4,6072,6072_1,603,39,3.283333333333303,10:12:00,10:24:59,10
6800_5__6072_2,6800,6800_5,6072,6072_2,3797,1,12.0,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2984,2,13.5,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2685,3,14.416666666666629,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,3649,4,15.583333333333371,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,3747,5,14.599999999999909,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,482,6,14.016666666666652,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,709,7,14.966666666666583,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,1577,8,12.883333333333326,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,990,9,12.033333333333417,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,109,10,12.5,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,396,11,13.799999999999955,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,1253,12,13.983333333333348,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,1554,13,13.200000000000045,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,1099,14,12.700000000000045,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,168,15,13.349999999999909,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,929,16,12.883333333333326,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,94,17,12.883333333333326,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,1080,18,13.199999999999932,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,146,19,12.850000000000023,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,1089,20,12.666666666666629,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,213,21,12.450000000000045,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,3907,22,13.083333333333371,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,949,23,12.883333333333326,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,913,24,13.600000000000023,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,307,25,13.950000000000045,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,212,26,14.233333333333348,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2665,27,14.583333333333371,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2736,28,14.133333333333326,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,705,29,14.566666666666606,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,9979,30,14.549999999999955,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2492,31,14.283333333333417,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,946,32,13.916666666666629,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,947,33,14.800000000000068,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,327,34,14.383333333333326,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,3284,35,15.166666666666629,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,3282,36,16.58333333333337,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2583,37,18.40000000000009,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,2590,38,18.199999999999932,12:57:59,13:09:59,12
6800_5__6072_2,6800,6800_5,6072,6072_2,603,39,17.799999999999955,12:57:59,13:09:59,12
6800_6__6072_3,6800,6800_6,6072,6072_3,3797,1,13.016666666666652,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2984,2,12.766666666666652,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2685,3,13.43333333333328,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,3649,4,13.483333333333348,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,3747,5,14.36666666666656,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,482,6,15.099999999999909,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,709,7,14.216666666666583,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,1577,8,12.899999999999977,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,990,9,13.149999999999977,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,109,10,14.0,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,396,11,13.949999999999932,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,1253,12,14.150000000000091,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,1554,13,14.183333333333394,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,1099,14,13.949999999999932,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,168,15,13.583333333333371,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,929,16,14.083333333333371,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,94,17,14.733333333333348,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,1080,18,14.81666666666672,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,146,19,14.016666666666652,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,1089,20,14.216666666666697,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,213,21,14.266666666666652,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,3907,22,13.25,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,949,23,13.399999999999977,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,913,24,13.333333333333371,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,307,25,13.466666666666697,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,212,26,13.116666666666674,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2665,27,13.533333333333303,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2736,28,13.916666666666629,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,705,29,13.716666666666583,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,9979,30,12.666666666666629,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2492,31,14.166666666666742,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,946,32,14.050000000000068,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,947,33,13.149999999999977,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,327,34,13.633333333333326,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,3284,35,14.0,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,3282,36,14.016666666666652,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2583,37,13.883333333333326,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,2590,38,17.050000000000068,15:39:59,15:53:00,15
6800_6__6072_3,6800,6800_6,6072,6072_3,603,39,17.700000000000045,15:39:59,15:53:00,15
6800_7__6072_4,6800,6800_7,6072,6072_4,3797,1,15.0,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2984,2,15.966666666666697,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2685,3,15.049999999999955,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,3649,4,15.166666666666515,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,3747,5,14.316666666666833,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,482,6,14.966666666666697,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,709,7,15.466666666666697,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,1577,8,14.53333333333353,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,990,9,14.483333333333348,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,109,10,15.533333333333303,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,396,11,17.083333333333258,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,1253,12,17.25,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,1554,13,17.566666666666606,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,1099,14,17.450000000000045,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,168,15,17.833333333333258,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,929,16,17.183333333333394,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,94,17,17.36666666666656,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,1080,18,17.649999999999864,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,146,19,17.13333333333344,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,1089,20,18.149999999999864,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,213,21,19.549999999999955,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,3907,22,19.26666666666665,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,949,23,20.066666666666606,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,913,24,19.25,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,307,25,19.700000000000045,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,212,26,21.333333333333258,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2665,27,21.549999999999955,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2736,28,21.333333333333258,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,705,29,22.850000000000136,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,9979,30,23.649999999999864,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2492,31,23.783333333333303,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,946,32,23.51666666666665,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,947,33,23.683333333333394,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,327,34,22.616666666666788,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,3284,35,22.700000000000045,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,3282,36,23.36666666666656,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2583,37,23.066666666666833,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,2590,38,22.01666666666665,18:35:00,18:50:00,18
6800_7__6072_4,6800,6800_7,6072,6072_4,603,39,21.333333333333258,18:35:00,18:50:00,18
6802_1__6020_2,6802,6802_1,6020,6020_2,3797,1,14.016666666666652,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2984,2,15.616666666666674,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2685,3,16.41666666666663,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,3649,4,17.26666666666665,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,3747,5,17.383333333333326,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,482,6,17.116666666666674,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,709,7,16.966666666666697,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,1577,8,18.133333333333326,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,990,9,16.71666666666664,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,109,10,15.983333333333348,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,396,11,16.05000000000001,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,1253,12,16.416666666666686,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,1554,13,16.433333333333337,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,1099,14,15.650000000000034,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,168,15,16.316666666666663,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,929,16,15.71666666666664,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,94,17,16.116666666666674,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,1080,18,15.466666666666697,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,146,19,16.033333333333303,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,1089,20,16.066666666666663,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,213,21,16.383333333333326,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,3907,22,16.03333333333336,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,949,23,16.399999999999977,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,913,24,16.816666666666663,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,307,25,16.96666666666664,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,212,26,16.866666666666674,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2665,27,16.96666666666664,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2736,28,17.533333333333303,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,705,29,18.099999999999966,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,9979,30,18.100000000000023,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2492,31,18.383333333333326,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,946,32,17.866666666666617,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,947,33,19.066666666666663,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,327,34,20.23333333333335,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,3284,35,20.650000000000034,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,3282,36,20.433333333333337,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2583,37,21.41666666666663,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,2590,38,20.76666666666665,05:23:59,05:38:00,5
6802_1__6020_2,6802,6802_1,6020,6020_2,603,39,22.383333333333326,05:23:59,05:38:00,5
6802_2__6020_3,6802,6802_2,6020,6020_3,3797,1,13.0,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2984,2,14.433333333333337,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2685,3,14.116666666666674,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,3649,4,14.700000000000045,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,3747,5,15.633333333333326,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,482,6,14.699999999999989,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,709,7,16.30000000000001,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,1577,8,16.899999999999977,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,990,9,16.30000000000001,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,109,10,17.149999999999977,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,396,11,17.366666666666674,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,1253,12,16.883333333333326,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,1554,13,17.44999999999999,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,1099,14,18.283333333333303,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,168,15,18.199999999999932,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,929,16,17.03333333333336,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,94,17,17.999999999999943,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,1080,18,17.83333333333337,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,146,19,17.91666666666663,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,1089,20,17.299999999999955,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,213,21,15.78333333333336,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,3907,22,16.083333333333314,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,949,23,14.916666666666629,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,913,24,15.116666666666674,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,307,25,15.299999999999955,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,212,26,15.5,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2665,27,15.733333333333348,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2736,28,14.666666666666629,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,705,29,14.416666666666629,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,9979,30,13.916666666666629,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2492,31,14.049999999999955,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,946,32,15.533333333333303,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,947,33,15.233333333333348,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,327,34,14.56666666666672,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,3284,35,15.183333333333394,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,3282,36,15.850000000000023,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2583,37,17.133333333333326,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,2590,38,18.399999999999977,07:53:00,08:06:00,7
6802_2__6020_3,6802,6802_2,6020,6020_3,603,39,17.616666666666674,07:53:00,08:06:00,7
6804_1__6007_1,6804,6804_1,6007,6007_1,2984,2,15.349999999999994,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,2685,3,15.050000000000011,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,3649,4,15.699999999999989,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,3747,5,15.583333333333343,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,482,6,15.616666666666646,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,709,7,17.183333333333337,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,1577,8,17.30000000000001,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,990,9,17.666666666666657,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,109,10,18.366666666666674,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,396,11,20.083333333333343,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,1253,12,20.48333333333332,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,1554,13,19.299999999999983,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,1099,14,19.400000000000006,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,168,15,19.883333333333326,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,929,16,20.26666666666665,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,94,17,20.433333333333337,03:36:15,03:51:36,3
6804_1__6007_1,6804,6804_1,6007,6007_1,1080,18,20.799999999999983,03:36:15,03:51:36,3
