par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6026_3__6408_4,6026,6026_3,6408,6408_4,913,24,6.166666666666629,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,307,25,6.3333333333332575,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,212,26,6.133333333333326,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,2665,27,6.25,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,2736,28,6.800000000000068,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,705,29,8.31666666666672,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,9979,30,7.75,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,2492,31,8.350000000000023,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,946,32,9.016666666666652,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,947,33,10.200000000000045,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,327,34,9.483333333333348,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,3284,35,9.75,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,3282,36,9.966666666666583,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,2583,37,11.166666666666629,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,2590,38,10.5,12:50:29,12:57:30,12
6026_3__6408_4,6026,6026_3,6408,6408_4,603,39,10.766666666666652,12:50:29,12:57:30,12
6026_4__6408_5,6026,6026_4,6408,6408_5,3797,1,6.9833333333333485,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,2984,2,6.649999999999977,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,2685,3,6.383333333333326,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,3649,4,7.75,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,3747,5,8.133333333333326,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,482,6,8.033333333333417,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,709,7,7.8333333333332575,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,1577,8,7.300000000000068,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,990,9,6.899999999999977,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,109,10,8.43333333333328,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,396,11,8.399999999999977,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,1253,12,8.466666666666697,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,1554,13,9.333333333333371,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,1099,14,9.399999999999977,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,168,15,10.116666666666674,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,929,16,8.449999999999932,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,94,17,9.616666666666674,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,1080,18,9.566666666666606,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,146,19,9.733333333333348,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,1089,20,9.533333333333303,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,213,21,9.949999999999932,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,3907,22,9.366666666666674,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,949,23,10.200000000000045,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,913,24,10.583333333333371,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,307,25,11.600000000000023,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,212,26,11.466666666666583,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,2665,27,11.866666666666674,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,2736,28,12.233333333333348,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,705,29,13.533333333333417,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,9979,30,13.216666666666697,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,2492,31,13.450000000000045,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,946,32,12.916666666666742,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,947,33,13.283333333333303,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,327,34,14.416666666666629,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,3284,35,11.899999999999864,15:52:30,15:59:29,15
6026_4__6408_5,6026,6026_4,6408,6408_5,3282,36,9.033333333333303,15:52:30,15:59:29,15
6037_1__6402_2,6037,6037_1,6402,6402_2,3797,1,8.416666666666629,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,2984,2,4.46666666666664,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,2685,3,1.1666666666666288,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,709,7,8.416666666666686,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,1577,8,6.949999999999989,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,990,9,8.133333333333326,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,109,10,9.483333333333348,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,396,11,9.25,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,1253,12,9.483333333333348,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,1554,13,9.600000000000023,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,1099,14,9.616666666666674,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,168,15,9.78333333333336,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,929,16,11.183333333333337,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,94,17,11.5,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,1080,18,11.683333333333337,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,146,19,11.799999999999955,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,1089,20,12.116666666666674,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,213,21,12.75,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,3907,22,11.833333333333371,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,949,23,12.199999999999989,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,913,24,12.46666666666664,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,307,25,12.733333333333348,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,212,26,13.183333333333337,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,2665,27,12.316666666666663,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,2736,28,12.833333333333314,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,705,29,15.666666666666686,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,9979,30,14.566666666666663,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,946,32,15.949999999999989,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,947,33,14.21666666666664,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,327,34,12.716666666666697,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,3282,36,16.599999999999966,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,2583,37,-8.583333333333314,06:03:47,06:12:12,6
6037_1__6402_2,6037,6037_1,6402,6402_2,603,39,-15.016666666666708,06:03:47,06:12:12,6
6037_2__6402_3,6037,6037_2,6402,6402_3,3797,1,8.083333333333371,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2984,2,8.483333333333235,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2685,3,8.783333333333303,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,3649,4,8.083333333333371,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,3747,5,7.43333333333328,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,482,6,8.600000000000023,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,709,7,8.0,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,1577,8,9.816666666666606,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,990,9,9.366666666666674,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,109,10,8.266666666666652,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,396,11,8.149999999999977,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,1253,12,8.033333333333303,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,1554,13,7.816666666666606,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,1099,14,7.733333333333235,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,168,15,7.100000000000023,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,929,16,6.916666666666629,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,94,17,7.2333333333333485,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,1080,18,9.583333333333258,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,146,19,10.700000000000045,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,1089,20,11.649999999999977,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,213,21,13.016666666666652,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,3907,22,12.766666666666652,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,949,23,13.766666666666652,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,913,24,9.06666666666672,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,307,25,8.133333333333326,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,212,26,7.916666666666629,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2665,27,7.4833333333333485,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2736,28,8.416666666666629,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,705,29,9.083333333333258,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,9979,30,9.266666666666652,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2492,31,9.283333333333417,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,946,32,8.466666666666697,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,947,33,8.866666666666674,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,327,34,8.733333333333348,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,3284,35,7.416666666666629,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,3282,36,7.2333333333333485,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2583,37,6.616666666666674,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,2590,38,7.099999999999909,09:06:31,09:14:36,9
6037_2__6402_3,6037,6037_2,6402,6402_3,603,39,5.81666666666672,09:06:31,09:14:36,9
6037_3__6402_4,6037,6037_3,6402,6402_4,3797,1,8.366666666666674,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2984,2,9.050000000000068,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2685,3,10.0,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,3649,4,10.116666666666674,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,3747,5,10.25,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,482,6,9.516666666666652,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,709,7,9.016666666666652,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,1577,8,10.983333333333348,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,990,9,11.600000000000023,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,109,10,12.700000000000045,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,396,11,12.600000000000023,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,1253,12,12.633333333333326,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,1554,13,12.933333333333394,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,1099,14,12.083333333333258,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,168,15,12.583333333333371,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,929,16,13.483333333333348,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,94,17,13.0,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,1080,18,13.833333333333371,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,146,19,15.983333333333348,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,1089,20,14.366666666666674,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,213,21,15.149999999999977,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,3907,22,14.43333333333328,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,949,23,14.75,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,913,24,15.716666666666697,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,307,25,16.100000000000023,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,212,26,16.883333333333326,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2665,27,17.33333333333337,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2736,28,17.25,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,705,29,16.66666666666663,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,9979,30,16.58333333333337,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2492,31,17.01666666666665,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,946,32,17.91666666666663,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,947,33,18.683333333333394,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,327,34,17.850000000000023,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,3284,35,19.450000000000045,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2583,37,19.350000000000023,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,2590,38,18.66666666666663,12:03:15,12:11:37,12
6037_3__6402_4,6037,6037_3,6402,6402_4,603,39,18.850000000000023,12:03:15,12:11:37,12
6037_4__6402_5,6037,6037_4,6402,6402_5,2984,2,10.516666666666652,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,2685,3,10.566666666666606,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,3649,4,10.116666666666674,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,3747,5,11.483333333333348,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,482,6,10.983333333333348,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,709,7,11.083333333333371,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,1577,8,10.383333333333326,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,990,9,10.733333333333348,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,109,10,9.983333333333235,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,396,11,10.733333333333348,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,1253,12,11.100000000000023,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,1554,13,11.200000000000045,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,1099,14,12.083333333333371,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,168,15,12.699999999999932,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,929,16,12.766666666666652,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,94,17,11.133333333333326,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,1080,18,12.400000000000091,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,1089,20,14.450000000000045,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,213,21,13.466666666666697,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,3907,22,12.799999999999955,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,949,23,12.666666666666629,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,913,24,12.200000000000045,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,307,25,12.416666666666629,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,212,26,12.766666666666652,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,2665,27,11.550000000000068,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,2736,28,12.216666666666697,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,705,29,12.0,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,9979,30,10.633333333333326,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,2492,31,12.5,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,946,32,11.633333333333326,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,947,33,11.100000000000023,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,327,34,10.983333333333348,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,3284,35,10.716666666666697,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,3282,36,10.466666666666697,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,2583,37,11.31666666666672,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,2590,38,11.616666666666674,15:07:25,15:17:56,15
6037_4__6402_5,6037,6037_4,6402,6402_5,603,39,12.733333333333348,15:07:25,15:17:56,15
6037_5__6402_6,6037,6037_5,6402,6402_6,3797,1,8.016666666666652,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,2984,2,6.0,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,2685,3,5.616666666666788,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,3649,4,5.7333333333333485,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,3747,5,4.7000000000000455,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,482,6,3.316666666666606,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,709,7,2.1333333333334394,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,990,9,1.25,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,109,10,1.683333333333394,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,1554,13,1.6333333333334394,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,1099,14,1.0666666666668334,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,168,15,1.6833333333331666,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,94,17,1.0166666666666515,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,1080,18,1.666666666666515,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,1089,20,1.9500000000000455,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,213,21,1.5166666666666515,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,3907,22,1.816666666666606,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,307,25,1.783333333333303,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,705,29,3.3666666666665606,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,946,32,1.1166666666665606,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,947,33,1.900000000000091,18:07:29,18:15:30,18
6037_5__6402_6,6037,6037_5,6402,6402_6,3282,36,1.566666666666606,18:07:29,18:15:30,18
6055_1__6077_1,6055,6055_1,6077,6077_1,3649,4,3.46666666666664,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,3747,5,3.1999999999999886,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,482,6,2.9166666666666856,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,709,7,2.683333333333337,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,1577,8,3.5833333333333144,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,990,9,2.0166666666666515,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,109,10,2.1999999999999886,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,396,11,2.4499999999999886,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,1253,12,2.650000000000034,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,1554,13,2.5500000000000114,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,1099,14,1.5833333333333144,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,168,15,1.7666666666667084,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,929,16,1.4833333333332916,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,146,19,1.150000000000034,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,1089,20,1.4166666666666856,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,213,21,2.0500000000000114,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,3907,22,1.2999999999999545,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,949,23,2.1166666666666742,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,913,24,1.3666666666666742,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,946,32,1.966666666666697,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,947,33,1.4166666666666856,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,327,34,1.6166666666666174,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,3282,36,1.150000000000034,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,2590,38,2.8833333333333258,05:06:14,05:09:42,5
6055_1__6077_1,6055,6055_1,6077,6077_1,603,39,2.3000000000000114,05:06:14,05:09:42,5
6055_2__6077_2,6055,6055_2,6077,6077_2,2984,2,10.633333333333326,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,2685,3,11.083333333333314,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,3649,4,11.166666666666686,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,3747,5,11.0,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,482,6,11.433333333333337,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,709,7,11.899999999999977,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,1577,8,11.133333333333383,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,990,9,10.933333333333337,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,109,10,10.25,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,396,11,10.616666666666674,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,1253,12,11.316666666666663,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,1554,13,11.383333333333326,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,1099,14,11.083333333333314,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,168,15,12.016666666666652,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,929,16,10.733333333333405,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,94,17,11.616666666666674,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,1080,18,10.733333333333348,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,146,19,10.649999999999977,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,1089,20,9.899999999999977,08:02:57,08:13:35,8
6055_2__6077_2,6055,6055_2,6077,6077_2,213,21,9.316666666666606,08:02:57,08:13:35,8
