par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
2671_3__6409_4,2671,2671_3,6409,6409_4,1080,18,6.366666666666674,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,146,19,6.366666666666674,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,1089,20,6.06666666666672,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,213,21,4.350000000000023,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,3907,22,3.3999999999999773,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,949,23,3.966666666666697,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,913,24,4.800000000000068,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,307,25,4.8333333333332575,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,212,26,6.316666666666606,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,2665,27,6.0499999999999545,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,2736,28,6.0166666666666515,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,705,29,6.033333333333417,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,9979,30,7.850000000000023,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,2492,31,8.966666666666583,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,946,32,9.333333333333371,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,947,33,8.233333333333235,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,327,34,7.866666666666674,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,3284,35,9.333333333333258,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,3282,36,11.833333333333258,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,2583,37,13.633333333333326,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,2590,38,13.416666666666742,13:11:59,13:20:00,13
2671_3__6409_4,2671,2671_3,6409,6409_4,603,39,15.700000000000045,13:11:59,13:20:00,13
6015_1__6024_4,6015,6015_1,6024,6024_4,3797,1,7.0166666666666515,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2984,2,6.649999999999977,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2685,3,6.716666666666697,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,3649,4,7.733333333333235,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,3747,5,7.783333333333303,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,482,6,7.783333333333417,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,709,7,7.93333333333328,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,1577,8,9.566666666666606,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,990,9,9.18333333333328,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,109,10,9.083333333333258,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,396,11,10.583333333333258,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,1253,12,11.350000000000023,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,1554,13,11.25,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,1099,14,11.25,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,168,15,10.466666666666697,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,929,16,10.049999999999955,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,94,17,9.766666666666652,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,1080,18,10.68333333333328,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,146,19,11.016666666666652,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,1089,20,11.116666666666674,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,213,21,10.433333333333394,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,3907,22,9.93333333333328,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,949,23,9.233333333333348,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,913,24,8.766666666666652,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,307,25,9.399999999999977,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,212,26,9.550000000000068,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2665,27,10.516666666666652,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2736,28,10.950000000000045,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,705,29,10.883333333333326,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,9979,30,9.333333333333371,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2492,31,10.116666666666674,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,946,32,10.416666666666629,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,947,33,11.100000000000023,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,327,34,12.0,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,3284,35,12.716666666666697,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,3282,36,12.216666666666697,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2583,37,13.800000000000068,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,2590,38,13.383333333333326,14:57:39,15:04:40,14
6015_1__6024_4,6015,6015_1,6024,6024_4,603,39,13.133333333333326,14:57:39,15:04:40,14
6015_2__6024_5,6015,6015_2,6024,6024_5,3797,1,8.0,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2984,2,8.033333333333303,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2685,3,7.133333333333439,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,3649,4,5.600000000000136,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,3747,5,4.666666666666515,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,482,6,4.9500000000000455,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,709,7,4.149999999999864,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,1577,8,4.116666666666561,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,990,9,3.4166666666667425,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,109,10,2.8833333333334394,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,396,11,1.5,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,1253,12,2.4166666666667425,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,1554,13,1.599999999999909,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,1099,14,1.7999999999999545,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,168,15,2.4500000000000455,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,929,16,1.666666666666515,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,94,17,1.650000000000091,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,1080,18,1.716666666666697,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,146,19,1.466666666666697,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,1089,20,2.716666666666697,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,213,21,3.5666666666668334,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,3907,22,3.25,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,949,23,3.0166666666666515,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,913,24,4.016666666666879,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,307,25,4.5166666666666515,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,212,26,4.316666666666833,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2665,27,4.216666666666697,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2736,28,3.9333333333331666,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,705,29,4.116666666666788,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,9979,30,2.8333333333332575,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2492,31,1.900000000000091,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,946,32,2.166666666666515,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,947,33,2.033333333333303,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,327,34,2.683333333333394,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,3284,35,1.6166666666665606,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,3282,36,1.466666666666697,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2583,37,3.183333333333394,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,2590,38,1.966666666666697,17:55:59,18:03:59,17
6015_2__6024_5,6015,6015_2,6024,6024_5,603,39,2.2999999999999545,17:55:59,18:03:59,17
6015_3__6402_7,6015,6015_3,6402,6402_7,3797,1,15.0,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2984,2,13.516666666666652,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2685,3,13.450000000000045,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,3649,4,12.549999999999955,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,3747,5,12.283333333333303,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,482,6,11.783333333333303,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,709,7,11.299999999999955,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,1577,8,10.916666666666515,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,990,9,10.86666666666656,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,109,10,10.166666666666742,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,396,11,9.616666666666788,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,1253,12,9.400000000000091,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,1554,13,9.13333333333344,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,1099,14,8.916666666666742,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,168,15,8.716666666666697,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,929,16,8.61666666666656,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,94,17,7.8333333333332575,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,1080,18,7.849999999999909,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,146,19,7.866666666666788,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,1089,20,8.13333333333344,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,213,21,9.216666666666697,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,3907,22,9.333333333333258,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,949,23,10.233333333333348,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,913,24,9.333333333333485,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,307,25,9.266666666666652,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,212,26,9.200000000000045,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2665,27,9.183333333333394,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2736,28,9.5,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,705,29,10.099999999999909,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,9979,30,10.316666666666833,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2492,31,9.88333333333344,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,946,32,8.983333333333348,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,327,34,8.433333333333394,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,3284,35,8.983333333333348,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,3282,36,7.966666666666697,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2583,37,8.816666666666833,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,2590,38,8.900000000000091,20:40:00,20:55:00,20
6015_3__6402_7,6015,6015_3,6402,6402_7,603,39,9.399999999999864,20:40:00,20:55:00,20
6024_1__6402_2,6024,6024_1,6402,6402_2,3797,1,7.9833333333333485,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2984,2,6.199999999999989,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2685,3,7.18333333333328,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,3649,4,7.866666666666674,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,3747,5,7.149999999999977,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,482,6,8.100000000000023,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,709,7,8.666666666666686,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,1577,8,7.116666666666674,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,990,9,8.366666666666674,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,109,10,7.333333333333371,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,396,11,7.71666666666664,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,1253,12,8.616666666666674,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,1554,13,7.7333333333333485,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,1099,14,8.399999999999977,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,168,15,7.899999999999977,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,929,16,7.550000000000011,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,94,17,8.5,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,1080,18,6.71666666666664,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,146,19,8.716666666666697,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,1089,20,7.816666666666663,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,213,21,8.199999999999989,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,3907,22,8.466666666666697,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,949,23,7.416666666666629,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,913,24,7.2666666666666515,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,307,25,7.5166666666666515,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,212,26,7.366666666666674,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2665,27,7.666666666666686,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2736,28,8.350000000000023,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,705,29,7.7333333333333485,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,9979,30,7.300000000000011,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2492,31,6.866666666666674,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,946,32,7.0166666666666515,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,947,33,7.099999999999966,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,327,34,6.7666666666666515,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,3284,35,6.566666666666663,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,3282,36,9.316666666666663,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2583,37,7.2333333333333485,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,2590,38,7.7333333333333485,06:06:00,06:13:59,6
6024_1__6402_2,6024,6024_1,6402,6402_2,603,39,8.850000000000023,06:06:00,06:13:59,6
6024_2__6402_3,6024,6024_2,6402,6402_3,3797,1,8.0,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2984,2,8.899999999999977,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2685,3,10.016666666666652,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,3649,4,9.549999999999955,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,3747,5,9.399999999999977,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,482,6,9.350000000000023,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,709,7,9.783333333333303,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,1577,8,9.100000000000023,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,990,9,10.416666666666629,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,109,10,10.483333333333348,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,396,11,9.966666666666583,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,1253,12,10.266666666666652,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,1554,13,11.0,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,1099,14,10.06666666666672,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,168,15,14.083333333333371,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,929,16,15.283333333333303,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,94,17,15.93333333333328,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,1080,18,17.450000000000045,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,1089,20,16.116666666666674,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,213,21,15.899999999999977,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,3907,22,15.833333333333258,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,949,23,16.633333333333326,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,913,24,17.200000000000045,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,307,25,17.399999999999977,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,212,26,18.01666666666665,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2665,27,18.366666666666674,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2736,28,17.716666666666697,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,705,29,17.58333333333337,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,9979,30,18.34999999999991,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2492,31,18.600000000000023,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,946,32,18.549999999999955,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,947,33,18.933333333333394,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,327,34,17.866666666666674,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,3284,35,16.666666666666742,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,3282,36,15.333333333333258,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2583,37,15.366666666666674,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,2590,38,14.016666666666652,09:07:00,09:15:00,9
6024_2__6402_3,6024,6024_2,6402,6402_3,603,39,12.88333333333344,09:07:00,09:15:00,9
6024_3__6402_4,6024,6024_3,6402,6402_4,3797,1,8.0,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2984,2,8.116666666666674,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2685,3,7.833333333333371,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,3649,4,7.966666666666583,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,3747,5,8.816666666666606,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,482,6,7.68333333333328,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,709,7,7.949999999999932,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,1577,8,7.433333333333394,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,990,9,6.866666666666674,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,109,10,6.0166666666666515,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,396,11,5.4500000000000455,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,1253,12,4.416666666666629,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,1554,13,3.2666666666666515,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,1099,14,3.1000000000000227,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,168,15,3.5166666666666515,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,929,16,4.3333333333332575,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,94,17,3.0,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,1080,18,4.633333333333326,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,146,19,5.6666666666667425,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,1089,20,4.900000000000091,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,213,21,4.483333333333235,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,3907,22,4.5833333333332575,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,949,23,6.0166666666666515,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,913,24,4.533333333333417,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,307,25,4.4833333333333485,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,212,26,5.283333333333417,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2665,27,4.25,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2736,28,5.166666666666629,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,705,29,6.2333333333333485,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,9979,30,5.783333333333303,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2492,31,5.833333333333371,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,946,32,5.166666666666629,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,947,33,5.383333333333326,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,327,34,5.050000000000068,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,3284,35,5.633333333333326,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,3282,36,4.949999999999932,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2583,37,2.9166666666667425,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,2590,38,2.400000000000091,12:05:00,12:13:00,12
6024_3__6402_4,6024,6024_3,6402,6402_4,603,39,1.216666666666697,12:05:00,12:13:00,12
6024_4__6402_5,6024,6024_4,6402,6402_5,3797,1,8.0,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,2984,2,8.949999999999932,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,2685,3,8.866666666666674,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,3649,4,8.266666666666765,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,3747,5,8.31666666666672,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,482,6,8.383333333333326,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,709,7,8.833333333333371,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,1577,8,7.633333333333326,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,990,9,9.033333333333303,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,109,10,8.150000000000091,15:04:40,15:12:40,15
6024_4__6402_5,6024,6024_4,6402,6402_5,396,11,6.81666666666672,15:04:40,15:12:40,15
