par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6076_3__6108_1,6076,6076_3,6108,6108_1,709,7,8.200000000000045,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,1577,8,9.683333333333394,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,990,9,9.583333333333485,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,109,10,10.0,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,396,11,9.866666666666788,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,1253,12,9.316666666666606,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,1554,13,8.0,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,1099,14,7.933333333333394,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,168,15,7.600000000000136,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,929,16,7.7999999999999545,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,94,17,7.933333333333394,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,1080,18,8.183333333333394,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,146,19,8.466666666666697,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,1089,20,6.316666666666606,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,213,21,5.366666666666561,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,3907,22,6.366666666666788,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,949,23,6.0166666666666515,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,913,24,7.033333333333303,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,307,25,7.2666666666666515,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,212,26,6.0833333333332575,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,2665,27,5.0166666666666515,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,2736,28,5.416666666666515,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,705,29,6.5166666666666515,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,9979,30,5.4500000000000455,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,2492,31,5.4500000000000455,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,946,32,5.766666666666879,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,947,33,4.9833333333333485,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,327,34,5.2999999999999545,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,3284,35,9.866666666666788,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,3282,36,8.450000000000045,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,2583,37,8.683333333333167,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,2590,38,9.099999999999909,17:51:00,17:58:59,17
6076_3__6108_1,6076,6076_3,6108,6108_1,603,39,10.266666666666652,17:51:00,17:58:59,17
6076_4__6408_10,6076,6076_4,6408,6408_10,3797,1,15.0,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2984,2,14.650000000000091,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2685,3,14.549999999999955,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,3649,4,15.683333333333394,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,3747,5,16.049999999999955,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,482,6,15.933333333333394,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,709,7,16.71666666666647,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,1577,8,16.283333333333303,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,990,9,16.98333333333335,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,109,10,17.049999999999955,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,396,11,16.200000000000045,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,1253,12,15.86666666666656,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,1554,13,17.083333333333258,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,1099,14,16.966666666666697,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,168,15,18.38333333333344,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,929,16,18.166666666666742,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,94,17,17.40000000000009,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,1080,18,17.51666666666665,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,146,19,17.11666666666656,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,1089,20,17.73333333333335,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,213,21,18.63333333333344,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,3907,22,18.84999999999991,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,949,23,18.73333333333335,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,913,24,18.183333333333167,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,307,25,20.433333333333394,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,212,26,20.40000000000009,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2665,27,20.566666666666833,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2736,28,19.933333333333394,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,705,29,20.866666666666788,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,9979,30,22.61666666666656,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2492,31,22.316666666666606,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,946,32,23.283333333333303,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,947,33,22.100000000000136,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,327,34,21.966666666666697,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,3284,35,22.36666666666656,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,3282,36,22.816666666666606,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2583,37,23.23333333333335,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,2590,38,23.300000000000182,20:25:00,20:40:00,20
6076_4__6408_10,6076,6076_4,6408,6408_10,603,39,22.450000000000045,20:25:00,20:40:00,20
6108_1__6408_9,6108,6108_1,6408,6408_9,2984,2,5.9833333333333485,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,2685,3,5.183333333333394,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,3649,4,5.133333333333212,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,3747,5,5.0166666666666515,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,482,6,5.083333333333485,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,709,7,5.0,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,1577,8,5.1666666666667425,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,990,9,4.683333333333167,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,109,10,4.150000000000091,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,396,11,4.5499999999999545,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,1253,12,4.816666666666606,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,1554,13,6.133333333333439,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,1099,14,6.066666666666606,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,168,15,9.11666666666656,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,929,16,7.550000000000182,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,94,17,8.283333333333303,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,1080,18,7.9166666666667425,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,146,19,7.533333333333303,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,1089,20,7.7333333333333485,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,213,21,7.9833333333333485,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,3907,22,7.416666666666515,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,949,23,8.366666666666788,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,913,24,7.816666666666606,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,307,25,7.849999999999909,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,212,26,8.916666666666742,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,2665,27,8.983333333333348,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,2736,28,9.316666666666833,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,705,29,9.150000000000091,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,9979,30,9.400000000000091,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,2492,31,9.149999999999864,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,946,32,9.816666666666606,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,947,33,9.433333333333394,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,327,34,9.050000000000182,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,3284,35,4.883333333333212,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,3282,36,6.2666666666666515,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,2583,37,6.133333333333439,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,2590,38,4.900000000000091,18:00:06,18:06:05,18
6108_1__6408_9,6108,6108_1,6408,6408_9,603,39,4.900000000000091,18:00:06,18:06:05,18
6122_1__6407_1,6122,6122_1,6407,6407_1,3797,1,8.0,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2984,2,8.899999999999977,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2685,3,9.466666666666697,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,3649,4,9.933333333333337,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,3747,5,9.766666666666708,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,482,6,9.766666666666652,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,709,7,8.916666666666686,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,1577,8,10.800000000000011,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,109,10,11.416666666666686,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,396,11,12.183333333333337,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,1253,12,11.049999999999955,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,1554,13,10.96666666666664,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,1099,14,11.366666666666674,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,168,15,11.583333333333314,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,929,16,10.866666666666674,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,94,17,10.583333333333314,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,1080,18,11.0,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,146,19,10.633333333333326,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,1089,20,11.449999999999989,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,213,21,11.149999999999977,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,3907,22,10.75,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,949,23,11.833333333333314,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,913,24,12.133333333333326,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,307,25,12.199999999999989,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,212,26,13.166666666666629,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2665,27,12.616666666666674,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2736,28,11.033333333333303,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,705,29,10.816666666666663,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,9979,30,10.53333333333336,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2492,31,10.5,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,946,32,11.883333333333326,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,947,33,11.666666666666686,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,327,34,12.266666666666652,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,3284,35,11.550000000000011,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,3282,36,12.75,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2583,37,12.0,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,2590,38,11.633333333333326,05:18:00,05:26:00,5
6122_1__6407_1,6122,6122_1,6407,6407_1,603,39,10.883333333333326,05:18:00,05:26:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,3797,1,8.0,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2984,2,8.166666666666629,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2685,3,7.650000000000034,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,3649,4,8.21666666666664,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,3747,5,7.899999999999977,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,482,6,7.050000000000011,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,709,7,6.75,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,1577,8,5.2333333333333485,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,990,9,5.650000000000034,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,109,10,6.016666666666708,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,396,11,5.600000000000023,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,1253,12,4.699999999999989,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,1554,13,4.4833333333333485,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,1099,14,4.7666666666666515,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,168,15,5.5166666666666515,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,929,16,6.183333333333337,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,94,17,6.43333333333328,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,1080,18,6.78333333333336,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,146,19,6.883333333333326,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,1089,20,6.550000000000011,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,213,21,6.199999999999989,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,3907,22,5.5166666666666515,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,949,23,6.966666666666697,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,913,24,7.833333333333314,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,307,25,7.0499999999999545,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,212,26,7.883333333333326,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2665,27,7.2666666666666515,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2736,28,7.650000000000034,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,705,29,7.21666666666664,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,9979,30,7.383333333333326,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2492,31,8.600000000000023,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,946,32,8.450000000000045,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,947,33,8.516666666666652,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,327,34,8.433333333333337,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,3284,35,9.266666666666652,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2583,37,9.300000000000011,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,2590,38,9.916666666666686,05:42:00,05:50:00,5
6209_2__6211_2,6209,6209_2,6211,6211_2,603,39,10.883333333333326,05:42:00,05:50:00,5
6209_3__6211_3,6209,6209_3,6211,6211_3,3797,1,9.0,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2984,2,9.133333333333326,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2685,3,9.083333333333371,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,3649,4,8.450000000000045,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,3747,5,7.93333333333328,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,482,6,7.566666666666606,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,709,7,6.866666666666674,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,1577,8,7.550000000000068,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,990,9,6.866666666666674,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,109,10,7.4500000000000455,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,396,11,7.716666666666697,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,1253,12,8.25,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,1554,13,9.150000000000091,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,1099,14,8.966666666666697,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,168,15,10.199999999999932,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,929,16,9.816666666666606,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,94,17,9.75,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,1080,18,8.083333333333258,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,1089,20,11.116666666666674,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,213,21,11.033333333333417,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,3907,22,11.56666666666672,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,949,23,11.166666666666629,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,913,24,10.649999999999977,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,307,25,10.699999999999932,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,212,26,10.600000000000023,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2665,27,10.683333333333394,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2736,28,9.983333333333348,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,705,29,10.38333333333344,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,9979,30,11.300000000000068,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2492,31,11.649999999999977,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,946,32,9.899999999999977,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,947,33,9.899999999999977,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,327,34,10.083333333333258,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,3284,35,10.93333333333328,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,3282,36,10.550000000000068,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2583,37,10.866666666666674,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,2590,38,11.416666666666742,08:30:00,08:39:00,8
6209_3__6211_3,6209,6209_3,6211,6211_3,603,39,10.800000000000068,08:30:00,08:39:00,8
6209_6__6400_2,6209,6209_6,6400,6400_2,3797,1,8.983333333333348,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,2685,3,13.299999999999955,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,3649,4,12.633333333333212,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,709,7,13.383333333333326,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,1253,12,12.316666666666606,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,1554,13,11.083333333333485,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,1099,14,11.599999999999909,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,168,15,9.266666666666652,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,929,16,10.25,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,94,17,9.88333333333344,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,1080,18,9.933333333333167,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,146,19,7.883333333333439,16:50:00,16:58:59,16
6209_6__6400_2,6209,6209_6,6400,6400_2,1089,20,8.116666666666788,16:50:00,16:58:59,16
6209_7__6400_3,6209,6209_7,6400,6400_3,2984,2,8.049999999999955,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,2685,3,7.449999999999818,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,3649,4,6.066666666666606,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,3747,5,6.033333333333303,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,482,6,6.5,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,709,7,5.7333333333333485,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,1577,8,4.816666666666606,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,990,9,6.28333333333353,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,109,10,6.166666666666515,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,396,11,5.900000000000091,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,1253,12,5.933333333333394,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,1554,13,4.583333333333485,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,1099,14,3.883333333333212,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,168,15,3.7333333333333485,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,929,16,4.833333333333485,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,94,17,4.099999999999909,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,1080,18,5.383333333333212,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,146,19,4.2666666666666515,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,1089,20,4.7999999999999545,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,213,21,3.650000000000091,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,3907,22,3.4166666666667425,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,949,23,3.150000000000091,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,913,24,3.5499999999999545,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,307,25,4.0,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,212,26,3.5666666666668334,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,2665,27,3.5166666666666515,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,2736,28,3.9833333333333485,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,705,29,2.150000000000091,19:36:53,19:44:56,19
6209_7__6400_3,6209,6209_7,6400,6400_3,9979,30,1.5333333333335304,19:36:53,19:44:56,19
