par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6200_2__6413_1,6200,6200_2,6413,6413_1,3907,22,14.199999999999989,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,949,23,13.566666666666663,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,913,24,13.650000000000034,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,307,25,13.449999999999989,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,212,26,13.53333333333336,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,2665,27,13.549999999999955,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,2736,28,15.399999999999977,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,705,29,15.349999999999966,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,9979,30,15.233333333333348,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,2492,31,15.466666666666697,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,946,32,14.466666666666697,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,947,33,14.550000000000011,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,327,34,15.316666666666663,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,3284,35,16.866666666666674,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,3282,36,16.48333333333335,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,2583,37,18.200000000000045,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,2590,38,18.349999999999966,04:39:59,04:49:00,4
6200_2__6413_1,6200,6200_2,6413,6413_1,603,39,19.316666666666663,04:39:59,04:49:00,4
6200_3__6413_2,6200,6200_3,6413,6413_2,3797,1,10.0,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,2984,2,10.800000000000011,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,2685,3,10.233333333333348,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,3649,4,9.849999999999966,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,3747,5,9.800000000000011,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,482,6,9.449999999999989,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,709,7,9.583333333333314,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,1577,8,9.766666666666652,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,990,9,9.616666666666674,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,109,10,10.166666666666686,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,396,11,9.800000000000011,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,1253,12,9.550000000000011,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,1554,13,9.616666666666674,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,1099,14,9.25,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,168,15,10.333333333333314,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,929,16,11.216666666666697,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,94,17,10.899999999999977,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,1080,18,9.75,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,146,19,9.016666666666652,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,1089,20,9.683333333333337,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,213,21,9.699999999999989,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,3907,22,9.366666666666674,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,949,23,9.966666666666697,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,913,24,10.616666666666674,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,307,25,10.666666666666629,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,212,26,9.349999999999966,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,2665,27,9.816666666666663,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,2736,28,11.016666666666652,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,705,29,10.633333333333383,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,9979,30,10.716666666666697,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,2492,31,10.916666666666629,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,946,32,11.883333333333269,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,947,33,12.316666666666663,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,327,34,11.800000000000068,07:29:00,07:39:00,7
6200_3__6413_2,6200,6200_3,6413,6413_2,3284,35,12.166666666666742,07:29:00,07:39:00,7
6200_4__6413_3,6200,6200_4,6413,6413_3,3797,1,9.0,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2984,2,9.833333333333258,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2685,3,10.283333333333303,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,3649,4,9.100000000000023,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,3747,5,9.166666666666742,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,482,6,10.600000000000023,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,709,7,10.633333333333326,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,1577,8,11.233333333333348,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,109,10,8.116666666666674,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,396,11,8.93333333333328,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,1253,12,9.850000000000023,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,1554,13,9.683333333333394,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,1099,14,9.316666666666606,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,168,15,11.266666666666652,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,929,16,11.716666666666697,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,94,17,10.633333333333326,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,1080,18,9.683333333333394,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,146,19,7.333333333333371,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,1089,20,6.4833333333333485,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,213,21,6.316666666666606,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,3907,22,4.9500000000000455,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,949,23,4.31666666666672,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,913,24,3.9500000000000455,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,307,25,4.550000000000068,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,212,26,4.566666666666606,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2665,27,4.18333333333328,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2736,28,3.9166666666666288,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,705,29,3.7666666666666515,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,9979,30,4.133333333333326,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2492,31,4.350000000000023,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,946,32,5.2333333333333485,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,947,33,4.3333333333332575,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,327,34,4.383333333333326,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,3284,35,4.650000000000091,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,3282,36,5.066666666666606,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2583,37,4.5,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,2590,38,3.7166666666665833,10:12:00,10:21:00,10
6200_4__6413_3,6200,6200_4,6413,6413_3,603,39,2.4333333333332803,10:12:00,10:21:00,10
6200_5__6413_4,6200,6200_5,6413,6413_4,3797,1,9.0,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2984,2,10.683333333333394,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2685,3,11.483333333333348,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,3649,4,11.93333333333328,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,3747,5,12.333333333333371,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,482,6,12.366666666666674,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,709,7,13.966666666666697,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,1577,8,14.600000000000023,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,990,9,15.683333333333394,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,109,10,13.983333333333348,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,396,11,14.049999999999955,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,1253,12,14.75,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,1554,13,11.649999999999977,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,1099,14,13.300000000000068,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,168,15,11.800000000000068,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,929,16,11.216666666666583,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,94,17,11.583333333333258,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,1080,18,12.833333333333371,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,146,19,14.116666666666674,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,1089,20,12.983333333333348,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,213,21,12.866666666666674,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,3907,22,12.43333333333328,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,949,23,12.966666666666697,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,913,24,12.166666666666629,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,307,25,12.716666666666697,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,212,26,13.116666666666674,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2665,27,13.833333333333371,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2736,28,13.783333333333417,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,705,29,15.0,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,9979,30,16.48333333333335,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2492,31,19.550000000000068,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,946,32,20.23333333333335,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,947,33,18.166666666666742,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,327,34,17.216666666666697,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,3282,36,16.716666666666697,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2583,37,17.01666666666665,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,2590,38,16.316666666666606,12:55:58,13:04:58,12
6200_5__6413_4,6200,6200_5,6413,6413_4,603,39,16.550000000000068,12:55:58,13:04:58,12
6200_6__6413_5,6200,6200_6,6413,6413_5,3797,1,8.0,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,2984,2,4.399999999999977,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,2685,3,3.933333333333394,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,3747,5,6.0499999999999545,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,990,9,12.783333333333303,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,109,10,12.216666666666697,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,1253,12,16.033333333333303,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,1554,13,17.0,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,1099,14,17.633333333333326,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,168,15,17.76666666666665,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,929,16,16.916666666666742,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,94,17,17.34999999999991,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,1080,18,17.149999999999977,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,146,19,16.850000000000023,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,1089,20,15.783333333333417,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,213,21,17.33333333333337,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,3907,22,16.40000000000009,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,913,24,15.416666666666629,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,307,25,14.100000000000023,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,212,26,14.083333333333371,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,705,29,15.216666666666697,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,9979,30,15.599999999999909,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,2492,31,15.116666666666674,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,946,32,16.25,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,947,33,16.766666666666765,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,327,34,16.08333333333337,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,3284,35,16.5,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,3282,36,16.26666666666665,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,2583,37,16.53333333333319,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,2590,38,15.899999999999977,15:46:59,15:54:59,15
6200_6__6413_5,6200,6200_6,6413,6413_5,603,39,16.76666666666665,15:46:59,15:54:59,15
6200_7__6413_6,6200,6200_7,6413,6413_6,3797,1,10.0,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2984,2,14.516666666666652,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2685,3,14.583333333333258,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,3649,4,15.5,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,3747,5,14.416666666666742,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,482,6,14.599999999999909,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,709,7,14.733333333333348,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,1577,8,12.549999999999955,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,990,9,13.299999999999955,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,109,10,14.066666666666606,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,396,11,13.083333333333258,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,1253,12,14.933333333333167,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,1554,13,15.633333333333212,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,1099,14,15.633333333333212,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,168,15,15.916666666666742,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,929,16,16.09999999999991,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,94,17,15.450000000000045,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,1080,18,16.25,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,146,19,15.866666666666788,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,1089,20,16.116666666666788,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,213,21,15.933333333333394,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,3907,22,15.25,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,949,23,16.066666666666606,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,913,24,15.333333333333485,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,307,25,14.5,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,212,26,15.86666666666656,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2665,27,15.816666666666606,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2736,28,15.966666666666697,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,705,29,16.100000000000136,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,9979,30,16.333333333333258,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2492,31,16.09999999999991,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,946,32,16.38333333333344,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,947,33,16.73333333333335,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,327,34,16.416666666666742,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,3284,35,16.399999999999864,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,3282,36,15.86666666666656,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2583,37,16.699999999999818,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,2590,38,16.666666666666742,18:42:59,18:52:59,18
6200_7__6413_6,6200,6200_7,6413,6413_6,603,39,16.950000000000045,18:42:59,18:52:59,18
6200_8__6413_7,6200,6200_8,6413,6413_7,3797,1,15.0,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,2984,2,16.88333333333344,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,2685,3,17.133333333333212,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,3649,4,18.566666666666606,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,3747,5,18.799999999999955,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,482,6,18.90000000000009,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,709,7,19.066666666666606,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,1577,8,19.5,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,990,9,19.466666666666697,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,109,10,18.48333333333335,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,396,11,17.63333333333344,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,1253,12,18.51666666666665,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,1554,13,19.100000000000136,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,1099,14,17.63333333333344,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,168,15,17.933333333333167,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,929,16,18.283333333333303,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,94,17,17.76666666666665,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,1080,18,18.716666666666697,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,146,19,18.61666666666656,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,1089,20,19.350000000000136,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,213,21,21.01666666666665,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,3907,22,20.033333333333303,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,949,23,20.38333333333344,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,913,24,20.09999999999991,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,307,25,20.416666666666515,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,212,26,21.066666666666833,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,2665,27,20.316666666666606,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,2736,28,20.199999999999818,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,705,29,19.90000000000009,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,9979,30,21.28333333333353,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,2492,31,20.649999999999864,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,946,32,20.416666666666742,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,947,33,21.61666666666656,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,327,34,20.566666666666606,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,3284,35,20.11666666666656,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,2590,38,19.46666666666647,21:10:00,21:25:00,21
6200_8__6413_7,6200,6200_8,6413,6413_7,603,39,19.76666666666688,21:10:00,21:25:00,21
6201_1__6037_1,6201,6201_1,6037,6037_1,3797,1,10.01666666666668,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,2984,2,9.733333333333348,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,2685,3,9.683333333333337,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,3649,4,9.300000000000011,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,3747,5,8.699999999999989,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,482,6,7.916666666666686,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,709,7,7.849999999999994,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,1577,8,9.283333333333331,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,990,9,8.800000000000011,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,109,10,8.200000000000017,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,396,11,7.5166666666666515,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,1253,12,8.0,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,1554,13,7.900000000000006,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,1099,14,8.216666666666669,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,168,15,7.883333333333354,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,929,16,8.349999999999994,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,94,17,7.633333333333326,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,1080,18,8.883333333333354,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,146,19,9.799999999999983,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,1089,20,9.933333333333309,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,213,21,10.249999999999972,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,3907,22,11.366666666666703,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,949,23,11.583333333333371,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,307,25,8.933333333333337,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,212,26,8.416666666666686,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,2665,27,8.266666666666652,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,2736,28,8.633333333333326,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,705,29,7.616666666666674,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,9979,30,7.366666666666674,03:44:59,03:55:00,3
6201_1__6037_1,6201,6201_1,6037,6037_1,2492,31,7.166666666666686,03:44:59,03:55:00,3
