par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6082_1__6800_1,6082,6082_1,6800,6800_1,3907,22,4.449999999999989,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,949,23,3.816666666666663,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,913,24,4.316666666666663,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,307,25,4.133333333333326,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,212,26,4.766666666666708,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,2665,27,3.849999999999966,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,2736,28,4.833333333333314,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,705,29,3.6000000000000227,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,9979,30,3.7999999999999545,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,2492,31,4.71666666666664,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,946,32,5.166666666666686,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,947,33,4.949999999999989,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,327,34,4.666666666666629,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,3284,35,6.283333333333303,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,3282,36,6.300000000000011,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,2583,37,4.783333333333303,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,2590,38,4.566666666666663,06:48:59,06:57:00,6
6082_1__6800_1,6082,6082_1,6800,6800_1,603,39,6.099999999999966,06:48:59,06:57:00,6
6082_2__6800_2,6082,6082_2,6800,6800_2,3797,1,7.9833333333333485,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,2984,2,7.81666666666672,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,2685,3,6.600000000000023,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,3649,4,7.899999999999977,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,3747,5,7.6666666666667425,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,482,6,8.716666666666697,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,709,7,8.333333333333371,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,1577,8,7.2000000000000455,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,990,9,8.0,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,109,10,8.283333333333303,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,396,11,8.299999999999955,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,1253,12,7.666666666666629,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,1554,13,7.81666666666672,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,1099,14,8.133333333333326,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,168,15,8.666666666666629,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,929,16,11.483333333333348,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,94,17,11.516666666666652,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,1080,18,10.300000000000068,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,146,19,9.949999999999932,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,1089,20,10.383333333333326,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,213,21,11.133333333333326,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,3907,22,11.483333333333348,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,949,23,11.766666666666652,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,913,24,12.716666666666697,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,307,25,15.0,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,2736,28,13.233333333333348,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,705,29,14.68333333333328,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,9979,30,14.516666666666652,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,2492,31,13.783333333333417,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,3284,35,14.783333333333417,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,2583,37,14.800000000000068,09:39:00,09:46:59,9
6082_2__6800_2,6082,6082_2,6800,6800_2,2590,38,15.56666666666672,09:39:00,09:46:59,9
6082_3__6800_3,6082,6082_3,6800,6800_3,3797,1,8.0,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2984,2,6.7999999999999545,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2685,3,6.116666666666674,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,3649,4,4.933333333333394,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,3747,5,4.850000000000023,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,482,6,4.2000000000000455,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,709,7,4.916666666666629,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,1577,8,5.949999999999932,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,990,9,5.149999999999977,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,109,10,5.916666666666629,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,396,11,6.2666666666666515,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,1253,12,6.616666666666674,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,1554,13,6.4500000000000455,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,1099,14,6.100000000000023,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,168,15,7.966666666666697,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,929,16,7.56666666666672,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,94,17,7.833333333333371,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,1080,18,13.216666666666583,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,146,19,12.600000000000023,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,1089,20,11.383333333333326,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,213,21,12.216666666666583,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,3907,22,13.033333333333303,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,949,23,12.833333333333371,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,913,24,13.516666666666765,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,307,25,13.550000000000068,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,212,26,13.366666666666674,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2665,27,13.383333333333326,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2736,28,14.25,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,705,29,15.416666666666742,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,9979,30,14.883333333333326,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2492,31,14.733333333333348,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,946,32,15.333333333333371,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,947,33,15.25,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,327,34,15.216666666666697,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,3284,35,14.916666666666742,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,3282,36,15.600000000000023,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2583,37,16.883333333333326,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,2590,38,16.91666666666663,12:29:00,12:37:00,12
6082_3__6800_3,6082,6082_3,6800,6800_3,603,39,16.899999999999977,12:29:00,12:37:00,12
6082_4__6800_4,6082,6082_4,6800,6800_4,3797,1,8.0,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2984,2,8.483333333333348,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2685,3,7.966666666666697,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,3649,4,8.833333333333258,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,3747,5,9.333333333333258,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,482,6,9.866666666666674,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,709,7,9.266666666666652,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,1577,8,10.883333333333326,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,990,9,9.050000000000068,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,109,10,9.75,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,396,11,9.316666666666606,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,1253,12,7.283333333333417,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,1554,13,7.5166666666666515,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,1099,14,8.316666666666606,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,168,15,9.18333333333328,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,929,16,9.783333333333303,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,94,17,9.833333333333371,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,1080,18,9.199999999999932,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,146,19,6.649999999999977,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,1089,20,6.933333333333394,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,213,21,5.866666666666674,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,3907,22,6.18333333333328,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,949,23,7.5,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,913,24,6.216666666666697,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,307,25,5.0,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,212,26,3.3166666666667197,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2665,27,4.06666666666672,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2736,28,2.6166666666666742,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,705,29,1.5,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,9979,30,3.3166666666667197,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2492,31,4.116666666666674,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,946,32,2.6499999999999773,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,947,33,2.9333333333332803,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,327,34,3.7666666666666515,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,3284,35,3.75,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,3282,36,3.6833333333332803,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2583,37,5.0833333333332575,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,2590,38,5.366666666666674,15:16:59,15:24:59,15
6082_4__6800_4,6082,6082_4,6800,6800_4,603,39,6.649999999999977,15:16:59,15:24:59,15
6082_5__6800_5,6082,6082_5,6800,6800_5,3797,1,9.983333333333348,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2984,2,10.450000000000045,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2685,3,10.049999999999955,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,3649,4,9.61666666666656,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,3747,5,9.0,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,482,6,9.966666666666697,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,709,7,9.233333333333348,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,1577,8,9.366666666666788,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,990,9,8.88333333333344,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,109,10,8.033333333333303,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,396,11,8.216666666666697,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,1253,12,7.683333333333394,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,1554,13,7.7666666666666515,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,1099,14,7.5,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,168,15,5.9500000000000455,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,929,16,6.650000000000091,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,94,17,6.75,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,1080,18,5.383333333333212,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,146,19,4.066666666666606,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,1089,20,5.2333333333333485,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,213,21,4.816666666666606,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,3907,22,4.383333333333439,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,949,23,5.066666666666606,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,913,24,5.0499999999999545,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,307,25,4.633333333333439,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,212,26,3.816666666666606,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2665,27,3.599999999999909,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2736,28,3.6166666666665606,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,705,29,4.0,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,9979,30,3.183333333333394,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2492,31,4.0166666666666515,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,946,32,3.900000000000091,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,947,33,5.5833333333332575,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,327,34,5.133333333333212,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,3284,35,4.0,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,3282,36,5.7000000000000455,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2583,37,5.116666666666561,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,2590,38,5.4166666666667425,18:10:00,18:19:59,18
6082_5__6800_5,6082,6082_5,6800,6800_5,603,39,5.966666666666697,18:10:00,18:19:59,18
6082_6__6800_6,6082,6082_6,6800,6800_6,3797,1,15.0,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2984,2,14.683333333333167,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2685,3,14.849999999999909,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,3649,4,15.799999999999955,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,3747,5,16.600000000000136,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,482,6,16.40000000000009,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,709,7,18.299999999999955,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,1577,8,18.916666666666742,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,990,9,19.48333333333335,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,109,10,18.633333333333212,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,396,11,17.59999999999991,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,1253,12,17.75,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,1554,13,17.23333333333335,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,1099,14,17.61666666666656,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,168,15,18.850000000000136,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,929,16,18.683333333333394,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,94,17,19.633333333333212,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,1080,18,18.883333333333212,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,146,19,19.23333333333335,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,1089,20,20.25,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,213,21,20.683333333333394,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,3907,22,20.566666666666833,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,949,23,20.633333333333212,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,913,24,20.933333333333167,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,307,25,22.433333333333394,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,212,26,22.533333333333303,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2665,27,22.51666666666665,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2736,28,23.816666666666833,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,705,29,24.183333333333167,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,9979,30,24.533333333333303,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2492,31,25.34999999999991,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,946,32,24.75,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,327,34,21.433333333333394,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,3284,35,21.98333333333335,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,3282,36,22.299999999999955,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2583,37,22.283333333333303,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,2590,38,22.549999999999955,20:40:00,20:55:00,20
6082_6__6800_6,6082,6082_6,6800,6800_6,603,39,23.050000000000182,20:40:00,20:55:00,20
6083_1__6056_2,6083,6083_1,6056,6056_2,2685,3,9.349999999999966,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,3649,4,7.400000000000034,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,3747,5,7.2666666666666515,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,482,6,7.75,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,709,7,7.166666666666686,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,1577,8,9.016666666666708,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,990,9,8.949999999999989,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,109,10,8.5,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,396,11,6.433333333333337,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,1253,12,6.900000000000034,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,1554,13,6.5,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,1099,14,6.633333333333326,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,94,17,9.833333333333314,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,1080,18,10.333333333333371,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,146,19,10.733333333333348,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,1089,20,10.016666666666708,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,213,21,9.116666666666674,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,3907,22,9.166666666666629,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,949,23,10.083333333333314,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,307,25,10.866666666666617,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,212,26,9.983333333333292,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,2665,27,9.866666666666674,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,2736,28,8.766666666666652,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,705,29,8.416666666666629,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,9979,30,8.799999999999955,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,2492,31,8.5,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,946,32,9.350000000000023,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,947,33,8.266666666666708,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,327,34,7.900000000000034,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,3284,35,8.783333333333303,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,3282,36,9.249999999999943,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,2583,37,9.166666666666629,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,2590,38,9.249999999999943,07:16:17,07:25:38,7
6083_1__6056_2,6083,6083_1,6056,6056_2,603,39,8.399999999999977,07:16:17,07:25:38,7
6083_2__6056_3,6083,6083_2,6056,6056_3,3797,1,8.016666666666652,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,2984,2,7.533333333333303,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,2685,3,7.883333333333326,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,3649,4,8.100000000000023,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,3747,5,7.783333333333303,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,482,6,7.8333333333332575,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,709,7,6.5166666666666515,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,1577,8,4.5,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,990,9,5.283333333333303,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,109,10,3.8833333333334394,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,396,11,4.383333333333326,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,1253,12,5.366666666666674,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,1554,13,5.966666666666697,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,1099,14,6.25,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,168,15,7.816666666666606,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,929,16,7.933333333333394,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,94,17,8.666666666666742,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,1080,18,9.61666666666656,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,146,19,10.800000000000068,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,1089,20,10.566666666666606,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,213,21,11.5,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,3907,22,11.0,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,949,23,11.716666666666697,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,913,24,12.06666666666672,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,307,25,11.916666666666629,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,212,26,12.066666666666606,10:02:59,10:11:00,10
6083_2__6056_3,6083,6083_2,6056,6056_3,2665,27,11.899999999999977,10:02:59,10:11:00,10
