par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6063_2__6413_5,6063,6063_2,6413,6413_5,603,39,5.3333333333332575,16:05:37,16:21:53,16
6063_4__6413_7,6063,6063_4,6413,6413_7,2984,2,14.616666666666788,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,2685,3,12.900000000000091,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,3649,4,12.433333333333394,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,3747,5,12.21666666666647,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,482,6,12.316666666666606,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,709,7,12.900000000000091,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,1577,8,12.866666666666788,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,990,9,12.316666666666833,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,109,10,11.833333333333258,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,396,11,11.333333333333258,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,1253,12,11.0,21:12:16,21:26:53,21
6063_4__6413_7,6063,6063_4,6413,6413_7,1554,13,10.200000000000045,21:12:16,21:26:53,21
6078_2__6409_5,6078,6078_2,6409,6409_5,3797,1,6.93333333333328,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2984,2,12.233333333333348,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2685,3,13.016666666666652,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,3649,4,12.950000000000045,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,3747,5,12.733333333333235,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,482,6,12.68333333333328,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,709,7,13.183333333333394,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,1577,8,12.633333333333326,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,990,9,13.166666666666629,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,109,10,13.533333333333303,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,396,11,12.75,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,1253,12,12.283333333333417,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,1554,13,12.383333333333326,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,1099,14,12.299999999999955,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,168,15,9.849999999999909,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,929,16,12.649999999999977,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,94,17,9.75,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,1080,18,8.833333333333258,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,146,19,9.016666666666652,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,1089,20,8.06666666666672,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,213,21,8.050000000000068,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,3907,22,8.383333333333326,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,949,23,8.25,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,913,24,7.583333333333371,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,307,25,7.43333333333328,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,212,26,7.083333333333371,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2665,27,7.166666666666629,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2736,28,6.716666666666697,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,705,29,5.466666666666697,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,9979,30,5.03333333333353,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2492,31,3.9833333333333485,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,946,32,2.966666666666697,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,947,33,1.900000000000091,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,327,34,2.433333333333394,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,3284,35,2.083333333333485,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,3282,36,2.5,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2583,37,2.683333333333394,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,2590,38,3.2333333333333485,15:32:58,15:39:54,15
6078_2__6409_5,6078,6078_2,6409,6409_5,603,39,1.183333333333394,15:32:58,15:39:54,15
6083_1__6030_1,6083,6083_1,6030,6030_1,3649,4,5.016666666666708,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,3747,5,6.166666666666686,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,482,6,6.766666666666708,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,709,7,6.733333333333292,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,1577,8,5.4833333333333485,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,990,9,6.516666666666708,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,109,10,5.550000000000011,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,396,11,5.199999999999989,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,1253,12,6.583333333333314,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,1554,13,6.333333333333314,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,1099,14,6.566666666666663,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,168,15,6.0166666666666515,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,929,16,6.583333333333314,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,94,17,6.316666666666663,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,1080,18,6.366666666666674,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,146,19,6.5166666666666515,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,1089,20,4.9833333333333485,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,213,21,4.866666666666674,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,3907,22,4.899999999999977,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,949,23,5.133333333333326,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,913,24,6.083333333333314,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,307,25,6.216666666666697,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,212,26,6.0,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,2665,27,6.050000000000011,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,2736,28,7.066666666666663,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,705,29,5.516666666666708,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,9979,30,5.300000000000011,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,2492,31,5.699999999999989,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,946,32,4.866666666666674,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,947,33,4.449999999999989,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,327,34,5.133333333333326,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,3284,35,5.2666666666666515,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,3282,36,2.433333333333337,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,2583,37,2.8333333333333144,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,2590,38,3.4499999999999886,05:11:35,05:16:36,5
6083_1__6030_1,6083,6083_1,6030,6030_1,603,39,2.2333333333333485,05:11:35,05:16:36,5
6083_2__6030_2,6083,6083_2,6030,6030_2,3797,1,4.833333333333314,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2984,2,4.366666666666674,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2685,3,4.633333333333326,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,3649,4,4.4500000000000455,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,3747,5,4.699999999999989,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,482,6,3.5833333333333144,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,709,7,3.5499999999999545,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,1577,8,2.5833333333333144,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,990,9,1.9666666666666401,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,109,10,2.9500000000000455,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,396,11,3.466666666666697,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,1253,12,3.8000000000000114,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,929,16,11.099999999999966,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,94,17,12.150000000000034,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,1080,18,11.400000000000034,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,146,19,12.116666666666617,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,1089,20,11.733333333333348,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,213,21,12.533333333333303,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,3907,22,10.200000000000045,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,949,23,11.25,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,913,24,12.133333333333326,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,307,25,12.216666666666697,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,212,26,10.983333333333348,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2665,27,10.516666666666652,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2736,28,10.25,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,705,29,10.600000000000023,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,9979,30,10.899999999999977,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2492,31,9.549999999999955,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,946,32,9.416666666666742,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,947,33,8.43333333333328,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,327,34,9.483333333333348,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,3284,35,8.633333333333326,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,3282,36,9.899999999999977,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2583,37,9.883333333333326,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,2590,38,8.700000000000045,07:59:10,08:04:00,7
6083_2__6030_2,6083,6083_2,6030,6030_2,603,39,8.416666666666629,07:59:10,08:04:00,7
6083_3__6030_3,6083,6083_3,6030,6030_3,3797,1,6.2333333333333485,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,2984,2,1.8666666666666742,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,2685,3,1.25,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,482,6,1.0166666666666515,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,709,7,1.25,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,1577,8,1.1000000000000227,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,990,9,1.216666666666697,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,109,10,1.783333333333303,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,396,11,1.2666666666666515,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,168,15,1.683333333333394,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,929,16,1.1166666666666742,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,94,17,1.2999999999999545,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,1080,18,1.8500000000000227,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,146,19,3.9833333333333485,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,1089,20,2.2333333333333485,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,213,21,1.7166666666665833,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,212,26,1.566666666666606,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,2665,27,2.2333333333333485,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,2736,28,1.5,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,705,29,1.4500000000000455,10:42:45,10:48:59,10
6083_3__6030_3,6083,6083_3,6030,6030_3,3282,36,1.0333333333334167,10:42:45,10:48:59,10
6083_4__6804_1,6083,6083_4,6804,6804_1,3797,1,16.350000000000023,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2984,2,11.033333333333417,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2685,3,10.75,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,3649,4,11.0,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,3747,5,11.166666666666742,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,482,6,11.266666666666652,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,709,7,10.683333333333394,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,1577,8,11.199999999999932,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,990,9,11.25,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,109,10,12.100000000000023,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,396,11,12.68333333333328,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,1253,12,11.18333333333328,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,1554,13,11.183333333333394,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,1099,14,11.883333333333326,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,168,15,8.86666666666656,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,929,16,9.266666666666652,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,94,17,9.016666666666652,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,1080,18,9.583333333333371,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,146,19,7.883333333333326,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,1089,20,8.183333333333394,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,213,21,8.450000000000045,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,3907,22,8.0,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,949,23,8.366666666666674,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,913,24,9.133333333333326,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,212,26,10.933333333333394,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2665,27,12.416666666666742,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2736,28,12.716666666666697,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,705,29,13.0,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,9979,30,13.133333333333326,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2492,31,12.533333333333303,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,946,32,12.100000000000023,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,947,33,11.18333333333328,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,327,34,11.216666666666583,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,3284,35,11.550000000000068,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,3282,36,11.733333333333235,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2583,37,12.266666666666652,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,2590,38,11.75,13:49:38,14:05:59,13
6083_4__6804_1,6083,6083_4,6804,6804_1,603,39,13.483333333333348,13:49:38,14:05:59,13
6121_1__6409_1,6121,6121_1,6409,6409_1,3797,1,8.983333333333348,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2984,2,7.333333333333314,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2685,3,7.7666666666666515,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,3649,4,8.116666666666674,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,3747,5,7.899999999999977,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,482,6,8.5,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,709,7,9.0,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,1577,8,9.949999999999989,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,990,9,9.949999999999989,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,109,10,10.133333333333326,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,396,11,10.666666666666686,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,1554,13,7.78333333333336,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,1099,14,8.050000000000011,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,168,15,9.433333333333337,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,929,16,9.983333333333292,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,94,17,10.050000000000011,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,1080,18,10.333333333333314,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,146,19,10.766666666666652,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,1089,20,10.633333333333326,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,213,21,11.366666666666674,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,3907,22,10.666666666666629,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,949,23,10.233333333333348,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,913,24,11.599999999999966,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,307,25,10.316666666666663,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,212,26,9.283333333333303,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2665,27,9.833333333333314,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2736,28,9.583333333333314,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,705,29,9.566666666666663,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,9979,30,9.633333333333326,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2492,31,9.283333333333303,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,946,32,9.483333333333348,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,947,33,8.650000000000034,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,327,34,8.233333333333292,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,3284,35,8.25,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,3282,36,9.716666666666697,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2583,37,10.5,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,2590,38,9.350000000000023,04:13:00,04:21:59,4
6121_1__6409_1,6121,6121_1,6409,6409_1,603,39,10.733333333333292,04:13:00,04:21:59,4
6124_1__6407_1,6124,6124_1,6407,6407_1,3797,1,8.016666666666652,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2984,2,9.5,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2685,3,10.0,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,3649,4,9.349999999999966,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,3747,5,9.683333333333337,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,482,6,9.683333333333337,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,709,7,9.883333333333326,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,1577,8,9.199999999999989,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,990,9,9.066666666666663,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,109,10,9.899999999999977,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,396,11,9.583333333333314,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,1253,12,9.100000000000023,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,1554,13,9.683333333333337,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,1099,14,8.733333333333348,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,168,15,5.883333333333326,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,929,16,6.416666666666629,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,94,17,6.666666666666629,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,1080,18,6.683333333333337,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,146,19,6.4833333333333485,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,1089,20,8.0,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,213,21,7.600000000000023,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,3907,22,7.5499999999999545,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,949,23,8.283333333333303,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,913,24,9.066666666666663,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,307,25,8.849999999999966,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,212,26,9.0,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2665,27,9.316666666666663,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2736,28,11.116666666666674,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,705,29,9.383333333333326,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,9979,30,9.133333333333326,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2492,31,9.050000000000011,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,946,32,8.300000000000011,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,947,33,8.366666666666617,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,327,34,8.516666666666652,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,3284,35,9.366666666666617,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,3282,36,9.716666666666697,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2583,37,9.683333333333337,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,2590,38,10.733333333333292,05:17:59,05:26:00,5
6124_1__6407_1,6124,6124_1,6407,6407_1,603,39,11.099999999999966,05:17:59,05:26:00,5
6202_1__6406_1,6202,6202_1,6406,6406_1,3649,4,11.216666666666669,03:50:14,04:01:27,3
6202_1__6406_1,6202,6202_1,6406,6406_1,3747,5,10.833333333333343,03:50:14,04:01:27,3
6202_1__6406_1,6202,6202_1,6406,6406_1,482,6,11.150000000000006,03:50:14,04:01:27,3
6202_1__6406_1,6202,6202_1,6406,6406_1,709,7,11.299999999999983,03:50:14,04:01:27,3
6202_1__6406_1,6202,6202_1,6406,6406_1,1577,8,12.01666666666668,03:50:14,04:01:27,3
6202_1__6406_1,6202,6202_1,6406,6406_1,990,9,12.949999999999989,03:50:14,04:01:27,3
