par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6801_2__6802_3,6801,6801_2,6802,6802_3,2685,3,13.68333333333328,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,3649,4,13.566666666666606,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,3747,5,14.25,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,482,6,14.033333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,709,7,15.68333333333328,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,1577,8,14.483333333333348,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,990,9,14.783333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,109,10,15.583333333333258,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,396,11,17.966666666666697,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,1253,12,18.416666666666742,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,1554,13,17.199999999999932,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,1099,14,17.550000000000068,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,168,15,17.033333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,929,16,18.133333333333326,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,94,17,17.300000000000068,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,1080,18,18.716666666666697,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,146,19,19.01666666666665,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,1089,20,18.533333333333417,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,213,21,19.399999999999977,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,3907,22,19.48333333333335,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,949,23,19.783333333333417,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,913,24,20.26666666666665,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,307,25,20.316666666666606,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,212,26,20.58333333333337,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,2665,27,20.816666666666606,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,2736,28,21.649999999999977,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,705,29,21.966666666666583,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,9979,30,23.16666666666663,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,2492,31,24.033333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,946,32,23.299999999999955,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,947,33,23.300000000000068,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,327,34,22.283333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,3284,35,23.816666666666606,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,3282,36,25.283333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,2583,37,23.283333333333303,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,2590,38,22.949999999999932,10:22:59,10:36:59,10
6801_2__6802_3,6801,6801_2,6802,6802_3,603,39,22.90000000000009,10:22:59,10:36:59,10
6801_3__6802_4,6801,6801_3,6802,6802_4,3797,1,13.0,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2984,2,12.583333333333258,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2685,3,13.083333333333258,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,3649,4,12.93333333333328,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,3747,5,12.75,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,482,6,13.166666666666629,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,709,7,11.5,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,1577,8,12.966666666666697,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,990,9,13.316666666666606,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,109,10,13.68333333333328,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,396,11,13.800000000000068,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,1253,12,14.850000000000023,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,1554,13,15.31666666666672,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,1099,14,16.149999999999977,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,168,15,16.933333333333394,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,929,16,16.08333333333337,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,94,17,16.616666666666674,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,1080,18,16.09999999999991,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,146,19,17.733333333333235,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,1089,20,17.616666666666674,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,213,21,17.216666666666697,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,3907,22,17.649999999999977,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,949,23,17.81666666666672,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,913,24,18.43333333333328,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,307,25,18.216666666666583,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,212,26,18.366666666666674,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2665,27,18.850000000000023,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2736,28,18.83333333333337,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,705,29,20.01666666666665,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,9979,30,20.116666666666674,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2492,31,20.18333333333328,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,946,32,20.66666666666663,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,947,33,19.799999999999955,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,327,34,20.866666666666674,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,3284,35,20.933333333333394,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,3282,36,21.533333333333303,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2583,37,22.33333333333337,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,2590,38,23.899999999999977,13:07:58,13:20:58,13
6801_3__6802_4,6801,6801_3,6802,6802_4,603,39,22.666666666666742,13:07:58,13:20:58,13
6801_4__6802_5,6801,6801_4,6802,6802_5,3797,1,14.016666666666652,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2984,2,15.93333333333328,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2685,3,16.633333333333326,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,3649,4,17.133333333333326,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,3747,5,18.216666666666583,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,482,6,17.90000000000009,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,709,7,18.23333333333335,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,1577,8,16.300000000000068,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,990,9,17.59999999999991,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,109,10,16.383333333333326,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,396,11,17.633333333333326,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,1253,12,17.600000000000023,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,1554,13,17.366666666666674,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,1099,14,17.06666666666672,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,168,15,19.0,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,929,16,19.25,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,94,17,19.100000000000023,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,1080,18,19.23333333333335,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,146,19,20.48333333333335,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,1089,20,19.25,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,213,21,19.100000000000023,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,3907,22,19.716666666666697,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,949,23,19.66666666666663,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,913,24,19.299999999999955,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,307,25,20.01666666666665,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,212,26,20.25,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2665,27,19.5,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2736,28,19.41666666666663,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,705,29,18.5,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,9979,30,19.199999999999932,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2492,31,18.03333333333319,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,946,32,18.533333333333303,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,947,33,19.68333333333328,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,327,34,20.950000000000045,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,3284,35,19.56666666666672,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,3282,36,19.933333333333394,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2583,37,20.25,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,2590,38,21.199999999999932,15:50:58,16:04:59,15
6801_4__6802_5,6801,6801_4,6802,6802_5,603,39,22.616666666666788,15:50:58,16:04:59,15
6801_5__6802_6,6801,6801_5,6802,6802_6,2984,2,14.266666666666879,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,2685,3,14.916666666666742,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,3649,4,14.766666666666652,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,3747,5,16.40000000000009,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,482,6,15.53333333333353,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,709,7,16.583333333333258,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,1577,8,15.03333333333353,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,990,9,15.849999999999909,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,109,10,14.766666666666652,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,396,11,14.799999999999955,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,1253,12,14.183333333333167,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,1554,13,12.450000000000045,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,1099,14,13.566666666666606,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,168,15,11.516666666666652,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,929,16,10.799999999999955,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,94,17,10.900000000000091,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,1080,18,11.049999999999955,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,146,19,11.099999999999909,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,1089,20,9.433333333333394,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,213,21,11.033333333333303,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,3907,22,10.900000000000091,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,949,23,11.766666666666652,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,913,24,12.066666666666606,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,307,25,12.316666666666606,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,212,26,10.983333333333348,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,2665,27,9.75,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,2736,28,10.399999999999864,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,705,29,10.583333333333258,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,9979,30,11.383333333333212,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,2492,31,11.466666666666697,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,946,32,10.25,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,947,33,10.483333333333121,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,327,34,9.916666666666742,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,3284,35,9.883333333333212,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,3282,36,10.316666666666833,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,2583,37,8.75,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,2590,38,8.233333333333348,18:50:52,19:05:08,18
6801_5__6802_6,6801,6801_5,6802,6802_6,603,39,8.666666666666742,18:50:52,19:05:08,18
6802_2__6217_3,6802,6802_2,6217,6217_3,3797,1,13.983333333333292,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2984,2,15.850000000000023,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2685,3,15.933333333333337,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,3649,4,15.833333333333371,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,3747,5,16.150000000000034,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,482,6,16.58333333333337,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,709,7,15.983333333333348,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,1577,8,16.299999999999955,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,990,9,14.116666666666674,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,109,10,15.100000000000023,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,396,11,14.766666666666708,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,1253,12,16.416666666666686,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,1554,13,16.716666666666697,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,1099,14,16.200000000000045,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,168,15,16.049999999999955,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,929,16,15.200000000000045,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,94,17,16.21666666666664,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,1080,18,16.683333333333337,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,146,19,15.950000000000045,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,1089,20,17.766666666666595,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,213,21,18.000000000000057,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,3907,22,17.18333333333328,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,949,23,18.91666666666663,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,913,24,19.600000000000023,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,307,25,19.883333333333326,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,212,26,19.76666666666665,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2665,27,19.350000000000023,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2736,28,20.850000000000023,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,705,29,20.18333333333328,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,9979,30,19.83333333333337,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2492,31,19.616666666666674,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,946,32,17.966666666666697,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,947,33,18.049999999999955,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,327,34,18.066666666666606,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,3284,35,17.950000000000045,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,3282,36,18.83333333333337,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2583,37,17.65000000000009,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,2590,38,17.81666666666672,07:51:59,08:05:58,7
6802_2__6217_3,6802,6802_2,6217,6217_3,603,39,17.633333333333326,07:51:59,08:05:58,7
6802_3__6217_4,6802,6802_3,6217,6217_4,3797,1,14.0,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2984,2,12.783333333333303,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2685,3,12.983333333333348,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,3649,4,13.783333333333417,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,3747,5,14.550000000000068,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,482,6,14.366666666666674,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,709,7,14.466666666666697,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,1577,8,13.050000000000068,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,990,9,14.016666666666652,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,109,10,14.25,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,396,11,12.5,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,1253,12,12.216666666666583,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,1554,13,13.433333333333394,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,1099,14,12.549999999999955,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,168,15,12.950000000000045,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,929,16,12.783333333333417,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,94,17,13.350000000000023,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,1080,18,11.75,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,146,19,11.366666666666674,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,1089,20,12.649999999999977,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,213,21,12.983333333333348,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,3907,22,12.583333333333371,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,949,23,11.849999999999909,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,913,24,11.56666666666672,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,307,25,10.983333333333348,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,212,26,11.416666666666629,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2665,27,10.666666666666629,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2736,28,9.633333333333326,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,705,29,8.833333333333371,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,9979,30,7.216666666666697,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2492,31,6.300000000000068,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,946,32,5.4500000000000455,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,947,33,4.7666666666666515,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,327,34,5.649999999999977,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,3284,35,4.900000000000091,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,3282,36,4.0,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2583,37,4.933333333333394,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,2590,38,4.5166666666666515,10:36:59,10:50:59,10
6802_3__6217_4,6802,6802_3,6217,6217_4,603,39,4.3333333333332575,10:36:59,10:50:59,10
6802_4__6217_5,6802,6802_4,6217,6217_5,3797,1,13.016666666666652,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,2984,2,12.966666666666697,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,2685,3,17.800000000000068,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,3747,5,14.200000000000045,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,482,6,14.516666666666652,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,709,7,15.216666666666583,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,1577,8,14.616666666666674,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,990,9,14.200000000000045,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,109,10,13.966666666666697,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,396,11,14.633333333333326,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,1253,12,14.533333333333303,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,1554,13,14.333333333333371,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,1099,14,13.883333333333326,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,168,15,13.616666666666674,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,929,16,14.766666666666652,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,94,17,14.483333333333348,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,1080,18,14.400000000000091,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,146,19,14.0,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,1089,20,14.0,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,213,21,13.850000000000023,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,3907,22,14.600000000000023,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,949,23,14.0,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,913,24,13.416666666666629,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,307,25,13.933333333333394,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,212,26,13.100000000000023,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,2665,27,13.850000000000023,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,2736,28,13.466666666666697,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,705,29,11.816666666666606,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,9979,30,11.899999999999977,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,2492,31,12.149999999999977,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,946,32,13.050000000000068,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,947,33,13.133333333333326,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,327,34,13.06666666666672,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,3284,35,13.116666666666674,13:20:58,13:33:59,13
6802_4__6217_5,6802,6802_4,6217,6217_5,3282,36,13.650000000000091,13:20:58,13:33:59,13
