par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6104_2__6100_3,6104,6104_2,6100,6100_3,3797,1,15.016666666666652,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2984,2,17.333333333333258,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2685,3,17.0,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,3649,4,16.21666666666647,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,3747,5,15.700000000000045,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,482,6,15.583333333333485,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,709,7,16.200000000000045,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,1577,8,14.516666666666652,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,990,9,14.416666666666742,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,109,10,13.333333333333258,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,396,11,12.61666666666656,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,1253,12,12.966666666666697,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,1554,13,12.716666666666697,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,1099,14,12.683333333333167,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,168,15,13.316666666666606,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,929,16,15.200000000000045,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,94,17,14.550000000000182,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,1080,18,14.75,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,146,19,14.233333333333348,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,1089,20,14.633333333333212,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,213,21,13.399999999999864,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,3907,22,12.683333333333394,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,949,23,13.016666666666652,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,913,24,12.683333333333394,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,307,25,13.166666666666742,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,212,26,13.849999999999909,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2665,27,13.200000000000045,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2736,28,12.900000000000091,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,705,29,12.850000000000136,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,9979,30,12.933333333333167,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2492,31,12.566666666666833,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,946,32,12.150000000000091,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,947,33,11.900000000000091,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,327,34,11.483333333333121,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,3284,35,10.949999999999818,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,3282,36,11.350000000000136,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2583,37,10.983333333333348,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,2590,38,10.683333333333394,20:24:59,20:40:00,20
6104_2__6100_3,6104,6104_2,6100,6100_3,603,39,10.666666666666515,20:24:59,20:40:00,20
6125_1__6415_1,6125,6125_1,6415,6415_1,3797,1,8.333333333333371,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2984,2,7.199999999999989,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2685,3,5.616666666666674,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,3649,4,6.4833333333333485,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,3747,5,5.816666666666663,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,482,6,5.883333333333326,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,709,7,6.0166666666666515,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,1577,8,5.166666666666629,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,990,9,5.933333333333337,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,109,10,3.9166666666666856,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,396,11,3.466666666666697,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,1253,12,4.0,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,1554,13,3.2666666666666515,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,1099,14,3.53333333333336,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,168,15,3.849999999999966,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,929,16,2.933333333333337,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,94,17,3.5500000000000114,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,1080,18,3.066666666666663,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,146,19,4.733333333333292,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,1089,20,4.5166666666666515,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,213,21,4.583333333333314,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,3907,22,4.716666666666697,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,949,23,4.883333333333326,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,913,24,4.300000000000011,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,307,25,4.300000000000011,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,212,26,5.0,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2665,27,4.449999999999989,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2736,28,3.900000000000034,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,705,29,3.3833333333333826,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,9979,30,2.6999999999999886,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2492,31,2.1666666666666856,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,946,32,1.4833333333332916,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,947,33,2.2333333333333485,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,327,34,1.7666666666667084,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,3284,35,1.4333333333333371,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,3282,36,1.0,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2583,37,1.5666666666666629,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,2590,38,3.1666666666666288,05:14:27,05:22:47,5
6125_1__6415_1,6125,6125_1,6415,6415_1,603,39,3.2333333333333485,05:14:27,05:22:47,5
6202_1__6046_7,6202,6202_1,6046,6046_7,3797,1,10.0,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2984,2,6.0833333333332575,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2685,3,5.149999999999864,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,3649,4,3.1666666666667425,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,3747,5,3.216666666666697,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,482,6,1.966666666666697,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,1577,8,1.716666666666697,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,990,9,1.1333333333334394,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,109,10,1.1333333333334394,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,396,11,2.183333333333394,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,1253,12,3.3333333333332575,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,1554,13,4.2000000000000455,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,1099,14,3.7999999999999545,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,168,15,2.9833333333333485,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,929,16,2.5833333333332575,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,94,17,2.283333333333303,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,1080,18,3.233333333333121,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,146,19,3.2333333333333485,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,1089,20,3.533333333333303,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,213,21,3.5166666666666515,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,3907,22,2.9166666666667425,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,949,23,2.4666666666664696,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,913,24,3.0499999999999545,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,307,25,3.099999999999909,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,212,26,3.216666666666697,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2665,27,2.6499999999998636,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2736,28,2.316666666666606,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,705,29,1.4833333333333485,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,9979,30,2.599999999999909,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2492,31,2.2999999999999545,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,946,32,1.716666666666697,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,947,33,1.2666666666666515,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,327,34,1.5833333333332575,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,3284,35,1.150000000000091,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2583,37,1.5,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,2590,38,1.2333333333331211,19:45:00,19:55:00,19
6202_1__6046_7,6202,6202_1,6046,6046_7,603,39,1.6333333333334394,19:45:00,19:55:00,19
6204_2__6401_1,6204,6204_2,6401,6401_1,3797,1,8.449999999999989,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2984,2,8.399999999999977,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2685,3,7.75,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,3649,4,7.633333333333326,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,3747,5,7.983333333333292,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,482,6,7.800000000000011,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,709,7,8.916666666666686,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,1577,8,6.7666666666666515,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,990,9,7.350000000000023,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,109,10,6.800000000000011,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,396,11,6.600000000000023,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,1253,12,5.866666666666674,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,1554,13,6.183333333333337,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,1099,14,6.5499999999999545,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,168,15,5.883333333333383,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,929,16,4.4833333333333485,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,94,17,5.5,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,1080,18,3.466666666666697,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,146,19,4.666666666666686,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,1089,20,4.683333333333337,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,213,21,4.949999999999989,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,3907,22,4.633333333333326,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,949,23,5.583333333333314,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,913,24,5.083333333333314,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,307,25,6.0,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,212,26,6.416666666666629,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2665,27,5.783333333333303,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2736,28,5.333333333333314,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,705,29,4.800000000000011,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,9979,30,5.366666666666674,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2492,31,5.116666666666617,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,327,34,6.28333333333336,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,3284,35,7.366666666666674,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,3282,36,7.100000000000023,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2583,37,8.916666666666686,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,2590,38,6.866666666666674,05:55:25,06:03:52,5
6204_2__6401_1,6204,6204_2,6401,6401_1,603,39,7.100000000000023,05:55:25,06:03:52,5
6204_3__6401_2,6204,6204_3,6401,6401_2,3797,1,9.133333333333326,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2984,2,10.583333333333371,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2685,3,9.43333333333328,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,3649,4,9.133333333333326,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,3747,5,9.700000000000045,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,482,6,9.216666666666697,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,709,7,7.75,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,1577,8,6.9166666666667425,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,990,9,8.233333333333348,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,109,10,8.083333333333258,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,396,11,7.866666666666561,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,1253,12,7.866666666666674,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,1554,13,7.566666666666606,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,1099,14,7.4833333333333485,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,168,15,9.333333333333371,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,929,16,10.016666666666652,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,94,17,8.81666666666672,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,1080,18,8.5,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,146,19,8.31666666666672,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,1089,20,6.400000000000091,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,949,23,6.133333333333326,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,913,24,6.099999999999909,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,212,26,6.633333333333326,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2665,27,5.833333333333371,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2736,28,5.116666666666674,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,705,29,5.666666666666629,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,9979,30,5.43333333333328,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2492,31,5.4833333333333485,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,946,32,6.066666666666606,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2583,37,-12.81666666666672,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,2590,38,-12.016666666666652,08:57:13,09:06:21,8
6204_3__6401_2,6204,6204_3,6401,6401_2,603,39,-12.033333333333303,08:57:13,09:06:21,8
6204_4__6401_3,6204,6204_4,6401,6401_3,3797,1,8.366666666666674,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2984,2,8.916666666666629,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2685,3,10.06666666666672,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,3649,4,9.100000000000023,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,3747,5,8.883333333333326,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,482,6,8.633333333333326,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,709,7,7.7999999999999545,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,1577,8,7.166666666666629,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,990,9,5.25,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,109,10,6.616666666666674,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,396,11,4.966666666666583,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,1253,12,4.566666666666606,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,1554,13,3.5499999999999545,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,1099,14,3.6666666666666288,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,168,15,4.149999999999977,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,929,16,4.116666666666674,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,94,17,4.7666666666666515,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,1080,18,2.766666666666765,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,146,19,4.833333333333371,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,1089,20,4.2999999999999545,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,213,21,4.4833333333333485,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,3907,22,4.683333333333394,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,949,23,4.7000000000000455,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,913,24,5.0,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,307,25,4.716666666666697,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,212,26,4.9166666666667425,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2665,27,4.0499999999999545,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2736,28,5.033333333333303,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,705,29,3.75,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,9979,30,3.3500000000000227,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2492,31,3.783333333333303,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,946,32,3.9833333333333485,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,947,33,2.8999999999999773,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,3282,36,4.633333333333326,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2583,37,4.2666666666666515,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,2590,38,4.0166666666666515,11:55:05,12:03:27,11
6204_4__6401_3,6204,6204_4,6401,6401_3,603,39,3.9833333333333485,11:55:05,12:03:27,11
6209_1__6406_1,6209,6209_1,6406,6406_1,2984,2,9.133333333333354,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,2685,3,8.966666666666669,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,3649,4,8.783333333333331,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,3747,5,9.166666666666686,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,482,6,10.216666666666669,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,709,7,9.75,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,1577,8,10.816666666666663,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,990,9,10.900000000000006,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,109,10,10.549999999999983,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,396,11,9.983333333333348,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,1253,12,10.683333333333337,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,1554,13,11.316666666666663,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,1099,14,12.849999999999994,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,168,15,12.166666666666657,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,929,16,12.850000000000023,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,94,17,11.916666666666686,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,1080,18,10.883333333333354,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,1089,20,12.30000000000004,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,213,21,12.083333333333371,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,3907,22,11.816666666666663,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,949,23,12.5,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,913,24,12.283333333333303,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,307,25,12.733333333333292,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,212,26,13.166666666666686,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,2665,27,13.766666666666652,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,2736,28,13.883333333333383,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,705,29,15.616666666666674,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,9979,30,16.166666666666686,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,2492,31,15.916666666666686,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,946,32,16.116666666666674,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,327,34,18.5,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,3284,35,17.933333333333337,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,3282,36,18.19999999999999,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,2583,37,18.73333333333335,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,2590,38,19.98333333333329,03:48:42,03:57:50,3
6209_1__6406_1,6209,6209_1,6406,6406_1,603,39,20.399999999999977,03:48:42,03:57:50,3
6209_2__6075_1,6209,6209_2,6075,6075_1,3797,1,9.566666666666663,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,2984,2,8.066666666666663,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,2685,3,7.516666666666708,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,3649,4,6.533333333333303,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,3747,5,5.949999999999989,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,482,6,6.599999999999966,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,709,7,6.366666666666674,06:29:19,06:38:53,6
6209_2__6075_1,6209,6209_2,6075,6075_1,1577,8,6.383333333333326,06:29:19,06:38:53,6
