par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6079_2__6400_3,6079,6079_2,6400,6400_3,1253,12,15.466666666666697,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,1554,13,15.799999999999955,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,1099,14,15.733333333333235,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,168,15,15.383333333333326,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,929,16,16.26666666666665,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,94,17,16.76666666666665,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,1080,18,16.399999999999977,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,1089,20,19.066666666666606,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,213,21,18.23333333333335,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,3907,22,18.25,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,949,23,18.100000000000023,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,913,24,18.0,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,307,25,18.050000000000068,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,212,26,18.050000000000068,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,2665,27,18.18333333333328,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,2736,28,18.100000000000023,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,705,29,16.90000000000009,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,9979,30,17.966666666666697,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,2492,31,18.316666666666606,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,946,32,19.083333333333258,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,947,33,18.699999999999932,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,327,34,18.83333333333337,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,3284,35,19.316666666666606,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,3282,36,18.06666666666672,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,2583,37,17.68333333333328,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,2590,38,19.01666666666665,08:18:59,08:29:59,8
6079_2__6400_3,6079,6079_2,6400,6400_3,603,39,19.68333333333328,08:18:59,08:29:59,8
6079_4__6400_5,6079,6079_4,6400,6400_5,3797,1,10.0,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2984,2,10.449999999999932,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2685,3,11.833333333333371,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,3649,4,10.516666666666652,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,3747,5,11.616666666666674,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,709,7,12.716666666666697,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,1577,8,15.533333333333303,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,990,9,13.899999999999977,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,109,10,13.449999999999932,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,396,11,13.100000000000023,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,1253,12,13.416666666666629,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,1554,13,14.25,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,1099,14,13.983333333333348,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,168,15,13.783333333333303,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,929,16,14.266666666666652,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,94,17,15.283333333333303,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,1080,18,13.199999999999932,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,146,19,13.983333333333235,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,1089,20,14.550000000000068,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,213,21,15.033333333333417,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,3907,22,14.5,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,949,23,14.649999999999977,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,913,24,13.933333333333394,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,307,25,13.100000000000023,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,212,26,13.450000000000045,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2665,27,13.683333333333394,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2736,28,13.983333333333348,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,705,29,15.366666666666674,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,9979,30,14.716666666666697,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2492,31,14.75,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,946,32,15.600000000000023,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,947,33,14.716666666666697,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,327,34,14.633333333333326,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,3284,35,15.0,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,3282,36,14.033333333333303,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2583,37,16.93333333333328,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,2590,38,17.816666666666606,13:47:59,13:57:59,13
6079_4__6400_5,6079,6079_4,6400,6400_5,603,39,18.716666666666697,13:47:59,13:57:59,13
6079_5__6400_6,6079,6079_5,6400,6400_6,2984,2,9.75,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,2685,3,10.43333333333328,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,3649,4,10.883333333333326,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,3747,5,11.266666666666652,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,482,6,11.283333333333303,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,709,7,10.533333333333303,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,1577,8,12.666666666666629,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,990,9,12.833333333333371,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,109,10,13.283333333333417,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,396,11,14.599999999999909,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,1253,12,14.799999999999955,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,1554,13,14.366666666666674,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,1099,14,14.566666666666606,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,168,15,15.800000000000182,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,929,16,16.316666666666833,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,94,17,15.916666666666742,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,1080,18,17.283333333333303,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,146,19,18.61666666666656,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,1089,20,19.38333333333344,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,213,21,16.933333333333394,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,3907,22,18.083333333333485,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,949,23,18.183333333333394,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,913,24,19.51666666666665,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,307,25,19.633333333333212,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,212,26,19.683333333333394,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,2665,27,20.666666666666742,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,705,29,20.433333333333167,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,9979,30,19.433333333333394,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,2492,31,19.200000000000045,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,946,32,19.23333333333335,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,947,33,18.23333333333335,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,327,34,19.416666666666515,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,3284,35,20.066666666666606,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,3282,36,19.933333333333394,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,2583,37,19.25,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,2590,38,19.46666666666647,16:39:50,16:49:35,16
6079_5__6400_6,6079,6079_5,6400,6400_6,603,39,19.916666666666742,16:39:50,16:49:35,16
6079_6__6400_7,6079,6079_6,6400,6400_7,3797,1,9.983333333333348,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2984,2,11.566666666666606,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2685,3,10.933333333333394,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,3649,4,9.5,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,3747,5,9.933333333333394,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,482,6,8.899999999999864,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,709,7,7.866666666666561,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,1577,8,7.633333333333212,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,990,9,7.066666666666606,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,109,10,5.866666666666788,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,396,11,5.9500000000000455,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,1253,12,5.683333333333394,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,1554,13,6.7000000000000455,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,1099,14,6.5166666666666515,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,168,15,6.866666666666788,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,929,16,7.0833333333332575,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,94,17,6.816666666666606,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,1080,18,6.083333333333485,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,146,19,6.3333333333332575,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,1089,20,6.683333333333394,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,213,21,6.683333333333394,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,3907,22,6.033333333333303,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,949,23,6.100000000000136,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,913,24,6.283333333333303,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,307,25,6.0499999999999545,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,212,26,6.600000000000136,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2665,27,6.2999999999999545,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2736,28,5.199999999999818,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,705,29,5.7333333333333485,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,9979,30,5.0166666666666515,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2492,31,5.416666666666515,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,946,32,5.116666666666561,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,947,33,4.75,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,327,34,3.75,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,3284,35,2.400000000000091,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,3282,36,1.5499999999999545,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2583,37,1.5499999999999545,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,2590,38,2.116666666666788,19:25:00,19:34:59,19
6079_6__6400_7,6079,6079_6,6400,6400_7,603,39,1.9500000000000455,19:25:00,19:34:59,19
6083_4__6122_3,6083,6083_4,6122,6122_3,3797,1,8.016666666666652,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,2984,2,7.2999999999999545,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,2685,3,8.366666666666674,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,3649,4,6.7999999999999545,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,3747,5,7.016666666666765,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,482,6,6.399999999999977,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,709,7,7.699999999999932,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,1577,8,6.81666666666672,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,990,9,5.083333333333371,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,109,10,5.316666666666606,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,396,11,6.7000000000000455,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,1253,12,7.649999999999977,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,1554,13,7.666666666666629,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,929,16,6.216666666666697,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,94,17,7.383333333333326,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,1089,20,7.383333333333326,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,949,23,7.166666666666629,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,705,29,5.433333333333394,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,9979,30,9.733333333333348,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,2492,31,8.483333333333235,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,946,32,7.533333333333303,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,947,33,8.783333333333303,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,327,34,10.56666666666672,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,3284,35,9.616666666666674,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,3282,36,10.200000000000045,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,2583,37,10.783333333333303,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,2590,38,12.300000000000068,12:49:58,12:57:59,12
6083_4__6122_3,6083,6083_4,6122,6122_3,603,39,12.083333333333258,12:49:58,12:57:59,12
6083_5__6122_4,6083,6083_5,6122,6122_4,3797,1,8.0,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2984,2,5.900000000000091,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2685,3,6.899999999999977,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,3649,4,7.949999999999932,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,3747,5,8.600000000000023,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,482,6,8.283333333333417,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,709,7,8.31666666666672,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,1577,8,9.033333333333303,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,990,9,9.883333333333326,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,109,10,10.399999999999977,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,396,11,11.200000000000045,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,1253,12,11.266666666666765,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,1554,13,11.516666666666652,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,1099,14,11.18333333333328,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,168,15,8.966666666666697,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,929,16,10.466666666666697,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,94,17,8.700000000000045,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,1080,18,9.466666666666697,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,146,19,10.049999999999955,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,1089,20,7.68333333333328,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,213,21,6.43333333333328,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,3907,22,6.5833333333332575,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,949,23,7.2000000000000455,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,913,24,6.2999999999999545,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,307,25,6.716666666666697,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,212,26,7.4500000000000455,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2665,27,8.033333333333303,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2736,28,7.2666666666666515,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,705,29,7.3333333333332575,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,9979,30,8.233333333333348,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2492,31,9.183333333333394,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,946,32,9.333333333333371,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,947,33,8.833333333333371,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,327,34,8.916666666666629,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,3284,35,8.683333333333394,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2583,37,10.950000000000045,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,2590,38,17.566666666666606,15:40:59,15:48:59,15
6083_5__6122_4,6083,6083_5,6122,6122_4,603,39,16.850000000000023,15:40:59,15:48:59,15
6083_6__6122_5,6083,6083_6,6122,6122_5,2984,2,12.366666666666788,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,3649,4,10.433333333333394,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,482,6,10.150000000000091,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,709,7,8.549999999999955,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,1577,8,9.183333333333167,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,990,9,9.833333333333258,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,109,10,9.049999999999955,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,396,11,8.21666666666647,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,1253,12,8.216666666666697,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,1554,13,7.9166666666667425,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,1099,14,8.183333333333394,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,168,15,8.766666666666652,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,929,16,8.466666666666697,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,94,17,7.883333333333212,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,1080,18,8.516666666666652,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,146,19,8.149999999999864,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,1089,20,8.966666666666697,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,213,21,9.583333333333485,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,3907,22,9.650000000000091,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,949,23,10.61666666666656,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,913,24,9.666666666666742,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,307,25,10.716666666666697,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,212,26,9.200000000000045,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,2665,27,8.88333333333344,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,2736,28,9.266666666666652,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,705,29,9.0,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,9979,30,9.450000000000045,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,2492,31,9.216666666666697,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,946,32,9.900000000000091,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,947,33,10.216666666666697,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,327,34,10.066666666666606,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,3284,35,9.933333333333394,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,3282,36,10.916666666666742,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,2583,37,10.533333333333303,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,2590,38,10.88333333333344,18:34:46,18:47:08,18
6083_6__6122_5,6083,6083_6,6122,6122_5,603,39,10.200000000000045,18:34:46,18:47:08,18
6122_2__6413_3,6122,6122_2,6413,6413_3,2984,2,9.216666666666697,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,2685,3,9.583333333333371,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,3649,4,9.633333333333326,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,3747,5,9.583333333333371,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,482,6,9.866666666666674,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,709,7,10.366666666666674,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,1577,8,11.366666666666674,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,990,9,11.449999999999932,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,109,10,10.733333333333348,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,396,11,9.716666666666583,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,1253,12,9.766666666666652,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,1554,13,7.899999999999977,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,1099,14,7.916666666666629,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,168,15,7.883333333333326,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,929,16,7.866666666666674,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,94,17,7.783333333333303,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,1080,18,7.966666666666697,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,146,19,7.099999999999909,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,1089,20,7.300000000000068,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,213,21,5.716666666666697,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,3907,22,6.43333333333328,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,949,23,6.333333333333371,10:14:14,10:23:27,10
6122_2__6413_3,6122,6122_2,6413,6413_3,913,24,6.666666666666629,10:14:14,10:23:27,10
