par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6047_2__6802_2,6047,6047_2,6802,6802_2,109,10,15.850000000000023,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,396,11,16.149999999999977,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1253,12,16.38333333333344,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1554,13,16.26666666666665,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1099,14,15.883333333333326,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,168,15,16.116666666666674,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,929,16,16.633333333333326,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,94,17,15.850000000000023,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1080,18,16.18333333333328,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,146,19,16.283333333333303,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1089,20,17.533333333333303,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,213,21,16.366666666666674,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,3907,22,15.950000000000045,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,949,23,16.399999999999977,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,913,24,16.33333333333337,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,307,25,16.383333333333326,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,212,26,17.399999999999977,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2665,27,17.0,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2736,28,17.48333333333335,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,705,29,16.58333333333337,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,9979,30,16.68333333333328,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2492,31,17.100000000000023,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,946,32,16.216666666666583,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,947,33,17.25,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,327,34,17.5,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,3284,35,18.033333333333303,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,3282,36,18.566666666666606,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2583,37,19.666666666666742,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,603,39,21.40000000000009,08:21:00,08:38:00,8
6047_4__6802_4,6047,6047_4,6802,6802_4,3797,1,16.0,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2984,2,15.350000000000023,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2685,3,15.43333333333328,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3649,4,14.833333333333371,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3747,5,15.216666666666697,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,482,6,16.100000000000023,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,709,7,15.93333333333328,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1577,8,14.5,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,990,9,15.383333333333326,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,109,10,16.200000000000045,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,396,11,16.050000000000068,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1253,12,16.18333333333328,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1554,13,15.133333333333326,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1099,14,14.133333333333326,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,168,15,14.56666666666672,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,929,16,14.133333333333326,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,94,17,14.300000000000068,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1080,18,14.399999999999977,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,146,19,13.25,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1089,20,13.400000000000091,13:25:00,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3907,22,12.966666666666697,13:25:00,13:41:00,13
6800_2__6020_1,6800,6800_2,6020,6020_1,3797,1,17.0,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,2685,3,18.783333333333303,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,3649,4,16.48333333333329,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,3747,5,17.616666666666674,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,482,6,17.48333333333329,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,709,7,16.96666666666664,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,1577,8,17.91666666666663,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,990,9,18.08333333333337,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,109,10,19.41666666666663,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,396,11,19.05000000000001,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,1253,12,19.03333333333336,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,1554,13,17.51666666666665,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,1099,14,17.533333333333303,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,168,15,16.48333333333335,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,929,16,15.066666666666663,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,94,17,14.150000000000034,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,1080,18,15.850000000000023,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,146,19,15.75,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,1089,20,15.933333333333337,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,213,21,16.316666666666663,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,3907,22,17.46666666666664,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,949,23,17.48333333333335,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,913,24,18.099999999999966,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,307,25,17.816666666666663,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,212,26,18.766666666666595,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,2665,27,17.98333333333335,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,2736,28,18.900000000000034,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,705,29,18.633333333333326,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,9979,30,18.449999999999932,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,2492,31,18.350000000000023,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,946,32,17.83333333333337,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,947,33,18.73333333333335,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,327,34,18.350000000000023,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,3284,35,18.183333333333394,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,3282,36,16.533333333333417,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,2583,37,17.26666666666665,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,2590,38,16.033333333333303,07:47:00,08:04:00,7
6800_2__6020_1,6800,6800_2,6020,6020_1,603,39,16.033333333333303,07:47:00,08:04:00,7
6800_3__6020_2,6800,6800_3,6020,6020_2,3797,1,17.0,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2984,2,16.33333333333337,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2685,3,15.383333333333326,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,3649,4,13.733333333333348,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,3747,5,12.733333333333348,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,482,6,12.400000000000091,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,709,7,13.733333333333348,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,1577,8,15.166666666666742,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,990,9,14.966666666666697,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,109,10,14.516666666666652,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,396,11,14.399999999999977,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,1253,12,14.583333333333371,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,1554,13,14.549999999999955,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,1099,14,14.283333333333303,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,168,15,14.100000000000023,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,929,16,14.350000000000023,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,94,17,14.816666666666606,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,1080,18,13.783333333333303,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,146,19,15.766666666666652,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,1089,20,15.583333333333258,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,213,21,16.333333333333258,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,3907,22,16.116666666666674,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,949,23,15.75,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,913,24,14.783333333333303,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,307,25,14.816666666666606,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,212,26,14.11666666666656,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2665,27,13.5,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2736,28,12.783333333333417,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,705,29,14.216666666666583,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,9979,30,15.150000000000091,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2492,31,15.116666666666674,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,946,32,14.366666666666674,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,947,33,14.75,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,327,34,14.400000000000091,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,3284,35,14.400000000000091,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,3282,36,15.116666666666674,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2583,37,13.366666666666674,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,2590,38,12.966666666666697,10:17:00,10:34:00,10
6800_3__6020_2,6800,6800_3,6020,6020_2,603,39,13.549999999999955,10:17:00,10:34:00,10
6800_4__6020_3,6800,6800_4,6020,6020_3,3797,1,15.983333333333348,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2984,2,14.383333333333326,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2685,3,15.0,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,3649,4,14.399999999999977,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,3747,5,13.799999999999955,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,482,6,13.949999999999932,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,709,7,12.399999999999977,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,1577,8,10.966666666666583,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,990,9,10.783333333333303,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,109,10,10.56666666666672,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,396,11,11.549999999999955,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,1253,12,11.0,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,1554,13,11.68333333333328,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,1099,14,11.266666666666652,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,168,15,11.399999999999977,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,929,16,11.466666666666697,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,94,17,11.899999999999977,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,1080,18,11.133333333333326,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,146,19,10.766666666666652,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,1089,20,10.68333333333328,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,213,21,11.533333333333303,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,3907,22,11.366666666666674,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,949,23,10.616666666666674,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,913,24,10.716666666666697,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,307,25,10.216666666666697,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,212,26,11.050000000000068,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2665,27,10.716666666666697,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2736,28,10.716666666666697,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,705,29,8.483333333333348,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,9979,30,7.033333333333303,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2492,31,7.2333333333333485,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,946,32,6.4833333333333485,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,947,33,6.5166666666666515,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,327,34,6.2999999999999545,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,3284,35,7.933333333333394,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,3282,36,7.366666666666674,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2583,37,6.616666666666674,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,2590,38,6.149999999999977,12:52:00,13:07:59,12
6800_4__6020_3,6800,6800_4,6020,6020_3,603,39,5.4500000000000455,12:52:00,13:07:59,12
6800_5__6020_4,6800,6800_5,6020,6020_4,3797,1,16.0,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2984,2,15.449999999999932,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2685,3,16.399999999999977,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,3649,4,15.31666666666672,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,3747,5,14.466666666666697,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,482,6,13.899999999999977,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,709,7,14.299999999999955,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,1577,8,15.066666666666606,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,990,9,13.083333333333258,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,109,10,12.56666666666672,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,396,11,12.799999999999955,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,1253,12,12.366666666666674,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,1554,13,11.200000000000045,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,1099,14,11.716666666666697,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,168,15,9.633333333333326,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,929,16,11.016666666666652,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,94,17,10.833333333333371,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,1080,18,11.183333333333394,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,146,19,11.683333333333394,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,1089,20,10.866666666666674,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,213,21,9.983333333333348,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,3907,22,9.816666666666606,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,949,23,10.166666666666629,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,913,24,11.016666666666652,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,307,25,12.016666666666652,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,212,26,12.016666666666652,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2665,27,11.866666666666674,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2736,28,13.0,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,705,29,11.849999999999909,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,9979,30,11.299999999999955,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2492,31,10.833333333333371,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,946,32,11.033333333333303,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,947,33,10.233333333333348,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,327,34,10.116666666666674,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,3284,35,10.316666666666606,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,3282,36,10.633333333333326,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2583,37,9.883333333333326,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,2590,38,10.083333333333371,15:22:00,15:38:00,15
6800_5__6020_4,6800,6800_5,6020,6020_4,603,39,10.133333333333326,15:22:00,15:38:00,15
6801_2__6800_3,6801,6801_2,6800,6800_3,3797,1,16.01666666666665,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2984,2,15.666666666666629,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2685,3,16.16666666666663,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,3649,4,17.66666666666663,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,3747,5,19.700000000000045,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,482,6,19.883333333333326,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,709,7,20.899999999999977,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,1577,8,20.033333333333303,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,990,9,20.84999999999991,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,109,10,21.33333333333337,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,396,11,22.383333333333326,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,1253,12,22.600000000000023,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,1554,13,23.41666666666663,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,1099,14,23.616666666666674,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,168,15,24.183333333333394,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,929,16,23.933333333333394,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,94,17,24.06666666666672,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,1080,18,24.76666666666665,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,146,19,23.51666666666665,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,1089,20,23.050000000000068,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,213,21,22.216666666666697,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,3907,22,22.0,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,949,23,22.416666666666742,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,913,24,22.83333333333337,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,307,25,22.5,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,212,26,22.200000000000045,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2665,27,22.049999999999955,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2736,28,22.066666666666606,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,705,29,20.466666666666697,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,9979,30,19.633333333333326,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2492,31,20.06666666666672,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,946,32,19.699999999999932,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,947,33,20.283333333333303,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,327,34,20.299999999999955,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,3284,35,19.26666666666665,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,3282,36,18.433333333333394,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2583,37,19.949999999999932,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,2590,38,19.966666666666697,10:00:59,10:17:00,10
6801_2__6800_3,6801,6801_2,6800,6800_3,603,39,18.716666666666697,10:00:59,10:17:00,10
6801_3__6800_4,6801,6801_3,6800,6800_4,3797,1,16.01666666666665,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,2984,2,16.283333333333303,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,2685,3,15.899999999999977,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,3649,4,16.58333333333337,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,3747,5,16.149999999999977,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,482,6,15.933333333333394,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,709,7,15.716666666666697,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,1577,8,15.533333333333417,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,990,9,16.050000000000068,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,109,10,15.61666666666656,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,396,11,14.31666666666672,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,1253,12,13.850000000000023,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,1554,13,12.900000000000091,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,1099,14,12.43333333333328,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,168,15,12.350000000000023,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,929,16,12.983333333333348,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,94,17,12.06666666666672,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,1080,18,13.033333333333303,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,146,19,13.049999999999955,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,1089,20,11.866666666666674,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,213,21,11.100000000000023,12:35:59,12:52:00,12
6801_3__6800_4,6801,6801_3,6800,6800_4,3907,22,11.183333333333394,12:35:59,12:52:00,12
