par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6079_3__6003_3,6079,6079_3,6003,6003_3,709,7,5.533333333333303,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,1577,8,5.2666666666666515,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,990,9,5.899999999999977,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,109,10,5.2999999999999545,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,396,11,5.949999999999932,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,1253,12,5.616666666666674,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,1554,13,7.583333333333371,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,1099,14,6.883333333333326,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,168,15,5.316666666666606,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,929,16,4.383333333333326,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,94,17,4.933333333333394,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,1080,18,4.433333333333394,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,146,19,4.5,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,1089,20,5.966666666666697,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,213,21,6.483333333333235,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,3907,22,6.066666666666606,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,949,23,5.9833333333333485,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,913,24,7.3333333333332575,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,307,25,7.283333333333303,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,212,26,5.9500000000000455,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,2665,27,6.399999999999977,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,2736,28,5.833333333333371,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,705,29,7.9500000000000455,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,9979,30,7.133333333333326,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,2492,31,7.4833333333333485,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,946,32,8.616666666666674,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,947,33,10.083333333333258,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,327,34,9.716666666666697,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,3284,35,9.083333333333371,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,2583,37,9.649999999999977,09:48:00,09:57:31,9
6079_3__6003_3,6079,6079_3,6003,6003_3,2590,38,9.600000000000023,09:48:00,09:57:31,9
6079_4__6003_4,6079,6079_4,6003,6003_4,3797,1,8.0,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2984,2,6.399999999999977,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2685,3,6.600000000000023,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,3649,4,6.43333333333328,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,3747,5,6.2666666666666515,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,482,6,6.399999999999977,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,709,7,6.283333333333417,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,1577,8,5.533333333333303,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,990,9,4.650000000000091,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,109,10,6.100000000000023,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,396,11,5.6666666666667425,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,1253,12,6.283333333333303,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,1554,13,6.216666666666583,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,1099,14,5.983333333333235,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,168,15,7.4833333333333485,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,929,16,7.149999999999977,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,94,17,6.216666666666697,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,1080,18,5.4500000000000455,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,146,19,8.166666666666742,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,1089,20,6.5166666666666515,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,213,21,8.516666666666652,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,3907,22,6.583333333333371,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,949,23,5.7333333333333485,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,913,24,5.81666666666672,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,307,25,6.1666666666667425,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,212,26,5.966666666666583,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2665,27,6.149999999999977,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2736,28,6.4833333333333485,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,705,29,8.916666666666742,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,9979,30,9.049999999999955,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2492,31,9.183333333333394,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,3284,35,7.949999999999932,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2583,37,9.616666666666674,12:32:59,12:40:59,12
6079_4__6003_4,6079,6079_4,6003,6003_4,2590,38,8.233333333333348,12:32:59,12:40:59,12
6079_5__6015_4,6079,6079_5,6015,6015_4,2984,2,12.75,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,2685,3,12.649999999999977,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,3649,4,12.816666666666606,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,3747,5,12.683333333333394,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,482,6,12.383333333333326,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,709,7,12.816666666666606,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,1577,8,12.850000000000023,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,990,9,12.633333333333326,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,109,10,13.016666666666652,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,396,11,11.766666666666652,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,1253,12,13.283333333333417,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,1554,13,13.883333333333326,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,1099,14,15.033333333333417,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,168,15,13.700000000000045,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,929,16,12.56666666666672,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,94,17,10.733333333333348,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,1080,18,10.833333333333258,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,146,19,12.133333333333326,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,1089,20,13.783333333333303,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,213,21,13.899999999999977,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,3907,22,14.366666666666674,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,949,23,14.0,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,913,24,14.333333333333258,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,307,25,13.083333333333371,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,212,26,13.5,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,2665,27,12.633333333333326,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,2736,28,13.316666666666606,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,705,29,14.733333333333348,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,9979,30,14.350000000000023,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,2492,31,14.950000000000045,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,946,32,14.883333333333326,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,947,33,15.25,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,327,34,14.916666666666742,15:24:02,15:36:47,15
6079_5__6015_4,6079,6079_5,6015,6015_4,3284,35,15.56666666666672,15:24:02,15:36:47,15
6079_6__6015_5,6079,6079_6,6015,6015_5,2984,2,9.966666666666697,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,2685,3,10.216666666666697,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,3649,4,10.816666666666606,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,3747,5,11.866666666666788,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,482,6,9.799999999999955,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,709,7,8.466666666666697,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,1577,8,8.949999999999818,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,396,11,5.149999999999864,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,1253,12,4.033333333333303,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,1554,13,3.4833333333333485,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,168,15,4.400000000000091,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,929,16,4.716666666666697,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,94,17,5.066666666666606,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,949,23,1.400000000000091,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,913,24,1.116666666666788,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,212,26,2.0499999999999545,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,2665,27,1.1666666666667425,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,2736,28,1.566666666666606,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,2492,31,1.566666666666606,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,946,32,2.7666666666666515,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,947,33,3.5,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,327,34,3.2999999999999545,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,3284,35,3.6666666666667425,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,3282,36,2.6166666666665606,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,2583,37,2.866666666666788,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,2590,38,2.0833333333332575,18:20:15,18:30:13,18
6079_6__6015_5,6079,6079_6,6015,6015_5,603,39,1.0666666666668334,18:20:15,18:30:13,18
6107_2__6401_5,6107,6107_2,6401,6401_5,3649,4,3.550000000000068,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,3747,5,3.216666666666697,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,482,6,2.783333333333303,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,709,7,2.6333333333334394,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,1577,8,4.0,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,990,9,5.5833333333332575,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,109,10,4.25,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,396,11,5.466666666666697,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,1253,12,4.633333333333326,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,1554,13,4.933333333333394,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,1099,14,4.883333333333326,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,168,15,3.783333333333303,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,929,16,5.56666666666672,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,94,17,6.0499999999999545,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,1080,18,5.3333333333332575,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,146,19,6.6666666666667425,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,1089,20,6.516666666666765,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,213,21,6.449999999999932,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,3907,22,5.933333333333394,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,949,23,6.266666666666765,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,913,24,5.2333333333333485,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,307,25,6.0499999999999545,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,212,26,4.75,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,2665,27,3.9166666666667425,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,2736,28,4.100000000000023,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,705,29,4.116666666666674,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,9979,30,3.1499999999999773,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,2492,31,2.6333333333333258,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,946,32,3.3333333333332575,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,947,33,3.8166666666667197,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,327,34,3.3833333333334394,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,3284,35,2.3166666666667197,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,3282,36,2.0166666666666515,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,2583,37,2.9833333333333485,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,2590,38,2.7666666666666515,14:14:48,14:18:21,14
6107_2__6401_5,6107,6107_2,6401,6401_5,603,39,1.8000000000000682,14:14:48,14:18:21,14
6121_1__6003_1,6121,6121_1,6003,6003_1,2984,2,11.983333333333348,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,2685,3,12.283333333333303,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,3649,4,10.933333333333337,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,3747,5,11.733333333333292,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,482,6,11.599999999999966,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,709,7,12.549999999999955,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,1577,8,12.216666666666697,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,990,9,12.266666666666652,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,109,10,12.283333333333303,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,396,11,14.899999999999977,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,1554,13,12.783333333333303,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,1099,14,14.583333333333371,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,168,15,14.066666666666663,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,929,16,13.666666666666629,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,94,17,13.316666666666663,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,1080,18,13.300000000000011,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,146,19,12.966666666666697,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,1089,20,13.183333333333337,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,213,21,14.733333333333292,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,3907,22,14.600000000000023,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,949,23,13.699999999999989,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,913,24,13.933333333333337,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,307,25,13.566666666666663,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,212,26,13.633333333333326,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,2665,27,13.650000000000034,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,2736,28,13.866666666666674,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,705,29,11.600000000000023,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,9979,30,10.400000000000034,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,2492,31,11.03333333333336,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,946,32,11.266666666666652,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,947,33,11.233333333333292,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,327,34,9.883333333333326,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,3284,35,9.883333333333383,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,3282,36,10.300000000000011,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,2583,37,11.233333333333348,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,2590,38,11.149999999999977,04:14:38,04:26:37,4
6121_1__6003_1,6121,6121_1,6003,6003_1,603,39,11.166666666666686,04:14:38,04:26:37,4
6121_2__6079_2,6121,6121_2,6079,6079_2,3797,1,8.016666666666652,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2984,2,9.266666666666652,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2685,3,9.699999999999989,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,3649,4,12.716666666666697,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,3747,5,13.050000000000011,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,482,6,13.03333333333336,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,990,9,8.483333333333292,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,109,10,8.733333333333348,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,396,11,8.583333333333314,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,1253,12,7.550000000000011,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,1554,13,7.7333333333333485,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,1099,14,8.550000000000011,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,168,15,7.466666666666697,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,929,16,7.900000000000034,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,94,17,9.183333333333337,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,1080,18,8.483333333333348,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,146,19,9.25,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,1089,20,11.166666666666686,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,213,21,11.43333333333328,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,3907,22,11.266666666666652,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,949,23,11.216666666666697,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,913,24,11.849999999999966,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,307,25,11.650000000000034,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,212,26,12.0,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2665,27,11.949999999999989,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2736,28,12.133333333333326,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,705,29,13.766666666666652,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,9979,30,14.75,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2492,31,15.53333333333336,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,946,32,13.25,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,947,33,12.449999999999989,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,327,34,14.199999999999989,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,3282,36,14.25,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2583,37,14.766666666666652,06:55:59,07:04:00,6
6121_2__6079_2,6121,6121_2,6079,6079_2,2590,38,15.900000000000034,06:55:59,07:04:00,6
6209_2__6411_1,6209,6209_2,6411,6411_1,3797,1,7.9833333333333485,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,2984,2,7.9833333333333485,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,2685,3,7.683333333333337,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,3649,4,9.366666666666674,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,3747,5,9.316666666666663,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,482,6,9.483333333333348,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,709,7,10.566666666666663,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,1577,8,9.416666666666686,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,990,9,10.183333333333337,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,109,10,10.049999999999955,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,396,11,10.46666666666664,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,1253,12,11.399999999999977,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,1554,13,11.849999999999966,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,1099,14,13.333333333333314,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,168,15,11.850000000000023,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,929,16,11.0,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,94,17,11.066666666666663,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,1080,18,11.166666666666686,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,146,19,11.516666666666652,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,1089,20,9.816666666666663,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,213,21,9.516666666666708,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,3907,22,9.283333333333303,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,949,23,9.466666666666697,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,913,24,9.449999999999989,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,307,25,9.966666666666697,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,212,26,10.299999999999955,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,2665,27,10.766666666666708,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,2736,28,11.03333333333336,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,705,29,10.733333333333292,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,9979,30,10.75,06:14:00,06:21:59,6
6209_2__6411_1,6209,6209_2,6411,6411_1,2492,31,10.916666666666629,06:14:00,06:21:59,6
