par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6211_4__6400_5,6211,6211_4,6400,6400_5,929,16,3.349999999999909,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,94,17,3.5666666666667197,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,1080,18,2.550000000000068,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,146,19,2.550000000000068,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,1089,20,3.3333333333333712,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,213,21,4.533333333333303,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,3907,22,4.7999999999999545,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,949,23,3.9666666666665833,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,913,24,3.316666666666606,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,307,25,5.266666666666765,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,212,26,4.466666666666697,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,2665,27,5.383333333333326,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,2736,28,5.7666666666666515,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,705,29,6.8333333333332575,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,9979,30,6.2000000000000455,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,2492,31,7.466666666666697,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,946,32,7.933333333333394,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,947,33,6.2333333333333485,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,327,34,6.483333333333235,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,3284,35,6.7000000000000455,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,3282,36,7.116666666666674,13:49:58,13:57:58,13
6211_4__6400_5,6211,6211_4,6400,6400_5,2583,37,7.816666666666606,13:49:58,13:57:58,13
6211_6__6400_7,6211,6211_6,6400,6400_7,3797,1,10.016666666666652,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,2984,2,6.7999999999999545,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,2685,3,5.9833333333333485,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,3649,4,6.733333333333121,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,3747,5,7.300000000000182,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,482,6,6.0833333333332575,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,709,7,5.283333333333303,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,1577,8,5.2666666666666515,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,990,9,5.099999999999909,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,109,10,5.2000000000000455,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,1253,12,7.6666666666667425,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,1554,13,7.900000000000091,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,1099,14,7.283333333333303,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,168,15,7.366666666666788,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,929,16,7.5166666666666515,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,94,17,7.683333333333167,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,1080,18,8.166666666666742,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,146,19,8.066666666666833,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,1089,20,8.450000000000045,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,213,21,8.166666666666742,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,3907,22,8.016666666666652,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,949,23,8.150000000000091,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,913,24,7.966666666666697,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,307,25,8.949999999999818,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,212,26,8.799999999999955,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,2665,27,8.416666666666742,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,2736,28,8.933333333333394,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,705,29,8.783333333333303,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,9979,30,9.950000000000045,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,2492,31,9.816666666666606,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,946,32,10.683333333333394,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,947,33,11.450000000000045,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,2583,37,14.816666666666606,19:24:59,19:35:00,19
6211_6__6400_7,6211,6211_6,6400,6400_7,603,39,14.716666666666697,19:24:59,19:35:00,19
6212_1__6211_1,6212,6212_1,6211,6211_1,3797,1,8.016666666666652,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2984,2,7.7000000000000455,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2685,3,7.366666666666674,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,3649,4,6.683333333333337,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,3747,5,5.599999999999966,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,482,6,4.949999999999989,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,709,7,5.433333333333337,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,1577,8,3.6333333333333258,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,990,9,3.3833333333333258,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,109,10,4.2000000000000455,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,396,11,5.366666666666674,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,1253,12,5.03333333333336,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,1554,13,4.366666666666674,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,1099,14,4.966666666666697,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,168,15,5.5,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,929,16,5.166666666666686,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,94,17,4.783333333333303,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,1080,18,5.216666666666697,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,146,19,4.966666666666697,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,1089,20,6.116666666666674,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,213,21,6.53333333333336,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,3907,22,6.099999999999966,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,949,23,6.666666666666629,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,913,24,7.349999999999966,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,307,25,7.616666666666674,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,212,26,8.050000000000011,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2665,27,7.533333333333303,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2736,28,7.2333333333333485,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,705,29,7.78333333333336,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,9979,30,8.766666666666708,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2492,31,8.683333333333337,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,946,32,9.283333333333303,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,947,33,10.333333333333314,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,327,34,9.71666666666664,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,3284,35,9.449999999999989,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,3282,36,8.983333333333292,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2583,37,8.899999999999977,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,2590,38,8.816666666666663,05:25:59,05:34:00,5
6212_1__6211_1,6212,6212_1,6211,6211_1,603,39,9.25,05:25:59,05:34:00,5
6212_2__6211_2,6212,6212_2,6211,6211_2,3797,1,6.133333333333326,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,2984,2,6.650000000000034,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,3649,4,8.03333333333336,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,3747,5,8.199999999999989,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,482,6,7.716666666666697,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,709,7,7.050000000000011,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,1577,8,7.316666666666663,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,990,9,7.916666666666686,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,109,10,6.366666666666674,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,396,11,6.7333333333333485,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,1253,12,6.316666666666606,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,1554,13,6.4500000000000455,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,1099,14,6.283333333333417,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,168,15,7.6666666666667425,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,929,16,8.349999999999909,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,94,17,8.533333333333417,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,1080,18,7.4833333333333485,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,146,19,6.133333333333326,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,1089,20,6.133333333333326,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,213,21,7.68333333333328,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,3907,22,8.783333333333417,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,949,23,7.56666666666672,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,913,24,7.0499999999999545,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,307,25,7.7999999999999545,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,212,26,7.4500000000000455,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,2665,27,7.4833333333333485,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,2736,28,7.149999999999977,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,705,29,6.350000000000023,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,9979,30,5.0,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,2492,31,5.0833333333332575,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,946,32,3.1333333333333258,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,947,33,3.716666666666697,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,327,34,4.6666666666667425,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,3284,35,3.5166666666666515,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,3282,36,4.216666666666697,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,2583,37,4.616666666666674,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,2590,38,4.383333333333326,08:14:51,08:20:59,8
6212_2__6211_2,6212,6212_2,6211,6211_2,603,39,3.216666666666697,08:14:51,08:20:59,8
6212_3__6400_4,6212,6212_3,6400,6400_4,3797,1,13.933333333333394,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2984,2,9.333333333333371,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2685,3,9.716666666666697,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,3649,4,10.016666666666652,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,3747,5,11.266666666666652,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,482,6,10.933333333333394,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,709,7,11.600000000000023,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,1577,8,10.18333333333328,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,990,9,11.533333333333303,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,109,10,11.883333333333326,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,396,11,12.266666666666652,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,1253,12,13.133333333333326,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,1554,13,14.216666666666583,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,1099,14,15.216666666666697,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,168,15,15.350000000000023,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,929,16,16.166666666666742,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,94,17,16.449999999999932,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,1080,18,15.383333333333326,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,146,19,15.5,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,1089,20,15.699999999999932,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,213,21,15.549999999999955,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,3907,22,15.883333333333326,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,949,23,16.633333333333326,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,913,24,16.149999999999977,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,307,25,16.399999999999977,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,212,26,16.649999999999977,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2665,27,16.399999999999977,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2736,28,16.216666666666697,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,705,29,16.366666666666674,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,9979,30,16.81666666666672,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2492,31,16.299999999999955,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,946,32,15.416666666666742,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,947,33,15.299999999999955,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,3282,36,16.91666666666663,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2583,37,16.966666666666697,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,2590,38,17.883333333333326,11:01:03,11:14:59,11
6212_3__6400_4,6212,6212_3,6400,6400_4,603,39,18.899999999999977,11:01:03,11:14:59,11
6212_4__6211_4,6212,6212_4,6211,6211_4,2685,3,11.600000000000023,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,3649,4,11.650000000000091,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,482,6,9.0,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,709,7,11.116666666666674,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,1577,8,10.56666666666672,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,990,9,13.966666666666697,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,109,10,13.549999999999955,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,396,11,14.950000000000045,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,1253,12,14.533333333333303,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,1554,13,14.700000000000045,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,1099,14,14.75,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,168,15,15.149999999999977,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,929,16,17.08333333333337,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,94,17,18.066666666666606,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,1080,18,18.26666666666665,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,146,19,17.66666666666663,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,1089,20,17.01666666666665,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,213,21,16.600000000000023,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,3907,22,15.833333333333371,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,949,23,16.116666666666674,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,913,24,17.25,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,307,25,16.41666666666663,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,212,26,17.199999999999932,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,2665,27,16.68333333333328,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,2736,28,17.199999999999932,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,705,29,16.933333333333394,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,9979,30,17.26666666666665,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,2492,31,17.066666666666606,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,946,32,17.68333333333328,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,947,33,20.08333333333337,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,327,34,20.016666666666765,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,3284,35,20.59999999999991,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,3282,36,22.216666666666697,13:39:30,13:51:06,13
6212_4__6211_4,6212,6212_4,6211,6211_4,2583,37,22.616666666666674,13:39:30,13:51:06,13
6212_6__6211_6,6212,6212_6,6211,6211_6,3797,1,9.983333333333348,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2984,2,14.166666666666742,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2685,3,14.283333333333303,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,3649,4,14.666666666666742,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,3747,5,15.549999999999955,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,482,6,16.166666666666742,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,709,7,16.5,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,1577,8,15.016666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,990,9,13.866666666666788,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,109,10,14.11666666666656,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,1253,12,14.266666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,1554,13,14.266666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,1099,14,15.433333333333394,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,168,15,14.283333333333303,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,929,16,14.5,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,94,17,14.266666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,1080,18,13.683333333333167,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,146,19,13.883333333333212,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,1089,20,13.333333333333258,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,213,21,12.716666666666697,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,3907,22,13.516666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,949,23,12.36666666666656,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,913,24,12.516666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,307,25,13.016666666666879,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,212,26,12.63333333333344,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2665,27,13.583333333333258,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2736,28,13.766666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,705,29,13.266666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,9979,30,13.116666666666788,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2492,31,13.083333333333258,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,946,32,12.549999999999955,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,947,33,11.516666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,327,34,11.683333333333394,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,3284,35,11.016666666666652,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,3282,36,10.216666666666697,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2583,37,9.416666666666515,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,2590,38,8.86666666666656,19:15:00,19:24:59,19
6212_6__6211_6,6212,6212_6,6211,6211_6,603,39,9.116666666666788,19:15:00,19:24:59,19
6213_1__6085_1,6213,6213_1,6085,6085_1,3797,1,7.0,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,2984,2,7.2999999999999545,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,2685,3,8.550000000000011,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,3649,4,9.800000000000011,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,3747,5,11.133333333333383,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,482,6,11.25,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,709,7,11.416666666666629,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,990,9,8.433333333333337,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,109,10,8.633333333333326,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,396,11,7.75,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,1253,12,7.816666666666663,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,1554,13,6.7333333333333485,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,1099,14,6.03333333333336,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,168,15,6.183333333333337,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,929,16,6.366666666666674,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,94,17,5.9833333333333485,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,1080,18,6.599999999999966,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,146,19,6.333333333333314,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,1089,20,6.099999999999966,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,213,21,6.53333333333336,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,3907,22,6.783333333333303,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,949,23,6.2666666666666515,05:10:59,05:17:59,5
6213_1__6085_1,6213,6213_1,6085,6085_1,913,24,6.166666666666686,05:10:59,05:17:59,5
