par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6814_4__6400_4,6814,6814_4,6400,6400_4,9979,30,14.283333333333303,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,2492,31,14.899999999999977,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,946,32,14.5,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,947,33,14.916666666666742,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,327,34,14.850000000000023,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,3284,35,14.950000000000045,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,3282,36,14.18333333333328,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,2583,37,13.966666666666697,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,2590,38,12.649999999999977,12:19:59,12:35:59,12
6814_4__6400_4,6814,6814_4,6400,6400_4,603,39,11.166666666666629,12:19:59,12:35:59,12
6814_5__6400_5,6814,6814_5,6400,6400_5,3797,1,16.0,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2984,2,13.066666666666606,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2685,3,14.350000000000023,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,3649,4,16.26666666666665,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,3747,5,17.616666666666674,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,482,6,17.300000000000068,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,709,7,18.333333333333258,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,1577,8,18.033333333333417,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,990,9,18.26666666666665,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,109,10,17.866666666666674,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,396,11,17.783333333333303,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,1253,12,17.549999999999955,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,1554,13,17.033333333333303,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,1099,14,17.433333333333394,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,168,15,17.199999999999932,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,929,16,17.066666666666606,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,94,17,17.899999999999977,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,1080,18,18.66666666666663,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,146,19,18.81666666666672,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,1089,20,18.950000000000045,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,213,21,18.883333333333326,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,3907,22,19.383333333333326,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,949,23,19.91666666666663,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,913,24,20.033333333333303,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,307,25,19.716666666666583,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,212,26,19.283333333333417,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2665,27,19.25,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2736,28,20.43333333333328,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,705,29,20.399999999999977,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,9979,30,22.016666666666765,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2492,31,22.51666666666665,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,946,32,23.083333333333258,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,947,33,21.299999999999955,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,327,34,21.100000000000023,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,3284,35,22.399999999999977,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,3282,36,24.48333333333335,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2583,37,24.600000000000023,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,2590,38,24.383333333333326,14:50:00,15:06:00,14
6814_5__6400_5,6814,6814_5,6400,6400_5,603,39,23.883333333333326,14:50:00,15:06:00,14
