par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6018_5__6064_1,6018,6018_5,6064,6064_1,482,6,23.73333333333312,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,709,7,24.216666666666697,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,1577,8,24.299999999999955,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,990,9,23.600000000000136,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,109,10,24.950000000000045,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,396,11,26.98333333333335,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,1253,12,26.816666666666833,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,1554,13,27.466666666666697,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,1099,14,26.63333333333344,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,168,15,26.59999999999991,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,929,16,27.200000000000045,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,94,17,26.583333333333485,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,1080,18,27.350000000000136,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,146,19,27.15000000000009,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,1089,20,27.399999999999864,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,213,21,27.13333333333344,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,3907,22,26.84999999999991,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,949,23,27.23333333333335,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,913,24,27.09999999999991,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,3284,35,25.450000000000045,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,2583,37,24.883333333333212,18:20:39,18:23:47,18
6018_5__6064_1,6018,6018_5,6064,6064_1,2590,38,25.48333333333335,18:20:39,18:23:47,18
6802_2__6803_1,6802,6802_2,6803,6803_1,3797,1,15.983333333333348,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2984,2,16.5,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2685,3,16.533333333333303,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,3649,4,17.383333333333326,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,3747,5,16.949999999999932,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,482,6,18.5,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,709,7,18.683333333333394,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,1577,8,20.299999999999955,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,990,9,20.399999999999977,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,109,10,20.98333333333335,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,396,11,19.76666666666665,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,1253,12,18.233333333333235,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,1554,13,19.600000000000023,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,1099,14,20.100000000000023,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,168,15,19.283333333333417,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,929,16,20.51666666666665,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,94,17,20.533333333333303,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,1080,18,22.466666666666697,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,146,19,22.68333333333328,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,1089,20,22.616666666666674,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,949,23,25.33333333333337,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,307,25,25.0,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2665,27,25.133333333333326,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2736,28,25.25,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,705,29,24.066666666666606,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,9979,30,23.06666666666672,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2492,31,23.049999999999955,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,946,32,23.383333333333326,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,947,33,21.76666666666665,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,327,34,21.116666666666674,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,3284,35,21.700000000000045,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,3282,36,20.899999999999977,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2583,37,20.383333333333326,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,2590,38,21.31666666666672,08:38:00,08:53:59,8
6802_2__6803_1,6802,6802_2,6803,6803_1,603,39,21.18333333333328,08:38:00,08:53:59,8
6802_4__6803_3,6802,6802_4,6803,6803_3,3797,1,17.0,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2984,2,15.516666666666652,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2685,3,16.049999999999955,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,3649,4,16.116666666666674,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,3747,5,16.0,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,482,6,15.450000000000045,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,709,7,16.033333333333303,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,1577,8,16.766666666666765,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,109,10,15.966666666666697,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,396,11,16.83333333333337,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,1253,12,16.466666666666697,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,1554,13,15.916666666666742,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,1099,14,15.899999999999977,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,168,15,16.100000000000023,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,929,16,15.483333333333348,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,94,17,15.600000000000023,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,1080,18,15.850000000000023,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,146,19,16.516666666666765,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,1089,20,16.516666666666765,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,213,21,17.183333333333394,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,3907,22,16.833333333333258,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,949,23,17.866666666666674,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,913,24,18.41666666666663,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,307,25,18.26666666666665,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,212,26,17.950000000000045,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2665,27,18.166666666666742,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2736,28,17.600000000000023,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,705,29,18.43333333333328,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,9979,30,17.299999999999955,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2492,31,16.41666666666663,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,946,32,16.583333333333258,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,947,33,16.93333333333328,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,327,34,16.48333333333335,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,3284,35,17.5,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,3282,36,16.98333333333335,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2583,37,16.350000000000023,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,2590,38,16.73333333333335,13:41:00,13:58:00,13
6802_4__6803_3,6802,6802_4,6803,6803_3,603,39,17.25,13:41:00,13:58:00,13
6803_1__6016_2,6803,6803_1,6016,6016_2,3797,1,16.01666666666665,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2984,2,16.133333333333326,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2685,3,16.633333333333326,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,3649,4,16.116666666666674,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,3747,5,16.48333333333335,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,482,6,15.25,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,709,7,15.266666666666652,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,1577,8,13.966666666666697,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,990,9,14.299999999999955,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,109,10,15.533333333333303,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,396,11,14.399999999999977,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,1253,12,16.800000000000068,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,1554,13,15.766666666666652,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,1099,14,16.033333333333303,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,168,15,14.983333333333348,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,929,16,14.266666666666652,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,94,17,15.850000000000023,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,1080,18,14.899999999999977,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,146,19,14.299999999999955,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,1089,20,20.633333333333326,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,949,23,18.033333333333303,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,307,25,16.93333333333328,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2665,27,17.5,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2736,28,16.283333333333417,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,705,29,17.683333333333394,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,9979,30,19.466666666666583,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2492,31,18.799999999999955,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,946,32,18.76666666666665,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,947,33,19.799999999999955,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,327,34,19.666666666666742,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,3284,35,19.61666666666656,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,3282,36,19.633333333333326,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2583,37,21.049999999999955,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,2590,38,20.68333333333328,08:53:59,09:10:00,8
6803_1__6016_2,6803,6803_1,6016,6016_2,603,39,21.25,08:53:59,09:10:00,8
6803_2__6016_3,6803,6803_2,6016,6016_3,2984,2,9.416666666666629,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,2685,3,14.616666666666674,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,3649,4,16.166666666666742,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,3747,5,15.766666666666652,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,482,6,16.13333333333344,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,709,7,15.599999999999909,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,1577,8,16.56666666666672,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,109,10,17.93333333333328,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,396,11,18.84999999999991,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,1253,12,17.850000000000023,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,1554,13,17.26666666666665,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,1099,14,16.41666666666663,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,168,15,15.233333333333235,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,929,16,16.833333333333258,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,94,17,16.633333333333326,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,1080,18,15.866666666666674,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,146,19,16.16666666666663,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,1089,20,17.466666666666583,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,213,21,17.883333333333326,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,3907,22,17.68333333333328,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,949,23,16.83333333333337,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,913,24,18.116666666666674,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,307,25,17.43333333333328,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,212,26,16.916666666666742,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,2665,27,16.133333333333326,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,2736,28,17.43333333333328,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,705,29,16.816666666666606,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,9979,30,16.0,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,2492,31,16.91666666666663,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,946,32,16.98333333333335,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,947,33,16.51666666666665,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,327,34,16.26666666666665,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,3284,35,17.38333333333344,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,3282,36,16.200000000000045,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,2583,37,16.91666666666663,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,2590,38,16.350000000000023,11:30:37,11:40:02,11
6803_2__6016_3,6803,6803_2,6016,6016_3,603,39,15.899999999999977,11:30:37,11:40:02,11
6803_3__6016_4,6803,6803_3,6016,6016_4,3797,1,17.0,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2984,2,18.266666666666765,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2685,3,17.799999999999955,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,3649,4,17.350000000000023,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,3747,5,18.133333333333326,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,482,6,18.43333333333328,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,709,7,17.516666666666765,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,1577,8,16.61666666666656,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,990,9,17.899999999999977,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,109,10,17.533333333333303,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,396,11,17.449999999999932,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,1253,12,18.033333333333303,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,1554,13,18.51666666666665,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,1099,14,18.066666666666606,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,168,15,17.383333333333326,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,929,16,18.333333333333258,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,94,17,18.16666666666663,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,1080,18,17.933333333333394,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,146,19,16.93333333333328,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,1089,20,17.799999999999955,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,213,21,15.833333333333258,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,3907,22,16.633333333333326,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,949,23,15.133333333333326,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,913,24,14.783333333333417,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,307,25,15.100000000000023,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,212,26,15.166666666666629,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2665,27,14.949999999999932,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2736,28,14.699999999999932,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,705,29,15.416666666666742,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,9979,30,15.433333333333394,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2492,31,16.216666666666697,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,946,32,16.25,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,947,33,16.83333333333337,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,327,34,16.283333333333303,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,3284,35,16.066666666666606,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,3282,36,15.183333333333394,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2583,37,16.450000000000045,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,2590,38,16.616666666666674,13:58:00,14:15:00,13
6803_3__6016_4,6803,6803_3,6016,6016_4,603,39,16.133333333333326,13:58:00,14:15:00,13
6805_4__6814_4,6805,6805_4,6814,6814_4,3797,1,17.0,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2984,2,15.800000000000068,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2685,3,16.41666666666663,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,3649,4,16.26666666666665,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,3747,5,15.5,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,482,6,15.866666666666674,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,709,7,14.349999999999909,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,1577,8,13.049999999999955,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,990,9,13.016666666666652,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,109,10,12.350000000000023,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,396,11,11.783333333333303,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,1253,12,12.166666666666629,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,1554,13,11.549999999999955,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,1099,14,11.100000000000023,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,168,15,9.61666666666656,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,929,16,10.399999999999977,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,94,17,9.266666666666652,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,1080,18,9.666666666666742,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,146,19,9.5,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,1089,20,10.0,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,213,21,8.916666666666629,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,3907,22,9.516666666666652,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,949,23,9.700000000000045,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,913,24,10.333333333333371,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,307,25,10.5,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,212,26,9.68333333333328,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2665,27,9.733333333333348,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2736,28,8.75,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,705,29,8.56666666666672,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,9979,30,9.25,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2492,31,9.066666666666606,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,946,32,9.383333333333326,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,947,33,10.100000000000023,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,327,34,9.816666666666606,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,3284,35,9.900000000000091,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,3282,36,9.833333333333371,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2583,37,9.18333333333328,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,2590,38,9.333333333333371,14:33:00,14:50:00,14
6805_4__6814_4,6805,6805_4,6814,6814_4,603,39,9.0,14:33:00,14:50:00,14
6813_2__6018_1,6813,6813_2,6018,6018_1,3797,1,17.0,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,2984,2,17.58333333333337,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,2685,3,17.149999999999977,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,3649,4,15.433333333333337,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,3747,5,15.233333333333292,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,482,6,14.050000000000011,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,709,7,14.916666666666629,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,1577,8,14.166666666666686,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,990,9,14.699999999999989,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,109,10,14.483333333333348,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,396,11,15.383333333333326,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,1253,12,14.083333333333314,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,1554,13,12.983333333333348,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,1099,14,12.283333333333303,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,168,15,12.016666666666708,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,929,16,10.633333333333326,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,94,17,11.183333333333337,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,1080,18,10.349999999999966,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,146,19,10.400000000000034,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,1089,20,13.166666666666686,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,213,21,13.150000000000034,07:47:00,08:04:00,7
6813_2__6018_1,6813,6813_2,6018,6018_1,3907,22,12.449999999999989,07:47:00,08:04:00,7
