par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6056_2__6124_1,6056,6056_2,6124,6124_1,929,16,6.53333333333336,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,94,17,6.449999999999989,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,1080,18,4.449999999999989,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,146,19,5.5,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,1089,20,6.616666666666674,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,213,21,5.849999999999966,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,3907,22,6.666666666666686,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,949,23,6.31666666666672,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,913,24,6.0,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,307,25,6.133333333333383,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,212,26,5.566666666666663,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,2665,27,5.616666666666674,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,2736,28,4.96666666666664,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,705,29,4.4833333333333485,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,9979,30,3.96666666666664,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,2492,31,4.083333333333314,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,946,32,2.5166666666667084,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,947,33,3.1333333333333258,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,327,34,2.6499999999999773,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,3284,35,2.28333333333336,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,3282,36,1.9833333333333485,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,2583,37,2.5499999999999545,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,2590,38,3.0166666666667084,07:11:59,07:20:00,7
6056_2__6124_1,6056,6056_2,6124,6124_1,603,39,5.050000000000011,07:11:59,07:20:00,7
6056_3__6124_2,6056,6056_3,6124,6124_2,3797,1,8.983333333333348,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2984,2,9.75,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2685,3,9.549999999999955,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,3649,4,9.516666666666652,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,3747,5,10.033333333333417,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,482,6,9.650000000000091,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,709,7,9.100000000000023,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,1577,8,11.56666666666672,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,990,9,11.549999999999955,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,109,10,11.75,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,396,11,11.166666666666742,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,1253,12,11.600000000000023,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,1554,13,12.466666666666583,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,1099,14,11.666666666666629,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,168,15,13.533333333333417,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,929,16,14.149999999999977,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,94,17,14.81666666666672,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,1080,18,14.116666666666674,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,146,19,13.266666666666652,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,1089,20,13.949999999999932,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,213,21,14.716666666666583,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,3907,22,14.300000000000068,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,949,23,15.150000000000091,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,913,24,14.450000000000045,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,307,25,13.350000000000023,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,212,26,15.299999999999955,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2665,27,15.566666666666606,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2736,28,14.899999999999977,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,705,29,14.666666666666742,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,9979,30,15.366666666666674,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2492,31,14.75,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,946,32,15.516666666666652,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,947,33,15.149999999999977,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,327,34,13.899999999999977,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,3284,35,13.149999999999977,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,3282,36,12.966666666666583,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2583,37,11.700000000000045,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,2590,38,13.983333333333348,09:56:00,10:04:59,9
6056_3__6124_2,6056,6056_3,6124,6124_2,603,39,12.066666666666606,09:56:00,10:04:59,9
6056_4__6124_3,6056,6056_4,6124,6124_3,3797,1,9.0,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2984,2,8.68333333333328,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2685,3,7.583333333333371,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,3649,4,7.399999999999977,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,3747,5,7.183333333333394,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,482,6,8.233333333333348,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,709,7,8.199999999999932,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,1577,8,7.400000000000091,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,990,9,8.483333333333348,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,109,10,9.383333333333326,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,396,11,10.833333333333371,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,1253,12,10.600000000000023,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,1554,13,10.916666666666742,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,1099,14,11.06666666666672,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,168,15,10.400000000000091,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,929,16,11.06666666666672,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,94,17,11.266666666666652,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,1080,18,12.199999999999932,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,146,19,11.983333333333348,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,1089,20,11.016666666666652,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,213,21,11.666666666666629,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,3907,22,11.149999999999977,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,949,23,10.733333333333348,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,913,24,10.783333333333303,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,307,25,10.700000000000045,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,212,26,10.933333333333394,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2665,27,11.216666666666697,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2736,28,11.133333333333326,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,705,29,12.916666666666742,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,9979,30,13.0,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2492,31,12.799999999999955,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,946,32,12.166666666666629,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,947,33,11.633333333333326,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,327,34,10.333333333333258,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,3284,35,11.266666666666652,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,3282,36,11.5,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2583,37,11.766666666666765,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,2590,38,11.533333333333303,12:40:30,12:49:30,12
6056_4__6124_3,6056,6056_4,6124,6124_3,603,39,11.833333333333371,12:40:30,12:49:30,12
6056_5__6124_4,6056,6056_5,6124,6124_4,2984,2,9.450000000000045,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,2685,3,9.683333333333394,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,3649,4,9.516666666666652,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,3747,5,8.966666666666697,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,482,6,8.75,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,709,7,8.06666666666672,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,1577,8,6.93333333333328,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,990,9,7.366666666666674,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,109,10,7.9833333333333485,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,396,11,7.9833333333333485,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,1253,12,7.583333333333371,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,1554,13,7.583333333333371,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,1099,14,7.466666666666583,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,168,15,6.149999999999977,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,929,16,5.966666666666583,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,94,17,7.25,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,1080,18,6.466666666666583,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,146,19,5.566666666666606,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,1089,20,4.883333333333326,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,213,21,3.766666666666765,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,3907,22,4.849999999999909,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,949,23,5.133333333333326,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,913,24,4.633333333333326,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,307,25,4.5499999999999545,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,212,26,4.583333333333371,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,2665,27,4.850000000000023,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,2736,28,3.6666666666666288,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,705,29,5.2333333333333485,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,9979,30,5.533333333333303,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,2492,31,5.883333333333326,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,946,32,5.416666666666629,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,947,33,6.616666666666674,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,327,34,6.933333333333394,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,3284,35,8.050000000000068,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,3282,36,7.116666666666674,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,2583,37,6.850000000000023,15:30:47,15:40:14,15
6056_5__6124_4,6056,6056_5,6124,6124_4,2590,38,7.31666666666672,15:30:47,15:40:14,15
6058_1__6407_2,6058,6058_1,6407,6407_2,3797,1,7.9833333333333485,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2984,2,8.066666666666663,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2685,3,8.349999999999966,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,3649,4,9.383333333333326,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,3747,5,9.216666666666697,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,482,6,10.716666666666697,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,709,7,10.333333333333371,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,1577,8,9.28333333333336,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,990,9,10.316666666666663,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,109,10,9.46666666666664,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,396,11,7.616666666666674,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,1253,12,8.050000000000011,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,1554,13,8.083333333333314,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,1099,14,4.2333333333333485,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,94,17,8.96666666666664,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,1080,18,9.066666666666663,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,146,19,8.616666666666674,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,1089,20,8.550000000000011,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,213,21,9.116666666666674,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,3907,22,9.616666666666674,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,949,23,9.75,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,913,24,10.333333333333314,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,307,25,10.200000000000045,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,212,26,10.866666666666674,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2665,27,10.016666666666652,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2736,28,11.116666666666674,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,705,29,10.849999999999966,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,9979,30,11.25,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2492,31,11.016666666666652,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,946,32,10.666666666666686,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,947,33,12.916666666666686,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,327,34,12.699999999999989,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,3284,35,13.916666666666686,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,3282,36,14.099999999999966,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2583,37,12.96666666666664,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,2590,38,14.28333333333336,05:34:00,05:41:59,5
6058_1__6407_2,6058,6058_1,6407,6407_2,603,39,13.316666666666663,05:34:00,05:41:59,5
6058_2__6407_3,6058,6058_2,6407,6407_3,3797,1,8.983333333333348,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2984,2,10.599999999999966,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2685,3,10.21666666666664,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,3649,4,11.149999999999977,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,3747,5,11.500000000000057,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,482,6,9.916666666666686,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,709,7,9.933333333333394,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,1577,8,8.950000000000045,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,990,9,9.983333333333235,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,396,11,8.233333333333348,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,1253,12,7.5499999999999545,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,1554,13,8.100000000000023,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,1099,14,7.916666666666629,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,168,15,8.450000000000045,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,929,16,8.233333333333235,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,94,17,7.883333333333326,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,1080,18,7.800000000000068,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,146,19,8.950000000000045,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,1089,20,9.100000000000023,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,213,21,7.649999999999977,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,3907,22,7.866666666666674,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,949,23,8.216666666666697,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,913,24,6.9833333333333485,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,307,25,6.699999999999932,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,212,26,5.866666666666674,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2665,27,5.9833333333333485,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2736,28,6.466666666666697,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,705,29,7.283333333333303,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,9979,30,7.216666666666697,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2492,31,7.449999999999932,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,946,32,6.899999999999977,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,947,33,6.899999999999977,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,327,34,5.883333333333326,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,3284,35,6.5166666666666515,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,3282,36,5.399999999999977,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2583,37,6.416666666666629,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,2590,38,5.666666666666629,08:21:00,08:29:59,8
6058_2__6407_3,6058,6058_2,6407,6407_3,603,39,5.5166666666666515,08:21:00,08:29:59,8
6058_3__6407_4,6058,6058_3,6407,6407_4,3797,1,8.983333333333348,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2984,2,8.666666666666742,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2685,3,8.466666666666583,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,3649,4,7.583333333333371,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,3747,5,7.4166666666667425,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,482,6,6.316666666666606,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,709,7,6.616666666666674,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,1577,8,6.116666666666674,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,990,9,5.2666666666666515,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,109,10,7.5,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,396,11,7.883333333333326,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,1253,12,8.100000000000023,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,1554,13,7.933333333333394,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,1099,14,7.649999999999977,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,168,15,8.683333333333394,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,929,16,8.783333333333303,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,94,17,10.083333333333371,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,1080,18,10.283333333333303,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,146,19,9.350000000000023,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,1089,20,9.25,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,213,21,10.716666666666583,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,3907,22,11.31666666666672,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,949,23,11.116666666666674,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,913,24,11.150000000000091,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,307,25,10.400000000000091,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,212,26,11.233333333333235,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2665,27,10.866666666666674,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2736,28,7.7666666666666515,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,705,29,4.2333333333333485,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,9979,30,5.25,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2492,31,4.5,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,946,32,6.0833333333332575,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,947,33,5.283333333333303,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,327,34,4.350000000000023,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,3284,35,5.6666666666667425,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,3282,36,5.966666666666697,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2583,37,5.399999999999977,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,2590,38,6.966666666666697,11:06:00,11:14:59,11
6058_3__6407_4,6058,6058_3,6407,6407_4,603,39,7.050000000000068,11:06:00,11:14:59,11
6058_4__6407_5,6058,6058_4,6407,6407_5,2984,2,10.466666666666697,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,2685,3,11.133333333333326,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,3649,4,9.450000000000045,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,3747,5,9.649999999999977,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,482,6,9.449999999999932,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,709,7,9.549999999999955,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,1577,8,11.266666666666652,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,990,9,10.25,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,109,10,10.083333333333371,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,396,11,12.916666666666742,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,1253,12,13.43333333333328,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,1554,13,14.56666666666672,13:48:30,13:58:58,13
6058_4__6407_5,6058,6058_4,6407,6407_5,1099,14,15.233333333333348,13:48:30,13:58:58,13
