par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6075_3__6411_5,6075,6075_3,6411,6411_5,327,34,8.666666666666515,16:31:01,16:41:01,16
6075_3__6411_5,6075,6075_3,6411,6411_5,3284,35,7.599999999999909,16:31:01,16:41:01,16
6075_3__6411_5,6075,6075_3,6411,6411_5,3282,36,8.116666666666788,16:31:01,16:41:01,16
6075_3__6411_5,6075,6075_3,6411,6411_5,2583,37,9.416666666666515,16:31:01,16:41:01,16
6075_3__6411_5,6075,6075_3,6411,6411_5,2590,38,9.150000000000091,16:31:01,16:41:01,16
6075_3__6411_5,6075,6075_3,6411,6411_5,603,39,9.033333333333303,16:31:01,16:41:01,16
6100_1__6415_1,6100,6100_1,6415,6415_1,3797,1,8.333333333333314,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2984,2,9.700000000000045,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2685,3,8.716666666666697,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,3649,4,9.666666666666686,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,3747,5,9.649999999999977,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,482,6,9.483333333333348,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,709,7,10.949999999999989,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,1577,8,10.933333333333337,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,990,9,12.466666666666697,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,109,10,11.800000000000011,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,396,11,11.066666666666663,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,1253,12,11.283333333333303,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,1554,13,10.950000000000045,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,1099,14,11.28333333333336,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,168,15,8.699999999999989,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,929,16,8.300000000000011,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,94,17,7.949999999999989,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,1080,18,8.299999999999955,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,146,19,7.166666666666629,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,1089,20,8.216666666666697,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,213,21,7.666666666666629,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,3907,22,8.083333333333314,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,949,23,7.96666666666664,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,913,24,7.96666666666664,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,307,25,8.699999999999989,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,212,26,9.300000000000011,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2665,27,8.78333333333336,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2736,28,8.649999999999977,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,705,29,7.7333333333333485,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,9979,30,8.299999999999955,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2492,31,9.28333333333336,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,946,32,8.949999999999989,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,947,33,10.200000000000045,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,327,34,10.383333333333326,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,3284,35,10.28333333333336,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,3282,36,11.650000000000034,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2583,37,11.133333333333326,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,2590,38,11.066666666666663,05:10:59,05:19:19,5
6100_1__6415_1,6100,6100_1,6415,6415_1,603,39,11.383333333333326,05:10:59,05:19:19,5
6100_2__6415_2,6100,6100_2,6415,6415_2,3747,5,10.21666666666664,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,482,6,10.550000000000011,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,1577,8,9.050000000000011,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,990,9,8.28333333333336,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,109,10,10.033333333333303,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,1099,14,9.233333333333348,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,168,15,9.983333333333348,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,929,16,10.233333333333348,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,1080,18,8.266666666666652,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,1089,20,8.233333333333348,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,949,23,7.716666666666697,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,913,24,7.883333333333326,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,212,26,7.4833333333333485,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,2736,28,8.149999999999977,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,9979,30,9.516666666666652,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,2492,31,9.566666666666606,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,946,32,9.56666666666672,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,947,33,10.216666666666697,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,3284,35,10.266666666666652,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,2590,38,9.0,08:13:26,08:23:39,8
6100_2__6415_2,6100,6100_2,6415,6415_2,603,39,8.783333333333303,08:13:26,08:23:39,8
6100_3__6415_3,6100,6100_3,6415,6415_3,3797,1,12.31666666666672,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,2984,2,12.783333333333303,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,2685,3,13.25,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,3649,4,13.866666666666674,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,3747,5,14.716666666666697,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,482,6,13.93333333333328,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,709,7,14.783333333333417,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,1577,8,14.783333333333303,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,990,9,14.31666666666672,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,109,10,16.25,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,396,11,16.366666666666674,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,1253,12,16.149999999999977,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,1554,13,15.466666666666697,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,1099,14,13.200000000000045,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,168,15,14.033333333333303,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,929,16,15.216666666666583,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,94,17,15.100000000000023,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,1080,18,12.716666666666697,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,146,19,11.700000000000045,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,213,21,11.43333333333328,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,3907,22,11.783333333333303,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,9979,30,13.733333333333348,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,2492,31,13.616666666666674,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,946,32,13.916666666666742,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,947,33,13.399999999999977,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,327,34,15.133333333333326,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,3284,35,14.899999999999977,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,3282,36,14.649999999999977,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,2583,37,13.950000000000045,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,2590,38,14.333333333333371,11:04:00,11:16:19,11
6100_3__6415_3,6100,6100_3,6415,6415_3,603,39,13.93333333333328,11:04:00,11:16:19,11
6100_4__6415_4,6100,6100_4,6415,6415_4,3797,1,8.016666666666652,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,2984,2,8.199999999999932,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,2685,3,7.9500000000000455,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,3649,4,5.899999999999977,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,3747,5,4.600000000000023,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,482,6,4.600000000000023,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,709,7,5.149999999999977,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,1577,8,4.633333333333326,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,990,9,4.716666666666697,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,109,10,5.433333333333394,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,396,11,6.633333333333326,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,1253,12,6.283333333333303,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,1554,13,6.31666666666672,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,1099,14,7.399999999999977,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,168,15,6.0,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,929,16,6.0833333333332575,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,94,17,6.333333333333371,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,1080,18,7.9500000000000455,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,146,19,5.883333333333326,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,1089,20,6.7000000000000455,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,213,21,4.5499999999999545,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,3907,22,4.6666666666667425,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,949,23,4.216666666666583,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,913,24,5.066666666666606,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,307,25,5.083333333333371,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,212,26,5.666666666666629,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,2665,27,6.0,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,2736,28,5.916666666666629,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,705,29,5.68333333333328,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,9979,30,5.900000000000091,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,2492,31,6.816666666666606,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,946,32,7.283333333333303,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,947,33,5.9500000000000455,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,327,34,6.333333333333371,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,2590,38,7.033333333333303,14:09:00,14:17:01,14
6100_4__6415_4,6100,6100_4,6415,6415_4,603,39,6.083333333333371,14:09:00,14:17:01,14
6110_1__6408_1,6110,6110_1,6408,6408_1,2984,2,4.950000000000017,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,2685,3,5.650000000000006,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,3649,4,4.599999999999994,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,3747,5,4.7666666666666515,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,482,6,4.21666666666664,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,709,7,5.0,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,1577,8,3.3500000000000227,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,990,9,3.5,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,109,10,2.2333333333333485,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,396,11,2.349999999999966,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,1253,12,2.3000000000000114,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,1554,13,1.716666666666697,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,1099,14,1.3166666666666629,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,168,15,1.3666666666666742,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,929,16,1.7999999999999545,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,94,17,1.9166666666666856,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,1080,18,2.6666666666666288,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,146,19,3.1000000000000227,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,1089,20,3.2666666666666515,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,213,21,4.616666666666674,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,3907,22,5.083333333333371,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,949,23,4.7999999999999545,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,913,24,5.383333333333326,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,307,25,6.050000000000011,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,212,26,6.0,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,2665,27,6.349999999999966,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,2736,28,7.416666666666629,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,705,29,7.0166666666666515,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,9979,30,7.033333333333303,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,2492,31,7.650000000000034,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,946,32,7.7666666666666515,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,947,33,6.849999999999966,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,327,34,7.96666666666664,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,3284,35,7.683333333333337,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,3282,36,7.599999999999966,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,2583,37,7.566666666666663,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,2590,38,7.399999999999977,04:10:42,04:15:39,4
6110_1__6408_1,6110,6110_1,6408,6408_1,603,39,8.116666666666674,04:10:42,04:15:39,4
6110_2__6408_2,6110,6110_2,6408,6408_2,3797,1,9.0,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,2984,2,7.233333333333292,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,2685,3,7.433333333333337,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,3649,4,6.466666666666697,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,3747,5,7.9833333333333485,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,482,6,7.96666666666664,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,709,7,8.633333333333326,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,1577,8,7.03333333333336,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,109,10,6.333333333333371,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,396,11,6.466666666666697,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,1253,12,6.4833333333333485,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,1554,13,7.216666666666697,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,1099,14,6.2333333333333485,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,168,15,7.483333333333292,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,929,16,8.150000000000034,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,1080,18,8.333333333333314,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,146,19,9.916666666666686,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,1089,20,9.616666666666674,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,213,21,9.916666666666629,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,3907,22,9.449999999999989,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,949,23,9.699999999999989,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,913,24,9.683333333333337,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,307,25,9.333333333333314,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,212,26,9.283333333333303,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,2665,27,9.483333333333348,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,2736,28,9.366666666666674,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,705,29,9.016666666666652,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,9979,30,8.699999999999989,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,2492,31,9.766666666666652,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,946,32,9.666666666666686,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,947,33,9.649999999999977,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,327,34,10.233333333333348,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,3284,35,9.200000000000045,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,2583,37,8.633333333333326,06:57:00,07:06:00,6
6110_2__6408_2,6110,6110_2,6408,6408_2,603,39,8.949999999999989,06:57:00,07:06:00,6
6117_1__6415_6,6117,6117_1,6415,6415_6,3797,1,8.016666666666652,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2984,2,8.283333333333303,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2685,3,7.366666666666561,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,3649,4,8.766666666666879,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,3747,5,7.8333333333332575,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,482,6,8.183333333333167,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,709,7,8.583333333333485,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,1577,8,8.5,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,990,9,9.100000000000136,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,109,10,8.033333333333303,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,396,11,7.7333333333333485,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,1253,12,7.5166666666666515,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,1554,13,8.25,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,1099,14,7.683333333333394,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,168,15,7.283333333333303,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,929,16,8.400000000000091,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,94,17,7.933333333333394,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,1080,18,7.933333333333394,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,146,19,7.683333333333394,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,1089,20,7.566666666666606,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,213,21,8.416666666666742,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,3907,22,8.149999999999864,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,949,23,7.633333333333212,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,913,24,8.183333333333167,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,307,25,8.100000000000136,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,212,26,7.616666666666788,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2665,27,7.466666666666697,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2736,28,7.183333333333394,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,705,29,7.28333333333353,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,9979,30,7.533333333333303,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2492,31,7.283333333333303,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,946,32,7.599999999999909,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,947,33,8.350000000000136,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,327,34,8.066666666666833,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,3284,35,8.883333333333212,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,3282,36,9.149999999999864,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2583,37,7.850000000000136,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,2590,38,7.866666666666561,19:57:00,20:05:01,19
6117_1__6415_6,6117,6117_1,6415,6415_6,603,39,7.066666666666606,19:57:00,20:05:01,19
6204_1__6100_1,6204,6204_1,6100,6100_1,3797,1,7.0,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,2984,2,6.7666666666666515,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,2685,3,6.899999999999977,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,3649,4,5.28333333333336,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,3747,5,6.566666666666663,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,482,6,6.7333333333333485,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,709,7,5.183333333333337,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,1577,8,5.566666666666663,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,990,9,4.71666666666664,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,109,10,4.583333333333314,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,396,11,4.816666666666663,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,1253,12,5.116666666666674,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,1554,13,5.149999999999977,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,1099,14,5.183333333333337,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,168,15,8.150000000000034,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,929,16,8.0,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,94,17,7.699999999999989,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,1080,18,7.966666666666697,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,146,19,8.333333333333371,05:03:59,05:10:59,5
6204_1__6100_1,6204,6204_1,6100,6100_1,1089,20,7.349999999999966,05:03:59,05:10:59,5
