par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6406_5__6055_4,6406,6406_5,6055,6055_4,212,26,4.2000000000000455,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,2665,27,4.383333333333326,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,2736,28,4.166666666666629,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,705,29,3.400000000000091,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,9979,30,3.4833333333333485,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,2492,31,4.833333333333371,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,946,32,4.9833333333333485,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,947,33,5.0166666666666515,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,327,34,5.083333333333371,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,3284,35,5.166666666666629,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,3282,36,5.699999999999932,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,2583,37,4.533333333333303,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,2590,38,4.916666666666629,14:53:35,15:00:13,14
6406_5__6055_4,6406,6406_5,6055,6055_4,603,39,4.416666666666629,14:53:35,15:00:13,14
6406_6__6055_5,6406,6406_6,6055,6055_5,3797,1,8.016666666666652,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,2984,2,7.599999999999909,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,2685,3,7.716666666666697,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,3649,4,8.483333333333348,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,3747,5,7.666666666666515,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,482,6,7.883333333333212,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,709,7,7.183333333333394,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,1577,8,7.316666666666606,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,990,9,6.533333333333303,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,109,10,5.0166666666666515,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,396,11,3.1333333333334394,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,1253,12,3.2999999999999545,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,1554,13,1.8500000000001364,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,1099,14,1.1000000000001364,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,168,15,2.0,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,94,17,1.0,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,1089,20,1.283333333333303,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,213,21,1.816666666666606,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,3907,22,1.216666666666697,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,913,24,2.0,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,307,25,2.25,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,212,26,2.0,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,2665,27,3.316666666666606,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,2736,28,2.0,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,705,29,1.5833333333332575,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,9979,30,1.433333333333394,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,2492,31,1.4333333333331666,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,946,32,1.066666666666606,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,947,33,2.2666666666666515,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,327,34,1.033333333333303,17:50:59,17:59:00,17
6406_6__6055_5,6406,6406_6,6055,6055_5,603,39,-1.316666666666606,17:50:59,17:59:00,17
6406_7__6408_7,6406,6406_7,6408,6408_7,3797,1,14.983333333333348,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2984,2,14.63333333333344,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2685,3,15.016666666666652,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,3649,4,14.700000000000045,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,3747,5,14.333333333333485,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,482,6,14.216666666666697,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,709,7,13.25,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,1577,8,13.13333333333344,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,990,9,13.333333333333258,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,109,10,12.63333333333344,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,396,11,11.450000000000045,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,1253,12,11.066666666666606,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,1554,13,11.400000000000091,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,1099,14,11.38333333333344,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,168,15,11.766666666666652,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,929,16,11.333333333333485,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,94,17,11.100000000000136,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,1080,18,11.166666666666742,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,146,19,10.916666666666742,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,1089,20,10.833333333333258,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,213,21,11.133333333333212,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,3907,22,11.616666666666788,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,949,23,11.700000000000045,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,913,24,11.816666666666606,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,307,25,11.600000000000136,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,212,26,10.583333333333485,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2665,27,11.416666666666742,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2736,28,11.116666666666788,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,705,29,11.483333333333348,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,9979,30,12.200000000000045,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2492,31,12.600000000000136,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,946,32,11.75,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,947,33,13.066666666666833,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,327,34,13.383333333333212,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,3284,35,13.75,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,3282,36,13.399999999999864,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2583,37,14.199999999999818,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,2590,38,13.066666666666606,20:25:00,20:39:59,20
6406_7__6408_7,6406,6406_7,6408,6408_7,603,39,14.599999999999909,20:25:00,20:39:59,20
6407_1__6802_1,6407,6407_1,6802,6802_1,3797,1,7.9833333333333485,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2984,2,6.883333333333326,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2685,3,7.149999999999977,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,3649,4,6.333333333333314,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,3747,5,5.75,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,482,6,6.5,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,709,7,7.2333333333333485,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,1577,8,5.350000000000023,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,990,9,6.28333333333336,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,109,10,6.7666666666666515,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,396,11,6.0166666666666515,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,1253,12,6.75,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,1554,13,6.399999999999977,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,1099,14,6.0166666666666515,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,168,15,6.633333333333326,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,929,16,6.816666666666663,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,94,17,6.066666666666663,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,1080,18,6.366666666666674,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,146,19,6.366666666666674,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,1089,20,7.866666666666674,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,213,21,7.533333333333303,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,3907,22,6.7333333333333485,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,949,23,7.366666666666674,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,913,24,7.2666666666666515,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,307,25,7.71666666666664,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,212,26,7.666666666666629,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2665,27,8.199999999999989,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2736,28,8.516666666666652,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,705,29,10.349999999999966,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,9979,30,12.866666666666674,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2492,31,13.71666666666664,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,946,32,14.699999999999989,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,947,33,14.066666666666663,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,327,34,13.149999999999977,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,3284,35,12.433333333333337,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,3282,36,12.133333333333326,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2583,37,13.21666666666664,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,2590,38,13.03333333333336,05:26:00,05:33:59,5
6407_1__6802_1,6407,6407_1,6802,6802_1,603,39,14.066666666666663,05:26:00,05:33:59,5
6407_2__6802_2,6407,6407_2,6802,6802_2,3797,1,8.0,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2984,2,10.066666666666663,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2685,3,9.883333333333326,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,3649,4,9.116666666666617,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,3747,5,9.133333333333326,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,482,6,8.683333333333337,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,709,7,8.383333333333383,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,1577,8,6.9833333333333485,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,990,9,8.266666666666595,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,109,10,10.516666666666595,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,396,11,9.666666666666629,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,1253,12,9.683333333333394,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,1554,13,9.43333333333328,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,1099,14,9.449999999999932,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,168,15,10.783333333333303,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,929,16,11.166666666666742,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,94,17,10.466666666666697,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,1080,18,11.31666666666672,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,1089,20,8.049999999999955,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,213,21,7.783333333333303,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,3907,22,7.949999999999932,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,949,23,8.033333333333303,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,913,24,7.899999999999977,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,307,25,7.68333333333328,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,212,26,7.966666666666697,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2665,27,7.699999999999932,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2736,28,7.4833333333333485,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,705,29,5.7333333333333485,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,9979,30,5.4500000000000455,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2492,31,5.866666666666674,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,946,32,5.016666666666765,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,947,33,4.716666666666697,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,327,34,4.649999999999977,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,3284,35,3.2333333333333485,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,3282,36,3.199999999999932,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2583,37,4.683333333333394,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,2590,38,5.0166666666666515,08:13:00,08:21:00,8
6407_2__6802_2,6407,6407_2,6802,6802_2,603,39,5.100000000000023,08:13:00,08:21:00,8
6407_4__6802_4,6407,6407_4,6802,6802_4,2984,2,6.600000000000023,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,2685,3,6.7000000000000455,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,3649,4,8.933333333333394,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,3747,5,9.75,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,482,6,9.666666666666742,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,709,7,11.100000000000023,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,1577,8,9.383333333333326,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,990,9,10.983333333333348,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,109,10,10.633333333333326,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,396,11,11.11666666666656,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,1253,12,11.400000000000091,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,1554,13,11.116666666666674,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,1099,14,11.033333333333303,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,168,15,11.783333333333303,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,929,16,11.233333333333348,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,94,17,11.033333333333303,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,1080,18,9.266666666666765,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,146,19,10.700000000000045,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,1089,20,9.783333333333417,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,213,21,9.783333333333417,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,3907,22,9.816666666666606,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,949,23,9.516666666666652,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,913,24,11.0,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,307,25,11.133333333333326,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,212,26,10.900000000000091,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,2665,27,10.716666666666697,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,2736,28,10.516666666666652,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,705,29,10.533333333333417,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,9979,30,9.066666666666606,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,2492,31,9.233333333333235,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,946,32,7.75,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,947,33,9.88333333333344,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,327,34,9.683333333333394,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,3284,35,9.233333333333348,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,3282,36,8.483333333333348,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,2583,37,7.75,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,2590,38,9.733333333333348,13:41:58,13:48:34,13
6407_4__6802_4,6407,6407_4,6802,6802_4,603,39,9.433333333333394,13:41:58,13:48:34,13
6407_5__6802_5,6407,6407_5,6802,6802_5,2984,2,11.600000000000023,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,2685,3,11.833333333333371,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,3649,4,12.733333333333348,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,3747,5,13.216666666666697,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,482,6,12.783333333333417,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,709,7,13.083333333333371,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,1577,8,12.916666666666629,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,990,9,13.06666666666672,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,109,10,14.316666666666606,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,396,11,14.550000000000068,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,1253,12,14.133333333333212,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,1554,13,14.499999999999886,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,1099,14,14.899999999999977,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,168,15,15.833333333333371,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,929,16,17.100000000000023,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,94,17,16.73333333333335,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,1080,18,18.699999999999818,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,146,19,18.850000000000136,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,1089,20,17.84999999999991,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,213,21,17.59999999999991,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,3907,22,17.450000000000045,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,949,23,16.51666666666688,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,913,24,16.833333333333258,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,307,25,15.983333333333348,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,212,26,18.36666666666656,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,2665,27,18.700000000000045,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,2736,28,18.40000000000009,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,705,29,19.84999999999991,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,9979,30,20.083333333333258,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,946,32,18.850000000000136,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,947,33,18.25,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,327,34,17.966666666666697,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,3284,35,17.816666666666606,16:31:03,16:42:39,16
6407_5__6802_5,6407,6407_5,6802,6802_5,603,39,16.86666666666656,16:31:03,16:42:39,16
6407_6__6802_6,6407,6407_6,6802,6802_6,2984,2,13.666666666666742,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,2685,3,13.049999999999955,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,3649,4,15.049999999999955,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,3747,5,15.71666666666647,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,482,6,15.666666666666515,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,709,7,16.783333333333303,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,1577,8,16.73333333333335,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,990,9,16.73333333333335,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,109,10,16.433333333333394,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,396,11,16.633333333333212,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,1253,12,16.799999999999955,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,1554,13,17.049999999999955,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,1099,14,17.333333333333258,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,168,15,17.75,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,929,16,18.416666666666742,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,94,17,17.183333333333394,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,1080,18,17.566666666666833,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,146,19,16.75,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,1089,20,18.100000000000136,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,213,21,18.899999999999864,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,3907,22,19.15000000000009,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,949,23,20.166666666666515,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,2492,31,19.75,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,946,32,20.149999999999864,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,947,33,20.166666666666742,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,327,34,20.316666666666606,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,3284,35,19.36666666666656,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,3282,36,18.75,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,2583,37,18.200000000000045,19:13:59,19:27:39,19
6407_6__6802_6,6407,6407_6,6802,6802_6,603,39,18.5,19:13:59,19:27:39,19
6408_1__6042_1,6408,6408_1,6042,6042_1,3649,4,9.416666666666657,04:09:54,04:19:19,4
6408_1__6042_1,6408,6408_1,6042,6042_1,3747,5,9.683333333333337,04:09:54,04:19:19,4
6408_1__6042_1,6408,6408_1,6042,6042_1,482,6,9.749999999999972,04:09:54,04:19:19,4
