par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6033_5__6805_6,6033,6033_5,6805,6805_6,2492,31,13.650000000000091,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,946,32,12.86666666666656,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,947,33,11.75,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,327,34,11.75,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,3284,35,10.983333333333348,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,3282,36,9.916666666666515,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,2583,37,10.083333333333258,16:06:00,16:20:00,16
6033_5__6805_6,6033,6033_5,6805,6805_6,2590,38,8.150000000000091,16:06:00,16:20:00,16
6033_6__6808_7,6033,6033_6,6808,6808_7,3797,1,15.0,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2984,2,14.399999999999864,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2685,3,14.166666666666742,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,3649,4,14.766666666666652,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,3747,5,15.21666666666647,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,482,6,15.399999999999864,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,709,7,15.983333333333348,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,1577,8,16.399999999999864,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,990,9,16.26666666666665,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,109,10,15.900000000000091,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,396,11,14.799999999999955,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,1253,12,14.466666666666697,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,1554,13,14.216666666666697,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,1099,14,14.5,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,168,15,13.5,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,929,16,14.316666666666606,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,94,17,14.799999999999955,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,1080,18,14.099999999999909,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,146,19,13.766666666666652,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,1089,20,13.783333333333303,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,213,21,14.316666666666833,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,3907,22,14.133333333333212,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,949,23,15.183333333333394,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,913,24,15.200000000000045,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,307,25,15.166666666666742,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,212,26,13.350000000000136,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2665,27,13.966666666666697,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2736,28,13.483333333333348,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,705,29,12.966666666666697,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,9979,30,12.183333333333394,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2492,31,11.799999999999955,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,946,32,12.516666666666652,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,947,33,13.599999999999909,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,327,34,13.650000000000091,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,3284,35,13.300000000000182,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,3282,36,13.766666666666652,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2583,37,14.266666666666652,19:05:00,19:20:00,19
6033_6__6808_7,6033,6033_6,6808,6808_7,2590,38,13.183333333333394,19:05:00,19:20:00,19
6800_2__6033_1,6800,6800_2,6033,6033_1,2984,2,16.48333333333335,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,2685,3,15.949999999999989,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,3649,4,16.149999999999977,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,3747,5,17.216666666666697,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,482,6,17.21666666666664,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,709,7,15.733333333333348,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,1577,8,15.46666666666664,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,990,9,16.883333333333326,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,109,10,16.08333333333337,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,396,11,18.149999999999977,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,1253,12,18.416666666666686,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,1554,13,19.400000000000034,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,1099,14,18.183333333333337,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,168,15,18.783333333333303,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,929,16,19.083333333333314,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,94,17,19.16666666666663,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,1080,18,19.01666666666665,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,146,19,19.350000000000023,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,1089,20,19.616666666666674,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,949,23,13.683333333333337,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,307,25,11.816666666666663,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,212,26,12.0,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,2665,27,11.183333333333337,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,2736,28,13.966666666666697,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,705,29,13.833333333333314,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,9979,30,14.699999999999989,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,2492,31,14.600000000000023,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,946,32,14.083333333333314,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,947,33,14.266666666666652,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,327,34,14.166666666666686,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,3284,35,14.150000000000034,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,3282,36,14.949999999999989,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,2583,37,14.916666666666629,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,2590,38,15.016666666666652,05:09:39,05:26:08,5
6800_2__6033_1,6800,6800_2,6033,6033_1,603,39,15.199999999999989,05:09:39,05:26:08,5
6800_3__6030_1,6800,6800_3,6030,6030_1,2685,3,12.616666666666674,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,3649,4,12.083333333333371,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,3747,5,10.949999999999989,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,482,6,11.599999999999966,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,709,7,11.816666666666663,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,1577,8,10.516666666666708,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,990,9,11.116666666666674,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,109,10,9.81666666666672,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,396,11,9.350000000000023,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,1253,12,9.083333333333314,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,1554,13,8.083333333333371,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,1099,14,8.033333333333303,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,168,15,8.033333333333303,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,929,16,8.233333333333348,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,94,17,8.0,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,1080,18,7.699999999999989,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,146,19,7.966666666666697,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,1089,20,8.183333333333337,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,213,21,7.800000000000011,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,3907,22,8.199999999999989,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,949,23,7.916666666666686,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,913,24,8.0,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,307,25,8.233333333333348,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,212,26,7.56666666666672,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,2665,27,7.066666666666663,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,2736,28,8.516666666666652,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,705,29,8.0,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,9979,30,9.349999999999966,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,2492,31,9.899999999999977,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,946,32,9.266666666666708,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,947,33,10.100000000000023,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,327,34,10.183333333333337,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,3284,35,9.766666666666652,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,3282,36,10.633333333333326,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,2583,37,11.649999999999977,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,2590,38,12.700000000000045,07:32:14,07:44:51,7
6800_3__6030_1,6800,6800_3,6030,6030_1,603,39,11.899999999999977,07:32:14,07:44:51,7
6800_4__6030_2,6800,6800_4,6030,6030_2,2984,2,16.033333333333417,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,2685,3,15.75,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,3649,4,15.083333333333371,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,3747,5,14.649999999999977,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,482,6,15.150000000000091,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,709,7,14.649999999999977,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,1577,8,15.166666666666629,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,990,9,14.583333333333258,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,109,10,13.916666666666629,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,396,11,14.083333333333371,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,1253,12,15.299999999999955,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,1554,13,14.483333333333348,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,1099,14,14.050000000000068,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,168,15,15.199999999999932,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,929,16,16.133333333333326,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,94,17,17.216666666666697,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,1080,18,15.933333333333394,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,146,19,15.450000000000045,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,1089,20,14.966666666666697,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,213,21,15.966666666666697,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,3907,22,15.800000000000068,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,949,23,15.766666666666652,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,913,24,14.600000000000023,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,307,25,15.100000000000023,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,212,26,14.133333333333326,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,2665,27,14.833333333333371,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,2736,28,14.416666666666742,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,705,29,15.733333333333348,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,9979,30,15.199999999999932,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,2492,31,15.116666666666674,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,946,32,14.100000000000023,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,947,33,13.350000000000023,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,327,34,13.450000000000045,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,3284,35,13.699999999999932,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,3282,36,12.583333333333371,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,2583,37,13.199999999999932,10:10:47,10:26:49,10
6800_4__6030_2,6800,6800_4,6030,6030_2,2590,38,13.850000000000023,10:10:47,10:26:49,10
6800_5__6030_3,6800,6800_5,6030,6030_3,3797,1,12.0,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2984,2,12.916666666666629,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2685,3,12.283333333333303,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,3649,4,12.583333333333371,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,3747,5,11.850000000000023,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,482,6,10.633333333333326,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,709,7,10.266666666666652,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,1577,8,11.099999999999909,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,990,9,11.016666666666652,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,109,10,11.200000000000045,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,396,11,12.216666666666583,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,1253,12,13.566666666666606,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,1554,13,12.850000000000023,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,1099,14,13.033333333333303,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,168,15,13.13333333333344,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,929,16,14.399999999999977,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,94,17,17.133333333333326,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,1080,18,21.08333333333337,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,146,19,20.566666666666606,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,1089,20,20.31666666666672,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,213,21,18.933333333333394,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,3907,22,19.76666666666665,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,949,23,19.616666666666674,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,913,24,19.75,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,307,25,19.5,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,212,26,18.183333333333394,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2665,27,17.966666666666583,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2736,28,17.100000000000023,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,705,29,18.48333333333335,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,9979,30,18.299999999999955,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2492,31,17.633333333333326,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,946,32,18.25,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,947,33,17.699999999999932,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,327,34,17.816666666666606,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,3284,35,17.43333333333328,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,3282,36,18.183333333333394,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2583,37,17.850000000000023,12:57:59,13:09:59,12
6800_5__6030_3,6800,6800_5,6030,6030_3,2590,38,16.5,12:57:59,13:09:59,12
6800_6__6030_4,6800,6800_6,6030,6030_4,3797,1,12.983333333333348,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,2984,2,15.800000000000068,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,2685,3,14.833333333333258,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,3649,4,16.98333333333335,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,3747,5,17.16666666666663,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,482,6,16.949999999999932,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,709,7,18.200000000000045,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,1577,8,16.5,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,990,9,18.116666666666674,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,109,10,17.833333333333258,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,396,11,18.883333333333326,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,1253,12,18.08333333333337,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,1554,13,17.76666666666665,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,1099,14,17.73333333333335,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,168,15,16.08333333333337,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,929,16,16.09999999999991,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,94,17,15.733333333333348,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,1080,18,15.983333333333235,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,146,19,16.299999999999955,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,1089,20,14.400000000000091,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,213,21,13.899999999999977,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,3907,22,14.199999999999932,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,949,23,14.449999999999932,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,913,24,13.350000000000023,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,307,25,13.533333333333303,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,212,26,13.033333333333303,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,2665,27,12.966666666666697,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,2736,28,12.866666666666674,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,705,29,12.166666666666629,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,9979,30,11.583333333333371,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,2492,31,10.666666666666629,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,946,32,11.116666666666674,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,947,33,11.216666666666697,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,327,34,11.633333333333326,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,3284,35,11.18333333333328,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,3282,36,10.5,15:40:00,15:52:59,15
6800_6__6030_4,6800,6800_6,6030,6030_4,2590,38,12.099999999999909,15:40:00,15:52:59,15
6802_2__6818_1,6802,6802_2,6818,6818_1,3797,1,13.016666666666652,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2984,2,12.866666666666674,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2685,3,12.266666666666708,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,482,6,10.25,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,709,7,8.833333333333314,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,1577,8,9.533333333333303,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,990,9,8.133333333333326,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,109,10,7.566666666666663,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,396,11,6.350000000000023,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,1253,12,6.28333333333336,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,1554,13,6.100000000000023,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,1099,14,6.0,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,168,15,7.899999999999977,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,929,16,8.316666666666663,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,94,17,7.966666666666697,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,1080,18,7.849999999999966,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,146,19,8.283333333333303,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,1089,20,8.183333333333337,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,213,21,8.366666666666674,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,3907,22,9.666666666666686,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,949,23,9.766666666666652,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,913,24,8.833333333333314,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,307,25,9.300000000000011,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,212,26,9.03333333333336,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2665,27,9.300000000000011,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2736,28,8.266666666666652,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,705,29,9.21666666666664,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,9979,30,9.133333333333326,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2492,31,9.316666666666663,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,946,32,9.21666666666664,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,947,33,9.766666666666652,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,327,34,9.966666666666697,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,3284,35,10.866666666666674,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,3282,36,10.866666666666674,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2583,37,12.150000000000034,06:03:59,06:17:00,6
6802_2__6818_1,6802,6802_2,6818,6818_1,2590,38,12.449999999999989,06:03:59,06:17:00,6
