par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6056_4__6409_4,6056,6056_4,6409,6409_4,1089,20,6.466666666666697,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,213,21,6.883333333333326,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,3907,22,5.783333333333303,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,949,23,5.633333333333326,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,913,24,5.0499999999999545,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,307,25,6.0833333333332575,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,212,26,5.916666666666629,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,2665,27,5.550000000000068,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,2736,28,5.116666666666674,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,705,29,5.18333333333328,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,9979,30,5.8333333333332575,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,2492,31,7.633333333333326,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,946,32,7.033333333333417,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,947,33,8.066666666666606,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,327,34,8.333333333333258,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,3284,35,8.666666666666742,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,3282,36,8.649999999999977,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,2583,37,8.049999999999955,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,2590,38,7.466666666666583,15:23:53,15:30:58,15
6056_4__6409_4,6056,6056_4,6409,6409_4,603,39,6.883333333333326,15:23:53,15:30:58,15
6117_2__6408_3,6117,6117_2,6408,6408_3,3797,1,4.0166666666666515,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,3649,4,4.633333333333326,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,709,7,1.3333333333332575,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,1577,8,2.0833333333333712,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,990,9,3.0166666666666515,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,109,10,4.266666666666765,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,396,11,3.966666666666697,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,1253,12,3.1666666666666288,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,1554,13,3.066666666666606,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,1099,14,3.283333333333303,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,168,15,3.25,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,929,16,4.43333333333328,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,94,17,4.0,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,1080,18,4.850000000000023,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,146,19,3.3333333333332575,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,1089,20,5.0166666666666515,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,213,21,4.900000000000091,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,3907,22,5.133333333333326,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,949,23,5.133333333333326,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,913,24,6.283333333333417,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,307,25,6.216666666666697,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,212,26,5.9833333333333485,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,2665,27,6.133333333333326,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,2736,28,7.083333333333371,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,705,29,7.2666666666666515,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,9979,30,8.783333333333303,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,2492,31,8.633333333333326,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,946,32,9.56666666666672,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,947,33,8.049999999999955,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,327,34,8.06666666666672,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,3284,35,7.9833333333333485,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,3282,36,7.75,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,2583,37,7.866666666666561,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,2590,38,7.533333333333303,12:14:58,12:18:59,12
6117_2__6408_3,6117,6117_2,6408,6408_3,603,39,7.283333333333303,12:14:58,12:18:59,12
6117_3__6408_4,6117,6117_3,6408,6408_4,3797,1,8.0,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,2984,2,8.533333333333303,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,2685,3,6.933333333333394,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,3649,4,6.783333333333417,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,3747,5,6.083333333333371,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,482,6,6.116666666666674,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,709,7,6.649999999999977,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,1577,8,7.283333333333303,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,990,9,6.0,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,109,10,5.81666666666672,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,396,11,5.06666666666672,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,1253,12,4.833333333333371,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,1554,13,4.5,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,1099,14,5.350000000000023,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,168,15,5.833333333333371,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,929,16,6.133333333333326,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,94,17,7.683333333333394,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,1080,18,5.06666666666672,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,146,19,7.149999999999977,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,1089,20,7.683333333333394,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,213,21,8.016666666666652,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,3907,22,7.966666666666697,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,949,23,7.099999999999909,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,913,24,7.1666666666667425,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,307,25,6.616666666666674,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,2736,28,5.7333333333333485,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,705,29,3.3833333333333258,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,9979,30,3.449999999999932,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,2492,31,3.5499999999999545,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,946,32,3.3333333333333712,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,947,33,2.7333333333333485,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,327,34,1.9166666666667425,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,3282,36,1.5,15:00:58,15:08:58,15
6117_3__6408_4,6117,6117_3,6408,6408_4,2583,37,1.0500000000000682,15:00:58,15:08:58,15
6202_1__6026_1,6202,6202_1,6026,6026_1,3797,1,8.016666666666652,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2984,2,8.25,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2685,3,7.133333333333326,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,3649,4,6.866666666666674,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,3747,5,5.633333333333326,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,482,6,6.21666666666664,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,709,7,6.633333333333326,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,1577,8,5.4833333333333485,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,990,9,5.066666666666663,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,109,10,3.650000000000034,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,396,11,4.46666666666664,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,1253,12,4.833333333333314,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,1554,13,4.300000000000011,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,1099,14,4.133333333333326,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,168,15,5.666666666666629,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,929,16,6.183333333333337,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,94,17,5.333333333333314,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,1080,18,3.71666666666664,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,146,19,3.7333333333333485,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,1089,20,3.8500000000000227,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,213,21,3.599999999999966,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,3907,22,3.25,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,949,23,3.0833333333333144,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,913,24,3.033333333333303,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,307,25,3.46666666666664,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,212,26,2.9833333333332916,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2665,27,3.3333333333333712,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2736,28,3.2000000000000455,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,705,29,3.533333333333303,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,9979,30,4.449999999999989,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2492,31,3.033333333333303,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,946,32,1.7666666666666515,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,947,33,1.3666666666666742,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,327,34,1.6000000000000227,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,3284,35,1.8333333333333712,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,3282,36,1.1000000000000227,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2583,37,1.5333333333333599,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,2590,38,1.4166666666666288,06:13:59,06:22:00,6
6202_1__6026_1,6202,6202_1,6026,6026_1,603,39,1.4333333333333371,06:13:59,06:22:00,6
6202_2__6026_2,6202,6202_2,6026,6026_2,3797,1,9.0,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,2685,3,9.883333333333326,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,3649,4,9.783333333333303,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,3747,5,9.350000000000023,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,482,6,9.116666666666674,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,709,7,10.516666666666652,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,1577,8,9.266666666666652,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,990,9,11.350000000000023,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,109,10,12.399999999999977,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,396,11,12.600000000000023,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,1253,12,13.599999999999909,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,1554,13,13.149999999999977,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,1099,14,13.483333333333348,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,168,15,14.383333333333326,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,929,16,14.766666666666652,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,94,17,14.600000000000023,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,1089,20,15.550000000000068,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,213,21,14.516666666666652,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,3907,22,14.366666666666674,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,949,23,14.033333333333303,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,913,24,13.833333333333371,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,307,25,13.433333333333394,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,212,26,13.416666666666629,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,9979,30,17.033333333333303,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,3282,36,19.83333333333337,09:03:59,09:12:59,9
6202_2__6026_2,6202,6202_2,6026,6026_2,603,39,21.350000000000023,09:03:59,09:12:59,9
6202_3__6026_3,6202,6202_3,6026,6026_3,3797,1,9.0,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,2984,2,10.083333333333371,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,2685,3,10.166666666666629,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,3649,4,8.850000000000023,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,3747,5,8.116666666666674,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,482,6,8.083333333333371,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,709,7,9.416666666666629,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,1577,8,10.866666666666674,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,109,10,13.699999999999932,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,396,11,14.033333333333303,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,1253,12,14.533333333333303,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,1554,13,15.833333333333371,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,1099,14,16.049999999999955,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,168,15,15.450000000000045,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,929,16,15.833333333333371,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,94,17,15.766666666666652,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,1080,18,15.68333333333328,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,146,19,16.91666666666663,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,1089,20,17.166666666666742,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,213,21,18.366666666666674,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,3907,22,18.43333333333328,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,949,23,17.91666666666663,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,913,24,17.73333333333335,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,307,25,18.83333333333337,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,212,26,18.466666666666697,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,2665,27,18.950000000000045,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,2736,28,19.5,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,947,33,19.633333333333326,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,3282,36,20.200000000000045,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,2590,38,20.23333333333335,11:48:59,11:57:59,11
6202_3__6026_3,6202,6202_3,6026,6026_3,603,39,20.65000000000009,11:48:59,11:57:59,11
6202_4__6026_4,6202,6202_4,6026,6026_4,2984,2,7.633333333333326,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,2685,3,6.93333333333328,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,3649,4,8.033333333333303,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,3747,5,7.68333333333328,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,482,6,7.25,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,709,7,6.866666666666674,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,1577,8,7.5,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,990,9,6.2999999999999545,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,109,10,6.433333333333394,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,396,11,6.4166666666667425,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,1253,12,6.3333333333332575,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,1554,13,4.68333333333328,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,1099,14,3.7666666666666515,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,168,15,3.9833333333333485,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,929,16,2.800000000000068,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,94,17,2.9333333333332803,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,1080,18,3.6833333333332803,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,146,19,2.9166666666667425,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,1089,20,3.099999999999909,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,213,21,3.2333333333333485,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,3907,22,3.2666666666666515,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,949,23,3.0166666666666515,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,913,24,3.6333333333333258,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,307,25,4.166666666666629,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,212,26,4.416666666666629,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,2665,27,5.183333333333394,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,2736,28,5.916666666666629,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,705,29,6.100000000000023,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,9979,30,5.666666666666629,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,2492,31,5.349999999999909,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,946,32,5.716666666666583,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,947,33,5.099999999999909,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,327,34,4.466666666666697,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,3284,35,4.2666666666666515,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,3282,36,4.133333333333326,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,2583,37,3.4833333333333485,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,2590,38,2.3500000000000227,14:36:58,14:44:36,14
6202_4__6026_4,6202,6202_4,6026,6026_4,603,39,1.9833333333333485,14:36:58,14:44:36,14
6202_5__6026_5,6202,6202_5,6026,6026_5,2984,2,10.016666666666652,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,2685,3,10.38333333333344,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,3649,4,7.2999999999999545,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,3747,5,6.0,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,482,6,5.316666666666833,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,709,7,5.0,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,1577,8,5.5833333333332575,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,990,9,4.2666666666666515,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,109,10,4.5833333333332575,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,396,11,4.349999999999909,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,1253,12,3.050000000000182,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,1554,13,2.316666666666606,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,1099,14,3.599999999999909,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,168,15,1.9833333333333485,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,929,16,1.816666666666606,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,94,17,1.9500000000000455,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,1080,18,1.6666666666667425,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,146,19,2.7000000000000455,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,1089,20,2.4166666666667425,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,213,21,1.683333333333394,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,3907,22,1.5499999999999545,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,949,23,1.4500000000000455,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,913,24,1.2333333333331211,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,307,25,1.5,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,212,26,1.0833333333332575,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,2665,27,1.25,17:32:30,17:42:31,17
6202_5__6026_5,6202,6202_5,6026,6026_5,603,39,1.716666666666697,17:32:30,17:42:31,17
6209_1__6413_1,6209,6209_1,6413,6413_1,3797,1,9.983333333333292,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,2984,2,9.733333333333292,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,2685,3,10.5,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,3649,4,9.71666666666664,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,3747,5,9.666666666666686,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,482,6,9.53333333333336,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,709,7,9.033333333333303,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,1577,8,9.666666666666686,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,990,9,8.316666666666663,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,109,10,9.416666666666686,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,396,11,8.199999999999989,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,1253,12,7.649999999999977,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,1554,13,8.150000000000034,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,1099,14,8.0,07:28:59,07:38:58,7
6209_1__6413_1,6209,6209_1,6413,6413_1,168,15,8.28333333333336,07:28:59,07:38:58,7
