par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6407_2__6200_2,6407,6407_2,6200,6200_2,1577,8,5.866666666666674,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,990,9,4.916666666666686,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,109,10,3.9500000000000455,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,396,11,3.3333333333332575,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,1253,12,3.0499999999999545,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,1554,13,2.949999999999932,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,1099,14,4.366666666666674,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,168,15,2.283333333333303,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,929,16,2.0166666666666515,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,94,17,2.1333333333333258,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,1080,18,3.3833333333333258,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,146,19,2.949999999999932,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,1089,20,3.8999999999999773,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,213,21,2.9500000000000455,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,3907,22,1.3999999999999773,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,949,23,2.7333333333333485,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,913,24,1.6833333333332803,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,307,25,3.050000000000068,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,212,26,1.8833333333333258,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,2665,27,2.7666666666666515,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,2736,28,3.9500000000000455,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,705,29,5.033333333333303,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,9979,30,5.56666666666672,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,947,33,3.0499999999999545,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,327,34,3.25,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,3282,36,4.100000000000023,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,2583,37,3.4500000000000455,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,2590,38,1.466666666666697,08:12:59,08:21:00,8
6407_2__6200_2,6407,6407_2,6200,6200_2,603,39,1.4500000000000455,08:12:59,08:21:00,8
6407_3__6200_3,6407,6407_3,6200,6200_3,3797,1,8.0,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2984,2,12.699999999999932,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2685,3,12.366666666666674,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,3649,4,13.333333333333371,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,3747,5,12.950000000000045,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,482,6,12.899999999999977,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,709,7,13.93333333333328,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,1577,8,14.716666666666583,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,990,9,13.916666666666629,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,109,10,15.516666666666652,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,396,11,14.25,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,1253,12,15.550000000000068,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,1554,13,15.699999999999932,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,1099,14,15.850000000000023,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,168,15,16.100000000000023,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,929,16,16.0,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,94,17,15.549999999999955,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,1080,18,15.516666666666652,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,146,19,15.216666666666697,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,1089,20,14.233333333333235,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,213,21,14.166666666666742,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,3907,22,14.06666666666672,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,949,23,12.716666666666697,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,913,24,13.150000000000091,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,307,25,13.983333333333348,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,212,26,11.383333333333326,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2665,27,10.616666666666674,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2736,28,10.666666666666629,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,705,29,9.166666666666742,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,9979,30,8.533333333333303,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2492,31,8.983333333333348,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,946,32,9.016666666666652,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,947,33,10.016666666666652,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,327,34,9.366666666666674,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,3284,35,8.75,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,3282,36,8.583333333333371,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2583,37,9.81666666666672,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,2590,38,10.033333333333303,10:57:59,11:05:59,10
6407_3__6200_3,6407,6407_3,6200,6200_3,603,39,9.866666666666674,10:57:59,11:05:59,10
6408_1__6121_1,6408,6408_1,6121,6121_1,3797,1,9.0,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2984,2,7.600000000000023,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2685,3,7.48333333333332,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,3649,4,8.316666666666663,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,3747,5,8.433333333333337,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,482,6,8.150000000000034,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,709,7,8.950000000000017,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,1577,8,9.316666666666634,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,990,9,9.550000000000011,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,109,10,9.316666666666663,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,396,11,8.249999999999972,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,1253,12,8.366666666666674,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,1554,13,7.300000000000011,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,1099,14,6.53333333333336,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,168,15,5.2666666666666515,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,94,17,6.21666666666664,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,1080,18,5.616666666666674,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,1089,20,3.433333333333337,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,213,21,2.7999999999999545,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,3907,22,3.566666666666663,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,949,23,3.9166666666666288,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,913,24,3.566666666666663,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,307,25,3.3000000000000114,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,212,26,2.966666666666697,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2665,27,4.2000000000000455,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2736,28,2.8666666666666742,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,705,29,4.7666666666666515,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,9979,30,4.949999999999989,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2492,31,5.100000000000023,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,946,32,5.7333333333333485,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,947,33,6.899999999999977,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,327,34,6.5,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,3284,35,8.183333333333337,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,3282,36,7.9833333333333485,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2583,37,7.699999999999989,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,2590,38,7.2333333333333485,04:04:00,04:13:00,4
6408_1__6121_1,6408,6408_1,6121,6121_1,603,39,7.7666666666666515,04:04:00,04:13:00,4
6408_2__6121_2,6408,6408_2,6121,6121_2,3797,1,8.016666666666652,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,2984,2,8.066666666666663,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,2685,3,7.949999999999989,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,3649,4,7.75,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,482,6,5.399999999999977,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,709,7,4.4833333333333485,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,1577,8,5.53333333333336,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,990,9,4.866666666666674,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,109,10,6.199999999999989,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,396,11,4.683333333333337,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,1253,12,3.0833333333333144,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,1554,13,4.216666666666697,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,1099,14,4.0166666666666515,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,168,15,3.7333333333333485,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,929,16,2.283333333333303,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,94,17,2.8833333333333258,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,1080,18,3.8333333333333712,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,146,19,4.333333333333314,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,1089,20,5.71666666666664,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,213,21,5.566666666666663,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,3907,22,4.7666666666666515,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,949,23,5.683333333333337,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,913,24,4.699999999999989,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,307,25,5.03333333333336,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,212,26,4.649999999999977,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,2665,27,4.949999999999989,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,2736,28,5.600000000000023,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,705,29,5.7666666666666515,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,9979,30,5.966666666666697,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,2492,31,4.649999999999977,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,947,33,4.866666666666674,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,327,34,5.21666666666664,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,3284,35,5.850000000000023,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,3282,36,6.416666666666686,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,2583,37,4.466666666666697,06:47:59,06:56:00,6
6408_2__6121_2,6408,6408_2,6121,6121_2,603,39,4.53333333333336,06:47:59,06:56:00,6
6408_3__6409_3,6408,6408_3,6409,6409_3,2984,2,6.599999999999909,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,2685,3,6.133333333333439,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,3649,4,6.5499999999999545,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,3747,5,8.266666666666652,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,482,6,8.18333333333328,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,709,7,8.566666666666606,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,1577,8,6.633333333333326,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,990,9,7.583333333333371,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,109,10,8.450000000000045,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,396,11,8.283333333333417,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,1253,12,8.216666666666697,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,1554,13,8.266666666666652,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,1099,14,8.38333333333344,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,168,15,7.583333333333371,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,929,16,5.216666666666697,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,94,17,5.133333333333326,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,1080,18,4.4166666666667425,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,146,19,3.6833333333332803,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,1089,20,4.516666666666765,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,213,21,4.75,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,3907,22,4.150000000000091,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,949,23,5.866666666666674,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,913,24,4.849999999999909,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,307,25,4.133333333333326,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,212,26,4.733333333333235,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,2665,27,4.583333333333371,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,2736,28,4.849999999999909,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,705,29,6.616666666666674,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,9979,30,7.216666666666697,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,2492,31,7.2333333333333485,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,946,32,6.833333333333371,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,947,33,6.25,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,327,34,6.816666666666606,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,3284,35,7.9833333333333485,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,3282,36,8.866666666666674,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,2583,37,9.049999999999955,09:40:04,09:46:40,9
6408_3__6409_3,6408,6408_3,6409,6409_3,2590,38,9.683333333333394,09:40:04,09:46:40,9
6408_4__6409_4,6408,6408_4,6409,6409_4,3797,1,9.016666666666652,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2984,2,8.683333333333394,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2685,3,10.349999999999909,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,3649,4,10.533333333333303,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,3747,5,11.383333333333326,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,482,6,11.383333333333326,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,709,7,9.633333333333326,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,1577,8,11.233333333333348,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,990,9,11.616666666666674,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,109,10,11.583333333333371,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,396,11,10.0,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,1253,12,11.13333333333344,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,1554,13,12.416666666666629,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,1099,14,12.0,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,168,15,10.350000000000023,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,929,16,9.433333333333394,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,94,17,9.166666666666629,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,1080,18,10.950000000000045,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,1089,20,8.399999999999977,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,213,21,8.350000000000023,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,3907,22,7.083333333333371,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,949,23,7.866666666666674,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,913,24,9.11666666666656,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,307,25,9.566666666666606,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,212,26,7.7000000000000455,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2665,27,8.116666666666674,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2736,28,7.716666666666583,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,705,29,9.133333333333326,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,9979,30,8.75,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2492,31,8.866666666666674,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,946,32,9.133333333333326,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,947,33,10.300000000000068,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,327,34,10.033333333333303,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,3284,35,10.450000000000045,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,3282,36,10.399999999999977,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2583,37,9.43333333333328,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,2590,38,9.616666666666674,12:23:58,12:32:59,12
6408_4__6409_4,6408,6408_4,6409,6409_4,603,39,9.200000000000045,12:23:58,12:32:59,12
6408_5__6050_1,6408,6408_5,6050,6050_1,2685,3,8.216666666666697,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,3649,4,7.116666666666674,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,3747,5,6.449999999999932,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,482,6,6.2333333333333485,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,709,7,6.4833333333333485,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,1577,8,7.3333333333332575,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,990,9,6.7000000000000455,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,109,10,6.3333333333332575,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,396,11,5.81666666666672,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,1253,12,5.899999999999977,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,1554,13,5.2333333333333485,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,1099,14,5.216666666666697,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,168,15,6.449999999999932,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,929,16,5.9833333333333485,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,94,17,6.18333333333328,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,1080,18,6.0499999999999545,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,146,19,6.599999999999909,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,1089,20,6.7666666666666515,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,3907,22,8.31666666666672,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,949,23,6.7000000000000455,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,913,24,7.56666666666672,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,2665,27,6.850000000000023,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,2736,28,7.283333333333417,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,705,29,5.5499999999999545,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,946,32,5.949999999999932,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,947,33,7.016666666666765,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,327,34,6.600000000000023,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,3284,35,7.149999999999977,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,3282,36,7.18333333333328,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,2583,37,8.033333333333303,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,2590,38,8.833333333333258,15:11:47,15:20:00,15
6408_5__6050_1,6408,6408_5,6050,6050_1,603,39,9.966666666666697,15:11:47,15:20:00,15
6408_6__6050_2,6408,6408_6,6050,6050_2,3797,1,9.0,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,2984,2,8.799999999999955,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,2685,3,9.61666666666656,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,3649,4,9.383333333333212,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,482,6,6.2000000000000455,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,709,7,8.116666666666788,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,1577,8,9.183333333333394,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,990,9,9.5,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,109,10,9.483333333333121,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,396,11,9.299999999999955,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,1080,18,8.299999999999955,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,146,19,8.316666666666606,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,3907,22,9.233333333333121,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,307,25,9.549999999999955,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,705,29,7.683333333333394,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,9979,30,7.2666666666666515,18:06:59,18:15:59,18
6408_6__6050_2,6408,6408_6,6050,6050_2,2492,31,7.2666666666666515,18:06:59,18:15:59,18
