id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6013,2,H8,Anada,19,Rosselló - Bruc,146,09:48:10,48.17,9.916666666666666,595.0,
6406,2,H8,Anada,19,Rosselló - Bruc,146,09:59:31,59.52,11.366666666633334,682.0,
6215,3,H8,Anada,19,Rosselló - Bruc,146,10:08:25,8.42,8.9,534.0,
6408,2,H8,Anada,19,Rosselló - Bruc,146,10:27:14,27.23,18.816666666666666,1129.0,
6411,2,H8,Anada,19,Rosselló - Bruc,146,10:28:56,28.93,1.6833333334,101.0,
6056,3,H8,Anada,19,Rosselló - Bruc,146,10:35:32,35.53,6.6,396.0,
6085,2,H8,Anada,19,Rosselló - Bruc,146,10:43:09,43.15,7.616666666666666,457.0,
6212,3,H8,Anada,19,Rosselló - Bruc,146,10:58:20,58.33,15.199999999933334,912.0,
6022,3,H8,Anada,19,Rosselló - Bruc,146,11:06:42,6.7,8.350000000033333,501.0,
6413,3,H8,Anada,19,Rosselló - Bruc,146,11:10:53,10.88,4.183333333366667,251.0,
6400,3,H8,Anada,19,Rosselló - Bruc,146,11:15:34,15.57,4.683333333333334,281.0,
6030,3,H8,Anada,19,Rosselló - Bruc,146,11:36:25,36.42,20.85,1251.0,
6409,3,H8,Anada,19,Rosselló - Bruc,146,11:39:25,39.42,3.0166666666000004,181.0,
6403,3,H8,Anada,19,Rosselló - Bruc,146,12:14:59,14.98,3.216666666666667,193.0,
6211,3,H8,Anada,19,Rosselló - Bruc,146,12:20:53,20.88,5.9,354.0,6
6013,3,H8,Anada,19,Rosselló - Bruc,146,12:32:45,32.75,11.866666666666667,712.0,
6406,3,H8,Anada,19,Rosselló - Bruc,146,12:41:41,41.68,8.9166666667,535.0,
6215,4,H8,Anada,19,Rosselló - Bruc,146,12:52:25,52.42,10.749999999966667,645.0,
6408,3,H8,Anada,19,Rosselló - Bruc,146,13:00:54,0.9,8.466666666733333,508.0,"6,11"
6411,3,H8,Anada,19,Rosselló - Bruc,146,13:06:14,6.23,5.333333333300001,320.0,9
6056,4,H8,Anada,19,Rosselló - Bruc,146,13:13:25,13.42,7.183333333333334,431.0,
6085,3,H8,Anada,19,Rosselló - Bruc,146,13:22:24,22.4,8.999999999966667,540.0,1
6212,4,H8,Anada,19,Rosselló - Bruc,146,13:32:56,32.93,10.516666666699999,631.0,
6022,4,H8,Anada,19,Rosselló - Bruc,146,13:41:30,41.5,8.5666666667,514.0,
6413,4,H8,Anada,19,Rosselló - Bruc,146,13:54:48,54.8,13.3,798.0,
6400,4,H8,Anada,19,Rosselló - Bruc,146,14:06:58,6.97,12.183333333266667,731.0,
6409,4,H8,Anada,19,Rosselló - Bruc,146,14:17:41,17.68,10.700000000066666,642.0,1
6115,1,H8,Anada,19,Rosselló - Bruc,146,14:29:39,29.65,11.966666666633333,718.0,1
6213,3,H8,Anada,19,Rosselló - Bruc,146,14:31:28,31.47,1.8333333333000001,110.0,
6077,1,H8,Anada,19,Rosselló - Bruc,146,14:37:39,37.65,6.166666666699999,370.0,"1,2,3,10"
6401,4,H8,Anada,19,Rosselló - Bruc,146,14:58:28,58.47,20.816666666699998,1249.0,1
6407,4,H8,Anada,19,Rosselló - Bruc,146,15:00:11,0.18,1.7333333332666667,104.0,1
6403,4,H8,Anada,19,Rosselló - Bruc,146,15:06:13,6.22,6.016666666733333,361.0,1
6013,4,H8,Anada,19,Rosselló - Bruc,146,15:17:48,17.8,11.5833333333,695.0,1
6406,4,H8,Anada,19,Rosselló - Bruc,146,15:32:43,32.72,14.9166666667,895.0,1
6215,5,H8,Anada,19,Rosselló - Bruc,146,15:41:12,41.2,8.483333333300001,509.0,
6408,4,H8,Anada,19,Rosselló - Bruc,146,15:49:11,49.18,7.999999999966667,480.0,
2532,1,H8,Anada,19,Rosselló - Bruc,146,15:55:34,55.57,6.383333333333334,383.0,
6411,4,H8,Anada,19,Rosselló - Bruc,146,16:07:01,7.02,11.45,687.0,
6056,5,H8,Anada,19,Rosselló - Bruc,146,16:15:16,15.27,8.233333333400001,494.0,1
6047,1,H8,Anada,19,Rosselló - Bruc,146,16:17:31,17.52,2.2499999999666667,135.0,"6,7"
6212,5,H8,Anada,19,Rosselló - Bruc,146,16:29:46,29.77,12.25,735.0,1
6022,5,H8,Anada,19,Rosselló - Bruc,146,16:37:27,37.45,7.683333333333334,461.0,
6413,5,H8,Anada,19,Rosselló - Bruc,146,16:42:37,42.62,5.1833333333,311.0,
6400,5,H8,Anada,19,Rosselló - Bruc,146,16:56:35,56.58,13.966666666666667,838.0,
6030,4,H8,Anada,19,Rosselló - Bruc,146,17:01:24,1.4,4.800000000033333,288.0,16
6409,5,H8,Anada,19,Rosselló - Bruc,146,17:08:47,8.78,6.966666666616666,418.0,
6213,4,H8,Anada,19,Rosselló - Bruc,146,17:21:34,21.57,12.766666666716667,766.0,1
6115,2,H8,Anada,19,Rosselló - Bruc,146,17:31:05,31.08,9.516666666666667,571.0,
6077,2,H8,Anada,19,Rosselló - Bruc,146,17:32:10,32.17,1.0833333333666666,65.0,"12,33"
6401,5,H8,Anada,19,Rosselló - Bruc,146,17:39:12,39.2,7.033333333300001,422.0,"9,10,13"
6407,5,H8,Anada,19,Rosselló - Bruc,146,17:54:56,54.93,15.733333333366666,944.0,1
6403,5,H8,Anada,19,Rosselló - Bruc,146,18:04:26,4.43,9.499999999966667,570.0,
1850,1,H8,Anada,19,Rosselló - Bruc,146,18:17:07,17.12,12.683333333366667,761.0,
6406,5,H8,Anada,19,Rosselló - Bruc,146,18:30:17,30.28,12.666666666633335,760.0,
6215,6,H8,Anada,19,Rosselló - Bruc,146,18:32:58,32.97,2.6666666667000003,160.0,1
6408,5,H8,Anada,19,Rosselló - Bruc,146,18:42:40,42.67,9.7,582.0,9
2532,2,H8,Anada,19,Rosselló - Bruc,146,18:47:24,47.4,4.733333333333333,284.0,
6411,5,H8,Anada,19,Rosselló - Bruc,146,18:57:03,57.05,9.666666666633335,580.0,1
6047,2,H8,Anada,19,Rosselló - Bruc,146,19:03:47,3.78,6.716666666699999,403.0,"1,25"
6212,6,H8,Anada,19,Rosselló - Bruc,146,19:14:43,14.72,10.933333333333334,656.0,1
6022,6,H8,Anada,19,Rosselló - Bruc,146,19:27:06,27.1,12.383333333333333,743.0,
6413,6,H8,Anada,19,Rosselló - Bruc,146,19:37:53,37.88,10.783333333366667,647.0,
6409,6,H8,Anada,19,Rosselló - Bruc,146,19:39:45,39.75,1.8666666666333334,112.0,
6115,3,H8,Anada,19,Rosselló - Bruc,146,19:58:44,58.73,18.983333333333334,1139.0,
6213,5,H8,Anada,19,Rosselló - Bruc,146,20:06:39,6.65,7.916666666666667,475.0,
6077,3,H8,Anada,19,Rosselló - Bruc,146,20:09:39,9.65,3.0000000000333333,180.0,
6407,6,H8,Anada,19,Rosselló - Bruc,146,20:19:24,19.4,9.749999999966667,585.0,"1,2"
1850,2,H8,Anada,19,Rosselló - Bruc,146,20:37:48,37.8,18.400000000033334,1104.0,
6406,6,H8,Anada,19,Rosselló - Bruc,146,20:54:23,54.38,16.599999999933335,996.0,5
6408,6,H8,Anada,19,Rosselló - Bruc,146,21:02:24,2.4,8.000000000066667,480.0,
2532,3,H8,Anada,19,Rosselló - Bruc,146,21:19:51,19.85,17.449999999966668,1047.0,
6047,3,H8,Anada,19,Rosselló - Bruc,146,21:38:38,38.63,18.783333333366667,1127.0,
6413,7,H8,Anada,19,Rosselló - Bruc,146,21:57:55,57.92,19.299999999933334,1158.0,
6400,1,H8,Anada,20,Rosselló - Bailèn,1089,05:37:06,37.1,,,"1,2,3,4,5,6,7,8,9,10,11"
6030,1,H8,Anada,20,Rosselló - Bailèn,1089,05:47:45,47.75,9.7833333333,587.0,"1,2,3,4,5,6"
6055,1,H8,Anada,20,Rosselló - Bailèn,1089,05:55:07,55.12,7.3833333333,443.0,"1,2,3,4,31"
6215,1,H8,Anada,20,Rosselló - Bailèn,1089,06:08:16,8.27,13.133333333366666,788.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,32,33,34,35,36,37,38,39"
6409,1,H8,Anada,20,Rosselló - Bailèn,1089,06:09:26,9.43,1.1666666666833334,70.0,
6201,1,H8,Anada,20,Rosselló - Bailèn,1089,06:17:38,17.63,8.2166666666,493.0,
6401,1,H8,Anada,20,Rosselló - Bailèn,1089,06:27:03,27.05,9.40000000005,564.0,
6407,1,H8,Anada,20,Rosselló - Bailèn,1089,06:34:43,34.72,7.666666666699999,460.0,
6403,1,H8,Anada,20,Rosselló - Bailèn,1089,06:52:12,52.2,17.4833333333,1049.0,
6211,1,H8,Anada,20,Rosselló - Bailèn,1089,06:58:40,58.67,6.4833333333,389.0,
6013,1,H8,Anada,20,Rosselló - Bailèn,1089,07:00:17,0.28,1.6000000000333332,96.0,
6406,1,H8,Anada,20,Rosselló - Bailèn,1089,07:16:39,16.65,16.3666666667,982.0,
6215,2,H8,Anada,20,Rosselló - Bailèn,1089,07:24:47,24.78,8.133333333333333,488.0,
6408,1,H8,Anada,20,Rosselló - Bailèn,1089,07:29:22,29.37,4.583333333300001,275.0,
6066,1,H8,Anada,20,Rosselló - Bailèn,1089,07:35:46,35.77,6.400000000033333,384.0,
6411,1,H8,Anada,20,Rosselló - Bailèn,1089,07:48:25,48.42,12.666666666600001,760.0,
6056,2,H8,Anada,20,Rosselló - Bailèn,1089,07:53:35,53.58,5.150000000033333,309.0,
6085,1,H8,Anada,20,Rosselló - Bailèn,1089,07:59:40,59.67,6.099999999966667,366.0,1
6212,2,H8,Anada,20,Rosselló - Bailèn,1089,08:11:57,11.95,12.266666666699999,736.0,
6022,2,H8,Anada,20,Rosselló - Bailèn,1089,08:20:16,20.27,8.333333333283333,500.0,
6413,2,H8,Anada,20,Rosselló - Bailèn,1089,08:26:57,26.95,6.66666666675,400.0,
6400,2,H8,Anada,20,Rosselló - Bailèn,1089,08:34:24,34.4,7.449999999966667,447.0,
6030,2,H8,Anada,20,Rosselló - Bailèn,1089,08:45:45,45.75,11.35,681.0,
6409,2,H8,Anada,20,Rosselló - Bailèn,1089,09:00:24,0.4,14.666666666633335,880.0,
6401,2,H8,Anada,20,Rosselló - Bailèn,1089,09:11:26,11.43,11.016666666733332,661.0,1
6407,2,H8,Anada,20,Rosselló - Bailèn,1089,09:25:02,25.03,13.599999999966666,816.0,
6403,2,H8,Anada,20,Rosselló - Bailèn,1089,09:36:19,36.32,11.299999999966667,678.0,
6211,2,H8,Anada,20,Rosselló - Bailèn,1089,09:40:53,40.88,4.550000000033333,273.0,
6013,2,H8,Anada,20,Rosselló - Bailèn,1089,09:50:05,50.08,9.216666666633333,553.0,
6406,2,H8,Anada,20,Rosselló - Bailèn,1089,10:01:19,1.32,11.233333333333333,674.0,
6215,3,H8,Anada,20,Rosselló - Bailèn,1089,10:09:52,9.87,8.55,513.0,
6408,2,H8,Anada,20,Rosselló - Bailèn,1089,10:28:58,28.97,19.083333333366667,1145.0,
6411,2,H8,Anada,20,Rosselló - Bailèn,1089,10:30:23,30.38,1.4166666666666667,85.0,
6056,3,H8,Anada,20,Rosselló - Bailèn,1089,10:36:20,36.33,5.950000000033333,357.0,
6085,2,H8,Anada,20,Rosselló - Bailèn,1089,10:44:28,44.47,8.1333333333,488.0,
6212,3,H8,Anada,20,Rosselló - Bailèn,1089,10:59:40,59.67,15.2,912.0,
6022,3,H8,Anada,20,Rosselló - Bailèn,1089,11:07:21,7.35,7.68333333335,461.0,
6413,3,H8,Anada,20,Rosselló - Bailèn,1089,11:12:23,12.38,5.04999999995,303.0,
6400,3,H8,Anada,20,Rosselló - Bailèn,1089,11:16:23,16.38,3.9833333333666667,239.0,
6030,3,H8,Anada,20,Rosselló - Bailèn,1089,11:37:35,37.58,21.200000000033334,1272.0,
6409,3,H8,Anada,20,Rosselló - Bailèn,1089,11:40:37,40.62,3.0499999999333336,183.0,
6401,3,H8,Anada,20,Rosselló - Bailèn,1089,11:56:20,56.33,15.700000000066666,942.0,"1,19"
6407,3,H8,Anada,20,Rosselló - Bailèn,1089,12:12:46,12.77,16.433333333333334,986.0,
6403,3,H8,Anada,20,Rosselló - Bailèn,1089,12:15:45,15.75,2.9833333333,179.0,
6211,3,H8,Anada,20,Rosselló - Bailèn,1089,12:22:18,22.3,6.566666666633334,394.0,6
6013,3,H8,Anada,20,Rosselló - Bailèn,1089,12:33:19,33.32,11.000000000066667,660.0,
6406,3,H8,Anada,20,Rosselló - Bailèn,1089,12:44:24,44.4,11.083333333333334,665.0,
6215,4,H8,Anada,20,Rosselló - Bailèn,1089,12:53:52,53.87,9.483333333266668,569.0,
6408,3,H8,Anada,20,Rosselló - Bailèn,1089,13:03:27,3.45,9.566666666733333,574.0,"6,11"
6411,3,H8,Anada,20,Rosselló - Bailèn,1089,13:06:56,6.93,3.4833333333333334,209.0,9
6056,4,H8,Anada,20,Rosselló - Bailèn,1089,13:14:43,14.72,7.799999999933333,468.0,
6085,3,H8,Anada,20,Rosselló - Bailèn,1089,13:22:44,22.73,8.000000000033333,480.0,1
6212,4,H8,Anada,20,Rosselló - Bailèn,1089,13:34:44,34.73,12.0,720.0,
6022,4,H8,Anada,20,Rosselló - Bailèn,1089,13:43:12,43.2,8.4666666667,508.0,
6413,4,H8,Anada,20,Rosselló - Bailèn,1089,13:56:23,56.38,13.199999999933334,792.0,
6400,4,H8,Anada,20,Rosselló - Bailèn,1089,14:07:39,7.65,11.250000000033333,675.0,
6409,4,H8,Anada,20,Rosselló - Bailèn,1089,14:19:10,19.17,11.516666666699999,691.0,1
6115,1,H8,Anada,20,Rosselló - Bailèn,1089,14:31:46,31.77,12.6,756.0,1
6213,3,H8,Anada,20,Rosselló - Bailèn,1089,14:33:01,33.02,1.2499999999666669,75.0,
6077,1,H8,Anada,20,Rosselló - Bailèn,1089,14:38:56,38.93,5.933333333283333,356.0,"1,2,3,10"
6401,4,H8,Anada,20,Rosselló - Bailèn,1089,14:58:55,58.92,19.98333333335,1199.0,1
6407,4,H8,Anada,20,Rosselló - Bailèn,1089,15:00:56,0.93,2.0000000000666667,120.0,1
6403,4,H8,Anada,20,Rosselló - Bailèn,1089,15:07:28,7.47,6.533333333333333,392.0,1
6013,4,H8,Anada,20,Rosselló - Bailèn,1089,15:19:26,19.43,11.966666666666667,718.0,1
6406,4,H8,Anada,20,Rosselló - Bailèn,1089,15:33:42,33.7,14.266666666666667,856.0,1
6215,5,H8,Anada,20,Rosselló - Bailèn,1089,15:42:33,42.55,8.8666666666,532.0,
6408,4,H8,Anada,20,Rosselló - Bailèn,1089,15:50:10,50.17,7.600000000066667,456.0,
2532,1,H8,Anada,20,Rosselló - Bailèn,1089,15:57:00,57.0,6.833333333300001,410.0,
6411,4,H8,Anada,20,Rosselló - Bailèn,1089,16:07:49,7.82,10.8166666667,649.0,
6056,5,H8,Anada,20,Rosselló - Bailèn,1089,16:18:31,18.52,10.7166666666,643.0,1
6212,5,H8,Anada,20,Rosselló - Bailèn,1089,16:30:26,30.43,11.450000000066666,687.0,1
6022,5,H8,Anada,20,Rosselló - Bailèn,1089,16:38:16,38.27,7.833333333300001,470.0,
6413,5,H8,Anada,20,Rosselló - Bailèn,1089,16:43:11,43.18,4.916666666666667,295.0,
6400,5,H8,Anada,20,Rosselló - Bailèn,1089,16:59:21,59.35,16.166666666666668,970.0,
6102,2,H8,Anada,20,Rosselló - Bailèn,1089,17:04:13,4.22,4.866666666666666,292.0,
6409,5,H8,Anada,20,Rosselló - Bailèn,1089,17:10:25,10.42,5.6333333333,338.0,
6213,4,H8,Anada,20,Rosselló - Bailèn,1089,17:22:51,22.85,12.433333333333334,746.0,1
6115,2,H8,Anada,20,Rosselló - Bailèn,1089,17:32:30,32.5,9.65,579.0,
6401,5,H8,Anada,20,Rosselló - Bailèn,1089,17:40:33,40.55,7.766666666633333,466.0,"9,10,13"
6407,5,H8,Anada,20,Rosselló - Bailèn,1089,17:56:42,56.7,16.150000000016668,969.0,1
6403,5,H8,Anada,20,Rosselló - Bailèn,1089,18:06:11,6.18,9.483333333333333,569.0,
1850,1,H8,Anada,20,Rosselló - Bailèn,1089,18:18:27,18.45,12.250000000016666,735.0,
6406,5,H8,Anada,20,Rosselló - Bailèn,1089,18:32:08,32.13,13.016666666683333,781.0,
6215,6,H8,Anada,20,Rosselló - Bailèn,1089,18:35:03,35.05,2.9166666666666665,175.0,1
6408,5,H8,Anada,20,Rosselló - Bailèn,1089,18:44:52,44.87,9.800000000033332,588.0,9
2532,2,H8,Anada,20,Rosselló - Bailèn,1089,18:49:04,49.07,4.2166666666333334,253.0,
6411,5,H8,Anada,20,Rosselló - Bailèn,1089,18:58:38,58.63,9.550000000066666,573.0,1
6047,2,H8,Anada,20,Rosselló - Bailèn,1089,19:05:13,5.22,6.599999999933333,396.0,"1,25"
6212,6,H8,Anada,20,Rosselló - Bailèn,1089,19:16:21,16.35,11.133333333333333,668.0,1
6022,6,H8,Anada,20,Rosselló - Bailèn,1089,19:28:19,28.32,11.950000000066666,717.0,
6413,6,H8,Anada,20,Rosselló - Bailèn,1089,19:38:59,38.98,10.683333333266667,641.0,
6409,6,H8,Anada,20,Rosselló - Bailèn,1089,19:40:51,40.85,1.8500000000333332,111.0,
6115,3,H8,Anada,20,Rosselló - Bailèn,1089,19:59:56,59.93,19.083333333333332,1145.0,
6213,5,H8,Anada,20,Rosselló - Bailèn,1089,20:07:43,7.72,7.7833333333666666,467.0,
6077,3,H8,Anada,20,Rosselló - Bailèn,1089,20:10:38,10.63,2.933333333266667,176.0,
6407,6,H8,Anada,20,Rosselló - Bailèn,1089,20:20:41,20.68,10.0333333334,602.0,"1,2"
1850,2,H8,Anada,20,Rosselló - Bailèn,1089,20:38:53,38.88,18.2,1092.0,
6406,6,H8,Anada,20,Rosselló - Bailèn,1089,20:55:18,55.3,16.416666666633333,985.0,5
6408,6,H8,Anada,20,Rosselló - Bailèn,1089,21:03:20,3.33,8.033333333333333,482.0,
2532,3,H8,Anada,20,Rosselló - Bailèn,1089,21:21:58,21.97,18.633333333333333,1118.0,
6047,3,H8,Anada,20,Rosselló - Bailèn,1089,21:39:40,39.67,17.7,1062.0,
6413,7,H8,Anada,20,Rosselló - Bailèn,1089,21:59:52,59.87,20.2,1212.0,
6400,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:39:32,39.53,,,"1,2,3,4,5,6,7,8,9,10,11"
6030,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:49:16,49.27,9.1166666667,547.0,"1,2,3,4,5,6"
6055,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:57:23,57.38,8.116666666666667,487.0,"1,2,3,4,31"
6409,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:11:34,11.57,14.183333333366667,851.0,
6201,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:19:38,19.63,7.816666666666666,469.0,
6401,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:29:01,29.02,9.383333333333333,563.0,
6407,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:37:02,37.03,8.016666666633334,481.0,
6403,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:54:26,54.43,17.4,1044.0,
6211,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:01:08,1.13,6.7166666666333334,403.0,
6013,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:02:28,2.47,1.3166666667,79.0,
6406,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:18:49,18.82,16.350000000033333,981.0,
6215,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:26:45,26.75,7.933333333333334,476.0,
6408,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:31:13,31.22,4.4666666666333334,268.0,
6066,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:38:44,38.73,7.5166666667,451.0,
6411,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:50:57,50.95,12.233333333266668,734.0,
6056,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:55:29,55.48,4.533333333333333,272.0,
6085,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:01:55,1.92,6.433333333333334,386.0,1
6212,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:12:53,12.88,10.966666666666667,658.0,
6022,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:22:37,22.62,9.7166666667,583.0,
6413,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:28:59,28.98,6.366666666666666,382.0,
6400,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:35:30,35.5,6.5166666667,391.0,
6030,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:48:13,48.22,12.716666666633333,763.0,
6409,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:03:54,3.9,15.699999999966668,942.0,
6401,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:13:29,13.48,9.583333333333334,575.0,1
6407,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:26:51,26.85,13.350000000033333,801.0,
6403,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:38:43,38.72,11.8666666667,712.0,
6211,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:42:47,42.78,4.066666666666666,244.0,
6013,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:51:40,51.67,8.883333333333333,533.0,
6406,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:03:57,3.95,12.2833333333,737.0,
6215,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:11:30,11.5,7.566666666633334,454.0,
6408,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:31:40,31.67,20.166666666666668,1210.0,
6056,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:39:03,39.05,6.683333333333334,401.0,
6085,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:46:33,46.55,7.516666666633333,451.0,
6212,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:01:33,1.55,14.983333333366666,899.0,
6022,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:10:05,10.08,8.533333333366667,512.0,
6413,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:14:01,14.02,3.933333333333333,236.0,
6400,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:18:44,18.73,4.716666666666667,283.0,
6030,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:39:37,39.62,20.899999999933335,1254.0,
6409,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:42:43,42.72,3.0833333333999997,185.0,
6401,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:58:58,58.97,16.25,975.0,"1,19"
6407,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:14:47,14.78,15.816666666666666,949.0,
6403,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:19:38,19.63,4.849999999966667,291.0,
6211,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:24:07,24.12,4.483333333366667,269.0,6
6013,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:35:29,35.48,11.383333333266668,683.0,
6406,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:46:49,46.82,11.3166666667,679.0,
6215,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:56:23,56.38,9.566666666666666,574.0,
6408,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:05:42,5.7,9.3333333333,560.0,"6,11"
6411,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:09:02,9.03,3.3166666667,199.0,9
6056,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:17:03,17.05,8.016666666699999,481.0,
6085,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:25:34,25.57,8.533333333266667,512.0,1
6212,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:38:02,38.03,12.466666666666667,748.0,
6022,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:45:48,45.8,7.750000000066667,465.0,
6413,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:58:56,58.93,13.133333333333333,788.0,
6400,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:10:32,10.53,11.599999999966666,696.0,
6409,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:21:33,21.55,11.016666666699999,661.0,1
6115,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:33:53,33.88,12.349999999933335,741.0,1
6213,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:35:27,35.45,1.5500000000666667,93.0,
6077,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:40:28,40.47,5.016666666666667,301.0,"1,2,3,10"
6401,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:02:17,2.28,21.83333333326667,1310.0,1
6403,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:11:08,11.13,8.199999999966668,492.0,1
6013,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:22:31,22.52,11.366666666733332,682.0,1
6406,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:35:58,35.97,13.45,807.0,1
6215,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:45:56,45.93,9.983333333266668,599.0,
6408,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:53:18,53.3,7.350000000033333,441.0,
2532,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:59:16,59.27,5.966666666666667,358.0,
6411,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:09:59,9.98,10.716666666666667,643.0,
6056,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:20:51,20.85,10.866666666666667,652.0,1
6212,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:34:00,34.0,12.366666666633334,742.0,1
6022,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:41:34,41.57,7.5500000000666665,453.0,
6413,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:46:55,46.92,5.3666666666,322.0,
6400,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:03:46,3.77,16.85,1011.0,
6102,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:07:55,7.92,4.133333333366667,248.0,
6030,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:09:02,9.03,1.1333333333000002,68.0,16
6409,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:14:24,14.4,5.350000000066667,321.0,
6213,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:25:30,25.5,11.1,666.0,1
6115,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:34:52,34.87,9.366666666666667,562.0,
6401,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:44:16,44.27,9.2,552.0,"9,10,13"
6407,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:58:43,58.72,14.45,867.0,1
6403,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:08:06,8.1,9.366666666733332,562.0,
1850,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:19:53,19.88,11.799999999933334,708.0,
6013,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:21:03,21.05,1.1500000000666666,69.0,
6406,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:34:54,34.9,13.85,831.0,
6215,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:37:16,37.27,2.383333333266667,143.0,1
6408,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:47:18,47.3,10.016666666699999,601.0,9
