id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6800,2,H8,Anada,19,Rosselló - Bruc,146,08:36:20,36.33,5.05,303.0,
6407,2,H8,Anada,19,Rosselló - Bruc,146,08:53:22,53.37,17.049999999966666,1023.0,
6053,3,H8,Anada,19,Rosselló - Bruc,146,08:57:37,57.62,4.233333333366667,254.0,1
6401,3,H8,Anada,19,Rosselló - Bruc,146,09:16:11,16.18,18.566666666666666,1114.0,
6402,3,H8,Anada,19,Rosselló - Bruc,146,09:22:27,22.45,6.2666666667,376.0,
6414,2,H8,Anada,19,Rosselló - Bruc,146,09:34:38,34.63,12.1833333333,731.0,
6209,3,H8,Anada,19,Rosselló - Bruc,146,09:40:24,40.4,5.7666666667,346.0,
6014,1,H8,Anada,19,Rosselló - Bruc,146,09:53:20,53.33,12.9333333333,776.0,1
6215,3,H8,Anada,19,Rosselló - Bruc,146,09:57:17,57.28,3.95,237.0,
6400,2,H8,Anada,19,Rosselló - Bruc,146,10:14:24,14.4,17.1333333333,1028.0,
6408,3,H8,Anada,19,Rosselló - Bruc,146,10:20:52,20.87,6.466666666666667,388.0,
6409,3,H8,Anada,19,Rosselló - Bruc,146,10:25:58,25.97,5.083333333400001,305.0,9
6056,3,H8,Anada,19,Rosselló - Bruc,146,10:37:57,37.95,11.983333333333333,719.0,1
6212,2,H8,Anada,19,Rosselló - Bruc,146,10:44:33,44.55,6.6,396.0,
1549,1,H8,Anada,19,Rosselló - Bruc,146,10:48:52,48.87,4.31666666665,259.0,1
6413,3,H8,Anada,19,Rosselló - Bruc,146,11:00:24,0.4,11.54999999995,693.0,
6415,3,H8,Anada,19,Rosselló - Bruc,146,11:14:58,14.97,14.550000000033332,873.0,
6023,3,H8,Anada,19,Rosselló - Bruc,146,11:18:36,18.6,3.6333333333333333,218.0,39
6800,3,H8,Anada,19,Rosselló - Bruc,146,11:31:25,31.42,12.8333333333,770.0,
6407,3,H8,Anada,19,Rosselló - Bruc,146,11:32:35,32.58,1.1666666666666667,70.0,
6053,4,H8,Anada,19,Rosselló - Bruc,146,11:44:51,44.85,12.250000000033333,735.0,
6411,4,H8,Anada,19,Rosselló - Bruc,146,11:49:04,49.07,4.2333333333,254.0,
6402,4,H8,Anada,19,Rosselló - Bruc,146,12:09:39,9.65,20.583333333333332,1235.0,
6414,3,H8,Anada,19,Rosselló - Bruc,146,12:13:52,13.87,4.2000000000333335,252.0,
6209,4,H8,Anada,19,Rosselló - Bruc,146,12:25:56,25.93,12.0666666667,724.0,
6014,2,H8,Anada,19,Rosselló - Bruc,146,12:36:59,36.98,11.066666666616667,664.0,
6215,4,H8,Anada,19,Rosselló - Bruc,146,12:44:44,44.73,7.749999999983333,465.0,
6408,4,H8,Anada,19,Rosselló - Bruc,146,12:59:40,59.67,14.916666666733333,895.0,
6212,3,H8,Anada,19,Rosselló - Bruc,146,13:16:16,16.27,16.6,996.0,"9,10,11,12"
6409,4,H8,Anada,19,Rosselló - Bruc,146,13:27:05,27.08,10.816666666666666,649.0,
1549,2,H8,Anada,19,Rosselló - Bruc,146,13:28:39,28.65,1.5833333332666666,95.0,1
6413,4,H8,Anada,19,Rosselló - Bruc,146,13:39:44,39.73,11.083333333333334,665.0,1
6023,4,H8,Anada,19,Rosselló - Bruc,146,13:53:41,53.68,13.933333333399998,836.0,8
6415,4,H8,Anada,19,Rosselló - Bruc,146,14:04:21,4.35,10.666666666633335,640.0,
6800,4,H8,Anada,19,Rosselló - Bruc,146,14:11:50,11.83,7.499999999966667,450.0,
6407,4,H8,Anada,19,Rosselló - Bruc,146,14:17:55,17.92,6.0666666667,364.0,
6053,5,H8,Anada,19,Rosselló - Bruc,146,14:24:50,24.83,6.916666666699999,415.0,1
6411,5,H8,Anada,19,Rosselló - Bruc,146,14:36:46,36.77,11.949999999933334,717.0,"34,35,36,37,38,39"
6077,1,H8,Anada,19,Rosselló - Bruc,146,14:53:26,53.43,16.650000000033334,999.0,"1,2,31,32,33,34,35,36,37,38,39"
6401,1,H8,Anada,20,Rosselló - Bailèn,1089,03:47:16,47.27,,,"1,2,3,4,5,6,7,8,9,10,11"
6402,1,H8,Anada,20,Rosselló - Bailèn,1089,03:59:54,59.9,12.6166666667,757.0,"1,33"
6209,1,H8,Anada,20,Rosselló - Bailèn,1089,04:10:54,10.9,11.0,660.0,"13,36"
6215,1,H8,Anada,20,Rosselló - Bailèn,1089,04:25:56,25.93,15.033333333366667,902.0,
6408,1,H8,Anada,20,Rosselló - Bailèn,1089,04:32:32,32.53,6.599999999966667,396.0,
6106,1,H8,Anada,20,Rosselló - Bailèn,1089,04:44:19,44.32,11.783333333333333,707.0,
6409,1,H8,Anada,20,Rosselló - Bailèn,1089,04:49:01,49.02,4.700000000033333,282.0,36
6056,1,H8,Anada,20,Rosselló - Bailèn,1089,05:06:24,6.4,17.399999999933335,1044.0,"1,2,3,5,21,29"
6413,1,H8,Anada,20,Rosselló - Bailèn,1089,05:19:16,19.27,12.700000000066666,762.0,
6023,1,H8,Anada,20,Rosselló - Bailèn,1089,05:29:13,29.22,9.95,597.0,
6415,1,H8,Anada,20,Rosselló - Bailèn,1089,05:35:22,35.37,6.149999999966667,369.0,
6800,1,H8,Anada,20,Rosselló - Bailèn,1089,05:46:32,46.53,11.1833333333,671.0,
6105,1,H8,Anada,20,Rosselló - Bailèn,1089,05:48:20,48.33,1.8,108.0,
6407,1,H8,Anada,20,Rosselló - Bailèn,1089,06:01:02,1.03,12.7,762.0,
6053,1,H8,Anada,20,Rosselló - Bailèn,1089,06:08:26,8.43,7.4,444.0,"1,2,3,24"
6411,2,H8,Anada,20,Rosselló - Bailèn,1089,06:16:51,16.85,8.400000000066667,504.0,
6401,2,H8,Anada,20,Rosselló - Bailèn,1089,06:29:14,29.23,12.3833333333,743.0,
6402,2,H8,Anada,20,Rosselló - Bailèn,1089,06:33:24,33.4,4.166666666666667,250.0,9
6414,1,H8,Anada,20,Rosselló - Bailèn,1089,06:48:59,48.98,15.583333333366665,935.0,
6209,2,H8,Anada,20,Rosselló - Bailèn,1089,06:52:29,52.48,3.5,210.0,
6215,2,H8,Anada,20,Rosselló - Bailèn,1089,07:14:23,14.38,21.899999999966667,1314.0,
6400,1,H8,Anada,20,Rosselló - Bailèn,1089,07:18:48,18.8,4.416666666666667,265.0,
6408,2,H8,Anada,20,Rosselló - Bailèn,1089,07:22:48,22.8,4.000000000033333,240.0,
6106,2,H8,Anada,20,Rosselló - Bailèn,1089,07:29:21,29.35,6.5666666666,394.0,5
6409,2,H8,Anada,20,Rosselló - Bailèn,1089,07:37:05,37.08,7.7166666667333335,463.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
6056,2,H8,Anada,20,Rosselló - Bailèn,1089,07:46:41,46.68,9.6166666666,577.0,"1,36"
6212,1,H8,Anada,20,Rosselló - Bailèn,1089,07:59:26,59.43,12.733333333366666,764.0,
6413,2,H8,Anada,20,Rosselló - Bailèn,1089,08:12:27,12.45,13.0333333333,782.0,1
6023,2,H8,Anada,20,Rosselló - Bailèn,1089,08:23:20,23.33,10.883333333333333,653.0,1
6415,2,H8,Anada,20,Rosselló - Bailèn,1089,08:33:01,33.02,9.683333333333334,581.0,
6800,2,H8,Anada,20,Rosselló - Bailèn,1089,08:37:27,37.45,4.416666666699999,265.0,
6407,2,H8,Anada,20,Rosselló - Bailèn,1089,08:55:28,55.47,18.0333333333,1082.0,
6053,3,H8,Anada,20,Rosselló - Bailèn,1089,08:58:34,58.57,3.1,186.0,1
6411,3,H8,Anada,20,Rosselló - Bailèn,1089,09:08:23,8.38,9.800000000066666,588.0,19
6401,3,H8,Anada,20,Rosselló - Bailèn,1089,09:17:14,17.23,8.849999999966666,531.0,
6402,3,H8,Anada,20,Rosselló - Bailèn,1089,09:22:30,22.5,5.283333333300001,317.0,
6414,2,H8,Anada,20,Rosselló - Bailèn,1089,09:35:47,35.78,13.266666666699999,796.0,
6209,3,H8,Anada,20,Rosselló - Bailèn,1089,09:41:39,41.65,5.866666666666666,352.0,
6014,1,H8,Anada,20,Rosselló - Bailèn,1089,09:54:37,54.62,12.983333333300001,779.0,1
6215,3,H8,Anada,20,Rosselló - Bailèn,1089,09:58:04,58.07,3.433333333366667,206.0,
6400,2,H8,Anada,20,Rosselló - Bailèn,1089,10:15:26,15.43,17.3833333333,1043.0,
6408,3,H8,Anada,20,Rosselló - Bailèn,1089,10:21:50,21.83,6.383333333366666,383.0,
6409,3,H8,Anada,20,Rosselló - Bailèn,1089,10:27:03,27.05,5.216666666699999,313.0,9
6056,3,H8,Anada,20,Rosselló - Bailèn,1089,10:38:05,38.08,11.0333333333,662.0,1
6212,2,H8,Anada,20,Rosselló - Bailèn,1089,10:46:04,46.07,7.983333333366667,479.0,
1549,1,H8,Anada,20,Rosselló - Bailèn,1089,10:49:13,49.22,3.15,189.0,1
6413,3,H8,Anada,20,Rosselló - Bailèn,1089,11:02:31,2.52,13.299999999966667,798.0,
6415,3,H8,Anada,20,Rosselló - Bailèn,1089,11:16:23,16.38,13.866666666666667,832.0,
6023,3,H8,Anada,20,Rosselló - Bailèn,1089,11:19:47,19.78,3.4000000000333332,204.0,39
6800,3,H8,Anada,20,Rosselló - Bailèn,1089,11:32:04,32.07,12.299999999933334,738.0,
6407,3,H8,Anada,20,Rosselló - Bailèn,1089,11:34:27,34.45,2.3833333333333333,143.0,
6053,4,H8,Anada,20,Rosselló - Bailèn,1089,11:46:47,46.78,12.3166666667,739.0,
6411,4,H8,Anada,20,Rosselló - Bailèn,1089,11:49:49,49.82,3.033333333333333,182.0,
6401,4,H8,Anada,20,Rosselló - Bailèn,1089,12:07:36,7.6,17.783333333333335,1067.0,19
6402,4,H8,Anada,20,Rosselló - Bailèn,1089,12:10:42,10.7,3.1000000000333334,186.0,
6414,3,H8,Anada,20,Rosselló - Bailèn,1089,12:15:31,15.52,4.816666666666666,289.0,
6209,4,H8,Anada,20,Rosselló - Bailèn,1089,12:26:34,26.57,11.05,663.0,
6014,2,H8,Anada,20,Rosselló - Bailèn,1089,12:37:48,37.8,11.249999999933333,675.0,
6215,4,H8,Anada,20,Rosselló - Bailèn,1089,12:46:05,46.08,8.266666666699999,496.0,
6400,3,H8,Anada,20,Rosselló - Bailèn,1089,12:50:33,50.55,4.4833333333,269.0,19
6408,4,H8,Anada,20,Rosselló - Bailèn,1089,13:02:03,2.05,11.5,690.0,
6056,4,H8,Anada,20,Rosselló - Bailèn,1089,13:06:47,6.78,4.7166666667333335,283.0,"12,15,19"
6212,3,H8,Anada,20,Rosselló - Bailèn,1089,13:17:33,17.55,10.783333333266667,647.0,"9,10,11,12"
6409,4,H8,Anada,20,Rosselló - Bailèn,1089,13:27:41,27.68,10.1166666667,607.0,
1549,2,H8,Anada,20,Rosselló - Bailèn,1089,13:29:17,29.28,1.6,96.0,1
6413,4,H8,Anada,20,Rosselló - Bailèn,1089,13:41:08,41.13,11.850000000033333,711.0,1
6023,4,H8,Anada,20,Rosselló - Bailèn,1089,13:54:56,54.93,13.8,828.0,8
6415,4,H8,Anada,20,Rosselló - Bailèn,1089,14:04:43,4.72,9.799999999933334,588.0,
6800,4,H8,Anada,20,Rosselló - Bailèn,1089,14:12:33,12.55,7.833333333333333,470.0,
6407,4,H8,Anada,20,Rosselló - Bailèn,1089,14:20:50,20.83,8.266666666733334,496.0,
6053,5,H8,Anada,20,Rosselló - Bailèn,1089,14:27:10,27.17,6.333333333333333,380.0,1
6411,5,H8,Anada,20,Rosselló - Bailèn,1089,14:38:17,38.28,11.116666666633334,667.0,"34,35,36,37,38,39"
6077,1,H8,Anada,20,Rosselló - Bailèn,1089,14:54:39,54.65,16.3833333333,983.0,"1,2,31,32,33,34,35,36,37,38,39"
6401,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,03:48:38,48.63,,,"1,2,3,4,5,6,7,8,9,10,11"
6402,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,04:00:23,0.38,11.7666666666,706.0,"1,33"
6209,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,04:12:31,12.52,12.116666666733332,727.0,"13,36"
6215,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,04:27:23,27.38,14.883333333266668,893.0,
6408,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,04:33:55,33.92,6.533333333333333,392.0,
6106,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,04:46:34,46.57,12.65,759.0,
6409,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,04:50:23,50.38,3.8000000000333336,228.0,36
6211,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:08:26,8.43,18.05,1083.0,9
6413,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:21:56,21.93,13.500000000033333,810.0,
6023,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:30:49,30.82,8.899999999933334,534.0,
6415,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:37:13,37.22,6.4,384.0,
6800,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:49:14,49.23,12.016666666666667,721.0,
6105,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:50:21,50.35,1.1000000000666668,66.0,
6407,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:03:18,3.3,12.95,777.0,
6053,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:12:10,12.17,8.866666666633334,532.0,"1,2,3,24"
6411,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:18:48,18.8,6.633333333366666,398.0,
6401,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:31:13,31.22,12.416666666633335,745.0,
6402,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:34:32,34.53,3.316666666666667,199.0,9
6414,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:51:23,51.38,16.850000000033333,1011.0,
6209,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:54:28,54.47,3.0999999999333334,186.0,
6215,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:16:58,16.97,22.4833333334,1349.0,
6400,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:19:56,19.93,2.9833333332666667,179.0,
6408,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:25:13,25.22,5.283333333333333,317.0,
6106,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:31:39,31.65,6.416666666733334,385.0,5
6409,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:39:40,39.67,8.016666666666667,481.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
6056,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:48:55,48.92,9.25,555.0,"1,36"
6212,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:02:07,2.12,13.2166666666,793.0,
6413,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:14:29,14.48,12.366666666666667,742.0,1
6023,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:26:02,26.03,11.55,693.0,1
6415,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:35:25,35.42,9.366666666733332,562.0,
6800,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:38:46,38.77,3.3666666666,202.0,
6407,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:57:55,57.92,19.133333333366668,1148.0,
6053,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:01:01,1.02,3.1000000000333334,186.0,1
6411,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:10:31,10.52,9.5166666666,571.0,19
6401,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:18:52,18.87,8.3333333334,500.0,
6402,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:25:00,25.0,6.1333333333,368.0,
6414,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:37:43,37.72,12.7166666667,763.0,
6209,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:44:24,44.4,6.6833333333,401.0,
6014,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:57:31,57.52,13.116666666666667,787.0,1
6215,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:00:22,0.37,2.86666666665,172.0,
6400,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:19:35,19.58,19.200000000016665,1152.0,
6408,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:24:31,24.52,4.949999999966667,297.0,
6409,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:29:20,29.33,4.816666666666666,289.0,9
6056,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:41:32,41.53,12.183333333366667,731.0,1
6212,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:49:03,49.05,7.516666666666667,451.0,
1549,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:51:54,51.9,2.8666666666333334,172.0,1
6413,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:05:51,5.85,13.933333333399998,836.0,
6415,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:18:16,18.27,12.416666666633335,745.0,
6023,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:21:42,21.7,3.433333333366667,206.0,39
6800,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:34:45,34.75,13.05,783.0,
6407,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:37:01,37.02,2.2666666666333333,136.0,
6053,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:49:47,49.78,12.766666666699999,766.0,
6411,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:52:26,52.43,2.65,159.0,
6401,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:09:51,9.85,17.416666666666668,1045.0,19
6402,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:12:56,12.93,3.0999999999333334,186.0,
6414,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:17:50,17.83,4.9,294.0,
6209,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:28:53,28.88,11.033333333366667,662.0,
6014,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:40:31,40.52,11.649999999966667,699.0,
6215,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:48:43,48.72,8.2,492.0,
6400,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:53:12,53.2,4.466666666699999,268.0,19
6408,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:04:32,4.53,11.349999999966666,681.0,
6056,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:09:16,9.27,4.7166666667333335,283.0,"12,15,19"
6212,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:20:12,20.2,10.9333333333,656.0,"9,10,11,12"
6409,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:30:04,30.07,9.8666666667,592.0,
1549,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:31:44,31.73,1.6666666666666667,100.0,1
6413,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:44:14,44.23,12.5,750.0,1
6023,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:57:19,57.32,13.0833333333,785.0,8
6415,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:08:06,8.1,10.783333333333333,647.0,
6800,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:14:58,14.97,6.883333333266666,413.0,
6407,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:22:37,22.62,7.65,459.0,
6053,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:29:38,29.63,7.000000000033333,420.0,1
6411,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:40:38,40.63,11.016666666633334,661.0,"34,35,36,37,38,39"
6077,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:56:45,56.75,16.100000000066665,966.0,"1,2,31,32,33,34,35,36,37,38,39"
6401,1,H8,Anada,22,Indústria - Grassot,3907,03:50:10,50.17,,,"1,2,3,4,5,6,7,8,9,10,11"
6402,1,H8,Anada,22,Indústria - Grassot,3907,04:01:26,1.43,11.2833333333,677.0,"1,33"
6209,1,H8,Anada,22,Indústria - Grassot,3907,04:13:43,13.72,12.266666666699999,736.0,"13,36"
6215,1,H8,Anada,22,Indústria - Grassot,3907,04:28:37,28.62,14.9,894.0,
6408,1,H8,Anada,22,Indústria - Grassot,3907,04:35:24,35.4,6.783333333333333,407.0,
6106,1,H8,Anada,22,Indústria - Grassot,3907,04:48:28,48.47,13.0833333333,785.0,
6409,1,H8,Anada,22,Indústria - Grassot,3907,04:52:16,52.27,3.783333333366667,227.0,36
6056,1,H8,Anada,22,Indústria - Grassot,3907,05:07:46,7.77,15.516666666633334,931.0,"1,2,3,5,21,29"
6211,1,H8,Anada,22,Indústria - Grassot,3907,05:10:44,10.73,2.9500000000333335,177.0,9
6413,1,H8,Anada,22,Indústria - Grassot,3907,05:23:43,23.72,12.983333333333333,779.0,
6023,1,H8,Anada,22,Indústria - Grassot,3907,05:33:09,33.15,9.433333333333334,566.0,
6415,1,H8,Anada,22,Indústria - Grassot,3907,05:38:01,38.02,4.8833333333,293.0,
6800,1,H8,Anada,22,Indústria - Grassot,3907,05:51:23,51.38,13.350000000066666,801.0,
6407,1,H8,Anada,22,Indústria - Grassot,3907,06:06:02,6.03,13.716666666666667,823.0,
6053,1,H8,Anada,22,Indústria - Grassot,3907,06:14:54,14.9,8.8833333333,533.0,"1,2,3,24"
6411,2,H8,Anada,22,Indústria - Grassot,3907,06:21:33,21.55,6.65,399.0,
6401,2,H8,Anada,22,Indústria - Grassot,3907,06:32:39,32.65,11.083333333366665,665.0,
6402,2,H8,Anada,22,Indústria - Grassot,3907,06:37:38,37.63,4.983333333366667,299.0,9
6414,1,H8,Anada,22,Indústria - Grassot,3907,06:53:23,53.38,15.75,945.0,
6209,2,H8,Anada,22,Indústria - Grassot,3907,06:56:36,56.6,3.2333333332666667,194.0,
6215,2,H8,Anada,22,Indústria - Grassot,3907,07:19:17,19.28,22.683333333333334,1361.0,
6400,1,H8,Anada,22,Indústria - Grassot,3907,07:22:27,22.45,3.1666666666666665,190.0,
6408,2,H8,Anada,22,Indústria - Grassot,3907,07:27:27,27.45,4.983333333366667,299.0,
6106,2,H8,Anada,22,Indústria - Grassot,3907,07:33:38,33.63,6.183333333366666,371.0,5
6409,2,H8,Anada,22,Indústria - Grassot,3907,07:41:52,41.87,8.249999999933333,495.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
6056,2,H8,Anada,22,Indústria - Grassot,3907,07:51:26,51.43,9.566666666666666,574.0,"1,36"
6212,1,H8,Anada,22,Indústria - Grassot,3907,08:03:53,3.88,12.45,747.0,
6413,2,H8,Anada,22,Indústria - Grassot,3907,08:16:58,16.97,13.066666666733333,784.0,1
6023,2,H8,Anada,22,Indústria - Grassot,3907,08:28:17,28.28,11.316666666666666,679.0,1
6415,2,H8,Anada,22,Indústria - Grassot,3907,08:37:24,37.4,9.133333333266668,548.0,
6800,2,H8,Anada,22,Indústria - Grassot,3907,08:40:34,40.57,3.1500000000666666,189.0,
6407,2,H8,Anada,22,Indústria - Grassot,3907,08:59:56,59.93,19.366666666666667,1162.0,
6053,3,H8,Anada,22,Indústria - Grassot,3907,09:03:33,3.55,3.6333333332833333,218.0,1
6411,3,H8,Anada,22,Indústria - Grassot,3907,09:12:37,12.62,9.05000000005,543.0,19
6401,3,H8,Anada,22,Indústria - Grassot,3907,09:20:42,20.7,8.083333333333334,485.0,
6402,3,H8,Anada,22,Indústria - Grassot,3907,09:27:34,27.57,6.866666666633334,412.0,
6414,2,H8,Anada,22,Indústria - Grassot,3907,09:40:18,40.3,12.749999999966667,765.0,
6209,3,H8,Anada,22,Indústria - Grassot,3907,09:46:40,46.67,6.350000000066667,381.0,
6014,1,H8,Anada,22,Indústria - Grassot,3907,09:59:40,59.67,13.0,780.0,1
6215,3,H8,Anada,22,Indústria - Grassot,3907,10:02:38,2.63,2.9833333332666667,179.0,
6400,2,H8,Anada,22,Indústria - Grassot,3907,10:21:39,21.65,19.016666666666666,1141.0,
6408,3,H8,Anada,22,Indústria - Grassot,3907,10:26:21,26.35,4.6833333334,281.0,
6409,3,H8,Anada,22,Indústria - Grassot,3907,10:30:50,30.83,4.499999999933333,270.0,9
6056,3,H8,Anada,22,Indústria - Grassot,3907,10:44:07,44.12,13.283333333333333,797.0,1
6212,2,H8,Anada,22,Indústria - Grassot,3907,10:50:41,50.68,6.5500000000666665,393.0,
1549,1,H8,Anada,22,Indústria - Grassot,3907,10:53:45,53.75,3.083333333266667,185.0,1
6413,3,H8,Anada,22,Indústria - Grassot,3907,11:07:51,7.85,14.1,846.0,
6415,3,H8,Anada,22,Indústria - Grassot,3907,11:21:04,21.07,13.200000000033333,792.0,
6023,3,H8,Anada,22,Indústria - Grassot,3907,11:24:12,24.2,3.1499999999666666,189.0,39
6800,3,H8,Anada,22,Indústria - Grassot,3907,11:37:05,37.08,12.883333333333333,773.0,
6407,3,H8,Anada,22,Indústria - Grassot,3907,11:39:16,39.27,2.166666666733333,130.0,
6053,4,H8,Anada,22,Indústria - Grassot,3907,11:51:25,51.42,12.149999999966667,729.0,
6411,4,H8,Anada,22,Indústria - Grassot,3907,11:54:40,54.67,3.25,195.0,
6401,4,H8,Anada,22,Indústria - Grassot,3907,12:12:11,12.18,17.516666666666666,1051.0,19
6402,4,H8,Anada,22,Indústria - Grassot,3907,12:15:36,15.6,3.4333333333,206.0,
6414,3,H8,Anada,22,Indústria - Grassot,3907,12:19:55,19.92,4.300000000033333,258.0,
6209,4,H8,Anada,22,Indústria - Grassot,3907,12:31:02,31.03,11.116666666666667,667.0,
6014,2,H8,Anada,22,Indústria - Grassot,3907,12:42:51,42.85,11.816666666666666,709.0,
6215,4,H8,Anada,22,Indústria - Grassot,3907,12:50:39,50.65,7.800000000033333,468.0,
6400,3,H8,Anada,22,Indústria - Grassot,3907,12:55:06,55.1,4.45,267.0,19
6408,4,H8,Anada,22,Indústria - Grassot,3907,13:06:41,6.68,11.583333333333334,695.0,
6056,4,H8,Anada,22,Indústria - Grassot,3907,13:10:49,10.82,4.133333333333334,248.0,"12,15,19"
6212,3,H8,Anada,22,Indústria - Grassot,3907,13:22:25,22.42,11.599999999966666,696.0,"9,10,11,12"
6409,4,H8,Anada,22,Indústria - Grassot,3907,13:32:08,32.13,9.733333333300001,584.0,
1549,2,H8,Anada,22,Indústria - Grassot,3907,13:33:38,33.63,1.4833333334,89.0,1
6413,4,H8,Anada,22,Indústria - Grassot,3907,13:46:30,46.5,12.883333333266668,773.0,1
TEMP_BonPastor_3907,1,H8,Anada,22,Indústria - Grassot,3907,13:59:07,59.12,12.616666666666667,757.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6415,4,H8,Anada,22,Indústria - Grassot,3907,14:10:02,10.03,10.916666666600001,655.0,
6800,4,H8,Anada,22,Indústria - Grassot,3907,14:17:14,17.23,7.183333333366666,431.0,
6407,4,H8,Anada,22,Indústria - Grassot,3907,14:25:20,25.33,8.100000000033333,486.0,
6053,5,H8,Anada,22,Indústria - Grassot,3907,14:31:32,31.53,6.199999999966667,372.0,1
6411,5,H8,Anada,22,Indústria - Grassot,3907,14:42:38,42.63,11.116666666633334,667.0,"34,35,36,37,38,39"
