id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6215,6,H8,Anada,17,Diagonal - Balmes,94,19:15:56,15.93,19.699999999966668,1182.0,"3,4,5,6"
6413,6,H8,Anada,17,Diagonal - Balmes,94,19:26:47,26.78,10.833333333366665,650.0,
6414,6,H8,Anada,17,Diagonal - Balmes,94,19:36:15,36.25,9.483333333300001,569.0,
6407,6,H8,Anada,17,Diagonal - Balmes,94,19:39:15,39.25,2.9833333333999996,179.0,
6818,2,H8,Anada,17,Diagonal - Balmes,94,19:46:01,46.02,6.766666666633333,406.0,1
6058,4,H8,Anada,17,Diagonal - Balmes,94,20:04:10,4.17,18.150000000033334,1089.0,
6411,6,H8,Anada,17,Diagonal - Balmes,94,20:08:22,8.37,4.199999999966667,252.0,
6800,2,H8,Anada,17,Diagonal - Balmes,94,20:16:33,16.55,8.183333333366667,491.0,"1,38"
6209,7,H8,Anada,17,Diagonal - Balmes,94,20:35:43,35.72,19.166666666666668,1150.0,"6,12,13,15"
6406,7,H8,Anada,17,Diagonal - Balmes,94,20:49:20,49.33,13.61666666665,817.0,1
6408,6,H8,Anada,17,Diagonal - Balmes,94,21:04:24,4.4,15.083333333283333,905.0,4
6400,3,H8,Anada,17,Diagonal - Balmes,94,21:21:29,21.48,17.066666666699998,1024.0,
6215,7,H8,Anada,17,Diagonal - Balmes,94,21:34:53,34.88,13.4,804.0,"1,35"
6413,7,H8,Anada,17,Diagonal - Balmes,94,21:47:42,47.7,12.816666666666666,769.0,"1,26"
6401,1,H8,Anada,18,Diagonal - Pau Claris,1080,03:47:30,47.5,,,"1,2,3,4,5,6,7,8,9,10"
6402,1,H8,Anada,18,Diagonal - Pau Claris,1080,03:56:09,56.15,8.6333333334,518.0,"1,6"
6209,1,H8,Anada,18,Diagonal - Pau Claris,1080,04:11:28,11.47,15.316666666666666,919.0,
6408,1,H8,Anada,18,Diagonal - Pau Claris,1080,04:32:06,32.1,20.6333333333,1238.0,
6121,1,H8,Anada,18,Diagonal - Pau Claris,1080,04:39:50,39.83,7.749999999966667,465.0,
6003,1,H8,Anada,18,Diagonal - Pau Claris,1080,04:53:08,53.13,13.2833333334,797.0,"1,12"
6215,1,H8,Anada,18,Diagonal - Pau Claris,1080,05:05:27,5.45,12.333333333266667,740.0,
6216,2,H8,Anada,18,Diagonal - Pau Claris,1080,05:10:57,10.95,5.483333333366667,329.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,29,30,31,32,33,34,35,36,37,38,39"
6413,1,H8,Anada,18,Diagonal - Pau Claris,1080,05:15:16,15.27,4.3166666667,259.0,1
6414,1,H8,Anada,18,Diagonal - Pau Claris,1080,05:23:27,23.45,8.183333333333334,491.0,
6415,1,H8,Anada,18,Diagonal - Pau Claris,1080,05:36:50,36.83,13.3833333333,803.0,
6410,1,H8,Anada,18,Diagonal - Pau Claris,1080,05:45:20,45.33,8.516666666633334,511.0,
6040,1,H8,Anada,18,Diagonal - Pau Claris,1080,05:51:11,51.18,5.833333333400001,350.0,"12,13"
6407,1,H8,Anada,18,Diagonal - Pau Claris,1080,06:00:50,0.83,9.649999999966667,579.0,
6019,1,H8,Anada,18,Diagonal - Pau Claris,1080,06:08:26,8.43,7.600000000033333,456.0,
6216,3,H8,Anada,18,Diagonal - Pau Claris,1080,06:13:09,13.15,4.733333333266667,284.0,1
6401,2,H8,Anada,18,Diagonal - Pau Claris,1080,06:24:29,24.48,11.316666666733333,679.0,
6402,2,H8,Anada,18,Diagonal - Pau Claris,1080,06:27:51,27.85,3.3666666666666667,202.0,
6024,1,H8,Anada,18,Diagonal - Pau Claris,1080,06:42:17,42.28,14.449999999933334,867.0,
6209,2,H8,Anada,18,Diagonal - Pau Claris,1080,06:47:19,47.32,5.016666666733333,301.0,
6411,1,H8,Anada,18,Diagonal - Pau Claris,1080,06:58:29,58.48,11.183333333266667,671.0,
6406,2,H8,Anada,18,Diagonal - Pau Claris,1080,07:09:15,9.25,10.750000000066667,645.0,
8416,1,H8,Anada,18,Diagonal - Pau Claris,1080,07:15:59,15.98,6.733333333333333,404.0,
6408,2,H8,Anada,18,Diagonal - Pau Claris,1080,07:26:35,26.58,10.6,636.0,
6121,2,H8,Anada,18,Diagonal - Pau Claris,1080,07:31:38,31.63,5.049999999966667,303.0,
6079,2,H8,Anada,18,Diagonal - Pau Claris,1080,07:40:07,40.12,8.483333333333333,509.0,"7,8"
6003,2,H8,Anada,18,Diagonal - Pau Claris,1080,07:46:28,46.47,6.350000000033333,381.0,
6015,1,H8,Anada,18,Diagonal - Pau Claris,1080,07:57:28,57.47,10.999999999966667,660.0,
6215,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:03:54,3.9,6.433333333333334,386.0,
6413,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:08:29,8.48,4.583333333333333,275.0,
6414,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:24:36,24.6,16.116666666666667,967.0,
6415,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:27:55,27.92,3.3166666667,199.0,12
6410,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:34:48,34.8,6.899999999933333,414.0,
6407,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:49:13,49.22,14.416666666666666,865.0,
6019,2,H8,Anada,18,Diagonal - Pau Claris,1080,08:55:23,55.38,6.150000000066667,369.0,
6107,1,H8,Anada,18,Diagonal - Pau Claris,1080,09:14:56,14.93,19.55,1173.0,"14,15,16,17,19,20,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6402,3,H8,Anada,18,Diagonal - Pau Claris,1080,09:22:20,22.33,7.1333333333,428.0,
6024,2,H8,Anada,18,Diagonal - Pau Claris,1080,09:30:42,30.7,8.3833333333,503.0,
6209,3,H8,Anada,18,Diagonal - Pau Claris,1080,09:38:23,38.38,7.683333333333334,461.0,
6411,2,H8,Anada,18,Diagonal - Pau Claris,1080,09:46:02,46.03,7.633333333366666,458.0,
6406,3,H8,Anada,18,Diagonal - Pau Claris,1080,09:56:47,56.78,10.750000000033333,645.0,
8416,2,H8,Anada,18,Diagonal - Pau Claris,1080,10:03:58,3.97,7.1999999999333335,432.0,
6408,3,H8,Anada,18,Diagonal - Pau Claris,1080,10:18:03,18.05,14.083333333333334,845.0,
6079,3,H8,Anada,18,Diagonal - Pau Claris,1080,10:24:53,24.88,6.816666666733334,409.0,
6003,3,H8,Anada,18,Diagonal - Pau Claris,1080,10:29:19,29.32,4.4499999999333335,267.0,
6015,2,H8,Anada,18,Diagonal - Pau Claris,1080,10:34:15,34.25,4.916666666733334,295.0,
6215,3,H8,Anada,18,Diagonal - Pau Claris,1080,10:44:07,44.12,9.866666666666667,592.0,1
6413,3,H8,Anada,18,Diagonal - Pau Claris,1080,11:03:21,3.35,19.249999999933333,1155.0,
6414,3,H8,Anada,18,Diagonal - Pau Claris,1080,11:07:51,7.85,4.5,270.0,
6415,3,H8,Anada,18,Diagonal - Pau Claris,1080,11:10:51,10.85,3.0,180.0,
6410,3,H8,Anada,18,Diagonal - Pau Claris,1080,11:18:32,18.53,7.666666666733334,460.0,"1,9"
6407,3,H8,Anada,18,Diagonal - Pau Claris,1080,11:28:58,28.97,10.449999999933334,627.0,
6019,3,H8,Anada,18,Diagonal - Pau Claris,1080,11:42:16,42.27,13.283333333366667,797.0,
6058,1,H8,Anada,18,Diagonal - Pau Claris,1080,11:45:57,45.95,3.683333333366667,221.0,"1,2,3,4,5,6,7,8,9,17,22,23,36"
6401,4,H8,Anada,18,Diagonal - Pau Claris,1080,11:52:40,52.67,6.7166666666333334,403.0,
6402,4,H8,Anada,18,Diagonal - Pau Claris,1080,12:07:19,7.32,14.650000000033334,879.0,
6024,3,H8,Anada,18,Diagonal - Pau Claris,1080,12:14:40,14.67,7.3666666666,442.0,
6209,4,H8,Anada,18,Diagonal - Pau Claris,1080,12:19:17,19.28,4.600000000066667,276.0,
6411,3,H8,Anada,18,Diagonal - Pau Claris,1080,12:31:23,31.38,12.1166666666,727.0,
6406,4,H8,Anada,18,Diagonal - Pau Claris,1080,12:42:15,42.25,10.866666666666667,652.0,
8416,3,H8,Anada,18,Diagonal - Pau Claris,1080,12:46:55,46.92,4.650000000033333,279.0,
6408,4,H8,Anada,18,Diagonal - Pau Claris,1080,13:01:46,1.77,14.85,891.0,19
6079,4,H8,Anada,18,Diagonal - Pau Claris,1080,13:07:32,7.53,5.766666666666667,346.0,
6003,4,H8,Anada,18,Diagonal - Pau Claris,1080,13:12:59,12.98,5.466666666616666,328.0,
6015,3,H8,Anada,18,Diagonal - Pau Claris,1080,13:23:36,23.6,10.600000000049999,636.0,
6215,4,H8,Anada,18,Diagonal - Pau Claris,1080,13:35:04,35.07,11.466666666666667,688.0,
6413,4,H8,Anada,18,Diagonal - Pau Claris,1080,13:39:50,39.83,4.7666666667,286.0,
6414,4,H8,Anada,18,Diagonal - Pau Claris,1080,13:52:13,52.22,12.399999999933334,744.0,
6415,4,H8,Anada,18,Diagonal - Pau Claris,1080,14:00:51,0.85,8.633333333333333,518.0,
6410,4,H8,Anada,18,Diagonal - Pau Claris,1080,14:03:36,3.6,2.7333333333666667,164.0,"1,2,9,10,11"
6407,4,H8,Anada,18,Diagonal - Pau Claris,1080,14:13:16,13.27,9.6666666667,580.0,
6058,2,H8,Anada,18,Diagonal - Pau Claris,1080,14:24:43,24.72,11.45,687.0,
6019,4,H8,Anada,18,Diagonal - Pau Claris,1080,14:27:49,27.82,3.1,186.0,
6107,2,H8,Anada,18,Diagonal - Pau Claris,1080,14:45:36,45.6,17.7833333333,1067.0,"1,2,3"
6401,5,H8,Anada,18,Diagonal - Pau Claris,1080,14:50:56,50.93,5.333333333366666,320.0,1
6024,4,H8,Anada,18,Diagonal - Pau Claris,1080,15:04:56,4.93,14.0166666666,841.0,
6209,5,H8,Anada,18,Diagonal - Pau Claris,1080,15:13:17,13.28,8.35,501.0,
6411,4,H8,Anada,18,Diagonal - Pau Claris,1080,15:17:37,17.62,4.3166666667,259.0,
6406,5,H8,Anada,18,Diagonal - Pau Claris,1080,15:28:44,28.73,11.116666666666667,667.0,
8416,4,H8,Anada,18,Diagonal - Pau Claris,1080,15:38:36,38.6,9.866666666666667,592.0,
6400,1,H8,Anada,18,Diagonal - Pau Claris,1080,15:48:35,48.58,9.983333333366666,599.0,
6079,5,H8,Anada,18,Diagonal - Pau Claris,1080,15:58:12,58.2,9.616666666666667,577.0,
6015,4,H8,Anada,18,Diagonal - Pau Claris,1080,16:09:02,9.03,10.849999999933335,651.0,1
6413,5,H8,Anada,18,Diagonal - Pau Claris,1080,16:28:07,28.12,19.083333333316666,1145.0,"5,11,12"
6215,5,H8,Anada,18,Diagonal - Pau Claris,1080,16:39:02,39.03,10.900000000083333,654.0,
6414,5,H8,Anada,18,Diagonal - Pau Claris,1080,16:45:09,45.15,6.133333333266666,368.0,
6415,5,H8,Anada,18,Diagonal - Pau Claris,1080,16:50:50,50.83,5.683333333333334,341.0,
6410,5,H8,Anada,18,Diagonal - Pau Claris,1080,16:56:18,56.3,5.450000000033333,327.0,
6407,5,H8,Anada,18,Diagonal - Pau Claris,1080,17:04:07,4.12,7.833333333300001,470.0,
6058,3,H8,Anada,18,Diagonal - Pau Claris,1080,17:14:22,14.37,10.25,615.0,1
6800,1,H8,Anada,18,Diagonal - Pau Claris,1080,17:35:26,35.43,21.050000000066667,1263.0,1
6818,1,H8,Anada,18,Diagonal - Pau Claris,1080,17:39:16,39.27,3.8333333333333335,230.0,"1,2"
6401,6,H8,Anada,18,Diagonal - Pau Claris,1080,17:40:39,40.65,1.3999999999333332,84.0,
6024,5,H8,Anada,18,Diagonal - Pau Claris,1080,17:56:04,56.07,15.400000000066665,924.0,1
6209,6,H8,Anada,18,Diagonal - Pau Claris,1080,18:00:40,0.67,4.599999999966667,276.0,1
6411,5,H8,Anada,18,Diagonal - Pau Claris,1080,18:21:36,21.6,20.933333333366665,1256.0,
6406,6,H8,Anada,18,Diagonal - Pau Claris,1080,18:24:27,24.45,2.8499999999666668,171.0,
8416,5,H8,Anada,18,Diagonal - Pau Claris,1080,18:29:32,29.53,5.083333333333333,305.0,
6015,5,H8,Anada,18,Diagonal - Pau Claris,1080,18:58:37,58.62,3.4333333334,206.0,1
6215,6,H8,Anada,18,Diagonal - Pau Claris,1080,19:17:20,17.33,18.716666666633333,1123.0,"3,4,5,6"
6413,6,H8,Anada,18,Diagonal - Pau Claris,1080,19:29:23,29.38,12.066666666633333,724.0,
6414,6,H8,Anada,18,Diagonal - Pau Claris,1080,19:37:59,37.98,8.583333333366665,515.0,
6407,6,H8,Anada,18,Diagonal - Pau Claris,1080,19:41:18,41.3,3.316666666683333,199.0,
6818,2,H8,Anada,18,Diagonal - Pau Claris,1080,19:47:39,47.65,6.350000000016666,381.0,1
6058,4,H8,Anada,18,Diagonal - Pau Claris,1080,20:05:10,5.17,17.53333333326667,1052.0,
6411,6,H8,Anada,18,Diagonal - Pau Claris,1080,20:09:57,9.95,4.783333333333333,287.0,
6800,2,H8,Anada,18,Diagonal - Pau Claris,1080,20:18:16,18.27,8.300000000066667,498.0,"1,38"
6209,7,H8,Anada,18,Diagonal - Pau Claris,1080,20:37:37,37.62,19.35,1161.0,"6,12,13,15"
6406,7,H8,Anada,18,Diagonal - Pau Claris,1080,20:51:31,51.52,13.899999999966667,834.0,1
6408,6,H8,Anada,18,Diagonal - Pau Claris,1080,21:05:56,5.93,14.4166666667,865.0,4
6400,3,H8,Anada,18,Diagonal - Pau Claris,1080,21:23:47,23.78,17.849999999966666,1071.0,
6215,7,H8,Anada,18,Diagonal - Pau Claris,1080,21:36:35,36.58,12.8,768.0,"1,35"
6413,7,H8,Anada,18,Diagonal - Pau Claris,1080,21:49:26,49.43,12.85,771.0,"1,26"
6401,1,H8,Anada,19,Rosselló - Bruc,146,03:49:48,49.8,,,"1,2,3,4,5,6,7,8,9,10"
6402,1,H8,Anada,19,Rosselló - Bruc,146,03:57:50,57.83,8.033333333333333,482.0,"1,6"
6209,1,H8,Anada,19,Rosselló - Bruc,146,04:12:43,12.72,14.883333333366666,893.0,
6408,1,H8,Anada,19,Rosselló - Bruc,146,04:33:12,33.2,20.483333333333334,1229.0,
6121,1,H8,Anada,19,Rosselló - Bruc,146,04:41:31,41.52,8.316666666666666,499.0,
6003,1,H8,Anada,19,Rosselló - Bruc,146,04:54:29,54.48,12.966666666633333,778.0,"1,12"
6215,1,H8,Anada,19,Rosselló - Bruc,146,05:07:28,7.47,12.983333333366666,779.0,
6216,2,H8,Anada,19,Rosselló - Bruc,146,05:12:28,12.47,5.0166666666,301.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,29,30,31,32,33,34,35,36,37,38,39"
6413,1,H8,Anada,19,Rosselló - Bruc,146,05:16:33,16.55,4.0666666667,244.0,1
6414,1,H8,Anada,19,Rosselló - Bruc,146,05:24:35,24.58,8.033333333333333,482.0,
6415,1,H8,Anada,19,Rosselló - Bruc,146,05:37:37,37.62,13.033333333333333,782.0,
6410,1,H8,Anada,19,Rosselló - Bruc,146,05:47:28,47.47,9.850000000033333,591.0,
6040,1,H8,Anada,19,Rosselló - Bruc,146,05:52:04,52.07,4.6166666666,277.0,"12,13"
6407,1,H8,Anada,19,Rosselló - Bruc,146,06:01:33,1.55,9.483333333333333,569.0,
6019,1,H8,Anada,19,Rosselló - Bruc,146,06:09:56,9.93,8.3666666667,502.0,
6216,3,H8,Anada,19,Rosselló - Bruc,146,06:14:29,14.48,4.566666666633334,274.0,1
6401,2,H8,Anada,19,Rosselló - Bruc,146,06:25:56,25.93,11.433333333366667,686.0,
6402,2,H8,Anada,19,Rosselló - Bruc,146,06:29:12,29.2,3.2666666667,196.0,
6024,1,H8,Anada,19,Rosselló - Bruc,146,06:43:48,43.8,14.6166666666,877.0,
6209,2,H8,Anada,19,Rosselló - Bruc,146,06:48:19,48.32,4.516666666666667,271.0,
6411,1,H8,Anada,19,Rosselló - Bruc,146,06:59:50,59.83,11.500000000033333,690.0,
6406,2,H8,Anada,19,Rosselló - Bruc,146,07:10:51,10.85,11.016666666666667,661.0,
8416,1,H8,Anada,19,Rosselló - Bruc,146,07:17:16,17.27,6.416666666666667,385.0,
6408,2,H8,Anada,19,Rosselló - Bruc,146,07:28:51,28.85,11.599999999966666,696.0,
6121,2,H8,Anada,19,Rosselló - Bruc,146,07:33:40,33.67,4.800000000033333,288.0,
6079,2,H8,Anada,19,Rosselló - Bruc,146,07:42:55,42.92,9.266666666633334,556.0,"7,8"
6003,2,H8,Anada,19,Rosselló - Bruc,146,07:48:23,48.38,5.466666666666667,328.0,
6015,1,H8,Anada,19,Rosselló - Bruc,146,07:59:36,59.6,11.216666666666667,673.0,
6215,2,H8,Anada,19,Rosselló - Bruc,146,08:05:24,5.4,5.8,348.0,
6413,2,H8,Anada,19,Rosselló - Bruc,146,08:10:48,10.8,5.383333333366666,323.0,
6414,2,H8,Anada,19,Rosselló - Bruc,146,08:26:37,26.62,15.816666666666666,949.0,
6415,2,H8,Anada,19,Rosselló - Bruc,146,08:29:27,29.45,2.833333333366667,170.0,12
6410,2,H8,Anada,19,Rosselló - Bruc,146,08:36:59,36.98,7.533333333333333,452.0,
6407,2,H8,Anada,19,Rosselló - Bruc,146,08:50:09,50.15,13.183333333266667,791.0,
6019,2,H8,Anada,19,Rosselló - Bruc,146,09:00:26,0.43,10.283333333333333,617.0,
6401,3,H8,Anada,19,Rosselló - Bruc,146,09:16:10,16.17,15.716666666733333,943.0,
6402,3,H8,Anada,19,Rosselló - Bruc,146,09:24:49,24.82,8.666666666583334,520.0,
6024,2,H8,Anada,19,Rosselló - Bruc,146,09:32:33,32.55,7.71666666675,463.0,
6209,3,H8,Anada,19,Rosselló - Bruc,146,09:40:09,40.15,7.6,456.0,
6411,2,H8,Anada,19,Rosselló - Bruc,146,09:47:49,47.82,7.68333333325,461.0,
6406,3,H8,Anada,19,Rosselló - Bruc,146,09:59:15,59.25,11.43333333335,686.0,
8416,2,H8,Anada,19,Rosselló - Bruc,146,10:05:41,5.68,6.433333333333334,386.0,
6408,3,H8,Anada,19,Rosselló - Bruc,146,10:20:29,20.48,14.783333333366667,887.0,
6079,3,H8,Anada,19,Rosselló - Bruc,146,10:26:43,26.72,6.233333333333333,374.0,
6003,3,H8,Anada,19,Rosselló - Bruc,146,10:31:13,31.22,4.516666666633333,271.0,
6015,2,H8,Anada,19,Rosselló - Bruc,146,10:36:11,36.18,4.950000000033333,297.0,
6215,3,H8,Anada,19,Rosselló - Bruc,146,10:45:41,45.68,9.5,570.0,1
6413,3,H8,Anada,19,Rosselló - Bruc,146,11:05:29,5.48,19.8,1188.0,
6414,3,H8,Anada,19,Rosselló - Bruc,146,11:10:04,10.07,4.583333333366666,275.0,
6415,3,H8,Anada,19,Rosselló - Bruc,146,11:13:57,13.95,3.8833333333,233.0,
6410,3,H8,Anada,19,Rosselló - Bruc,146,11:21:57,21.95,8.016666666633334,481.0,"1,9"
6407,3,H8,Anada,19,Rosselló - Bruc,146,11:33:36,33.6,11.6333333334,698.0,
6019,3,H8,Anada,19,Rosselló - Bruc,146,11:43:15,43.25,9.65,579.0,
6058,1,H8,Anada,19,Rosselló - Bruc,146,11:47:36,47.6,4.349999999966667,261.0,"1,2,3,4,5,6,7,8,9,17,22,23,36"
6401,4,H8,Anada,19,Rosselló - Bruc,146,11:54:34,54.57,6.9833333333,419.0,
6402,4,H8,Anada,19,Rosselló - Bruc,146,12:09:38,9.63,15.066666666666666,904.0,
6024,3,H8,Anada,19,Rosselló - Bruc,146,12:17:45,17.75,8.100000000066666,486.0,
6209,4,H8,Anada,19,Rosselló - Bruc,146,12:21:30,21.5,3.7499999999666667,225.0,
6411,3,H8,Anada,19,Rosselló - Bruc,146,12:32:58,32.97,11.466666666666667,688.0,
6406,4,H8,Anada,19,Rosselló - Bruc,146,12:43:45,43.75,10.783333333366667,647.0,
8416,3,H8,Anada,19,Rosselló - Bruc,146,12:49:33,49.55,5.799999999966667,348.0,
6079,4,H8,Anada,19,Rosselló - Bruc,146,13:09:48,9.8,20.25,1215.0,
6003,4,H8,Anada,19,Rosselló - Bruc,146,13:17:58,17.97,8.1666666667,490.0,
6015,3,H8,Anada,19,Rosselló - Bruc,146,13:24:54,24.9,6.9333333333,416.0,
6215,4,H8,Anada,19,Rosselló - Bruc,146,13:38:01,38.02,13.133333333283334,788.0,
6413,4,H8,Anada,19,Rosselló - Bruc,146,13:43:03,43.05,5.03333333335,302.0,
6414,4,H8,Anada,19,Rosselló - Bruc,146,13:55:19,55.32,12.250000000066667,735.0,
6415,4,H8,Anada,19,Rosselló - Bruc,146,14:04:18,4.3,8.983333333300001,539.0,
6410,4,H8,Anada,19,Rosselló - Bruc,146,14:05:51,5.85,1.55,93.0,"1,2,9,10,11"
6407,4,H8,Anada,19,Rosselló - Bruc,146,14:16:12,16.2,10.350000000033333,621.0,
6058,2,H8,Anada,19,Rosselló - Bruc,146,14:26:10,26.17,9.966666666666667,598.0,
6019,4,H8,Anada,19,Rosselló - Bruc,146,14:31:53,31.88,5.716666666666667,343.0,
6107,2,H8,Anada,19,Rosselló - Bruc,146,14:47:56,47.93,16.05,963.0,"1,2,3"
6401,5,H8,Anada,19,Rosselló - Bruc,146,14:54:36,54.6,6.666666666666667,400.0,1
6024,4,H8,Anada,19,Rosselló - Bruc,146,15:08:39,8.65,14.049999999966667,843.0,
6209,5,H8,Anada,19,Rosselló - Bruc,146,15:16:30,16.5,7.85,471.0,
6411,4,H8,Anada,19,Rosselló - Bruc,146,15:20:20,20.33,3.8499999999666668,231.0,
6406,5,H8,Anada,19,Rosselló - Bruc,146,15:31:07,31.12,10.783333333316667,647.0,
8416,4,H8,Anada,19,Rosselló - Bruc,146,15:41:47,41.78,10.666666666683334,640.0,
6400,1,H8,Anada,19,Rosselló - Bruc,146,15:54:01,54.02,12.233333333333333,734.0,
6079,5,H8,Anada,19,Rosselló - Bruc,146,15:59:57,59.95,5.933333333333334,356.0,
6015,4,H8,Anada,19,Rosselló - Bruc,146,16:12:05,12.08,12.133333333333333,728.0,1
6413,5,H8,Anada,19,Rosselló - Bruc,146,16:31:11,31.18,19.083333333366667,1145.0,"5,11,12"
6215,5,H8,Anada,19,Rosselló - Bruc,146,16:42:19,42.32,11.133333333333333,668.0,
6414,5,H8,Anada,19,Rosselló - Bruc,146,16:47:17,47.28,4.966666666699999,298.0,
6415,5,H8,Anada,19,Rosselló - Bruc,146,16:54:00,54.0,6.7166666666333334,403.0,
6410,5,H8,Anada,19,Rosselló - Bruc,146,16:57:42,57.7,3.7000000000333335,222.0,
6407,5,H8,Anada,19,Rosselló - Bruc,146,17:06:29,6.48,8.7833333333,527.0,
6058,3,H8,Anada,19,Rosselló - Bruc,146,17:17:25,17.42,10.933333333333334,656.0,1
6800,1,H8,Anada,19,Rosselló - Bruc,146,17:38:26,38.43,21.0333333333,1262.0,1
6818,1,H8,Anada,19,Rosselló - Bruc,146,17:41:48,41.8,3.3500000000666663,201.0,"1,2"
6401,6,H8,Anada,19,Rosselló - Bruc,146,17:43:44,43.73,1.9499999999333333,117.0,
6024,5,H8,Anada,19,Rosselló - Bruc,146,17:57:55,57.92,14.18333333335,851.0,1
6209,6,H8,Anada,19,Rosselló - Bruc,146,18:02:49,2.82,4.899999999983334,294.0,1
6411,5,H8,Anada,19,Rosselló - Bruc,146,18:23:28,23.47,20.633333333366668,1238.0,
6406,6,H8,Anada,19,Rosselló - Bruc,146,18:26:02,26.03,2.566666666666667,154.0,
8416,5,H8,Anada,19,Rosselló - Bruc,146,18:30:47,30.78,4.750000000033333,285.0,
6015,5,H8,Anada,19,Rosselló - Bruc,146,18:59:56,59.93,2.1666666666666665,130.0,1
6215,6,H8,Anada,19,Rosselló - Bruc,146,19:19:56,19.93,19.9833333334,1199.0,"3,4,5,6"
6413,6,H8,Anada,19,Rosselló - Bruc,146,19:30:01,30.02,10.099999999916667,606.0,
6414,6,H8,Anada,19,Rosselló - Bruc,146,19:39:44,39.73,9.70000000005,582.0,
6407,6,H8,Anada,19,Rosselló - Bruc,146,19:42:24,42.4,2.6833333333,161.0,
6818,2,H8,Anada,19,Rosselló - Bruc,146,19:49:03,49.05,6.6333333334,398.0,1
6058,4,H8,Anada,19,Rosselló - Bruc,146,20:06:47,6.78,17.749999999933333,1065.0,
6411,6,H8,Anada,19,Rosselló - Bruc,146,20:11:59,11.98,5.1833333334,311.0,
6800,2,H8,Anada,19,Rosselló - Bruc,146,20:19:28,19.47,7.483333333333333,449.0,"1,38"
6209,7,H8,Anada,19,Rosselló - Bruc,146,20:38:53,38.88,19.416666666666668,1165.0,"6,12,13,15"
6406,7,H8,Anada,19,Rosselló - Bruc,146,20:53:32,53.53,14.666666666600001,880.0,1
6408,6,H8,Anada,19,Rosselló - Bruc,146,21:07:19,7.32,13.766666666733332,826.0,4
6400,3,H8,Anada,19,Rosselló - Bruc,146,21:25:09,25.15,17.849999999933335,1071.0,
6215,7,H8,Anada,19,Rosselló - Bruc,146,21:37:53,37.88,12.7166666667,763.0,"1,35"
6413,7,H8,Anada,19,Rosselló - Bruc,146,21:50:55,50.92,13.033333333333333,782.0,"1,26"
6401,1,H8,Anada,20,Rosselló - Bailèn,1089,03:51:27,51.45,,,"1,2,3,4,5,6,7,8,9,10"
6402,1,H8,Anada,20,Rosselló - Bailèn,1089,03:58:32,58.53,7.083333333366666,425.0,"1,6"
6209,1,H8,Anada,20,Rosselló - Bailèn,1089,04:13:46,13.77,15.249999999933333,915.0,
6408,1,H8,Anada,20,Rosselló - Bailèn,1089,04:34:49,34.82,21.033333333399998,1262.0,
6121,1,H8,Anada,20,Rosselló - Bailèn,1089,04:42:50,42.83,8.016666666633334,481.0,
6003,1,H8,Anada,20,Rosselló - Bailèn,1089,04:56:01,56.02,13.183333333333334,791.0,"1,12"
6215,1,H8,Anada,20,Rosselló - Bailèn,1089,05:08:08,8.13,12.116666666666667,727.0,
6216,2,H8,Anada,20,Rosselló - Bailèn,1089,05:13:40,13.67,5.53333333335,332.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,29,30,31,32,33,34,35,36,37,38,39"
6413,1,H8,Anada,20,Rosselló - Bailèn,1089,05:17:57,17.95,4.29999999995,258.0,1
6414,1,H8,Anada,20,Rosselló - Bailèn,1089,05:26:10,26.17,8.200000000066668,492.0,
6415,1,H8,Anada,20,Rosselló - Bailèn,1089,05:39:11,39.18,13.016666666633334,781.0,
6410,1,H8,Anada,20,Rosselló - Bailèn,1089,05:48:27,48.45,9.2833333333,557.0,
6040,1,H8,Anada,20,Rosselló - Bailèn,1089,05:53:02,53.03,4.566666666733334,274.0,"12,13"
6407,1,H8,Anada,20,Rosselló - Bailèn,1089,06:03:00,3.0,9.983333333266668,599.0,
6019,1,H8,Anada,20,Rosselló - Bailèn,1089,06:10:56,10.93,7.916666666699999,475.0,
6216,3,H8,Anada,20,Rosselló - Bailèn,1089,06:15:33,15.55,4.6333333333,278.0,1
6401,2,H8,Anada,20,Rosselló - Bailèn,1089,06:26:53,26.88,11.316666666733333,679.0,
6402,2,H8,Anada,20,Rosselló - Bailèn,1089,06:31:18,31.3,4.433333333266666,266.0,
6024,1,H8,Anada,20,Rosselló - Bailèn,1089,06:44:28,44.47,13.150000000033334,789.0,
6209,2,H8,Anada,20,Rosselló - Bailèn,1089,06:50:56,50.93,6.466666666666667,388.0,
6411,1,H8,Anada,20,Rosselló - Bailèn,1089,07:00:45,0.75,9.8166666667,589.0,
6406,2,H8,Anada,20,Rosselló - Bailèn,1089,07:13:26,13.43,12.699999999933334,762.0,
