id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6211,3,H8,Anada,12,Josep Tarradellas - París,1253,09:07:07,7.12,11.533333333366667,692.0,
6023,3,H8,Anada,12,Josep Tarradellas - París,1253,09:14:47,14.78,7.683333333266666,461.0,19
6401,2,H8,Anada,12,Josep Tarradellas - París,1253,09:27:42,27.7,12.900000000033334,774.0,
6215,3,H8,Anada,12,Josep Tarradellas - París,1253,09:36:29,36.48,8.783333333333333,527.0,
2655,2,H8,Anada,12,Josep Tarradellas - París,1253,09:45:14,45.23,8.766666666633334,526.0,
6050,2,H8,Anada,12,Josep Tarradellas - París,1253,09:47:05,47.08,1.8333333333666666,110.0,"16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6409,3,H8,Anada,12,Josep Tarradellas - París,1253,09:59:33,59.55,12.483333333316667,749.0,
6407,2,H8,Anada,12,Josep Tarradellas - París,1253,10:07:41,7.68,8.116666666683333,487.0,
6406,3,H8,Anada,12,Josep Tarradellas - París,1253,10:15:58,15.97,8.299999999966667,498.0,9
6408,3,H8,Anada,12,Josep Tarradellas - París,1253,10:29:26,29.43,13.466666666666667,808.0,
6415,3,H8,Anada,12,Josep Tarradellas - París,1253,10:37:14,37.23,7.7833333333666666,467.0,
6024,3,H8,Anada,12,Josep Tarradellas - París,1253,10:47:31,47.52,10.283333333366667,617.0,
6056,3,H8,Anada,12,Josep Tarradellas - París,1253,10:55:32,55.53,8.033333333266667,482.0,
6411,3,H8,Anada,12,Josep Tarradellas - París,1253,11:08:36,8.6,13.050000000066666,783.0,
6055,3,H8,Anada,12,Josep Tarradellas - París,1253,11:17:48,17.8,9.2166666666,553.0,
6414,3,H8,Anada,12,Josep Tarradellas - París,1253,11:25:49,25.82,8.016666666666667,481.0,
6800,3,H8,Anada,12,Josep Tarradellas - París,1253,11:33:38,33.63,7.8000000000666665,468.0,
6413,3,H8,Anada,12,Josep Tarradellas - París,1253,11:48:24,48.4,14.766666666633334,886.0,
1540,3,H8,Anada,12,Josep Tarradellas - París,1253,11:52:58,52.97,4.583333333316667,275.0,
6211,4,H8,Anada,12,Josep Tarradellas - París,1253,12:05:38,5.63,12.66666666665,760.0,
6023,4,H8,Anada,12,Josep Tarradellas - París,1253,12:13:36,13.6,7.966666666666667,478.0,
6401,3,H8,Anada,12,Josep Tarradellas - París,1253,12:22:13,22.22,8.600000000066666,516.0,
6215,4,H8,Anada,12,Josep Tarradellas - París,1253,12:35:39,35.65,13.449999999933334,807.0,
2655,3,H8,Anada,12,Josep Tarradellas - París,1253,12:47:34,47.57,11.916666666666666,715.0,19
6409,4,H8,Anada,12,Josep Tarradellas - París,1253,12:53:53,53.88,6.316666666666666,379.0,
6407,3,H8,Anada,12,Josep Tarradellas - París,1253,13:03:37,3.62,9.7166666667,583.0,
6406,4,H8,Anada,12,Josep Tarradellas - París,1253,13:09:27,9.45,5.849999999966667,351.0,
6408,4,H8,Anada,12,Josep Tarradellas - París,1253,13:25:44,25.73,16.283333333333335,977.0,
6415,4,H8,Anada,12,Josep Tarradellas - París,1253,13:31:34,31.57,5.8166666667,349.0,
6024,4,H8,Anada,12,Josep Tarradellas - París,1253,13:41:11,41.18,9.6333333333,578.0,
6056,4,H8,Anada,12,Josep Tarradellas - París,1253,13:49:30,49.5,8.316666666666666,499.0,"3,4"
6411,4,H8,Anada,12,Josep Tarradellas - París,1253,14:04:28,4.47,14.950000000066666,897.0,
6055,4,H8,Anada,12,Josep Tarradellas - París,1253,14:14:19,14.32,9.8666666666,592.0,
6113,1,H8,Anada,12,Josep Tarradellas - París,1253,14:17:08,17.13,2.8000000000333336,168.0,36
6414,4,H8,Anada,12,Josep Tarradellas - París,1253,14:34:37,34.62,17.49999999996667,1050.0,
6800,4,H8,Anada,12,Josep Tarradellas - París,1253,14:39:09,39.15,4.516666666733333,271.0,
6413,4,H8,Anada,12,Josep Tarradellas - París,1253,14:46:06,46.1,6.95,417.0,
1540,4,H8,Anada,12,Josep Tarradellas - París,1253,14:53:42,53.7,7.599999999966667,456.0,
6211,5,H8,Anada,12,Josep Tarradellas - París,1253,15:01:56,1.93,8.233333333333333,494.0,
6023,5,H8,Anada,12,Josep Tarradellas - París,1253,15:11:45,11.75,9.816666666666666,589.0,
6119,1,H8,Anada,12,Josep Tarradellas - París,1253,15:25:53,25.88,14.149999999966667,849.0,1
6401,4,H8,Anada,12,Josep Tarradellas - París,1253,15:30:59,30.98,5.083333333366666,305.0,
6215,5,H8,Anada,12,Josep Tarradellas - París,1253,15:38:31,38.52,7.533333333333333,452.0,
2655,4,H8,Anada,12,Josep Tarradellas - París,1253,15:48:11,48.18,9.6833333333,581.0,
6409,5,H8,Anada,12,Josep Tarradellas - París,1253,15:58:09,58.15,9.950000000066666,597.0,
6407,4,H8,Anada,12,Josep Tarradellas - París,1253,16:07:44,7.73,9.583333333333334,575.0,
6406,5,H8,Anada,12,Josep Tarradellas - París,1253,16:20:00,20.0,12.266666666666667,736.0,
6415,5,H8,Anada,12,Josep Tarradellas - París,1253,16:30:08,30.13,10.133333333333333,608.0,
6024,5,H8,Anada,12,Josep Tarradellas - París,1253,16:42:54,42.9,12.766666666666667,766.0,
6056,5,H8,Anada,12,Josep Tarradellas - París,1253,16:52:44,52.73,9.849999999933335,591.0,19
6411,5,H8,Anada,12,Josep Tarradellas - París,1253,17:00:20,0.33,7.583333333400001,455.0,
6055,5,H8,Anada,12,Josep Tarradellas - París,1253,17:12:47,12.78,12.4666666666,748.0,
6113,2,H8,Anada,12,Josep Tarradellas - París,1253,17:22:37,22.62,9.833333333333334,590.0,
6414,5,H8,Anada,12,Josep Tarradellas - París,1253,17:30:00,30.0,7.383333333333334,443.0,
6800,5,H8,Anada,12,Josep Tarradellas - París,1253,17:36:49,36.82,6.8000000000666665,408.0,
6413,5,H8,Anada,12,Josep Tarradellas - París,1253,17:46:42,46.7,9.8833333333,593.0,
1540,5,H8,Anada,12,Josep Tarradellas - París,1253,17:49:59,49.98,3.283333333333333,197.0,
6211,6,H8,Anada,12,Josep Tarradellas - París,1253,18:01:00,1.0,11.0333333333,662.0,
6023,6,H8,Anada,12,Josep Tarradellas - París,1253,18:11:41,11.68,10.666666666733333,640.0,
6119,2,H8,Anada,12,Josep Tarradellas - París,1253,18:21:25,21.42,9.749999999933333,585.0,
6401,5,H8,Anada,12,Josep Tarradellas - París,1253,18:29:46,29.77,8.3333333334,500.0,
6215,6,H8,Anada,12,Josep Tarradellas - París,1253,18:34:43,34.72,4.95,297.0,6
6409,6,H8,Anada,12,Josep Tarradellas - París,1253,18:45:19,45.32,10.599999999966666,636.0,
6407,5,H8,Anada,12,Josep Tarradellas - París,1253,18:58:09,58.15,12.833333333366665,770.0,
6807,1,H8,Anada,12,Josep Tarradellas - París,1253,19:15:48,15.8,17.65,1059.0,
6415,6,H8,Anada,12,Josep Tarradellas - París,1253,19:24:18,24.3,8.433333333366667,506.0,
6024,6,H8,Anada,12,Josep Tarradellas - París,1253,19:37:48,37.8,13.5,810.0,
6056,6,H8,Anada,12,Josep Tarradellas - París,1253,19:41:55,41.92,4.133333333266667,248.0,"3,16"
6411,6,H8,Anada,12,Josep Tarradellas - París,1253,19:55:25,55.42,13.5,810.0,
6113,3,H8,Anada,12,Josep Tarradellas - París,1253,19:59:48,59.8,4.366666666733334,262.0,
6414,6,H8,Anada,12,Josep Tarradellas - París,1253,20:15:57,15.95,16.1666666666,970.0,
6413,6,H8,Anada,12,Josep Tarradellas - París,1253,20:30:27,30.45,14.4833333334,869.0,
6023,7,H8,Anada,12,Josep Tarradellas - París,1253,20:41:29,41.48,11.033333333333333,662.0,
6119,3,H8,Anada,12,Josep Tarradellas - París,1253,20:57:32,57.53,16.0666666666,964.0,
6215,7,H8,Anada,12,Josep Tarradellas - París,1253,21:08:53,8.88,11.333333333399999,680.0,
6407,6,H8,Anada,12,Josep Tarradellas - París,1253,21:26:07,26.12,17.249999999933333,1035.0,
6408,6,H8,Anada,12,Josep Tarradellas - París,1253,21:41:56,41.93,15.816666666666666,949.0,"22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6807,2,H8,Anada,12,Josep Tarradellas - París,1253,21:47:20,47.33,5.3833333334,323.0,
6023,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,03:38:10,38.17,,,"1,2,3,4,5,6,7,8,9,10,11,24"
6215,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,03:54:50,54.83,16.666666666666668,1000.0,1
6409,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,04:00:17,0.28,5.433333333366666,326.0,16
6406,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,04:15:47,15.78,15.516666666633334,931.0,
6408,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,04:32:39,32.65,16.85000000005,1011.0,
6415,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,04:41:44,41.73,9.08333333335,545.0,
6024,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,04:47:55,47.92,6.1999999999333335,372.0,
6056,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:04:21,4.35,16.433333333333334,986.0,"1,2,3,26,33,34"
6411,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:10:43,10.72,6.366666666666666,382.0,6
6055,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:21:15,21.25,10.516666666733332,631.0,1
6414,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:27:23,27.38,6.133333333333334,368.0,
6124,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:35:23,35.38,8.016666666616667,481.0,
6800,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:40:54,40.9,5.500000000016667,330.0,
6413,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:51:45,51.75,10.866666666633334,652.0,
1540,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,05:58:12,58.2,6.433333333366666,386.0,
6211,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,06:08:07,8.12,9.916666666666666,595.0,
6023,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,06:15:42,15.7,7.583333333333333,455.0,
6401,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,06:28:30,28.5,12.800000000033332,768.0,
6215,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,06:38:16,38.27,9.766666666633334,586.0,
2655,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,06:46:14,46.23,7.9833333333,479.0,
6409,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,06:54:12,54.2,7.783333333333333,467.0,
6407,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,07:04:34,4.57,10.366666666666667,622.0,
6406,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,07:15:33,15.55,10.983333333366666,659.0,
6036,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,07:27:25,27.42,11.866666666633334,712.0,"16,17,18"
6408,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,07:33:05,33.08,5.666666666699999,340.0,
6415,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,07:40:49,40.82,7.733333333333333,464.0,19
6024,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,07:48:31,48.52,7.7166666666,463.0,19
6056,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:03:31,3.52,15.0,900.0,
6411,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:09:21,9.35,5.816666666733334,349.0,
6055,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:22:17,22.28,12.9333333333,776.0,
6414,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:30:03,30.05,7.783333333300001,467.0,
6413,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:41:26,41.43,11.383333333333333,683.0,"9,10,16,21,22,28,29,32"
6800,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:47:58,47.97,6.533333333333333,392.0,"18,19,20,22,23,24,25,29,30,31"
1540,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,08:57:53,57.88,9.900000000033334,594.0,
6211,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,09:08:56,8.93,11.066666666633333,664.0,
6023,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,09:16:59,16.98,8.05,483.0,19
6401,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,09:29:28,29.47,12.4666666667,748.0,
6215,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,09:37:58,37.97,8.516666666633334,511.0,
2655,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,09:46:54,46.9,8.916666666733333,535.0,
6050,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,09:49:15,49.25,2.35,141.0,"16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6409,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:01:45,1.75,12.499999999966667,750.0,
6407,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:09:33,9.55,7.8,468.0,
6406,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:17:35,17.58,8.033333333366667,482.0,9
6408,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:30:44,30.73,13.15,789.0,
6415,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:40:43,40.72,9.999999999933333,600.0,
6024,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:49:57,49.95,9.233333333333333,554.0,
6056,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,10:57:56,57.93,7.983333333333333,479.0,
6411,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,11:10:18,10.3,12.366666666666667,742.0,
6055,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,11:19:45,19.75,9.433333333399998,566.0,
6414,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,11:27:33,27.55,7.799999999966667,468.0,
6800,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,11:35:32,35.53,7.983333333366667,479.0,
6413,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,11:50:20,50.33,14.799999999966667,888.0,
1540,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,11:55:12,55.2,4.8833333333,293.0,
6211,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,12:07:48,7.8,12.6,756.0,
6023,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,12:14:36,14.6,6.7833333334,407.0,
6401,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,12:23:58,23.97,9.383333333266668,563.0,
6215,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,12:38:03,38.05,14.0666666667,844.0,
2655,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,12:50:05,50.08,12.033333333366667,722.0,19
6409,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,12:55:40,55.67,5.599999999933333,336.0,
6407,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,13:05:32,5.53,9.850000000033333,591.0,
6406,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,13:11:22,11.37,5.849999999966667,351.0,
6408,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,13:28:01,28.02,16.633333333366668,998.0,
6415,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,13:32:52,32.87,4.850000000033333,291.0,
6024,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,13:42:45,42.75,9.883333333333333,593.0,
6056,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,13:51:49,51.82,9.066666666633333,544.0,"3,4"
6411,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:06:12,6.2,14.399999999966667,864.0,
6055,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:15:54,15.9,9.683333333399998,581.0,
6113,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:19:46,19.77,3.8666666666333334,232.0,36
6414,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:36:33,36.55,16.783333333366667,1007.0,
6800,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:41:36,41.6,5.049999999966667,303.0,
6413,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:49:03,49.05,7.450000000033333,447.0,
1540,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,14:54:33,54.55,5.5,330.0,
6211,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,15:03:36,3.6,9.05,543.0,
6023,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,15:13:21,13.35,9.7666666666,586.0,
6119,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,15:28:04,28.07,14.700000000066666,882.0,1
6401,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,15:32:47,32.78,4.7166666666333334,283.0,
6215,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,15:40:37,40.62,7.833333333366666,470.0,
2655,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,15:50:26,50.43,9.833333333266667,590.0,
6409,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,16:00:06,0.1,9.666666666683334,580.0,
6407,4,H8,Anada,13,Josep Tarradellas - Viladomat,1554,16:09:36,9.6,9.48333333335,569.0,
6406,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,16:22:38,22.63,13.049999999966667,783.0,
6415,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,16:32:06,32.1,9.466666666683333,568.0,
6024,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,16:44:49,44.82,12.700000000016667,762.0,
6056,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,16:54:06,54.1,9.283333333366667,557.0,19
6411,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:02:10,2.17,8.06666666665,484.0,
6055,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:15:03,15.05,12.88333333335,773.0,
6113,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:23:26,23.43,8.3833333333,503.0,
6414,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:32:51,32.85,9.4333333333,566.0,
6800,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:39:02,39.03,6.166666666699999,370.0,
6413,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:48:57,48.95,9.9166666667,595.0,
1540,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,17:51:39,51.65,2.7166666666,163.0,
6211,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,18:02:46,2.77,11.116666666666667,667.0,
6023,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,18:12:51,12.85,10.066666666733333,604.0,
6119,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,18:22:41,22.68,9.8333333333,590.0,
6401,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,18:31:36,31.6,8.9333333333,536.0,
6215,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,18:36:45,36.75,5.15,309.0,6
6409,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,18:47:44,47.73,10.983333333333333,659.0,
6407,5,H8,Anada,13,Josep Tarradellas - Viladomat,1554,19:00:54,0.9,13.166666666666666,790.0,
6807,1,H8,Anada,13,Josep Tarradellas - Viladomat,1554,19:18:12,18.2,17.283333333366667,1037.0,
6415,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,19:26:37,26.62,8.3666666666,502.0,
6024,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,19:39:24,39.4,12.766666666699999,766.0,
6056,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,19:44:00,44.0,4.6,276.0,"3,16"
6411,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,19:55:51,55.85,11.850000000033333,711.0,
6113,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,20:01:16,1.27,5.433333333266666,326.0,
6414,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,20:18:59,18.98,17.700000000066666,1062.0,
6413,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,20:31:54,31.9,12.916666666633335,775.0,
6023,7,H8,Anada,13,Josep Tarradellas - Viladomat,1554,20:44:10,44.17,12.266666666666667,736.0,
6119,3,H8,Anada,13,Josep Tarradellas - Viladomat,1554,20:59:13,59.22,15.05,903.0,
6215,7,H8,Anada,13,Josep Tarradellas - Viladomat,1554,21:10:14,10.23,11.016666666666667,661.0,
6407,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,21:28:00,28.0,17.766666666666666,1066.0,
6408,6,H8,Anada,13,Josep Tarradellas - Viladomat,1554,21:43:59,43.98,15.983333333366666,959.0,"22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6807,2,H8,Anada,13,Josep Tarradellas - Viladomat,1554,21:49:55,49.92,5.9499999999333335,357.0,
6023,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,03:39:47,39.78,,,"1,2,3,4,5,6,7,8,9,10,11,24"
6215,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,03:56:17,56.28,16.5,990.0,1
6409,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,04:01:31,1.52,5.233333333333333,314.0,16
6406,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,04:17:44,17.73,16.2333333333,974.0,
6408,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,04:34:25,34.42,16.6666666667,1000.0,
6415,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,04:43:23,43.38,8.9666666667,538.0,
6024,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,04:49:08,49.13,5.7666666666,346.0,
6056,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:06:48,6.8,17.650000000066665,1059.0,"1,2,3,26,33,34"
6411,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:11:39,11.65,4.849999999966667,291.0,6
6055,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:23:02,23.03,11.399999999966667,684.0,1
6414,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:28:56,28.93,5.8833333334,353.0,
6124,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:37:01,37.02,8.083333333333334,485.0,
6800,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:42:17,42.28,5.2833333332666665,317.0,
6413,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:53:55,53.92,11.616666666733332,697.0,
1540,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,05:59:52,59.87,5.95,357.0,
6211,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,06:09:52,9.87,9.999999999966667,600.0,
6023,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,06:17:28,17.47,7.6,456.0,
6401,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,06:30:03,30.05,12.583333333333334,755.0,
6215,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,06:40:22,40.37,10.316666666666666,619.0,
6050,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,06:48:29,48.48,8.116666666666667,487.0,
6409,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,06:56:31,56.52,7.85,471.0,
6407,1,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,07:06:21,6.35,9.816666666733333,589.0,
6406,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,07:18:13,18.22,11.866666666666667,712.0,
6036,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,07:33:05,33.08,14.883333333266668,893.0,"16,17,18"
6408,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,07:34:43,34.72,1.6333333333166666,98.0,
6415,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,07:43:16,43.27,8.533333333383332,512.0,19
6024,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,07:51:58,51.97,8.7,522.0,19
6056,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,08:09:17,9.28,17.333333333283335,1040.0,
6411,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,08:11:59,11.98,2.683333333416667,161.0,
6055,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,08:24:25,24.42,12.449999999933334,747.0,
6414,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,08:32:41,32.68,8.250000000033333,495.0,
6413,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,08:43:42,43.7,11.0333333333,662.0,"9,10,16,21,22,28,29,32"
6800,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,08:50:04,50.07,6.350000000066667,381.0,"18,19,20,22,23,24,25,29,30,31"
1540,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:00:07,0.12,10.049999999966667,603.0,
6211,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:10:45,10.75,10.633333333333333,638.0,
6023,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:18:37,18.62,7.866666666666666,472.0,19
6401,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:31:43,31.72,13.116666666633334,787.0,
6215,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:39:27,39.45,7.733333333333333,464.0,
2655,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:49:04,49.07,9.616666666666667,577.0,
6050,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,09:51:15,51.25,2.183333333333333,131.0,"16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6409,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,10:03:23,3.38,12.133333333333333,728.0,
6407,2,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,10:11:51,11.85,8.466666666683333,508.0,
6406,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,10:20:28,20.47,8.61666666665,517.0,9
6408,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,10:32:38,32.63,12.166666666666666,730.0,
6415,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,10:44:22,44.37,11.7166666667,703.0,
6024,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,10:51:58,51.97,7.616666666633334,457.0,
6056,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:00:48,0.8,8.816666666733333,529.0,
6411,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:12:57,12.95,12.149999999966667,729.0,
6055,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:22:02,22.03,9.083333333366665,545.0,
6414,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:29:41,29.68,7.65,459.0,
6800,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:37:32,37.53,7.8666666666,472.0,
6413,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:52:22,52.37,14.8166666667,889.0,
1540,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,11:57:18,57.3,4.933333333333334,296.0,
6211,4,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,12:10:47,10.78,13.483333333333333,809.0,
6023,4,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,12:17:44,17.73,6.950000000033333,417.0,
6401,3,H8,Anada,14,Josep Tarradellas - Comte Borrell,1099,12:26:43,26.72,8.999999999933333,540.0,
