id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6083,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:21:21,21.35,16.5,990.0,
6056,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:26:46,26.77,5.416666666666667,325.0,"15,26,33"
6411,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:37:24,37.4,10.6333333333,638.0,
6409,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:46:59,46.98,9.583333333333334,575.0,
6055,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:56:24,56.4,9.4166666667,565.0,
2672,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:09:17,9.28,12.899999999933334,774.0,
6211,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:13:58,13.97,4.683333333333334,281.0,
6408,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:28:22,28.37,14.4,864.0,2
6200,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:31:28,31.47,3.0833333333999997,185.0,
6401,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:39:12,39.2,7.749999999933333,465.0,"9,10,13,14"
6202,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:03:24,3.4,24.1833333334,1451.0,
6402,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:08:31,8.52,4.750000000033333,285.0,
6209,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:21:01,21.02,12.516666666633334,751.0,
6802,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:26:33,26.55,5.5166666667,331.0,"1,2,3"
6415,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:38:44,38.73,12.199999999966668,732.0,
6082,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:52:44,52.73,13.9833333334,839.0,
6800,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:57:33,57.55,4.833333333266666,290.0,
6812,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:08:59,8.98,11.433333333333334,686.0,
6083,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:16:57,16.95,7.950000000066667,477.0,
6411,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:28:44,28.73,11.7833333333,707.0,
6409,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:38:28,38.47,9.733333333333333,584.0,
6055,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:44:14,44.23,5.783333333300001,347.0,
6211,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:53:24,53.4,9.150000000066665,549.0,
6408,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:04:56,4.93,11.5333333333,692.0,
6200,9,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:16:01,16.02,11.083333333366665,665.0,"16,17"
6402,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:28:09,28.15,12.149999999933334,729.0,
6038,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:38:19,38.32,10.150000000066665,609.0,
6802,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:56:09,56.15,17.849999999933335,1071.0,
6082,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:12:20,12.33,16.18333333335,971.0,
6800,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:33:01,33.02,20.683333333316668,1241.0,33
6083,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:44:24,44.4,11.366666666733332,682.0,"19,31,32,33,34"
6409,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:53:51,53.85,9.4666666666,568.0,
6200,1,H8,Anada,22,Indústria - Grassot,3907,03:53:16,53.27,,,"1,2,3,4,5,6,7,8,9,10"
6202,1,H8,Anada,22,Indústria - Grassot,3907,04:04:32,4.53,11.266666666666667,676.0,1
6209,1,H8,Anada,22,Indústria - Grassot,3907,04:13:32,13.53,9.016666666633334,541.0,
6215,1,H8,Anada,22,Indústria - Grassot,3907,04:32:43,32.72,19.1666666667,1150.0,
6802,1,H8,Anada,22,Indústria - Grassot,3907,04:36:45,36.75,4.0333333333666666,242.0,20
6415,1,H8,Anada,22,Indústria - Grassot,3907,04:49:34,49.57,12.833333333266667,770.0,9
6812,1,H8,Anada,22,Indústria - Grassot,3907,04:56:07,56.12,6.5333333334,392.0,
6056,1,H8,Anada,22,Indústria - Grassot,3907,05:10:35,10.58,14.483333333266668,869.0,"14,32"
6411,1,H8,Anada,22,Indústria - Grassot,3907,05:18:26,18.43,7.833333333366666,470.0,9
6409,1,H8,Anada,22,Indústria - Grassot,3907,05:26:15,26.25,7.8166666667,469.0,
6202,2,H8,Anada,22,Indústria - Grassot,3907,05:36:55,36.92,10.683333333266667,641.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,30,31,32,33,34,35,36,37,38,39"
6055,1,H8,Anada,22,Indústria - Grassot,3907,05:42:21,42.35,5.416666666733334,325.0,
6413,1,H8,Anada,22,Indústria - Grassot,3907,05:50:26,50.43,8.099999999933333,486.0,
6211,2,H8,Anada,22,Indústria - Grassot,3907,05:54:02,54.03,3.6,216.0,
6408,1,H8,Anada,22,Indústria - Grassot,3907,06:08:21,8.35,14.316666666666666,859.0,
6200,3,H8,Anada,22,Indústria - Grassot,3907,06:17:45,17.75,9.4,564.0,15
6401,1,H8,Anada,22,Indústria - Grassot,3907,06:20:44,20.73,2.9666666667,178.0,
6402,1,H8,Anada,22,Indústria - Grassot,3907,06:30:35,30.58,9.85,591.0,
6202,3,H8,Anada,22,Indústria - Grassot,3907,06:38:25,38.42,7.833333333333333,470.0,"19,20"
6038,1,H8,Anada,22,Indústria - Grassot,3907,06:47:32,47.53,9.1333333333,548.0,"16,17,26"
6209,2,H8,Anada,22,Indústria - Grassot,3907,06:54:49,54.82,7.283333333333333,437.0,
6215,2,H8,Anada,22,Indústria - Grassot,3907,07:04:40,4.67,9.833333333366665,590.0,
6802,2,H8,Anada,22,Indústria - Grassot,3907,07:14:20,14.33,9.6666666667,580.0,
6415,2,H8,Anada,22,Indústria - Grassot,3907,07:22:21,22.35,8.016666666666667,481.0,
6082,1,H8,Anada,22,Indústria - Grassot,3907,07:32:11,32.18,9.8333333333,590.0,
6800,1,H8,Anada,22,Indústria - Grassot,3907,07:36:38,36.63,4.45,267.0,
6812,2,H8,Anada,22,Indústria - Grassot,3907,07:42:57,42.95,6.333333333300001,380.0,
6083,1,H8,Anada,22,Indústria - Grassot,3907,07:54:47,54.78,11.816666666716666,709.0,"1,2,15,16,24"
6056,2,H8,Anada,22,Indústria - Grassot,3907,08:03:57,3.95,9.166666666683334,550.0,
6411,2,H8,Anada,22,Indústria - Grassot,3907,08:13:21,13.35,9.4,564.0,
6409,2,H8,Anada,22,Indústria - Grassot,3907,08:21:21,21.35,7.999999999966667,480.0,
6055,2,H8,Anada,22,Indústria - Grassot,3907,08:35:36,35.6,14.250000000033333,855.0,35
6413,2,H8,Anada,22,Indústria - Grassot,3907,08:40:18,40.3,4.7166666666,283.0,24
6211,3,H8,Anada,22,Indústria - Grassot,3907,08:42:17,42.28,1.9666666667333332,118.0,27
6408,2,H8,Anada,22,Indústria - Grassot,3907,08:53:40,53.67,11.383333333333333,683.0,
6200,4,H8,Anada,22,Indústria - Grassot,3907,09:01:49,1.82,8.149999999983333,489.0,
6401,2,H8,Anada,22,Indústria - Grassot,3907,09:12:33,12.55,10.73333333335,644.0,
6402,2,H8,Anada,22,Indústria - Grassot,3907,09:24:12,24.2,11.65,699.0,
6202,4,H8,Anada,22,Indústria - Grassot,3907,09:32:08,32.13,7.933333333333334,476.0,
6038,2,H8,Anada,22,Indústria - Grassot,3907,09:36:39,36.65,4.5333333332666665,272.0,
6209,3,H8,Anada,22,Indústria - Grassot,3907,09:47:37,47.62,10.950000000033333,657.0,36
6215,3,H8,Anada,22,Indústria - Grassot,3907,10:02:23,2.38,14.766666666699999,886.0,
6802,3,H8,Anada,22,Indústria - Grassot,3907,10:03:37,3.62,1.2499999999333333,75.0,
6415,3,H8,Anada,22,Indústria - Grassot,3907,10:17:55,17.92,14.3,858.0,
6082,2,H8,Anada,22,Indústria - Grassot,3907,10:21:17,21.28,3.3500000000666663,201.0,
6800,2,H8,Anada,22,Indústria - Grassot,3907,10:32:46,32.77,11.499999999933333,690.0,
6812,3,H8,Anada,22,Indústria - Grassot,3907,10:36:03,36.05,3.2666666667,196.0,
6083,2,H8,Anada,22,Indústria - Grassot,3907,10:42:26,42.43,6.383333333366666,383.0,
6056,3,H8,Anada,22,Indústria - Grassot,3907,10:53:26,53.43,11.0,660.0,
6409,3,H8,Anada,22,Indústria - Grassot,3907,11:05:47,5.78,12.3666666666,742.0,
6411,3,H8,Anada,22,Indústria - Grassot,3907,11:08:05,8.08,2.2833333334,137.0,1
6413,3,H8,Anada,22,Indústria - Grassot,3907,11:21:31,21.52,13.433333333333334,806.0,"11,12,13,14"
6055,3,H8,Anada,22,Indústria - Grassot,3907,11:26:35,26.58,5.066666666666666,304.0,
6211,4,H8,Anada,22,Indústria - Grassot,3907,11:33:35,33.58,7.0166666666,421.0,1
6408,3,H8,Anada,22,Indústria - Grassot,3907,11:46:24,46.4,12.800000000033332,768.0,
6200,5,H8,Anada,22,Indústria - Grassot,3907,11:49:25,49.42,3.0166666666666666,181.0,
6401,3,H8,Anada,22,Indústria - Grassot,3907,11:55:39,55.65,6.233333333366667,374.0,
6402,3,H8,Anada,22,Indústria - Grassot,3907,12:09:47,9.78,14.133333333333333,848.0,
6202,5,H8,Anada,22,Indústria - Grassot,3907,12:24:33,24.55,14.766666666666667,886.0,
6038,3,H8,Anada,22,Indústria - Grassot,3907,12:26:18,26.3,1.7666666666,106.0,
6209,4,H8,Anada,22,Indústria - Grassot,3907,12:35:42,35.7,9.4,564.0,
6215,4,H8,Anada,22,Indústria - Grassot,3907,12:50:29,50.48,14.783333333333333,887.0,
6802,4,H8,Anada,22,Indústria - Grassot,3907,12:56:57,56.95,6.4666666666833335,388.0,9
6415,4,H8,Anada,22,Indústria - Grassot,3907,13:04:32,4.53,7.583333333316667,455.0,19
6082,3,H8,Anada,22,Indústria - Grassot,3907,13:12:38,12.63,8.0833333334,485.0,
6800,3,H8,Anada,22,Indústria - Grassot,3907,13:25:40,25.67,13.0333333333,782.0,
6812,4,H8,Anada,22,Indústria - Grassot,3907,13:33:33,33.55,7.899999999966667,474.0,
6083,3,H8,Anada,22,Indústria - Grassot,3907,13:35:04,35.07,1.50000000005,90.0,
6056,4,H8,Anada,22,Indústria - Grassot,3907,13:45:58,45.97,10.900000000016666,654.0,
6411,4,H8,Anada,22,Indústria - Grassot,3907,13:58:56,58.93,12.966666666666667,778.0,
6409,4,H8,Anada,22,Indústria - Grassot,3907,14:06:59,6.98,8.0666666666,484.0,
6055,4,H8,Anada,22,Indústria - Grassot,3907,14:11:32,11.53,4.55,273.0,"19,36"
6211,5,H8,Anada,22,Indústria - Grassot,3907,14:24:04,24.07,12.533333333349999,752.0,1
6408,4,H8,Anada,22,Indústria - Grassot,3907,14:37:25,37.42,13.333333333383333,800.0,
6200,6,H8,Anada,22,Indústria - Grassot,3907,14:41:51,41.85,4.4499999999333335,267.0,
6401,4,H8,Anada,22,Indústria - Grassot,3907,14:49:56,49.93,8.0666666667,484.0,19
6402,4,H8,Anada,22,Indústria - Grassot,3907,15:01:38,1.63,11.7,702.0,
6202,6,H8,Anada,22,Indústria - Grassot,3907,15:05:00,5.0,3.3666666667,202.0,9
6038,4,H8,Anada,22,Indústria - Grassot,3907,15:12:50,12.83,7.849999999933333,471.0,
6209,5,H8,Anada,22,Indústria - Grassot,3907,15:25:52,25.87,13.016666666699999,781.0,
6215,5,H8,Anada,22,Indústria - Grassot,3907,15:33:17,33.28,7.416666666666667,445.0,
6802,5,H8,Anada,22,Indústria - Grassot,3907,15:43:16,43.27,9.983333333366666,599.0,
6415,5,H8,Anada,22,Indústria - Grassot,3907,15:51:19,51.32,8.066666666583334,484.0,
6082,4,H8,Anada,22,Indústria - Grassot,3907,16:00:44,0.73,9.400000000083333,564.0,
6800,4,H8,Anada,22,Indústria - Grassot,3907,16:06:55,6.92,6.1999999999333335,372.0,
6083,4,H8,Anada,22,Indústria - Grassot,3907,16:22:38,22.63,15.716666666666667,943.0,
6056,5,H8,Anada,22,Indústria - Grassot,3907,16:27:48,27.8,5.150000000033333,309.0,"15,26,33"
6411,5,H8,Anada,22,Indústria - Grassot,3907,16:39:02,39.03,11.233333333333333,674.0,
6409,5,H8,Anada,22,Indústria - Grassot,3907,16:48:21,48.35,9.3166666667,559.0,
6055,5,H8,Anada,22,Indústria - Grassot,3907,16:57:46,57.77,9.416666666666666,565.0,
2672,2,H8,Anada,22,Indústria - Grassot,3907,17:11:05,11.08,13.333333333266667,800.0,
6211,6,H8,Anada,22,Indústria - Grassot,3907,17:15:42,15.7,4.600000000066667,276.0,
6408,5,H8,Anada,22,Indústria - Grassot,3907,17:30:03,30.05,14.3666666666,862.0,2
6200,7,H8,Anada,22,Indústria - Grassot,3907,17:32:59,32.98,2.9166666667000003,175.0,
6401,5,H8,Anada,22,Indústria - Grassot,3907,17:40:57,40.95,7.9833333333,479.0,"9,10,13,14"
6202,7,H8,Anada,22,Indústria - Grassot,3907,18:05:25,5.42,24.450000000066666,1467.0,
6402,5,H8,Anada,22,Indústria - Grassot,3907,18:10:05,10.08,4.366666666666666,262.0,
6209,6,H8,Anada,22,Indústria - Grassot,3907,18:22:56,22.93,12.850000000033333,771.0,
6802,6,H8,Anada,22,Indústria - Grassot,3907,18:27:49,27.82,4.8999999999499995,294.0,"1,2,3"
6415,6,H8,Anada,22,Indústria - Grassot,3907,18:40:06,40.1,12.266666666683333,736.0,
6082,5,H8,Anada,22,Indústria - Grassot,3907,18:54:49,54.82,14.716666666666667,883.0,
6800,5,H8,Anada,22,Indústria - Grassot,3907,18:59:12,59.2,4.383333333366666,263.0,
6812,6,H8,Anada,22,Indústria - Grassot,3907,19:10:48,10.8,11.6166666666,697.0,
6083,5,H8,Anada,22,Indústria - Grassot,3907,19:18:51,18.85,8.050000000016666,483.0,
6411,6,H8,Anada,22,Indústria - Grassot,3907,19:30:23,30.38,11.533333333316667,692.0,
6409,6,H8,Anada,22,Indústria - Grassot,3907,19:39:31,39.52,9.116666666733332,547.0,
6055,6,H8,Anada,22,Indústria - Grassot,3907,19:46:07,46.12,6.599999999966667,396.0,
6211,7,H8,Anada,22,Indústria - Grassot,3907,19:54:02,54.03,7.9333333333,476.0,
6408,6,H8,Anada,22,Indústria - Grassot,3907,20:07:15,7.25,13.216666666650001,793.0,
6200,9,H8,Anada,22,Indústria - Grassot,3907,20:18:10,18.17,10.916666666683334,655.0,"16,17"
6402,6,H8,Anada,22,Indústria - Grassot,3907,20:29:12,29.2,11.016666666733332,661.0,
6038,6,H8,Anada,22,Indústria - Grassot,3907,20:39:58,39.97,10.783333333266667,647.0,
6802,7,H8,Anada,22,Indústria - Grassot,3907,20:58:06,58.1,18.133333333333333,1088.0,
6082,6,H8,Anada,22,Indústria - Grassot,3907,21:14:07,14.12,16.000000000066667,960.0,
6800,6,H8,Anada,22,Indústria - Grassot,3907,21:34:41,34.68,20.566666666633335,1234.0,33
6083,6,H8,Anada,22,Indústria - Grassot,3907,21:45:55,45.92,11.249999999966667,675.0,"19,31,32,33,34"
6409,7,H8,Anada,22,Indústria - Grassot,3907,21:55:09,55.15,9.216666666733333,553.0,
6200,1,H8,Anada,23,Indústria - Sardenya,949,03:54:58,54.97,,,"1,2,3,4,5,6,7,8,9,10"
6202,1,H8,Anada,23,Indústria - Sardenya,949,04:06:03,6.05,11.083333333333334,665.0,1
6209,1,H8,Anada,23,Indústria - Sardenya,949,04:15:14,15.23,9.183333333366667,551.0,
6215,1,H8,Anada,23,Indústria - Sardenya,949,04:33:52,33.87,18.6333333333,1118.0,
6802,1,H8,Anada,23,Indústria - Sardenya,949,04:38:25,38.42,4.550000000033333,273.0,20
6415,1,H8,Anada,23,Indústria - Sardenya,949,04:51:31,51.52,13.1166666666,787.0,9
6812,1,H8,Anada,23,Indústria - Sardenya,949,04:57:45,57.75,6.2166666667333335,373.0,
6056,1,H8,Anada,23,Indústria - Sardenya,949,05:12:21,12.35,14.6,876.0,"14,32"
6411,1,H8,Anada,23,Indústria - Sardenya,949,05:20:08,20.13,7.799999999933333,468.0,9
6409,1,H8,Anada,23,Indústria - Sardenya,949,05:27:58,27.97,7.816666666733334,469.0,
6202,2,H8,Anada,23,Indústria - Sardenya,949,05:38:39,38.65,10.6833333333,641.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,30,31,32,33,34,35,36,37,38,39"
6055,1,H8,Anada,23,Indústria - Sardenya,949,05:44:10,44.17,5.5166666667,331.0,
6413,1,H8,Anada,23,Indústria - Sardenya,949,05:52:30,52.5,8.333333333333334,500.0,
6211,2,H8,Anada,23,Indústria - Sardenya,949,05:55:34,55.57,3.066666666666667,184.0,
6408,1,H8,Anada,23,Indústria - Sardenya,949,06:10:14,10.23,14.666666666666666,880.0,
6200,3,H8,Anada,23,Indústria - Sardenya,949,06:19:38,19.63,9.4,564.0,15
6401,1,H8,Anada,23,Indústria - Sardenya,949,06:22:19,22.32,2.6833333333,161.0,
6402,1,H8,Anada,23,Indústria - Sardenya,949,06:32:19,32.32,10.016666666633334,601.0,
6202,3,H8,Anada,23,Indústria - Sardenya,949,06:40:39,40.65,8.333333333333334,500.0,"19,20"
6038,1,H8,Anada,23,Indústria - Sardenya,949,06:49:42,49.7,9.0333333334,542.0,"16,17,26"
6209,2,H8,Anada,23,Indústria - Sardenya,949,06:56:30,56.5,6.8166666666,409.0,
6215,2,H8,Anada,23,Indústria - Sardenya,949,07:06:37,6.62,10.100000000033333,606.0,
6802,2,H8,Anada,23,Indústria - Sardenya,949,07:16:44,16.73,10.1333333333,608.0,
6415,2,H8,Anada,23,Indústria - Sardenya,949,07:23:29,23.48,6.750000000016667,405.0,
6082,1,H8,Anada,23,Indústria - Sardenya,949,07:34:15,34.25,10.75000000005,645.0,
6800,1,H8,Anada,23,Indústria - Sardenya,949,07:38:04,38.07,3.816666666633333,229.0,
6812,2,H8,Anada,23,Indústria - Sardenya,949,07:46:00,46.0,7.949999999966667,477.0,
6083,1,H8,Anada,23,Indústria - Sardenya,949,07:55:26,55.43,9.433333333333334,566.0,"1,2,15,16,24"
6056,2,H8,Anada,23,Indústria - Sardenya,949,08:05:31,5.52,10.083333333333334,605.0,
6411,2,H8,Anada,23,Indústria - Sardenya,949,08:14:53,14.88,9.366666666666667,562.0,
6409,2,H8,Anada,23,Indústria - Sardenya,949,08:23:34,23.57,8.666666666733333,520.0,
6055,2,H8,Anada,23,Indústria - Sardenya,949,08:38:18,38.3,14.733333333333333,884.0,35
6413,2,H8,Anada,23,Indústria - Sardenya,949,08:42:46,42.77,4.4666666666333334,268.0,24
6408,2,H8,Anada,23,Indústria - Sardenya,949,08:55:36,55.6,12.000000000066667,720.0,
6200,4,H8,Anada,23,Indústria - Sardenya,949,09:03:36,3.6,8.016666666583333,481.0,
6401,2,H8,Anada,23,Indústria - Sardenya,949,09:14:59,14.98,11.36666666675,682.0,
6402,2,H8,Anada,23,Indústria - Sardenya,949,09:26:09,26.15,11.166666666666666,670.0,
6202,4,H8,Anada,23,Indústria - Sardenya,949,09:33:30,33.5,7.35,441.0,
6038,2,H8,Anada,23,Indústria - Sardenya,949,09:38:15,38.25,4.749999999966667,285.0,
6209,3,H8,Anada,23,Indústria - Sardenya,949,09:50:31,50.52,12.266666666699999,736.0,36
6215,3,H8,Anada,23,Indústria - Sardenya,949,10:04:58,4.97,14.45,867.0,
6415,3,H8,Anada,23,Indústria - Sardenya,949,10:19:50,19.83,14.033333333333333,842.0,
6082,2,H8,Anada,23,Indústria - Sardenya,949,10:22:59,22.98,3.1499999999666666,189.0,
6800,2,H8,Anada,23,Indústria - Sardenya,949,10:34:45,34.75,11.7833333333,707.0,
6812,3,H8,Anada,23,Indústria - Sardenya,949,10:38:32,38.53,3.7666666667,226.0,
6083,2,H8,Anada,23,Indústria - Sardenya,949,10:43:59,43.98,5.4666666666333334,328.0,
6056,3,H8,Anada,23,Indústria - Sardenya,949,10:55:42,55.7,11.716666666666667,703.0,
6409,3,H8,Anada,23,Indústria - Sardenya,949,11:08:20,8.33,12.633333333333333,758.0,
6411,3,H8,Anada,23,Indústria - Sardenya,949,11:10:32,10.53,2.1833333334,131.0,1
6413,3,H8,Anada,23,Indústria - Sardenya,949,11:24:19,24.32,13.7833333333,827.0,"11,12,13,14"
6055,3,H8,Anada,23,Indústria - Sardenya,949,11:29:04,29.07,4.750000000033333,285.0,
6211,4,H8,Anada,23,Indústria - Sardenya,949,11:35:00,35.0,5.933333333333334,356.0,1
6408,3,H8,Anada,23,Indústria - Sardenya,949,11:48:11,48.18,13.1833333333,791.0,
6200,5,H8,Anada,23,Indústria - Sardenya,949,11:50:59,50.98,2.8000000000333336,168.0,
6401,3,H8,Anada,23,Indústria - Sardenya,949,11:57:40,57.67,6.683333333316667,401.0,
6402,3,H8,Anada,23,Indústria - Sardenya,949,12:12:40,12.67,14.999999999983334,900.0,
6202,5,H8,Anada,23,Indústria - Sardenya,949,12:25:48,25.8,13.149999999966667,789.0,
6038,3,H8,Anada,23,Indústria - Sardenya,949,12:27:53,27.88,2.0666666667333335,124.0,
6209,4,H8,Anada,23,Indústria - Sardenya,949,12:37:42,37.7,9.816666666633333,589.0,
6215,4,H8,Anada,23,Indústria - Sardenya,949,12:52:30,52.5,14.816666666633333,889.0,
6802,4,H8,Anada,23,Indústria - Sardenya,949,12:57:47,57.78,5.2666666667,316.0,9
6415,4,H8,Anada,23,Indústria - Sardenya,949,13:06:01,6.02,8.249999999966667,495.0,19
6082,3,H8,Anada,23,Indústria - Sardenya,949,13:14:56,14.93,8.900000000066665,534.0,
6800,3,H8,Anada,23,Indústria - Sardenya,949,13:27:46,27.77,12.849999999933335,771.0,
6812,4,H8,Anada,23,Indústria - Sardenya,949,13:36:00,36.0,8.233333333333333,494.0,
6056,4,H8,Anada,23,Indústria - Sardenya,949,13:47:19,47.32,10.733333333266668,644.0,
6411,4,H8,Anada,23,Indústria - Sardenya,949,14:00:35,0.58,13.250000000033333,795.0,
6409,4,H8,Anada,23,Indústria - Sardenya,949,14:08:23,8.38,7.8,468.0,
6055,4,H8,Anada,23,Indústria - Sardenya,949,14:12:40,12.67,4.283333333333333,257.0,"19,36"
6211,5,H8,Anada,23,Indústria - Sardenya,949,14:26:51,26.85,14.183333333333334,851.0,1
6408,4,H8,Anada,23,Indústria - Sardenya,949,14:38:30,38.5,11.666666666633335,700.0,
6200,6,H8,Anada,23,Indústria - Sardenya,949,14:43:25,43.42,4.900000000066667,294.0,
6401,4,H8,Anada,23,Indústria - Sardenya,949,14:52:37,52.62,9.2,552.0,19
6402,4,H8,Anada,23,Indústria - Sardenya,949,15:04:38,4.63,12.01666666665,721.0,
6202,6,H8,Anada,23,Indústria - Sardenya,949,15:06:16,6.27,1.6333333333166666,98.0,9
6038,4,H8,Anada,23,Indústria - Sardenya,949,15:14:28,14.47,8.2,492.0,
6209,5,H8,Anada,23,Indústria - Sardenya,949,15:27:35,27.58,13.1333333333,788.0,
6215,5,H8,Anada,23,Indústria - Sardenya,949,15:35:59,35.98,8.233333333400001,494.0,
6802,5,H8,Anada,23,Indústria - Sardenya,949,15:44:49,44.82,8.8333333333,530.0,
6415,5,H8,Anada,23,Indústria - Sardenya,949,15:52:20,52.33,7.533333333300001,452.0,
6082,4,H8,Anada,23,Indústria - Sardenya,949,16:01:37,1.62,9.266666666699999,556.0,
6800,4,H8,Anada,23,Indústria - Sardenya,949,16:09:07,9.12,7.516666666633333,451.0,
6083,4,H8,Anada,23,Indústria - Sardenya,949,16:24:38,24.63,15.516666666666667,931.0,
6056,5,H8,Anada,23,Indústria - Sardenya,949,16:29:54,29.9,5.266666666666667,316.0,"15,26,33"
6411,5,H8,Anada,23,Indústria - Sardenya,949,16:41:48,41.8,11.8833333334,713.0,
6409,5,H8,Anada,23,Indústria - Sardenya,949,16:50:27,50.45,8.649999999966667,519.0,
6055,5,H8,Anada,23,Indústria - Sardenya,949,16:59:43,59.72,9.266666666666667,556.0,
2672,2,H8,Anada,23,Indústria - Sardenya,949,17:12:04,12.07,12.350000000033333,741.0,
6211,6,H8,Anada,23,Indústria - Sardenya,949,17:17:46,17.77,5.716666666616666,343.0,
6408,5,H8,Anada,23,Indústria - Sardenya,949,17:31:04,31.07,13.299999999983333,798.0,2
6200,7,H8,Anada,23,Indústria - Sardenya,949,17:34:21,34.35,3.283333333333333,197.0,
6401,5,H8,Anada,23,Indústria - Sardenya,949,17:42:58,42.97,8.600000000066666,516.0,"9,10,13,14"
6202,7,H8,Anada,23,Indústria - Sardenya,949,18:06:51,6.85,23.883333333333333,1433.0,
6402,5,H8,Anada,23,Indústria - Sardenya,949,18:12:48,12.8,5.033333333333333,302.0,
6209,6,H8,Anada,23,Indústria - Sardenya,949,18:24:56,24.93,12.133333333366666,728.0,
6802,6,H8,Anada,23,Indústria - Sardenya,949,18:28:49,28.82,3.8999999999166666,234.0,"1,2,3"
6415,6,H8,Anada,23,Indústria - Sardenya,949,18:41:44,41.73,12.90000000005,774.0,
6082,5,H8,Anada,23,Indústria - Sardenya,949,18:55:59,55.98,14.266666666633334,856.0,
6800,5,H8,Anada,23,Indústria - Sardenya,949,19:01:03,1.05,5.0500000000666665,303.0,
6812,6,H8,Anada,23,Indústria - Sardenya,949,19:12:47,12.78,11.733333333300001,704.0,
6083,5,H8,Anada,23,Indústria - Sardenya,949,19:20:52,20.87,8.099999999966666,486.0,
6411,6,H8,Anada,23,Indústria - Sardenya,949,19:31:52,31.87,10.983333333383333,659.0,
6409,6,H8,Anada,23,Indústria - Sardenya,949,19:42:03,42.05,10.19999999995,612.0,
6055,6,H8,Anada,23,Indústria - Sardenya,949,19:47:33,47.55,5.5,330.0,
6211,7,H8,Anada,23,Indústria - Sardenya,949,19:55:59,55.98,8.416666666733333,505.0,
6408,6,H8,Anada,23,Indústria - Sardenya,949,20:09:00,9.0,13.016666666666667,781.0,
6200,9,H8,Anada,23,Indústria - Sardenya,949,20:19:35,19.58,10.5833333333,635.0,"16,17"
6402,6,H8,Anada,23,Indústria - Sardenya,949,20:31:00,31.0,11.4166666667,685.0,
6038,6,H8,Anada,23,Indústria - Sardenya,949,20:42:00,42.0,11.0,660.0,
6802,7,H8,Anada,23,Indústria - Sardenya,949,20:58:49,58.82,16.83333333325,1010.0,
6082,6,H8,Anada,23,Indústria - Sardenya,949,21:15:13,15.22,16.383333333383334,983.0,
6800,6,H8,Anada,23,Indústria - Sardenya,949,21:35:51,35.85,20.633333333333333,1238.0,33
6083,6,H8,Anada,23,Indústria - Sardenya,949,21:47:49,47.82,11.983333333300001,719.0,"19,31,32,33,34"
6409,7,H8,Anada,23,Indústria - Sardenya,949,21:56:33,56.55,8.716666666733333,523.0,
6211,1,H8,Anada,24,Indústria - Lepant,913,03:36:04,36.07,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23"
6200,1,H8,Anada,24,Indústria - Lepant,913,03:55:05,55.08,19.0333333333,1142.0,"1,2,3,4,5,6,7,8,9,10"
6202,1,H8,Anada,24,Indústria - Lepant,913,04:07:24,7.4,12.300000000066666,738.0,1
6209,1,H8,Anada,24,Indústria - Lepant,913,04:16:08,16.13,8.733333333300001,524.0,
6215,1,H8,Anada,24,Indústria - Lepant,913,04:35:10,35.17,19.049999999966666,1143.0,
