id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6801,6,H8,Anada,20,Rosselló - Bailèn,1089,16:48:20,48.33,23.733333333333334,1424.0,
6402,4,H8,Anada,20,Rosselló - Bailèn,1089,17:04:07,4.12,15.799999999933334,948.0,1
6802,6,H8,Anada,20,Rosselló - Bailèn,1089,17:25:09,25.15,21.016666666733332,1261.0,
6076,5,H8,Anada,20,Rosselló - Bailèn,1089,17:40:51,40.85,15.7166666666,943.0,
6814,6,H8,Anada,20,Rosselló - Bailèn,1089,18:05:18,5.3,24.45,1467.0,
6082,5,H8,Anada,20,Rosselló - Bailèn,1089,18:16:19,16.32,11.016666666666667,661.0,
6800,8,H8,Anada,20,Rosselló - Bailèn,1089,18:35:41,35.68,19.366666666666667,1162.0,
6401,5,H8,Anada,20,Rosselló - Bailèn,1089,18:46:40,46.67,10.983333333333333,659.0,
6047,8,H8,Anada,20,Rosselló - Bailèn,1089,19:03:58,3.97,17.283333333383332,1037.0,
6801,7,H8,Anada,20,Rosselló - Bailèn,1089,19:23:11,23.18,19.049999999933334,1143.0,
6402,5,H8,Anada,20,Rosselló - Bailèn,1089,19:42:32,42.53,19.333333333366667,1160.0,
6802,7,H8,Anada,20,Rosselló - Bailèn,1089,19:58:43,58.72,16.199999999966668,972.0,
6076,6,H8,Anada,20,Rosselló - Bailèn,1089,20:21:02,21.03,22.300000000066667,1338.0,
6082,6,H8,Anada,20,Rosselló - Bailèn,1089,20:40:02,40.03,19.0166666666,1141.0,9
6800,9,H8,Anada,20,Rosselló - Bailèn,1089,20:58:56,58.93,18.883333333366668,1133.0,
6047,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:32:59,32.98,,,"33,34,35,36,37,38,39"
6802,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:29:21,29.35,25.55,1533.0,"12,13,15,16,17,18,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6402,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:35:18,35.3,20.649999999933335,1239.0,"12,13,15,16,17,18"
6802,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:38:30,38.5,3.1833333334,191.0,"1,7,12,13,15,16,17,18"
6814,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:17:49,17.82,12.683333333333334,761.0,"12,13,15,16,17,18"
6082,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:37:42,37.7,19.883333333333333,1193.0,"12,13,15,16,17"
6800,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:55:35,55.58,17.899999999933335,1074.0,
6401,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:09:50,9.83,14.233333333366666,854.0,
6801,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:55:57,55.95,14.283333333366667,857.0,
6402,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:04:21,4.35,8.400000000033334,504.0,
6802,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:18:38,18.63,14.299999999933334,858.0,
6076,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:41:51,41.85,23.200000000033334,1392.0,
6814,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:57:01,57.02,15.1833333333,911.0,
6082,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:16:21,16.35,19.333333333333332,1160.0,
6800,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:32:36,32.6,16.25,975.0,36
6401,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,13:41:43,41.72,9.11666666665,547.0,
6047,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:05:58,5.97,24.250000000016666,1455.0,"1,2,3,4,5,6,7,8,27,28,29,30,31,32,33,34,35,36,37,38,39"
6114,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:10:36,10.6,4.633333333333334,278.0,"1,2,3,4,5,6,7,8,9"
6402,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:28:30,28.5,17.883333333366668,1073.0,
6802,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,14:42:19,42.32,13.816666666666666,829.0,
6076,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:06:43,6.72,24.400000000033334,1464.0,
6814,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:29:18,29.3,22.583333333333332,1355.0,
6082,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:46:39,46.65,17.3666666666,1042.0,
6800,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:00:58,0.97,14.300000000033332,858.0,
6401,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:05:52,5.87,4.900000000033333,294.0,
6114,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:26:50,26.83,20.983333333266668,1259.0,
6801,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:50:43,50.72,23.849999999966666,1431.0,
6402,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:06:52,6.87,16.133333333366668,968.0,1
6802,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:27:35,27.58,20.7333333333,1244.0,
6076,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:43:33,43.55,15.950000000066666,957.0,
6814,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:07:25,7.42,23.883333333266666,1433.0,
6082,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:18:34,18.57,11.133333333366666,668.0,
6800,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:38:25,38.42,19.85,1191.0,
6401,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:47:50,47.83,9.416666666666666,565.0,
6047,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:06:12,6.2,18.366666666666667,1102.0,
6801,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:24:44,24.73,18.350000000033333,1101.0,
6402,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:44:57,44.95,20.216666666633333,1213.0,
6802,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:01:07,1.12,16.1666666667,970.0,
6076,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:22:13,22.22,21.1166666666,1267.0,
6082,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:42:18,42.3,20.066666666699998,1204.0,9
6800,9,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:01:28,1.47,19.183333333300002,1151.0,
6047,1,H8,Anada,22,Indústria - Grassot,3907,06:34:31,34.52,,,"33,34,35,36,37,38,39"
6814,1,H8,Anada,22,Indústria - Grassot,3907,07:08:24,8.4,2.9833333333666667,179.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39"
6802,1,H8,Anada,22,Indústria - Grassot,3907,07:31:00,31.0,22.600000000033333,1356.0,"12,13,15,16,17,18,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6402,1,H8,Anada,22,Indústria - Grassot,3907,09:37:44,37.73,21.133333333366668,1268.0,"12,13,15,16,17,18"
6802,3,H8,Anada,22,Indústria - Grassot,3907,09:41:06,41.1,3.3666666666666667,202.0,"1,7,12,13,15,16,17,18"
6076,2,H8,Anada,22,Indústria - Grassot,3907,10:06:22,6.37,25.266666666633334,1516.0,"10,12,13,15,16,17,18"
6814,3,H8,Anada,22,Indústria - Grassot,3907,10:18:55,18.92,12.550000000033332,753.0,"12,13,15,16,17,18"
6082,2,H8,Anada,22,Indústria - Grassot,3907,10:39:52,39.87,20.95,1257.0,"12,13,15,16,17"
6800,5,H8,Anada,22,Indústria - Grassot,3907,10:57:36,57.6,17.733333333333334,1064.0,
6401,2,H8,Anada,22,Indústria - Grassot,3907,11:12:01,12.02,14.416666666633335,865.0,
6801,4,H8,Anada,22,Indústria - Grassot,3907,11:57:43,57.72,14.216666666666667,853.0,
6402,2,H8,Anada,22,Indústria - Grassot,3907,12:06:13,6.22,8.5,510.0,
6802,4,H8,Anada,22,Indústria - Grassot,3907,12:20:00,20.0,13.783333333366667,827.0,
6076,3,H8,Anada,22,Indústria - Grassot,3907,12:42:33,42.55,22.55,1353.0,
6814,4,H8,Anada,22,Indústria - Grassot,3907,12:58:48,58.8,16.24999999996667,975.0,
6082,3,H8,Anada,22,Indústria - Grassot,3907,13:17:38,17.63,18.833333333366667,1130.0,
6800,6,H8,Anada,22,Indústria - Grassot,3907,13:33:48,33.8,16.166666666633333,970.0,36
6401,3,H8,Anada,22,Indústria - Grassot,3907,13:43:16,43.27,9.466666666666667,568.0,
6047,6,H8,Anada,22,Indústria - Grassot,3907,14:07:30,7.5,24.233333333333334,1454.0,"1,2,3,4,5,6,7,8,27,28,29,30,31,32,33,34,35,36,37,38,39"
6114,1,H8,Anada,22,Indústria - Grassot,3907,14:12:07,12.12,4.6333333333,278.0,"1,2,3,4,5,6,7,8,9"
6402,3,H8,Anada,22,Indústria - Grassot,3907,14:30:10,30.17,18.05,1083.0,
6802,5,H8,Anada,22,Indústria - Grassot,3907,14:44:20,44.33,14.150000000033334,849.0,
6076,4,H8,Anada,22,Indústria - Grassot,3907,15:08:38,8.63,24.300000000033332,1458.0,
6814,5,H8,Anada,22,Indústria - Grassot,3907,15:30:48,30.8,22.166666666666668,1330.0,
6082,4,H8,Anada,22,Indústria - Grassot,3907,15:48:21,48.35,17.55,1053.0,
6800,7,H8,Anada,22,Indústria - Grassot,3907,16:02:16,2.27,13.916666666666666,835.0,
6401,4,H8,Anada,22,Indústria - Grassot,3907,16:07:30,7.5,5.233333333333333,314.0,
6114,2,H8,Anada,22,Indústria - Grassot,3907,16:27:56,27.93,20.449999999933333,1227.0,
6801,6,H8,Anada,22,Indústria - Grassot,3907,16:52:44,52.73,24.416666666633333,1465.0,
6402,4,H8,Anada,22,Indústria - Grassot,3907,17:08:28,8.47,15.7166666667,943.0,1
6802,6,H8,Anada,22,Indústria - Grassot,3907,17:29:07,29.12,20.650000000033334,1239.0,
6076,5,H8,Anada,22,Indústria - Grassot,3907,17:44:56,44.93,15.833333333266667,950.0,
6814,6,H8,Anada,22,Indústria - Grassot,3907,18:09:10,9.17,24.21666666673333,1453.0,
6082,5,H8,Anada,22,Indústria - Grassot,3907,18:20:11,20.18,11.016666666666667,661.0,
6800,8,H8,Anada,22,Indústria - Grassot,3907,18:39:54,39.9,19.716666666666665,1183.0,
6401,5,H8,Anada,22,Indústria - Grassot,3907,18:49:28,49.47,9.583333333266667,575.0,
6047,8,H8,Anada,22,Indústria - Grassot,3907,19:06:33,6.55,17.066666666733333,1024.0,
6801,7,H8,Anada,22,Indústria - Grassot,3907,19:25:59,25.98,19.200000000033334,1152.0,
6402,5,H8,Anada,22,Indústria - Grassot,3907,19:46:07,46.12,20.133333333333333,1208.0,
6802,7,H8,Anada,22,Indústria - Grassot,3907,20:02:25,2.42,16.3166666666,979.0,
6076,6,H8,Anada,22,Indústria - Grassot,3907,20:23:06,23.1,20.683333333333334,1241.0,
6082,6,H8,Anada,22,Indústria - Grassot,3907,20:43:50,43.83,20.733333333333334,1244.0,9
6800,9,H8,Anada,22,Indústria - Grassot,3907,21:03:24,3.4,19.550000000033332,1173.0,
6047,1,H8,Anada,23,Indústria - Sardenya,949,06:36:28,36.47,,,"33,34,35,36,37,38,39"
6814,1,H8,Anada,23,Indústria - Sardenya,949,07:09:53,9.88,2.5500000000333336,153.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39"
6802,1,H8,Anada,23,Indústria - Sardenya,949,07:32:54,32.9,23.03333333326667,1382.0,"12,13,15,16,17,18,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6402,1,H8,Anada,23,Indústria - Sardenya,949,09:39:09,39.15,20.166666666633333,1210.0,"12,13,15,16,17,18"
6802,3,H8,Anada,23,Indústria - Sardenya,949,09:41:52,41.87,2.7000000000333335,162.0,"1,7,12,13,15,16,17,18"
6814,3,H8,Anada,23,Indústria - Sardenya,949,10:19:59,19.98,11.950000000033333,717.0,"12,13,15,16,17,18"
6082,2,H8,Anada,23,Indústria - Sardenya,949,10:41:33,41.55,21.566666666633335,1294.0,"12,13,15,16,17"
6800,5,H8,Anada,23,Indústria - Sardenya,949,10:58:32,58.53,16.99999999996667,1020.0,
6401,2,H8,Anada,23,Indústria - Sardenya,949,11:14:26,14.43,15.883333333383332,953.0,
6801,4,H8,Anada,23,Indústria - Sardenya,949,12:00:13,0.22,14.916666666666666,895.0,
6402,2,H8,Anada,23,Indústria - Sardenya,949,12:07:28,7.47,7.250000000033333,435.0,
6802,4,H8,Anada,23,Indústria - Sardenya,949,12:21:45,21.75,14.299999999933334,858.0,
6076,3,H8,Anada,23,Indústria - Sardenya,949,12:44:18,44.3,22.533333333366667,1352.0,
6814,4,H8,Anada,23,Indústria - Sardenya,949,12:59:58,59.97,15.666666666666666,940.0,
6082,3,H8,Anada,23,Indústria - Sardenya,949,13:19:37,19.62,19.65,1179.0,
6800,6,H8,Anada,23,Indústria - Sardenya,949,13:35:33,35.55,15.933333333333334,956.0,36
6401,3,H8,Anada,23,Indústria - Sardenya,949,13:44:59,44.98,9.449999999966668,567.0,
6047,6,H8,Anada,23,Indústria - Sardenya,949,14:09:03,9.05,24.050000000033332,1443.0,"1,2,3,4,5,6,7,8,27,28,29,30,31,32,33,34,35,36,37,38,39"
6114,1,H8,Anada,23,Indústria - Sardenya,949,14:14:55,14.92,5.8833333333,353.0,"1,2,3,4,5,6,7,8,9"
6402,3,H8,Anada,23,Indústria - Sardenya,949,14:31:37,31.62,16.7,1002.0,
6802,5,H8,Anada,23,Indústria - Sardenya,949,14:45:48,45.8,14.183333333333334,851.0,
6076,4,H8,Anada,23,Indústria - Sardenya,949,15:10:44,10.73,24.91666666673333,1495.0,
6814,5,H8,Anada,23,Indústria - Sardenya,949,15:32:17,32.28,21.55,1293.0,
6082,4,H8,Anada,23,Indústria - Sardenya,949,15:49:42,49.7,17.433333333266667,1046.0,
6800,7,H8,Anada,23,Indústria - Sardenya,949,16:04:20,4.33,14.616666666733332,877.0,
6401,4,H8,Anada,23,Indústria - Sardenya,949,16:08:39,8.65,4.316666666666666,259.0,
6047,7,H8,Anada,23,Indústria - Sardenya,949,16:30:05,30.08,21.449999999933333,1287.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16"
6801,6,H8,Anada,23,Indústria - Sardenya,949,16:54:03,54.05,23.366666666733334,1402.0,
6402,4,H8,Anada,23,Indústria - Sardenya,949,17:09:41,9.68,15.649999999933334,939.0,1
6802,6,H8,Anada,23,Indústria - Sardenya,949,17:31:05,31.08,21.383333333366668,1283.0,
6076,5,H8,Anada,23,Indústria - Sardenya,949,17:46:47,46.78,15.716666666633333,943.0,
6814,6,H8,Anada,23,Indústria - Sardenya,949,18:10:25,10.42,23.616666666733334,1417.0,
6082,5,H8,Anada,23,Indústria - Sardenya,949,18:22:01,22.02,11.6,696.0,
6800,8,H8,Anada,23,Indústria - Sardenya,949,18:41:43,41.72,19.716666666600002,1183.0,
6401,5,H8,Anada,23,Indústria - Sardenya,949,18:50:44,50.73,9.016666666666667,541.0,
6114,3,H8,Anada,23,Indústria - Sardenya,949,19:07:57,7.95,17.200000000066666,1032.0,
6801,7,H8,Anada,23,Indústria - Sardenya,949,19:27:39,27.65,19.616666666666667,1177.0,
6402,5,H8,Anada,23,Indústria - Sardenya,949,19:47:54,47.9,20.25000000003333,1215.0,
6802,7,H8,Anada,23,Indústria - Sardenya,949,20:04:06,4.1,16.2,972.0,
6076,6,H8,Anada,23,Indústria - Sardenya,949,20:25:06,25.1,20.99999999996667,1260.0,
6082,6,H8,Anada,23,Indústria - Sardenya,949,20:46:01,46.02,20.933333333316668,1256.0,9
6800,9,H8,Anada,23,Indústria - Sardenya,949,21:04:56,4.93,18.900000000016668,1134.0,
6047,1,H8,Anada,24,Indústria - Lepant,913,06:38:29,38.48,,,"33,34,35,36,37,38,39"
6814,1,H8,Anada,24,Indústria - Lepant,913,07:11:32,11.53,2.1166666667,127.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39"
6402,1,H8,Anada,24,Indústria - Lepant,913,09:41:02,41.03,19.783333333366667,1187.0,"12,13,15,16,17,18"
6802,3,H8,Anada,24,Indústria - Lepant,913,09:44:11,44.18,3.15,189.0,"1,7,12,13,15,16,17,18"
6814,3,H8,Anada,24,Indústria - Lepant,913,10:21:47,21.78,11.583333333266667,695.0,"12,13,15,16,17,18"
6082,2,H8,Anada,24,Indústria - Lepant,913,10:44:22,44.37,22.583333333333332,1355.0,"12,13,15,16,17"
6800,5,H8,Anada,24,Indústria - Lepant,913,11:00:04,0.07,15.683333333399998,941.0,
6401,2,H8,Anada,24,Indústria - Lepant,913,11:16:36,16.6,16.5333333333,992.0,
6801,4,H8,Anada,24,Indústria - Lepant,913,12:01:56,1.93,14.849999999983334,891.0,
6402,2,H8,Anada,24,Indústria - Lepant,913,12:09:47,9.78,7.850000000016666,471.0,
6802,4,H8,Anada,24,Indústria - Lepant,913,12:23:40,23.67,13.8833333333,833.0,
6076,3,H8,Anada,24,Indústria - Lepant,913,12:46:04,46.07,22.4,1344.0,
6814,4,H8,Anada,24,Indústria - Lepant,913,13:02:29,2.48,16.433333333300002,986.0,
6082,3,H8,Anada,24,Indústria - Lepant,913,13:21:11,21.18,18.7,1122.0,
6800,6,H8,Anada,24,Indústria - Lepant,913,13:37:36,37.6,16.416666666666668,985.0,36
6401,3,H8,Anada,24,Indústria - Lepant,913,13:46:16,46.27,8.650000000033334,519.0,
6047,6,H8,Anada,24,Indústria - Lepant,913,14:11:16,11.27,25.00000000003333,1500.0,"1,2,3,4,5,6,7,8,27,28,29,30,31,32,33,34,35,36,37,38,39"
6114,1,H8,Anada,24,Indústria - Lepant,913,14:17:00,17.0,5.749999999916667,345.0,"1,2,3,4,5,6,7,8,9"
6402,3,H8,Anada,24,Indústria - Lepant,913,14:33:12,33.2,16.200000000016665,972.0,
6802,5,H8,Anada,24,Indústria - Lepant,913,14:47:20,47.33,14.133333333333333,848.0,
6814,5,H8,Anada,24,Indústria - Lepant,913,15:34:32,34.53,21.449999999966668,1287.0,
6082,4,H8,Anada,24,Indústria - Lepant,913,15:50:55,50.92,16.383333333333333,983.0,
6800,7,H8,Anada,24,Indústria - Lepant,913,16:06:33,6.55,15.633333333333333,938.0,
6401,4,H8,Anada,24,Indústria - Lepant,913,16:10:18,10.3,3.7500000000333333,225.0,
6047,7,H8,Anada,24,Indústria - Lepant,913,16:32:13,32.22,21.916666666633333,1315.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16"
6801,6,H8,Anada,24,Indústria - Lepant,913,16:56:06,56.1,23.43333333335,1406.0,
6402,4,H8,Anada,24,Indústria - Lepant,913,17:11:24,11.4,15.299999999966667,918.0,1
6802,6,H8,Anada,24,Indústria - Lepant,913,17:32:45,32.75,21.350000000033333,1281.0,
6076,5,H8,Anada,24,Indústria - Lepant,913,17:49:25,49.42,16.666666666666668,1000.0,
6814,6,H8,Anada,24,Indústria - Lepant,913,18:12:02,12.03,22.633333333266666,1358.0,
6082,5,H8,Anada,24,Indústria - Lepant,913,18:24:18,24.3,12.250000000066667,735.0,
6800,8,H8,Anada,24,Indústria - Lepant,913,18:43:52,43.87,19.58333333326667,1175.0,
6401,5,H8,Anada,24,Indústria - Lepant,913,18:53:06,53.1,9.2166666667,553.0,
6047,8,H8,Anada,24,Indústria - Lepant,913,19:09:32,9.53,16.433333333366665,986.0,
6801,7,H8,Anada,24,Indústria - Lepant,913,19:29:09,29.15,19.3666666667,1162.0,
6402,5,H8,Anada,24,Indústria - Lepant,913,19:50:25,50.42,21.266666666633334,1276.0,
6802,7,H8,Anada,24,Indústria - Lepant,913,20:06:15,6.25,15.849999999966666,951.0,
6076,6,H8,Anada,24,Indústria - Lepant,913,20:26:49,26.82,20.566666666666666,1234.0,
6082,6,H8,Anada,24,Indústria - Lepant,913,20:48:12,48.2,21.3666666667,1282.0,9
6800,9,H8,Anada,24,Indústria - Lepant,913,21:07:22,7.37,19.166666666666668,1150.0,
6047,1,H8,Anada,25,Av Gaudí,307,06:39:44,39.73,,,"33,34,35,36,37,38,39"
6814,1,H8,Anada,25,Av Gaudí,307,07:12:45,12.75,1.9333333333,116.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39"
6402,1,H8,Anada,25,Av Gaudí,307,09:42:35,42.58,20.133333333266666,1208.0,"12,13,15,16,17,18"
6802,3,H8,Anada,25,Av Gaudí,307,09:45:30,45.5,2.9000000000333332,174.0,"1,7,12,13,15,16,17,18"
6814,3,H8,Anada,25,Av Gaudí,307,10:23:15,23.25,11.483333333333333,689.0,"12,13,15,16,17,18"
6082,2,H8,Anada,25,Av Gaudí,307,10:45:31,45.52,22.266666666633334,1336.0,"12,13,15,16,17"
6800,5,H8,Anada,25,Av Gaudí,307,11:01:11,1.18,15.666666666666666,940.0,
6401,2,H8,Anada,25,Av Gaudí,307,11:17:38,17.63,16.45,987.0,
6801,4,H8,Anada,25,Av Gaudí,307,12:03:30,3.5,13.916666666600001,835.0,
6402,2,H8,Anada,25,Av Gaudí,307,12:11:36,11.6,8.083333333366665,485.0,
6802,4,H8,Anada,25,Av Gaudí,307,12:25:05,25.08,13.483333333366666,809.0,
6076,3,H8,Anada,25,Av Gaudí,307,12:47:06,47.1,22.016666666666666,1321.0,
6814,4,H8,Anada,25,Av Gaudí,307,13:03:50,3.83,16.749999999933333,1005.0,
6082,3,H8,Anada,25,Av Gaudí,307,13:22:46,22.77,18.9166666667,1135.0,
6800,6,H8,Anada,25,Av Gaudí,307,13:38:51,38.85,16.083333333333332,965.0,36
6401,3,H8,Anada,25,Av Gaudí,307,13:47:48,47.8,8.950000000033333,537.0,
6047,6,H8,Anada,25,Av Gaudí,307,14:12:42,12.7,24.899999999966667,1494.0,"1,2,3,4,5,6,7,8,27,28,29,30,31,32,33,34,35,36,37,38,39"
6114,1,H8,Anada,25,Av Gaudí,307,14:18:40,18.67,5.966666666699999,358.0,"1,2,3,4,5,6,7,8,9"
6402,3,H8,Anada,25,Av Gaudí,307,14:34:56,34.93,16.266666666666666,976.0,
6802,5,H8,Anada,25,Av Gaudí,307,14:49:01,49.02,14.083333333333334,845.0,
6076,4,H8,Anada,25,Av Gaudí,307,15:14:30,14.5,25.499999999933333,1530.0,
6814,5,H8,Anada,25,Av Gaudí,307,15:35:25,35.42,20.900000000066665,1254.0,
6082,4,H8,Anada,25,Av Gaudí,307,15:52:33,52.55,17.1333333333,1028.0,
6800,7,H8,Anada,25,Av Gaudí,307,16:07:14,7.23,14.683333333333334,881.0,
6401,4,H8,Anada,25,Av Gaudí,307,16:11:40,11.67,4.433333333333334,266.0,
6114,2,H8,Anada,25,Av Gaudí,307,16:33:13,33.22,21.55,1293.0,
6801,6,H8,Anada,25,Av Gaudí,307,16:57:25,57.42,23.933333333300002,1436.0,
6402,4,H8,Anada,25,Av Gaudí,307,17:12:18,12.3,14.899999999966667,894.0,1
6802,6,H8,Anada,25,Av Gaudí,307,17:34:00,34.0,21.6833333334,1301.0,
6076,5,H8,Anada,25,Av Gaudí,307,17:50:50,50.83,16.8333333333,1010.0,
6814,6,H8,Anada,25,Av Gaudí,307,18:13:28,13.47,22.633333333333333,1358.0,
6082,5,H8,Anada,25,Av Gaudí,307,18:25:36,25.6,12.133333333333333,728.0,
6800,8,H8,Anada,25,Av Gaudí,307,18:45:16,45.27,19.666666666666668,1180.0,
6401,5,H8,Anada,25,Av Gaudí,307,18:54:03,54.05,8.783333333333333,527.0,
6047,8,H8,Anada,25,Av Gaudí,307,19:10:44,10.73,16.683333333366665,1001.0,
6801,7,H8,Anada,25,Av Gaudí,307,19:30:30,30.5,19.766666666633334,1186.0,
6402,5,H8,Anada,25,Av Gaudí,307,19:51:31,51.52,21.016666666666666,1261.0,
6802,7,H8,Anada,25,Av Gaudí,307,20:07:28,7.47,15.966666666633333,958.0,
6076,6,H8,Anada,25,Av Gaudí,307,20:28:15,28.25,20.766666666733332,1246.0,
6082,6,H8,Anada,25,Av Gaudí,307,20:49:30,49.5,21.25,1275.0,9
6800,9,H8,Anada,25,Av Gaudí,307,21:07:51,7.85,18.35,1101.0,
6047,1,H8,Anada,26,Indústria - Independència,212,06:41:23,41.38,,,"33,34,35,36,37,38,39"
6814,1,H8,Anada,26,Indústria - Independència,212,07:13:30,13.5,1.0,60.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39"
6402,1,H8,Anada,26,Indústria - Independència,212,09:43:21,43.35,19.3666666667,1162.0,"12,13,15,16,17,18"
6802,3,H8,Anada,26,Indústria - Independència,212,09:46:36,46.6,3.2499999999666667,195.0,"1,7,12,13,15,16,17,18"
6814,3,H8,Anada,26,Indústria - Independència,212,10:24:34,24.57,11.900000000033334,714.0,"12,13,15,16,17,18"
6082,2,H8,Anada,26,Indústria - Independència,212,10:47:01,47.02,22.466666666600002,1348.0,"12,13,15,16,17"
6800,5,H8,Anada,26,Indústria - Independència,212,11:02:05,2.08,15.066666666666666,904.0,
6401,2,H8,Anada,26,Indústria - Independència,212,11:19:12,19.2,17.100000000033333,1026.0,
6801,4,H8,Anada,26,Indústria - Independència,212,12:06:02,6.03,2.4833333333333334,149.0,
6402,2,H8,Anada,26,Indústria - Independència,212,12:11:55,11.92,5.883333333333334,353.0,
6802,4,H8,Anada,26,Indústria - Independència,212,12:25:52,25.87,13.95,837.0,
6076,3,H8,Anada,26,Indústria - Independència,212,12:48:30,48.5,22.633333333333333,1358.0,
6814,4,H8,Anada,26,Indústria - Independència,212,13:05:29,5.48,16.999999999933333,1020.0,
6082,3,H8,Anada,26,Indústria - Independència,212,13:25:01,25.02,19.516666666733332,1171.0,
6800,6,H8,Anada,26,Indústria - Independència,212,13:40:19,40.32,15.299999999966667,918.0,36
6401,3,H8,Anada,26,Indústria - Independència,212,13:49:11,49.18,8.8666666667,532.0,
6047,6,H8,Anada,26,Indústria - Independència,212,14:14:13,14.22,25.049999999933334,1503.0,"1,2,3,4,5,6,7,8,27,28,29,30,31,32,33,34,35,36,37,38,39"
6114,1,H8,Anada,26,Indústria - Independència,212,14:19:41,19.68,5.466666666666667,328.0,"1,2,3,4,5,6,7,8,9"
6402,3,H8,Anada,26,Indústria - Independència,212,14:36:38,36.63,16.95,1017.0,
6802,5,H8,Anada,26,Indústria - Independència,212,14:51:10,51.17,14.516666666699999,871.0,
6076,4,H8,Anada,26,Indústria - Independència,212,15:16:09,16.15,24.99999999996667,1500.0,
6814,5,H8,Anada,26,Indústria - Independència,212,15:37:10,37.17,21.000000000066667,1260.0,
6082,4,H8,Anada,26,Indústria - Independència,212,15:53:44,53.73,16.58333333326667,995.0,
6800,7,H8,Anada,26,Indústria - Independència,212,16:08:21,8.35,14.616666666666667,877.0,
6401,4,H8,Anada,26,Indústria - Independència,212,16:13:13,13.22,4.866666666666666,292.0,
6114,2,H8,Anada,26,Indústria - Independència,212,16:34:47,34.78,21.566666666666666,1294.0,
6801,6,H8,Anada,26,Indústria - Independència,212,16:58:45,58.75,23.333333333366667,1400.0,
6402,4,H8,Anada,26,Indústria - Independència,212,17:13:52,13.87,15.133333333266668,908.0,1
6802,6,H8,Anada,26,Indústria - Independència,212,17:35:04,35.07,21.1833333334,1271.0,
6076,5,H8,Anada,26,Indústria - Independència,212,17:51:39,51.65,16.599999999933335,996.0,
6814,6,H8,Anada,26,Indústria - Independència,212,18:14:51,14.85,23.2,1392.0,
