id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6805,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:09:13,9.22,13.599999999966666,816.0,
6808,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:20:44,20.73,11.516666666666667,691.0,
6021,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:34:32,34.53,13.8,828.0,13
6802,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:47:42,47.7,13.150000000066665,789.0,
6818,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:58:48,58.8,11.099999999966666,666.0,
6809,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:14:35,14.58,15.783333333366667,947.0,"36,39"
6031,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:22:49,22.82,8.233333333316667,494.0,39
6810,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:35:09,35.15,12.333333333316666,740.0,39
6811,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:48:31,48.52,13.3666666667,802.0,39
6812,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:01:40,1.67,13.149999999966667,789.0,39
6800,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:10:47,10.78,9.116666666666667,547.0,"1,39"
6030,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:26:49,26.82,16.033333333366667,962.0,39
6033,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:41:40,41.67,14.849999999966666,891.0,"9,39"
6805,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:51:53,51.88,10.233333333300001,614.0,39
6808,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:04:32,4.53,12.65,759.0,39
6021,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:18:41,18.68,14.133333333366666,848.0,39
6802,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:29:17,29.28,10.600000000033333,636.0,39
6818,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:44:34,44.57,15.2833333333,917.0,39
6809,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:58:24,58.4,13.833333333366665,830.0,39
6031,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:09:58,9.97,11.583333333266667,695.0,39
6810,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:21:47,21.78,11.816666666666666,709.0,39
6811,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:34:49,34.82,13.016666666733332,781.0,39
6812,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:45:47,45.78,10.983333333266668,659.0,39
6800,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:58:29,58.48,12.7,762.0,39
6030,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:11:24,11.4,12.900000000033334,774.0,39
6033,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:24:07,24.12,12.716666666666667,763.0,39
6805,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:35:34,35.57,11.466666666633333,688.0,39
6808,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:46:49,46.82,11.25,675.0,"1,39"
6021,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:01:17,1.28,14.450000000066666,867.0,39
6802,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:10:56,10.93,9.666666666600001,580.0,"1,39"
6818,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:26:47,26.78,15.833333333383333,950.0,"9,20,39"
6809,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:36:43,36.72,9.933333333316666,596.0,39
6031,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:51:12,51.2,14.483333333333333,869.0,39
6810,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:03:59,3.98,12.783333333366667,767.0,39
6811,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:16:14,16.23,12.2666666666,736.0,39
6812,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:29:31,29.52,13.266666666733332,796.0,39
6800,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:40:01,40.02,10.5166666666,631.0,"37,39"
6030,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:55:49,55.82,15.7833333334,947.0,39
6033,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:08:54,8.9,13.0833333333,785.0,39
6805,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:22:37,22.62,13.7166666667,823.0,39
6808,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:34:41,34.68,12.066666666666666,724.0,39
6021,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:48:56,48.93,14.2666666666,856.0,39
6802,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:01:21,1.35,12.400000000066665,744.0,39
6818,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:15:08,15.13,13.7833333333,827.0,39
6809,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:29:09,29.15,14.033333333283334,842.0,39
6031,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:41:46,41.77,12.600000000049999,756.0,39
6810,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:55:01,55.02,13.266666666633334,796.0,39
6811,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:08:54,8.9,13.883333333316667,833.0,39
6812,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:21:58,21.97,13.050000000083333,783.0,39
6800,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:36:12,36.2,14.249999999933333,855.0,39
6030,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:51:49,51.82,15.600000000033333,936.0,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6805,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:54:03,54.05,2.2499999999666667,135.0,"1,39"
6033,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:06:43,6.72,12.666666666666666,760.0,39
6808,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:21:07,21.12,14.383333333366666,863.0,39
6021,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:35:30,35.5,14.383333333366666,863.0,39
6802,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:51:30,51.5,16.0,960.0,39
6818,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:25:15,25.25,2.9833333333833334,179.0,"13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6810,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:36:11,36.18,10.933333333316666,656.0,"15,27,39"
6811,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:51:26,51.43,15.250000000033333,915.0,39
6033,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,21:28:55,28.92,11.799999999966667,708.0,"22,24,39"
6808,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,03:37:23,37.38,,,"1,10"
6810,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:26:10,26.17,15.433333333333334,926.0,
6811,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:42:27,42.45,16.299999999933334,978.0,19
6812,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:57:47,57.78,15.316666666733333,919.0,
6800,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:10:47,10.78,12.999999999966667,780.0,1
6033,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:26:44,26.73,15.950000000033333,957.0,"21,22,24"
6805,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:40:59,40.98,14.2666666666,856.0,
6808,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:53:09,53.15,12.150000000066665,729.0,
6802,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:06:35,6.58,13.449999999933334,807.0,"4,5"
6818,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:18:51,18.85,12.250000000033333,735.0,
6809,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:32:31,32.52,13.6666666667,820.0,9
6031,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:44:12,44.2,11.699999999916667,702.0,
6810,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:57:15,57.25,13.033333333416666,782.0,
6811,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:08:39,8.65,11.399999999966667,684.0,
6812,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:19:41,19.68,11.033333333366667,662.0,
6800,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:32:14,32.23,12.566666666600002,754.0,
6030,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:44:51,44.85,12.600000000033333,756.0,"1,2"
6033,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:56:54,56.9,12.066666666633333,724.0,"10,11"
6805,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:10:34,10.57,13.666666666666666,820.0,
6808,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:21:31,21.52,10.95,657.0,
6021,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:36:08,36.13,14.600000000066666,876.0,13
6802,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:49:11,49.18,13.049999999966667,783.0,
6818,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:00:53,0.88,11.716666666633333,703.0,
6809,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:16:22,16.37,15.4666666667,928.0,"36,39"
6031,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:24:26,24.43,8.0666666667,484.0,39
6810,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:38:08,38.13,13.7166666666,823.0,39
6811,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:49:55,49.92,11.766666666699999,706.0,39
6812,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:02:37,2.62,12.7,762.0,39
6800,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:12:14,12.23,9.616666666666667,577.0,"1,39"
6030,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:27:59,27.98,15.75,945.0,39
6033,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:42:59,42.98,15.016666666633334,901.0,"9,39"
6805,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:53:59,53.98,10.9833333334,659.0,39
6808,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:05:36,5.6,11.633333333266668,698.0,39
6021,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:20:00,20.0,14.383333333366666,863.0,39
6802,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:30:38,30.63,10.633333333366666,638.0,39
6818,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:46:30,46.5,15.866666666633334,952.0,39
6809,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:59:48,59.8,13.316666666633333,799.0,39
6031,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:12:19,12.32,12.500000000033333,750.0,39
6810,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:22:29,22.48,10.1833333333,611.0,39
6811,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:35:50,35.83,13.333333333399999,800.0,39
6812,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:47:30,47.5,11.666666666666666,700.0,39
6800,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:00:28,0.47,12.966666666633333,778.0,39
6030,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:12:45,12.75,12.299999999966667,738.0,39
6033,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:26:02,26.03,13.283333333333333,797.0,39
6805,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:37:10,37.17,11.133333333333333,668.0,39
6808,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:48:19,48.32,11.15,669.0,"1,39"
6021,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:02:50,2.83,14.516666666666667,871.0,39
6802,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:12:34,12.57,9.716666666733333,583.0,"1,39"
6818,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:27:49,27.82,15.2666666666,916.0,"9,20,39"
6809,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:37:50,37.83,10.000000000066667,600.0,39
6031,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:52:40,52.67,14.833333333333334,890.0,39
6810,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:05:01,5.02,12.349999999966666,741.0,39
6811,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:17:41,17.68,12.666666666666666,760.0,39
6812,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:31:09,31.15,13.466666666666667,808.0,39
6800,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:42:43,42.72,11.5833333333,695.0,"37,39"
6030,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:57:33,57.55,14.833333333333334,890.0,39
6033,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:10:48,10.8,13.2333333334,794.0,39
6805,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:23:16,23.27,12.483333333266668,749.0,39
6808,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:36:25,36.42,13.133333333366666,788.0,39
6021,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:50:55,50.92,14.500000000033333,870.0,39
6802,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:03:00,3.0,12.0833333333,725.0,39
6818,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:16:23,16.38,13.383333333333333,803.0,39
6809,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:30:48,30.8,14.416666666666666,865.0,39
6031,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:42:59,42.98,12.199999999966668,732.0,39
6810,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:55:51,55.85,12.866666666666667,772.0,39
6811,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:10:17,10.28,14.4166666667,865.0,39
6812,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:24:10,24.17,13.899999999966667,834.0,39
6800,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:37:44,37.73,13.550000000033332,813.0,39
6030,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:53:08,53.13,15.416666666633335,925.0,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6805,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:55:38,55.63,2.4833333333666667,149.0,"1,39"
6033,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:08:03,8.05,12.4333333333,746.0,39
6808,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:22:13,22.22,14.150000000033334,849.0,39
6021,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:37:14,37.23,15.0333333333,902.0,39
6802,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:52:42,52.7,15.450000000033333,927.0,39
6818,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,20:26:36,26.6,3.6499999999333337,219.0,"13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6810,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,20:37:39,37.65,11.0333333334,662.0,"15,27,39"
6811,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,20:54:19,54.32,16.683333333266667,1001.0,39
6800,8,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,21:18:30,18.5,24.16666666673333,1450.0,"12,13,14,16,34,35,39"
